t	x1	x2	dx1	dx2	x1_rel	x2_rel
82.7400	0.7946	0.2715	-0.2203	-0.0871	0.5231	0.2715
82.7500	0.7924	0.2706	-0.2196	-0.0870	0.5218	0.2706
82.7600	0.7902	0.2697	-0.2185	-0.0869	0.5205	0.2697
82.7700	0.7880	0.2689	-0.2168	-0.0869	0.5192	0.2689
82.7800	0.7859	0.2680	-0.2146	-0.0868	0.5179	0.2680
82.7900	0.7838	0.2671	-0.2118	-0.0867	0.5166	0.2671
82.8000	0.7817	0.2663	-0.2084	-0.0867	0.5154	0.2663
82.8100	0.7796	0.2654	-0.2047	-0.0866	0.5142	0.2654
82.8200	0.7776	0.2645	-0.2006	-0.0865	0.5130	0.2645
82.8300	0.7756	0.2637	-0.1962	-0.0864	0.5119	0.2637
82.8400	0.7736	0.2628	-0.1917	-0.0863	0.5108	0.2628
82.8500	0.7717	0.2620	-0.1870	-0.0862	0.5098	0.2620
82.8600	0.7699	0.2611	-0.1822	-0.0860	0.5088	0.2611
82.8700	0.7681	0.2602	-0.1775	-0.0859	0.5078	0.2602
82.8800	0.7663	0.2594	-0.1727	-0.0858	0.5069	0.2594
82.8900	0.7646	0.2585	-0.1679	-0.0856	0.5061	0.2585
82.9000	0.7629	0.2577	-0.1633	-0.0854	0.5052	0.2577
82.9100	0.7613	0.2568	-0.1587	-0.0853	0.5045	0.2568
82.9200	0.7597	0.2560	-0.1543	-0.0851	0.5038	0.2560
82.9300	0.7582	0.2551	-0.1499	-0.0849	0.5031	0.2551
82.9400	0.7567	0.2543	-0.1457	-0.0846	0.5025	0.2543
82.9500	0.7553	0.2534	-0.1416	-0.0844	0.5019	0.2534
82.9600	0.7539	0.2526	-0.1377	-0.0841	0.5013	0.2526
82.9700	0.7526	0.2517	-0.1338	-0.0839	0.5008	0.2517
82.9800	0.7513	0.2509	-0.1300	-0.0836	0.5004	0.2509
82.9900	0.7500	0.2501	-0.1262	-0.0833	0.4999	0.2501
83.0000	0.7488	0.2492	-0.1225	-0.0830	0.4995	0.2492
83.0100	0.7476	0.2484	-0.1187	-0.0826	0.4992	0.2484
83.0200	0.7464	0.2476	-0.1148	-0.0823	0.4988	0.2476
83.0300	0.7453	0.2468	-0.1109	-0.0819	0.4985	0.2468
83.0400	0.7442	0.2459	-0.1070	-0.0815	0.4982	0.2459
83.0500	0.7431	0.2451	-0.1031	-0.0811	0.4980	0.2451
83.0600	0.7421	0.2443	-0.0992	-0.0807	0.4978	0.2443
83.0700	0.7411	0.2435	-0.0952	-0.0802	0.4976	0.2435
83.0800	0.7402	0.2427	-0.0912	-0.0798	0.4975	0.2427
83.0900	0.7393	0.2419	-0.0870	-0.0793	0.4974	0.2419
83.1000	0.7385	0.2411	-0.0827	-0.0788	0.4973	0.2411
83.1100	0.7377	0.2403	-0.0784	-0.0782	0.4973	0.2403
83.1200	0.7369	0.2396	-0.0739	-0.0777	0.4973	0.2396
83.1300	0.7362	0.2388	-0.0693	-0.0771	0.4974	0.2388
83.1400	0.7355	0.2380	-0.0647	-0.0765	0.4975	0.2380
83.1500	0.7349	0.2373	-0.0599	-0.0759	0.4977	0.2373
83.1600	0.7344	0.2365	-0.0552	-0.0752	0.4979	0.2365
83.1700	0.7338	0.2358	-0.0503	-0.0745	0.4981	0.2358
83.1800	0.7334	0.2350	-0.0455	-0.0739	0.4983	0.2350
83.1900	0.7329	0.2343	-0.0407	-0.0731	0.4987	0.2343
83.2000	0.7326	0.2336	-0.0360	-0.0724	0.4990	0.2336
83.2100	0.7322	0.2328	-0.0314	-0.0716	0.4994	0.2328
83.2200	0.7319	0.2321	-0.0270	-0.0708	0.4998	0.2321
83.2300	0.7317	0.2314	-0.0228	-0.0700	0.5002	0.2314
83.2400	0.7314	0.2307	-0.0189	-0.0692	0.5007	0.2307
83.2500	0.7313	0.2300	-0.0153	-0.0683	0.5012	0.2300
83.2600	0.7311	0.2294	-0.0121	-0.0674	0.5018	0.2294
83.2700	0.7310	0.2287	-0.0093	-0.0665	0.5023	0.2287
83.2800	0.7309	0.2280	-0.0072	-0.0655	0.5029	0.2280
83.2900	0.7309	0.2274	-0.0055	-0.0645	0.5035	0.2274
83.3000	0.7308	0.2267	-0.0043	-0.0635	0.5041	0.2267
83.3100	0.7308	0.2261	-0.0036	-0.0625	0.5047	0.2261
83.3200	0.7307	0.2255	-0.0033	-0.0614	0.5053	0.2255
83.3300	0.7307	0.2249	-0.0034	-0.0603	0.5058	0.2249
83.3400	0.7307	0.2243	-0.0039	-0.0592	0.5064	0.2243
83.3500	0.7306	0.2237	-0.0046	-0.0581	0.5069	0.2237
83.3600	0.7306	0.2231	-0.0056	-0.0569	0.5075	0.2231
83.3700	0.7305	0.2226	-0.0068	-0.0558	0.5080	0.2226
83.3800	0.7304	0.2220	-0.0080	-0.0546	0.5084	0.2220
83.3900	0.7304	0.2215	-0.0093	-0.0533	0.5089	0.2215
83.4000	0.7303	0.2209	-0.0105	-0.0521	0.5093	0.2209
83.4100	0.7302	0.2204	-0.0116	-0.0508	0.5097	0.2204
83.4200	0.7300	0.2199	-0.0125	-0.0495	0.5101	0.2199
83.4300	0.7299	0.2194	-0.0132	-0.0482	0.5105	0.2194
83.4400	0.7298	0.2190	-0.0138	-0.0469	0.5108	0.2190
83.4500	0.7296	0.2185	-0.0141	-0.0456	0.5111	0.2185
83.4600	0.7295	0.2180	-0.0144	-0.0442	0.5114	0.2180
83.4700	0.7293	0.2176	-0.0144	-0.0428	0.5117	0.2176
83.4800	0.7292	0.2172	-0.0144	-0.0414	0.5120	0.2172
83.4900	0.7291	0.2168	-0.0143	-0.0400	0.5123	0.2168
83.5000	0.7289	0.2164	-0.0141	-0.0386	0.5125	0.2164
83.5100	0.7288	0.2160	-0.0138	-0.0372	0.5128	0.2160
83.5200	0.7286	0.2156	-0.0137	-0.0357	0.5130	0.2156
83.5300	0.7285	0.2153	-0.0135	-0.0343	0.5132	0.2153
83.5400	0.7284	0.2150	-0.0135	-0.0328	0.5134	0.2150
83.5500	0.7282	0.2146	-0.0137	-0.0313	0.5136	0.2146
83.5600	0.7281	0.2143	-0.0139	-0.0298	0.5138	0.2143
83.5700	0.7280	0.2140	-0.0144	-0.0283	0.5139	0.2140
83.5800	0.7278	0.2138	-0.0149	-0.0268	0.5140	0.2138
83.5900	0.7277	0.2135	-0.0157	-0.0253	0.5142	0.2135
83.6000	0.7275	0.2133	-0.0165	-0.0237	0.5142	0.2133
83.6100	0.7273	0.2130	-0.0174	-0.0222	0.5143	0.2130
83.6200	0.7271	0.2128	-0.0185	-0.0207	0.5143	0.2128
83.6300	0.7269	0.2126	-0.0196	-0.0191	0.5143	0.2126
83.6400	0.7267	0.2124	-0.0207	-0.0176	0.5143	0.2124
83.6500	0.7265	0.2123	-0.0219	-0.0160	0.5143	0.2123
83.6600	0.7263	0.2121	-0.0230	-0.0144	0.5142	0.2121
83.6700	0.7261	0.2120	-0.0240	-0.0129	0.5141	0.2120
83.6800	0.7258	0.2119	-0.0249	-0.0113	0.5140	0.2119
83.6900	0.7256	0.2117	-0.0257	-0.0097	0.5138	0.2117
83.7000	0.7253	0.2117	-0.0262	-0.0081	0.5137	0.2117
83.7100	0.7251	0.2116	-0.0266	-0.0066	0.5135	0.2116
83.7200	0.7248	0.2115	-0.0268	-0.0050	0.5133	0.2115
83.7300	0.7245	0.2115	-0.0269	-0.0034	0.5130	0.2115
83.7400	0.7243	0.2115	-0.0268	-0.0019	0.5128	0.2115
83.7500	0.7240	0.2114	-0.0266	-0.0003	0.5125	0.2114
83.7600	0.7237	0.2115	-0.0262	0.0012	0.5123	0.2115
83.7700	0.7235	0.2115	-0.0258	0.0028	0.5120	0.2115
83.7800	0.7232	0.2115	-0.0253	0.0043	0.5117	0.2115
83.7900	0.7230	0.2116	-0.0247	0.0059	0.5114	0.2116
83.8000	0.7227	0.2116	-0.0241	0.0074	0.5111	0.2116
83.8100	0.7225	0.2117	-0.0234	0.0089	0.5108	0.2117
83.8200	0.7222	0.2118	-0.0228	0.0105	0.5104	0.2118
83.8300	0.7220	0.2119	-0.0221	0.0120	0.5101	0.2119
83.8400	0.7218	0.2120	-0.0215	0.0135	0.5098	0.2120
83.8500	0.7216	0.2122	-0.0209	0.0150	0.5094	0.2122
83.8600	0.7214	0.2123	-0.0203	0.0165	0.5090	0.2123
83.8700	0.7212	0.2125	-0.0197	0.0179	0.5087	0.2125
83.8800	0.7210	0.2127	-0.0192	0.0194	0.5083	0.2127
83.8900	0.7208	0.2129	-0.0188	0.0208	0.5079	0.2129
83.9000	0.7206	0.2131	-0.0186	0.0223	0.5075	0.2131
83.9100	0.7204	0.2133	-0.0186	0.0237	0.5071	0.2133
83.9200	0.7202	0.2136	-0.0188	0.0251	0.5067	0.2136
83.9300	0.7200	0.2139	-0.0192	0.0265	0.5062	0.2139
83.9400	0.7198	0.2141	-0.0200	0.0279	0.5057	0.2141
83.9500	0.7196	0.2144	-0.0209	0.0293	0.5052	0.2144
83.9600	0.7194	0.2147	-0.0222	0.0307	0.5047	0.2147
83.9700	0.7192	0.2150	-0.0236	0.0320	0.5042	0.2150
83.9800	0.7189	0.2153	-0.0252	0.0333	0.5036	0.2153
83.9900	0.7187	0.2157	-0.0270	0.0346	0.5030	0.2157
84.0000	0.7184	0.2160	-0.0289	0.0359	0.5024	0.2160
84.0100	0.7181	0.2164	-0.0308	0.0372	0.5017	0.2164
84.0200	0.7178	0.2168	-0.0327	0.0384	0.5010	0.2168
84.0300	0.7175	0.2172	-0.0344	0.0397	0.5003	0.2172
84.0400	0.7171	0.2176	-0.0359	0.0409	0.4995	0.2176
84.0500	0.7167	0.2180	-0.0371	0.0420	0.4988	0.2180
84.0600	0.7164	0.2184	-0.0379	0.0432	0.4980	0.2184
84.0700	0.7160	0.2189	-0.0384	0.0443	0.4971	0.2189
84.0800	0.7156	0.2193	-0.0384	0.0454	0.4963	0.2193
84.0900	0.7152	0.2198	-0.0381	0.0465	0.4955	0.2198
84.1000	0.7149	0.2202	-0.0373	0.0476	0.4946	0.2202
84.1100	0.7145	0.2207	-0.0363	0.0486	0.4938	0.2207
84.1200	0.7141	0.2212	-0.0349	0.0496	0.4929	0.2212
84.1300	0.7138	0.2217	-0.0333	0.0506	0.4921	0.2217
84.1400	0.7135	0.2222	-0.0316	0.0516	0.4912	0.2222
84.1500	0.7132	0.2227	-0.0299	0.0525	0.4904	0.2227
84.1600	0.7129	0.2233	-0.0282	0.0534	0.4896	0.2233
84.1700	0.7126	0.2238	-0.0268	0.0543	0.4888	0.2238
84.1800	0.7123	0.2244	-0.0256	0.0551	0.4880	0.2244
84.1900	0.7121	0.2249	-0.0246	0.0559	0.4872	0.2249
84.2000	0.7118	0.2255	-0.0237	0.0567	0.4864	0.2255
84.2100	0.7116	0.2260	-0.0228	0.0575	0.4855	0.2260
84.2200	0.7114	0.2266	-0.0218	0.0582	0.4847	0.2266
84.2300	0.7112	0.2272	-0.0207	0.0590	0.4840	0.2272
84.2400	0.7110	0.2278	-0.0193	0.0596	0.4832	0.2278
84.2500	0.7108	0.2284	-0.0178	0.0603	0.4824	0.2284
84.2600	0.7106	0.2290	-0.0158	0.0609	0.4816	0.2290
84.2700	0.7105	0.2296	-0.0136	0.0615	0.4808	0.2296
84.2800	0.7103	0.2302	-0.0109	0.0621	0.4801	0.2302
84.2900	0.7102	0.2309	-0.0078	0.0626	0.4794	0.2309
84.3000	0.7102	0.2315	-0.0042	0.0631	0.4787	0.2315
84.3100	0.7102	0.2321	-0.0002	0.0636	0.4780	0.2321
84.3200	0.7102	0.2328	0.0041	0.0641	0.4774	0.2328
84.3300	0.7102	0.2334	0.0087	0.0645	0.4768	0.2334
84.3400	0.7104	0.2341	0.0134	0.0649	0.4763	0.2341
84.3500	0.7105	0.2347	0.0181	0.0653	0.4758	0.2347
84.3600	0.7107	0.2354	0.0228	0.0657	0.4754	0.2354
84.3700	0.7110	0.2360	0.0274	0.0660	0.4749	0.2360
84.3800	0.7113	0.2367	0.0319	0.0663	0.4746	0.2367
84.3900	0.7116	0.2373	0.0362	0.0666	0.4742	0.2373
84.4000	0.7120	0.2380	0.0403	0.0669	0.4740	0.2380
84.4100	0.7124	0.2387	0.0443	0.0671	0.4737	0.2387
84.4200	0.7129	0.2394	0.0481	0.0673	0.4735	0.2394
84.4300	0.7134	0.2400	0.0518	0.0675	0.4733	0.2400
84.4400	0.7139	0.2407	0.0555	0.0677	0.4732	0.2407
84.4500	0.7145	0.2414	0.0591	0.0679	0.4731	0.2414
84.4600	0.7151	0.2421	0.0628	0.0680	0.4730	0.2421
84.4700	0.7157	0.2427	0.0665	0.0681	0.4730	0.2427
84.4800	0.7164	0.2434	0.0701	0.0682	0.4730	0.2434
84.4900	0.7171	0.2441	0.0737	0.0683	0.4730	0.2441
84.5000	0.7179	0.2448	0.0773	0.0684	0.4731	0.2448
84.5100	0.7187	0.2455	0.0807	0.0684	0.4732	0.2455
84.5200	0.7195	0.2462	0.0841	0.0684	0.4733	0.2462
84.5300	0.7204	0.2468	0.0874	0.0684	0.4735	0.2468
84.5400	0.7213	0.2475	0.0906	0.0684	0.4737	0.2475
84.5500	0.7222	0.2482	0.0937	0.0684	0.4740	0.2482
84.5600	0.7231	0.2489	0.0966	0.0684	0.4742	0.2489
84.5700	0.7241	0.2496	0.0996	0.0683	0.4745	0.2496
84.5800	0.7251	0.2503	0.1024	0.0683	0.4749	0.2503
84.5900	0.7262	0.2509	0.1052	0.0682	0.4752	0.2509
84.6000	0.7272	0.2516	0.1079	0.0681	0.4756	0.2516
84.6100	0.7283	0.2523	0.1106	0.0680	0.4760	0.2523
84.6200	0.7294	0.2530	0.1133	0.0679	0.4764	0.2530
84.6300	0.7306	0.2537	0.1160	0.0677	0.4769	0.2537
84.6400	0.7318	0.2543	0.1186	0.0676	0.4774	0.2543
84.6500	0.7330	0.2550	0.1211	0.0674	0.4779	0.2550
84.6600	0.7342	0.2557	0.1236	0.0673	0.4785	0.2557
84.6700	0.7354	0.2564	0.1259	0.0671	0.4791	0.2564
84.6800	0.7367	0.2570	0.1281	0.0669	0.4797	0.2570
84.6900	0.7380	0.2577	0.1301	0.0667	0.4803	0.2577
84.7000	0.7393	0.2584	0.1321	0.0665	0.4809	0.2584
84.7100	0.7406	0.2590	0.1339	0.0663	0.4816	0.2590
84.7200	0.7419	0.2597	0.1356	0.0661	0.4823	0.2597
84.7300	0.7433	0.2604	0.1372	0.0658	0.4830	0.2604
84.7400	0.7447	0.2610	0.1388	0.0656	0.4837	0.2610
84.7500	0.7461	0.2617	0.1403	0.0654	0.4844	0.2617
84.7600	0.7475	0.2623	0.1418	0.0651	0.4852	0.2623
84.7700	0.7489	0.2630	0.1434	0.0648	0.4860	0.2630
84.7800	0.7504	0.2636	0.1451	0.0646	0.4868	0.2636
84.7900	0.7518	0.2643	0.1469	0.0643	0.4876	0.2643
84.8000	0.7533	0.2649	0.1489	0.0640	0.4884	0.2649
84.8100	0.7548	0.2655	0.1511	0.0637	0.4893	0.2655
84.8200	0.7564	0.2662	0.1537	0.0635	0.4902	0.2662
84.8300	0.7579	0.2668	0.1564	0.0632	0.4911	0.2668
84.8400	0.7595	0.2674	0.1590	0.0629	0.4921	0.2674
84.8500	0.7611	0.2681	0.1615	0.0626	0.4930	0.2681
84.8600	0.7627	0.2687	0.1638	0.0623	0.4940	0.2687
84.8700	0.7644	0.2693	0.1660	0.0620	0.4951	0.2693
84.8800	0.7660	0.2699	0.1679	0.0616	0.4961	0.2699
84.8900	0.7677	0.2705	0.1696	0.0613	0.4972	0.2705
84.9000	0.7694	0.2712	0.1710	0.0610	0.4983	0.2712
84.9100	0.7711	0.2718	0.1721	0.0607	0.4994	0.2718
84.9200	0.7728	0.2724	0.1729	0.0604	0.5005	0.2724
84.9300	0.7746	0.2730	0.1734	0.0601	0.5016	0.2730
84.9400	0.7763	0.2736	0.1737	0.0598	0.5027	0.2736
84.9500	0.7780	0.2742	0.1737	0.0595	0.5039	0.2742
84.9600	0.7798	0.2748	0.1736	0.0592	0.5050	0.2748
84.9700	0.7815	0.2753	0.1732	0.0588	0.5062	0.2753
84.9800	0.7833	0.2759	0.1727	0.0585	0.5073	0.2759
84.9900	0.7850	0.2765	0.1722	0.0582	0.5085	0.2765
85.0000	0.7867	0.2771	0.1716	0.0579	0.5096	0.2771
85.0100	0.7884	0.2777	0.1712	0.0576	0.5108	0.2777
85.0200	0.7902	0.2783	0.1708	0.0573	0.5119	0.2783
85.0300	0.7919	0.2788	0.1702	0.0570	0.5130	0.2788
85.0400	0.7936	0.2794	0.1694	0.0567	0.5142	0.2794
85.0500	0.7952	0.2800	0.1683	0.0564	0.5153	0.2800
85.0600	0.7969	0.2805	0.1669	0.0561	0.5164	0.2805
85.0700	0.7986	0.2811	0.1654	0.0558	0.5175	0.2811
85.0800	0.8002	0.2816	0.1636	0.0554	0.5186	0.2816
85.0900	0.8018	0.2822	0.1617	0.0551	0.5197	0.2822
85.1000	0.8034	0.2827	0.1596	0.0548	0.5207	0.2827
85.1100	0.8050	0.2833	0.1573	0.0545	0.5217	0.2833
85.1200	0.8066	0.2838	0.1550	0.0542	0.5228	0.2838
85.1300	0.8081	0.2844	0.1526	0.0539	0.5238	0.2844
85.1400	0.8096	0.2849	0.1501	0.0536	0.5247	0.2849
85.1500	0.8111	0.2854	0.1476	0.0533	0.5257	0.2854
85.1600	0.8126	0.2860	0.1452	0.0530	0.5266	0.2860
85.1700	0.8140	0.2865	0.1428	0.0527	0.5275	0.2865
85.1800	0.8155	0.2870	0.1404	0.0524	0.5284	0.2870
85.1900	0.8169	0.2875	0.1383	0.0520	0.5293	0.2875
85.2000	0.8182	0.2881	0.1363	0.0517	0.5302	0.2881
85.2100	0.8196	0.2886	0.1344	0.0514	0.5310	0.2886
85.2200	0.8209	0.2891	0.1323	0.0511	0.5318	0.2891
85.2300	0.8222	0.2896	0.1300	0.0508	0.5326	0.2896
85.2400	0.8235	0.2901	0.1274	0.0504	0.5334	0.2901
85.2500	0.8248	0.2906	0.1245	0.0501	0.5342	0.2906
85.2600	0.8260	0.2911	0.1214	0.0498	0.5349	0.2911
85.2700	0.8272	0.2916	0.1180	0.0494	0.5356	0.2916
85.2800	0.8284	0.2921	0.1143	0.0491	0.5363	0.2921
85.2900	0.8295	0.2926	0.1104	0.0488	0.5369	0.2926
85.3000	0.8306	0.2931	0.1064	0.0484	0.5375	0.2931
85.3100	0.8316	0.2936	0.1022	0.0480	0.5380	0.2936
85.3200	0.8326	0.2940	0.0979	0.0477	0.5386	0.2940
85.3300	0.8335	0.2945	0.0937	0.0473	0.5390	0.2945
85.3400	0.8345	0.2950	0.0895	0.0470	0.5395	0.2950
85.3500	0.8353	0.2955	0.0856	0.0466	0.5399	0.2955
85.3600	0.8362	0.2959	0.0819	0.0462	0.5403	0.2959
85.3700	0.8370	0.2964	0.0787	0.0458	0.5406	0.2964
85.3800	0.8378	0.2968	0.0760	0.0454	0.5410	0.2968
85.3900	0.8385	0.2973	0.0741	0.0450	0.5413	0.2973
85.4000	0.8393	0.2977	0.0727	0.0446	0.5415	0.2977
85.4100	0.8400	0.2982	0.0718	0.0441	0.5418	0.2982
85.4200	0.8407	0.2986	0.0711	0.0437	0.5421	0.2986
85.4300	0.8414	0.2990	0.0706	0.0433	0.5424	0.2990
85.4400	0.8421	0.2995	0.0700	0.0428	0.5427	0.2995
85.4500	0.8428	0.2999	0.0694	0.0424	0.5429	0.2999
85.4600	0.8435	0.3003	0.0686	0.0419	0.5432	0.3003
85.4700	0.8442	0.3007	0.0676	0.0414	0.5434	0.3007
85.4800	0.8448	0.3012	0.0662	0.0409	0.5437	0.3012
85.4900	0.8455	0.3016	0.0645	0.0404	0.5439	0.3016
85.5000	0.8461	0.3020	0.0625	0.0399	0.5442	0.3020
85.5100	0.8467	0.3024	0.0601	0.0394	0.5444	0.3024
85.5200	0.8473	0.3028	0.0573	0.0389	0.5446	0.3028
85.5300	0.8479	0.3031	0.0542	0.0384	0.5448	0.3031
85.5400	0.8484	0.3035	0.0508	0.0379	0.5449	0.3035
85.5500	0.8489	0.3039	0.0471	0.0373	0.5450	0.3039
85.5600	0.8494	0.3043	0.0433	0.0368	0.5451	0.3043
85.5700	0.8498	0.3046	0.0394	0.0362	0.5452	0.3046
85.5800	0.8502	0.3050	0.0355	0.0357	0.5452	0.3050
85.5900	0.8505	0.3053	0.0315	0.0351	0.5451	0.3053
85.6000	0.8508	0.3057	0.0275	0.0345	0.5451	0.3057
85.6100	0.8510	0.3060	0.0237	0.0339	0.5450	0.3060
85.6200	0.8513	0.3064	0.0200	0.0333	0.5449	0.3064
85.6300	0.8514	0.3067	0.0165	0.0327	0.5448	0.3067
85.6400	0.8516	0.3070	0.0132	0.0320	0.5446	0.3070
85.6500	0.8517	0.3073	0.0102	0.0314	0.5444	0.3073
85.6600	0.8518	0.3076	0.0074	0.0307	0.5442	0.3076
85.6700	0.8519	0.3080	0.0048	0.0301	0.5439	0.3080
85.6800	0.8519	0.3083	0.0024	0.0294	0.5437	0.3083
85.6900	0.8519	0.3085	0.0003	0.0287	0.5434	0.3085
85.7000	0.8519	0.3088	-0.0017	0.0280	0.5431	0.3088
85.7100	0.8519	0.3091	-0.0036	0.0273	0.5428	0.3091
85.7200	0.8518	0.3094	-0.0053	0.0266	0.5425	0.3094
85.7300	0.8518	0.3096	-0.0071	0.0258	0.5421	0.3096
85.7400	0.8517	0.3099	-0.0088	0.0251	0.5418	0.3099
85.7500	0.8516	0.3101	-0.0107	0.0243	0.5415	0.3101
85.7600	0.8515	0.3104	-0.0128	0.0235	0.5411	0.3104
85.7700	0.8513	0.3106	-0.0150	0.0227	0.5407	0.3106
85.7800	0.8512	0.3108	-0.0174	0.0219	0.5404	0.3108
85.7900	0.8510	0.3110	-0.0200	0.0211	0.5399	0.3110
85.8000	0.8508	0.3113	-0.0228	0.0203	0.5395	0.3113
85.8100	0.8505	0.3115	-0.0257	0.0195	0.5391	0.3115
85.8200	0.8503	0.3116	-0.0287	0.0186	0.5386	0.3116
85.8300	0.8500	0.3118	-0.0317	0.0178	0.5381	0.3118
85.8400	0.8496	0.3120	-0.0347	0.0169	0.5376	0.3120
85.8500	0.8493	0.3122	-0.0375	0.0160	0.5371	0.3122
85.8600	0.8489	0.3123	-0.0400	0.0151	0.5366	0.3123
85.8700	0.8485	0.3125	-0.0422	0.0142	0.5360	0.3125
85.8800	0.8480	0.3126	-0.0438	0.0133	0.5354	0.3126
85.8900	0.8476	0.3127	-0.0448	0.0124	0.5349	0.3127
85.9000	0.8471	0.3128	-0.0450	0.0114	0.5343	0.3128
85.9100	0.8467	0.3130	-0.0447	0.0105	0.5337	0.3130
85.9200	0.8463	0.3131	-0.0439	0.0095	0.5332	0.3131
85.9300	0.8458	0.3131	-0.0427	0.0085	0.5327	0.3131
85.9400	0.8454	0.3132	-0.0412	0.0076	0.5322	0.3132
85.9500	0.8450	0.3133	-0.0396	0.0066	0.5317	0.3133
85.9600	0.8446	0.3134	-0.0378	0.0056	0.5312	0.3134
85.9700	0.8442	0.3134	-0.0361	0.0046	0.5308	0.3134
85.9800	0.8439	0.3135	-0.0343	0.0035	0.5304	0.3135
85.9900	0.8435	0.3135	-0.0328	0.0025	0.5301	0.3135
86.0000	0.8432	0.3135	-0.0314	0.0015	0.5297	0.3135
86.0100	0.8429	0.3135	-0.0304	0.0005	0.5294	0.3135
86.0200	0.8426	0.3135	-0.0297	-0.0006	0.5291	0.3135
86.0300	0.8423	0.3135	-0.0294	-0.0016	0.5288	0.3135
86.0400	0.8420	0.3135	-0.0295	-0.0027	0.5285	0.3135
86.0500	0.8417	0.3134	-0.0298	-0.0037	0.5283	0.3134
86.0600	0.8414	0.3134	-0.0302	-0.0048	0.5280	0.3134
86.0700	0.8411	0.3134	-0.0305	-0.0058	0.5278	0.3134
86.0800	0.8408	0.3133	-0.0308	-0.0069	0.5275	0.3133
86.0900	0.8405	0.3132	-0.0308	-0.0079	0.5273	0.3132
86.1000	0.8402	0.3131	-0.0307	-0.0090	0.5271	0.3131
86.1100	0.8399	0.3130	-0.0302	-0.0100	0.5269	0.3130
86.1200	0.8396	0.3129	-0.0296	-0.0111	0.5267	0.3129
86.1300	0.8393	0.3128	-0.0286	-0.0121	0.5265	0.3128
86.1400	0.8390	0.3127	-0.0275	-0.0132	0.5264	0.3127
86.1500	0.8388	0.3125	-0.0261	-0.0143	0.5262	0.3125
86.1600	0.8385	0.3124	-0.0247	-0.0153	0.5261	0.3124
86.1700	0.8383	0.3122	-0.0232	-0.0164	0.5260	0.3122
86.1800	0.8380	0.3121	-0.0218	-0.0174	0.5260	0.3121
86.1900	0.8378	0.3119	-0.0205	-0.0184	0.5259	0.3119
86.2000	0.8376	0.3117	-0.0191	-0.0195	0.5259	0.3117
86.2100	0.8374	0.3115	-0.0178	-0.0205	0.5259	0.3115
86.2200	0.8373	0.3113	-0.0163	-0.0215	0.5260	0.3113
86.2300	0.8371	0.3111	-0.0149	-0.0225	0.5260	0.3111
86.2400	0.8370	0.3108	-0.0133	-0.0235	0.5261	0.3108
86.2500	0.8369	0.3106	-0.0116	-0.0245	0.5263	0.3106
86.2600	0.8368	0.3104	-0.0098	-0.0255	0.5264	0.3104
86.2700	0.8367	0.3101	-0.0079	-0.0265	0.5266	0.3101
86.2800	0.8366	0.3098	-0.0060	-0.0275	0.5268	0.3098
86.2900	0.8366	0.3095	-0.0040	-0.0285	0.5270	0.3095
86.3000	0.8365	0.3093	-0.0021	-0.0294	0.5273	0.3093
86.3100	0.8365	0.3090	-0.0001	-0.0303	0.5276	0.3090
86.3200	0.8365	0.3086	0.0017	-0.0313	0.5279	0.3086
86.3300	0.8365	0.3083	0.0034	-0.0322	0.5282	0.3083
86.3400	0.8366	0.3080	0.0049	-0.0331	0.5286	0.3080
86.3500	0.8366	0.3077	0.0061	-0.0339	0.5290	0.3077
86.3600	0.8367	0.3073	0.0071	-0.0348	0.5294	0.3073
86.3700	0.8368	0.3070	0.0079	-0.0357	0.5298	0.3070
86.3800	0.8369	0.3066	0.0086	-0.0365	0.5302	0.3066
86.3900	0.8369	0.3062	0.0091	-0.0373	0.5307	0.3062
86.4000	0.8370	0.3059	0.0097	-0.0381	0.5312	0.3059
86.4100	0.8371	0.3055	0.0102	-0.0389	0.5317	0.3055
86.4200	0.8372	0.3051	0.0108	-0.0396	0.5322	0.3051
86.4300	0.8374	0.3047	0.0116	-0.0404	0.5327	0.3047
86.4400	0.8375	0.3043	0.0127	-0.0411	0.5332	0.3043
86.4500	0.8376	0.3039	0.0140	-0.0418	0.5337	0.3039
86.4600	0.8378	0.3034	0.0155	-0.0425	0.5343	0.3034
86.4700	0.8379	0.3030	0.0170	-0.0432	0.5349	0.3030
86.4800	0.8381	0.3026	0.0184	-0.0438	0.5355	0.3026
86.4900	0.8383	0.3021	0.0196	-0.0444	0.5361	0.3021
86.5000	0.8385	0.3017	0.0204	-0.0450	0.5368	0.3017
86.5100	0.8387	0.3012	0.0208	-0.0456	0.5375	0.3012
86.5200	0.8389	0.3008	0.0206	-0.0462	0.5381	0.3008
86.5300	0.8391	0.3003	0.0198	-0.0467	0.5388	0.3003
86.5400	0.8393	0.2998	0.0183	-0.0472	0.5395	0.2998
86.5500	0.8395	0.2994	0.0159	-0.0477	0.5401	0.2994
86.5600	0.8396	0.2989	0.0129	-0.0482	0.5407	0.2989
86.5700	0.8397	0.2984	0.0093	-0.0486	0.5413	0.2984
86.5800	0.8398	0.2979	0.0055	-0.0491	0.5419	0.2979
86.5900	0.8398	0.2974	0.0016	-0.0495	0.5424	0.2974
86.6000	0.8398	0.2969	-0.0022	-0.0498	0.5429	0.2969
86.6100	0.8398	0.2964	-0.0057	-0.0502	0.5434	0.2964
