t	x1	x2	dx1	dx2	x1_rel	x2_rel
63.8700	1.0053	0.1559	-0.1882	-0.1286	0.8494	0.1559
63.8800	1.0034	0.1546	-0.1817	-0.1206	0.8488	0.1546
63.8900	1.0016	0.1535	-0.1750	-0.1126	0.8482	0.1535
63.9000	0.9999	0.1524	-0.1683	-0.1045	0.8475	0.1524
63.9100	0.9982	0.1514	-0.1617	-0.0964	0.8468	0.1514
63.9200	0.9966	0.1504	-0.1555	-0.0884	0.8462	0.1504
63.9300	0.9951	0.1496	-0.1496	-0.0802	0.8455	0.1496
63.9400	0.9936	0.1488	-0.1436	-0.0721	0.8448	0.1488
63.9500	0.9922	0.1482	-0.1376	-0.0640	0.8441	0.1482
63.9600	0.9909	0.1476	-0.1317	-0.0558	0.8433	0.1476
63.9700	0.9896	0.1470	-0.1259	-0.0477	0.8426	0.1470
63.9800	0.9884	0.1466	-0.1202	-0.0396	0.8418	0.1466
63.9900	0.9872	0.1463	-0.1147	-0.0314	0.8409	0.1463
64.0000	0.9861	0.1460	-0.1094	-0.0233	0.8401	0.1460
64.0100	0.9850	0.1458	-0.1043	-0.0152	0.8392	0.1458
64.0200	0.9840	0.1457	-0.0994	-0.0070	0.8383	0.1457
64.0300	0.9830	0.1456	-0.0948	0.0011	0.8374	0.1456
64.0400	0.9821	0.1457	-0.0904	0.0092	0.8364	0.1457
64.0500	0.9812	0.1458	-0.0863	0.0172	0.8354	0.1458
64.0600	0.9803	0.1460	-0.0825	0.0253	0.8343	0.1460
64.0700	0.9795	0.1463	-0.0789	0.0333	0.8332	0.1463
64.0800	0.9788	0.1467	-0.0757	0.0413	0.8321	0.1467
64.0900	0.9780	0.1472	-0.0727	0.0493	0.8309	0.1472
64.1000	0.9773	0.1477	-0.0699	0.0572	0.8296	0.1477
64.1100	0.9766	0.1483	-0.0674	0.0651	0.8283	0.1483
64.1200	0.9760	0.1490	-0.0651	0.0730	0.8270	0.1490
64.1300	0.9753	0.1498	-0.0626	0.0808	0.8256	0.1498
64.1400	0.9747	0.1506	-0.0600	0.0886	0.8241	0.1506
64.1500	0.9741	0.1515	-0.0571	0.0963	0.8226	0.1515
64.1600	0.9736	0.1525	-0.0542	0.1040	0.8210	0.1525
64.1700	0.9731	0.1536	-0.0511	0.1116	0.8194	0.1536
64.1800	0.9726	0.1548	-0.0480	0.1192	0.8178	0.1548
64.1900	0.9721	0.1560	-0.0449	0.1267	0.8161	0.1560
64.2000	0.9717	0.1573	-0.0416	0.1342	0.8143	0.1573
64.2100	0.9712	0.1587	-0.0384	0.1416	0.8126	0.1587
64.2200	0.9709	0.1601	-0.0351	0.1489	0.8107	0.1601
64.2300	0.9705	0.1617	-0.0318	0.1562	0.8089	0.1617
64.2400	0.9702	0.1633	-0.0284	0.1633	0.8070	0.1633
64.2500	0.9700	0.1649	-0.0250	0.1705	0.8050	0.1649
64.2600	0.9697	0.1667	-0.0215	0.1775	0.8031	0.1667
64.2700	0.9695	0.1685	-0.0178	0.1844	0.8011	0.1685
64.2800	0.9694	0.1704	-0.0140	0.1913	0.7990	0.1704
64.2900	0.9693	0.1723	-0.0100	0.1981	0.7970	0.1723
64.3000	0.9692	0.1743	-0.0058	0.2048	0.7949	0.1743
64.3100	0.9692	0.1764	-0.0013	0.2114	0.7927	0.1764
64.3200	0.9692	0.1785	0.0038	0.2179	0.7906	0.1785
64.3300	0.9692	0.1808	0.0091	0.2244	0.7885	0.1808
64.3400	0.9694	0.1830	0.0148	0.2307	0.7863	0.1830
64.3500	0.9695	0.1854	0.0205	0.2370	0.7842	0.1854
64.3600	0.9698	0.1878	0.0264	0.2431	0.7820	0.1878
64.3700	0.9701	0.1902	0.0322	0.2491	0.7798	0.1902
64.3800	0.9704	0.1928	0.0379	0.2551	0.7776	0.1928
64.3900	0.9708	0.1953	0.0436	0.2609	0.7755	0.1953
64.4000	0.9713	0.1980	0.0491	0.2667	0.7733	0.1980
64.4100	0.9718	0.2007	0.0545	0.2723	0.7711	0.2007
64.4200	0.9723	0.2034	0.0597	0.2778	0.7689	0.2034
64.4300	0.9730	0.2062	0.0649	0.2832	0.7667	0.2062
64.4400	0.9736	0.2091	0.0699	0.2885	0.7646	0.2091
64.4500	0.9744	0.2120	0.0750	0.2937	0.7624	0.2120
64.4600	0.9752	0.2150	0.0800	0.2988	0.7602	0.2150
64.4700	0.9760	0.2180	0.0852	0.3037	0.7580	0.2180
64.4800	0.9769	0.2210	0.0907	0.3086	0.7558	0.2210
64.4900	0.9778	0.2241	0.0965	0.3133	0.7537	0.2241
64.5000	0.9788	0.2273	0.1028	0.3179	0.7515	0.2273
64.5100	0.9799	0.2305	0.1094	0.3224	0.7494	0.2305
64.5200	0.9810	0.2337	0.1163	0.3267	0.7472	0.2337
64.5300	0.9822	0.2370	0.1235	0.3310	0.7451	0.2370
64.5400	0.9834	0.2404	0.1310	0.3351	0.7431	0.2404
64.5500	0.9848	0.2437	0.1387	0.3391	0.7411	0.2437
64.5600	0.9862	0.2471	0.1466	0.3430	0.7391	0.2471
64.5700	0.9877	0.2506	0.1548	0.3467	0.7371	0.2506
64.5800	0.9893	0.2541	0.1631	0.3503	0.7352	0.2541
64.5900	0.9910	0.2576	0.1716	0.3538	0.7334	0.2576
64.6000	0.9927	0.2612	0.1803	0.3572	0.7316	0.2612
64.6100	0.9946	0.2647	0.1892	0.3605	0.7298	0.2647
64.6200	0.9965	0.2684	0.1982	0.3636	0.7282	0.2684
64.6300	0.9986	0.2720	0.2073	0.3666	0.7265	0.2720
64.6400	1.0007	0.2757	0.2166	0.3695	0.7250	0.2757
64.6500	1.0029	0.2794	0.2261	0.3722	0.7235	0.2794
64.6600	1.0052	0.2831	0.2357	0.3748	0.7221	0.2831
64.6700	1.0076	0.2869	0.2455	0.3773	0.7207	0.2869
64.6800	1.0101	0.2907	0.2555	0.3797	0.7194	0.2907
64.6900	1.0127	0.2945	0.2653	0.3820	0.7182	0.2945
64.7000	1.0154	0.2983	0.2747	0.3841	0.7171	0.2983
64.7100	1.0182	0.3022	0.2838	0.3861	0.7160	0.3022
64.7200	1.0210	0.3061	0.2926	0.3880	0.7150	0.3061
64.7300	1.0240	0.3099	0.3013	0.3897	0.7141	0.3099
64.7400	1.0270	0.3138	0.3099	0.3914	0.7132	0.3138
64.7500	1.0302	0.3178	0.3183	0.3929	0.7124	0.3178
64.7600	1.0334	0.3217	0.3268	0.3943	0.7117	0.3217
64.7700	1.0367	0.3257	0.3352	0.3956	0.7111	0.3257
64.7800	1.0401	0.3296	0.3437	0.3967	0.7105	0.3296
64.7900	1.0436	0.3336	0.3522	0.3978	0.7100	0.3336
64.8000	1.0472	0.3376	0.3607	0.3987	0.7096	0.3376
64.8100	1.0509	0.3416	0.3693	0.3995	0.7093	0.3416
64.8200	1.0546	0.3456	0.3780	0.4002	0.7090	0.3456
64.8300	1.0585	0.3496	0.3867	0.4008	0.7089	0.3496
64.8400	1.0624	0.3536	0.3954	0.4012	0.7088	0.3536
64.8500	1.0664	0.3576	0.4042	0.4016	0.7088	0.3576
64.8600	1.0705	0.3616	0.4129	0.4018	0.7089	0.3616
64.8700	1.0747	0.3656	0.4216	0.4020	0.7091	0.3656
64.8800	1.0789	0.3696	0.4302	0.4020	0.7093	0.3696
64.8900	1.0833	0.3737	0.4387	0.4019	0.7096	0.3737
64.9000	1.0877	0.3777	0.4469	0.4017	0.7100	0.3777
64.9100	1.0922	0.3817	0.4549	0.4015	0.7105	0.3817
64.9200	1.0968	0.3857	0.4626	0.4011	0.7111	0.3857
64.9300	1.1015	0.3897	0.4699	0.4006	0.7117	0.3897
64.9400	1.1062	0.3937	0.4767	0.4000	0.7125	0.3937
64.9500	1.1110	0.3977	0.4830	0.3993	0.7133	0.3977
64.9600	1.1158	0.4017	0.4886	0.3985	0.7141	0.4017
64.9700	1.1207	0.4057	0.4938	0.3976	0.7151	0.4057
64.9800	1.1257	0.4097	0.4984	0.3966	0.7161	0.4097
64.9900	1.1307	0.4136	0.5027	0.3955	0.7171	0.4136
65.0000	1.1358	0.4176	0.5066	0.3943	0.7182	0.4176
65.0100	1.1408	0.4215	0.5101	0.3931	0.7193	0.4215
65.0200	1.1460	0.4254	0.5133	0.3917	0.7205	0.4254
65.0300	1.1511	0.4293	0.5163	0.3902	0.7218	0.4293
65.0400	1.1563	0.4332	0.5190	0.3887	0.7231	0.4332
65.0500	1.1615	0.4371	0.5216	0.3871	0.7244	0.4371
65.0600	1.1668	0.4410	0.5239	0.3853	0.7258	0.4410
65.0700	1.1720	0.4448	0.5260	0.3835	0.7272	0.4448
65.0800	1.1773	0.4486	0.5280	0.3816	0.7287	0.4486
65.0900	1.1826	0.4524	0.5298	0.3797	0.7302	0.4524
65.1000	1.1879	0.4562	0.5314	0.3776	0.7317	0.4562
65.1100	1.1932	0.4600	0.5329	0.3755	0.7332	0.4600
65.1200	1.1986	0.4637	0.5342	0.3732	0.7348	0.4637
65.1300	1.2039	0.4675	0.5353	0.3709	0.7364	0.4675
65.1400	1.2093	0.4712	0.5362	0.3686	0.7381	0.4712
65.1500	1.2146	0.4748	0.5369	0.3661	0.7398	0.4748
65.1600	1.2200	0.4785	0.5373	0.3636	0.7415	0.4785
65.1700	1.2253	0.4821	0.5375	0.3609	0.7432	0.4821
65.1800	1.2307	0.4857	0.5373	0.3583	0.7450	0.4857
65.1900	1.2360	0.4893	0.5368	0.3555	0.7468	0.4893
65.2000	1.2414	0.4928	0.5359	0.3527	0.7486	0.4928
65.2100	1.2468	0.4963	0.5348	0.3498	0.7504	0.4963
65.2200	1.2521	0.4998	0.5337	0.3468	0.7523	0.4998
65.2300	1.2575	0.5033	0.5325	0.3437	0.7542	0.5033
65.2400	1.2628	0.5067	0.5312	0.3406	0.7561	0.5067
65.2500	1.2681	0.5101	0.5298	0.3374	0.7580	0.5101
65.2600	1.2734	0.5134	0.5281	0.3342	0.7600	0.5134
65.2700	1.2787	0.5168	0.5262	0.3309	0.7619	0.5168
65.2800	1.2839	0.5200	0.5241	0.3275	0.7639	0.5200
65.2900	1.2892	0.5233	0.5217	0.3241	0.7659	0.5233
65.3000	1.2944	0.5265	0.5190	0.3206	0.7678	0.5265
65.3100	1.2995	0.5297	0.5160	0.3170	0.7698	0.5297
65.3200	1.3047	0.5329	0.5127	0.3134	0.7718	0.5329
65.3300	1.3098	0.5360	0.5091	0.3098	0.7738	0.5360
65.3400	1.3148	0.5391	0.5052	0.3060	0.7757	0.5391
65.3500	1.3198	0.5421	0.5010	0.3022	0.7777	0.5421
65.3600	1.3248	0.5451	0.4965	0.2984	0.7797	0.5451
65.3700	1.3297	0.5481	0.4918	0.2945	0.7816	0.5481
65.3800	1.3346	0.5510	0.4868	0.2906	0.7836	0.5510
65.3900	1.3394	0.5539	0.4816	0.2866	0.7855	0.5539
65.4000	1.3442	0.5567	0.4762	0.2825	0.7875	0.5567
65.4100	1.3489	0.5595	0.4708	0.2784	0.7894	0.5595
65.4200	1.3536	0.5623	0.4652	0.2743	0.7913	0.5623
65.4300	1.3582	0.5650	0.4596	0.2701	0.7932	0.5650
65.4400	1.3628	0.5677	0.4540	0.2658	0.7951	0.5677
65.4500	1.3674	0.5703	0.4485	0.2616	0.7970	0.5703
65.4600	1.3718	0.5729	0.4432	0.2572	0.7989	0.5729
65.4700	1.3762	0.5755	0.4381	0.2528	0.8008	0.5755
65.4800	1.3806	0.5780	0.4332	0.2484	0.8026	0.5780
65.4900	1.3849	0.5804	0.4288	0.2440	0.8045	0.5804
65.5000	1.3892	0.5829	0.4245	0.2395	0.8063	0.5829
65.5100	1.3934	0.5852	0.4202	0.2349	0.8082	0.5852
65.5200	1.3976	0.5876	0.4157	0.2303	0.8100	0.5876
65.5300	1.4017	0.5898	0.4112	0.2257	0.8119	0.5898
65.5400	1.4058	0.5921	0.4065	0.2211	0.8137	0.5921
65.5500	1.4098	0.5943	0.4018	0.2164	0.8155	0.5943
65.5600	1.4138	0.5964	0.3970	0.2116	0.8174	0.5964
65.5700	1.4177	0.5985	0.3922	0.2069	0.8192	0.5985
65.5800	1.4216	0.6006	0.3873	0.2021	0.8211	0.6006
65.5900	1.4255	0.6026	0.3824	0.1973	0.8229	0.6026
65.6000	1.4293	0.6045	0.3774	0.1925	0.8248	0.6045
65.6100	1.4330	0.6064	0.3723	0.1876	0.8266	0.6064
65.6200	1.4367	0.6083	0.3672	0.1827	0.8285	0.6083
65.6300	1.4404	0.6101	0.3621	0.1778	0.8303	0.6101
65.6400	1.4440	0.6118	0.3568	0.1729	0.8322	0.6118
65.6500	1.4475	0.6135	0.3515	0.1679	0.8340	0.6135
65.6600	1.4510	0.6152	0.3462	0.1629	0.8359	0.6152
65.6700	1.4545	0.6168	0.3407	0.1579	0.8377	0.6168
65.6800	1.4579	0.6183	0.3351	0.1529	0.8395	0.6183
65.6900	1.4612	0.6198	0.3294	0.1479	0.8414	0.6198
65.7000	1.4645	0.6213	0.3235	0.1429	0.8432	0.6213
65.7100	1.4677	0.6227	0.3175	0.1378	0.8450	0.6227
65.7200	1.4708	0.6240	0.3113	0.1328	0.8468	0.6240
65.7300	1.4739	0.6253	0.3049	0.1277	0.8486	0.6253
65.7400	1.4769	0.6266	0.2983	0.1226	0.8504	0.6266
65.7500	1.4799	0.6278	0.2914	0.1175	0.8521	0.6278
65.7600	1.4828	0.6289	0.2843	0.1124	0.8538	0.6289
65.7700	1.4856	0.6300	0.2767	0.1073	0.8556	0.6300
65.7800	1.4883	0.6311	0.2687	0.1022	0.8572	0.6311
65.7900	1.4910	0.6321	0.2603	0.0971	0.8589	0.6321
65.8000	1.4935	0.6330	0.2515	0.0920	0.8605	0.6330
65.8100	1.4960	0.6339	0.2424	0.0869	0.8621	0.6339
65.8200	1.4984	0.6348	0.2330	0.0817	0.8636	0.6348
65.8300	1.5006	0.6355	0.2234	0.0766	0.8651	0.6355
65.8400	1.5028	0.6363	0.2136	0.0715	0.8665	0.6363
65.8500	1.5049	0.6370	0.2037	0.0664	0.8680	0.6370
65.8600	1.5069	0.6376	0.1937	0.0613	0.8693	0.6376
65.8700	1.5088	0.6382	0.1836	0.0562	0.8706	0.6382
65.8800	1.5106	0.6387	0.1734	0.0510	0.8719	0.6387
65.8900	1.5123	0.6392	0.1632	0.0459	0.8731	0.6392
65.9000	1.5139	0.6397	0.1531	0.0408	0.8742	0.6397
65.9100	1.5154	0.6400	0.1429	0.0357	0.8753	0.6400
65.9200	1.5167	0.6404	0.1328	0.0307	0.8764	0.6404
65.9300	1.5180	0.6406	0.1228	0.0256	0.8774	0.6406
65.9400	1.5192	0.6409	0.1128	0.0205	0.8783	0.6409
65.9500	1.5203	0.6411	0.1029	0.0154	0.8792	0.6411
65.9600	1.5212	0.6412	0.0931	0.0104	0.8800	0.6412
65.9700	1.5221	0.6413	0.0834	0.0053	0.8808	0.6413
65.9800	1.5229	0.6413	0.0737	0.0003	0.8816	0.6413
65.9900	1.5236	0.6413	0.0641	-0.0047	0.8823	0.6413
66.0000	1.5242	0.6412	0.0545	-0.0098	0.8830	0.6412
66.0100	1.5247	0.6411	0.0450	-0.0148	0.8836	0.6411
66.0200	1.5251	0.6409	0.0352	-0.0198	0.8841	0.6409
66.0300	1.5254	0.6407	0.0251	-0.0247	0.8847	0.6407
66.0400	1.5256	0.6404	0.0147	-0.0297	0.8851	0.6404
66.0500	1.5257	0.6401	0.0042	-0.0346	0.8856	0.6401
66.0600	1.5256	0.6397	-0.0066	-0.0396	0.8859	0.6397
66.0700	1.5255	0.6393	-0.0175	-0.0445	0.8862	0.6393
66.0800	1.5253	0.6388	-0.0285	-0.0494	0.8865	0.6388
66.0900	1.5249	0.6383	-0.0396	-0.0543	0.8866	0.6383
66.1000	1.5245	0.6377	-0.0507	-0.0592	0.8867	0.6377
66.1100	1.5239	0.6371	-0.0618	-0.0640	0.8868	0.6371
66.1200	1.5233	0.6365	-0.0728	-0.0688	0.8868	0.6365
66.1300	1.5225	0.6358	-0.0837	-0.0737	0.8867	0.6358
66.1400	1.5216	0.6350	-0.0945	-0.0784	0.8866	0.6350
66.1500	1.5206	0.6342	-0.1051	-0.0832	0.8864	0.6342
66.1600	1.5195	0.6333	-0.1155	-0.0880	0.8862	0.6333
66.1700	1.5183	0.6324	-0.1256	-0.0927	0.8859	0.6324
66.1800	1.5170	0.6315	-0.1354	-0.0974	0.8855	0.6315
66.1900	1.5156	0.6305	-0.1448	-0.1021	0.8851	0.6305
66.2000	1.5141	0.6294	-0.1538	-0.1067	0.8847	0.6294
66.2100	1.5125	0.6283	-0.1623	-0.1114	0.8842	0.6283
66.2200	1.5108	0.6272	-0.1704	-0.1160	0.8836	0.6272
66.2300	1.5091	0.6260	-0.1779	-0.1206	0.8831	0.6260
66.2400	1.5073	0.6248	-0.1848	-0.1251	0.8825	0.6248
66.2500	1.5054	0.6235	-0.1911	-0.1297	0.8819	0.6235
66.2600	1.5035	0.6222	-0.1967	-0.1342	0.8813	0.6222
66.2700	1.5015	0.6208	-0.2016	-0.1387	0.8806	0.6208
66.2800	1.4995	0.6194	-0.2055	-0.1431	0.8800	0.6194
66.2900	1.4974	0.6180	-0.2086	-0.1475	0.8794	0.6180
66.3000	1.4953	0.6165	-0.2111	-0.1519	0.8788	0.6165
66.3100	1.4932	0.6149	-0.2132	-0.1563	0.8783	0.6149
66.3200	1.4911	0.6134	-0.2150	-0.1606	0.8777	0.6134
66.3300	1.4889	0.6117	-0.2166	-0.1649	0.8772	0.6117
66.3400	1.4867	0.6101	-0.2182	-0.1691	0.8767	0.6101
66.3500	1.4845	0.6083	-0.2199	-0.1733	0.8762	0.6083
66.3600	1.4823	0.6066	-0.2218	-0.1775	0.8757	0.6066
66.3700	1.4800	0.6048	-0.2239	-0.1816	0.8752	0.6048
66.3800	1.4778	0.6030	-0.2263	-0.1857	0.8748	0.6030
66.3900	1.4754	0.6011	-0.2290	-0.1897	0.8744	0.6011
66.4000	1.4731	0.5992	-0.2320	-0.1937	0.8739	0.5992
66.4100	1.4707	0.5972	-0.2354	-0.1976	0.8735	0.5972
66.4200	1.4683	0.5952	-0.2391	-0.2015	0.8731	0.5952
66.4300	1.4659	0.5932	-0.2430	-0.2053	0.8728	0.5932
66.4400	1.4635	0.5911	-0.2472	-0.2091	0.8724	0.5911
66.4500	1.4610	0.5890	-0.2515	-0.2128	0.8720	0.5890
66.4600	1.4585	0.5868	-0.2559	-0.2165	0.8716	0.5868
66.4700	1.4559	0.5847	-0.2602	-0.2201	0.8713	0.5847
66.4800	1.4533	0.5824	-0.2643	-0.2237	0.8709	0.5824
66.4900	1.4507	0.5802	-0.2680	-0.2272	0.8705	0.5802
66.5000	1.4480	0.5779	-0.2713	-0.2306	0.8702	0.5779
66.5100	1.4453	0.5756	-0.2739	-0.2340	0.8698	0.5756
66.5200	1.4426	0.5732	-0.2757	-0.2373	0.8694	0.5732
66.5300	1.4398	0.5708	-0.2768	-0.2406	0.8690	0.5708
66.5400	1.4371	0.5684	-0.2774	-0.2438	0.8686	0.5684
66.5500	1.4343	0.5660	-0.2775	-0.2470	0.8683	0.5660
66.5600	1.4315	0.5635	-0.2772	-0.2500	0.8680	0.5635
66.5700	1.4287	0.5610	-0.2765	-0.2530	0.8678	0.5610
66.5800	1.4260	0.5584	-0.2754	-0.2560	0.8676	0.5584
66.5900	1.4232	0.5558	-0.2741	-0.2589	0.8674	0.5558
66.6000	1.4205	0.5532	-0.2727	-0.2617	0.8672	0.5532
66.6100	1.4177	0.5506	-0.2710	-0.2644	0.8671	0.5506
66.6200	1.4150	0.5480	-0.2693	-0.2670	0.8671	0.5480
66.6300	1.4123	0.5453	-0.2675	-0.2696	0.8671	0.5453
66.6400	1.4097	0.5426	-0.2657	-0.2721	0.8671	0.5426
66.6500	1.4070	0.5398	-0.2640	-0.2746	0.8672	0.5398
66.6600	1.4044	0.5371	-0.2623	-0.2769	0.8673	0.5371
66.6700	1.4017	0.5343	-0.2608	-0.2792	0.8675	0.5343
66.6800	1.3991	0.5315	-0.2594	-0.2814	0.8677	0.5315
66.6900	1.3966	0.5287	-0.2582	-0.2835	0.8679	0.5287
66.7000	1.3940	0.5258	-0.2573	-0.2855	0.8682	0.5258
66.7100	1.3914	0.5229	-0.2566	-0.2875	0.8685	0.5229
66.7200	1.3889	0.5201	-0.2562	-0.2893	0.8688	0.5201
66.7300	1.3863	0.5172	-0.2561	-0.2911	0.8692	0.5172
66.7400	1.3838	0.5142	-0.2564	-0.2928	0.8695	0.5142
66.7500	1.3812	0.5113	-0.2570	-0.2944	0.8699	0.5113
66.7600	1.3787	0.5083	-0.2581	-0.2959	0.8703	0.5083
66.7700	1.3761	0.5054	-0.2595	-0.2974	0.8707	0.5054
66.7800	1.3735	0.5024	-0.2614	-0.2987	0.8711	0.5024
66.7900	1.3709	0.4994	-0.2637	-0.2999	0.8715	0.4994
66.8000	1.3682	0.4964	-0.2663	-0.3011	0.8718	0.4964
66.8100	1.3655	0.4934	-0.2687	-0.3022	0.8721	0.4934
66.8200	1.3628	0.4904	-0.2711	-0.3032	0.8725	0.4904
66.8300	1.3601	0.4873	-0.2732	-0.3040	0.8728	0.4873
66.8400	1.3573	0.4843	-0.2751	-0.3048	0.8731	0.4843
66.8500	1.3546	0.4812	-0.2768	-0.3056	0.8733	0.4812
66.8600	1.3518	0.4782	-0.2781	-0.3062	0.8736	0.4782
66.8700	1.3490	0.4751	-0.2791	-0.3067	0.8739	0.4751
66.8800	1.3462	0.4720	-0.2799	-0.3071	0.8742	0.4720
66.8900	1.3434	0.4689	-0.2802	-0.3075	0.8745	0.4689
66.9000	1.3406	0.4659	-0.2802	-0.3078	0.8748	0.4659
66.9100	1.3378	0.4628	-0.2799	-0.3079	0.8751	0.4628
66.9200	1.3351	0.4597	-0.2792	-0.3080	0.8754	0.4597
66.9300	1.3323	0.4566	-0.2781	-0.3080	0.8757	0.4566
66.9400	1.3295	0.4535	-0.2767	-0.3079	0.8760	0.4535
66.9500	1.3268	0.4505	-0.2750	-0.3077	0.8763	0.4505
66.9600	1.3241	0.4474	-0.2729	-0.3075	0.8767	0.4474
66.9700	1.3214	0.4443	-0.2706	-0.3071	0.8771	0.4443
66.9800	1.3187	0.4413	-0.2681	-0.3067	0.8774	0.4413
66.9900	1.3160	0.4382	-0.2653	-0.3061	0.8779	0.4382
67.0000	1.3134	0.4351	-0.2624	-0.3055	0.8783	0.4351
67.0100	1.3108	0.4321	-0.2593	-0.3048	0.8787	0.4321
67.0200	1.3082	0.4290	-0.2562	-0.3039	0.8792	0.4290
67.0300	1.3056	0.4260	-0.2530	-0.3030	0.8796	0.4260
67.0400	1.3031	0.4230	-0.2499	-0.3021	0.8801	0.4230
67.0500	1.3006	0.4200	-0.2469	-0.3010	0.8806	0.4200
67.0600	1.2981	0.4170	-0.2441	-0.2998	0.8812	0.4170
67.0700	1.2957	0.4140	-0.2416	-0.2985	0.8817	0.4140
67.0800	1.2933	0.4110	-0.2393	-0.2972	0.8823	0.4110
67.0900	1.2909	0.4080	-0.2375	-0.2957	0.8828	0.4080
67.1000	1.2885	0.4051	-0.2363	-0.2942	0.8834	0.4051
67.1100	1.2861	0.4022	-0.2358	-0.2925	0.8840	0.4022
67.1200	1.2837	0.3992	-0.2359	-0.2908	0.8845	0.3992
67.1300	1.2814	0.3963	-0.2364	-0.2890	0.8850	0.3963
67.1400	1.2790	0.3935	-0.2373	-0.2871	0.8855	0.3935
67.1500	1.2766	0.3906	-0.2384	-0.2851	0.8860	0.3906
67.1600	1.2742	0.3878	-0.2398	-0.2830	0.8865	0.3878
67.1700	1.2718	0.3849	-0.2412	-0.2809	0.8869	0.3849
67.1800	1.2694	0.3821	-0.2426	-0.2786	0.8873	0.3821
67.1900	1.2670	0.3794	-0.2440	-0.2763	0.8877	0.3794
67.2000	1.2646	0.3766	-0.2453	-0.2739	0.8880	0.3766
67.2100	1.2622	0.3739	-0.2465	-0.2714	0.8883	0.3739
67.2200	1.2597	0.3712	-0.2475	-0.2688	0.8885	0.3712
67.2300	1.2573	0.3685	-0.2482	-0.2662	0.8888	0.3685
67.2400	1.2548	0.3659	-0.2488	-0.2635	0.8890	0.3659
67.2500	1.2523	0.3632	-0.2491	-0.2607	0.8891	0.3632
67.2600	1.2499	0.3606	-0.2491	-0.2578	0.8892	0.3606
67.2700	1.2474	0.3581	-0.2489	-0.2549	0.8893	0.3581
67.2800	1.2449	0.3555	-0.2484	-0.2519	0.8894	0.3555
67.2900	1.2424	0.3530	-0.2477	-0.2488	0.8894	0.3530
67.3000	1.2399	0.3506	-0.2469	-0.2456	0.8894	0.3506
67.3100	1.2375	0.3481	-0.2458	-0.2424	0.8893	0.3481
67.3200	1.2350	0.3457	-0.2447	-0.2391	0.8893	0.3457
67.3300	1.2325	0.3434	-0.2436	-0.2358	0.8892	0.3434
67.3400	1.2300	0.3410	-0.2424	-0.2324	0.8890	0.3410
67.3500	1.2276	0.3387	-0.2414	-0.2289	0.8889	0.3387
67.3600	1.2252	0.3364	-0.2405	-0.2253	0.8887	0.3364
67.3700	1.2227	0.3342	-0.2398	-0.2217	0.8885	0.3342
67.3800	1.2203	0.3320	-0.2396	-0.2181	0.8883	0.3320
67.3900	1.2180	0.3298	-0.2397	-0.2144	0.8881	0.3298
67.4000	1.2156	0.3277	-0.2404	-0.2106	0.8878	0.3277
67.4100	1.2132	0.3256	-0.2414	-0.2068	0.8875	0.3256
67.4200	1.2107	0.3236	-0.2427	-0.2029	0.8872	0.3236
67.4300	1.2083	0.3216	-0.2443	-0.1990	0.8868	0.3216
67.4400	1.2059	0.3196	-0.2461	-0.1950	0.8863	0.3196
67.4500	1.2034	0.3177	-0.2481	-0.1910	0.8858	0.3177
67.4600	1.2009	0.3158	-0.2502	-0.1870	0.8852	0.3158
67.4700	1.1984	0.3139	-0.2525	-0.1829	0.8845	0.3139
67.4800	1.1959	0.3121	-0.2548	-0.1787	0.8838	0.3121
67.4900	1.1934	0.3103	-0.2570	-0.1745	0.8830	0.3103
67.5000	1.1908	0.3086	-0.2593	-0.1703	0.8822	0.3086
67.5100	1.1882	0.3069	-0.2615	-0.1661	0.8813	0.3069
67.5200	1.1856	0.3053	-0.2636	-0.1618	0.8803	0.3053
67.5300	1.1829	0.3037	-0.2655	-0.1575	0.8792	0.3037
67.5400	1.1803	0.3021	-0.2672	-0.1531	0.8781	0.3021
67.5500	1.1776	0.3006	-0.2687	-0.1488	0.8770	0.3006
67.5600	1.1749	0.2992	-0.2700	-0.1444	0.8757	0.2992
67.5700	1.1722	0.2977	-0.2709	-0.1400	0.8744	0.2977
67.5800	1.1695	0.2964	-0.2716	-0.1355	0.8731	0.2964
67.5900	1.1667	0.2950	-0.2718	-0.1311	0.8717	0.2950
67.6000	1.1640	0.2938	-0.2717	-0.1266	0.8703	0.2938
67.6100	1.1613	0.2925	-0.2712	-0.1221	0.8688	0.2925
67.6200	1.1586	0.2913	-0.2702	-0.1176	0.8673	0.2913
67.6300	1.1559	0.2902	-0.2687	-0.1131	0.8657	0.2902
67.6400	1.1532	0.2891	-0.2668	-0.1086	0.8641	0.2891
67.6500	1.1505	0.2880	-0.2643	-0.1041	0.8625	0.2880
67.6600	1.1479	0.2870	-0.2613	-0.0996	0.8609	0.2870
67.6700	1.1452	0.2860	-0.2576	-0.0950	0.8592	0.2860
67.6800	1.1427	0.2851	-0.2534	-0.0905	0.8576	0.2851
67.6900	1.1402	0.2842	-0.2486	-0.0860	0.8560	0.2842
67.7000	1.1377	0.2834	-0.2434	-0.0815	0.8544	0.2834
67.7100	1.1353	0.2826	-0.2380	-0.0769	0.8527	0.2826
67.7200	1.1330	0.2818	-0.2326	-0.0724	0.8512	0.2818
67.7300	1.1307	0.2811	-0.2270	-0.0679	0.8496	0.2811
