t	x1	x2	dx1	dx2	x1_rel	x2_rel
109.2100	0.5683	0.2827	-0.1963	-0.2434	0.2856	0.2827
109.2200	0.5663	0.2803	-0.1905	-0.2470	0.2861	0.2803
109.2300	0.5644	0.2778	-0.1848	-0.2506	0.2866	0.2778
109.2400	0.5626	0.2753	-0.1791	-0.2541	0.2873	0.2753
109.2500	0.5608	0.2727	-0.1738	-0.2575	0.2881	0.2727
109.2600	0.5591	0.2701	-0.1688	-0.2608	0.2890	0.2701
109.2700	0.5574	0.2675	-0.1643	-0.2641	0.2899	0.2675
109.2800	0.5558	0.2649	-0.1598	-0.2672	0.2910	0.2649
109.2900	0.5542	0.2622	-0.1555	-0.2703	0.2921	0.2622
109.3000	0.5527	0.2594	-0.1515	-0.2733	0.2933	0.2594
109.3100	0.5512	0.2567	-0.1479	-0.2761	0.2945	0.2567
109.3200	0.5498	0.2539	-0.1450	-0.2789	0.2958	0.2539
109.3300	0.5483	0.2511	-0.1427	-0.2816	0.2972	0.2511
109.3400	0.5469	0.2483	-0.1412	-0.2842	0.2986	0.2483
109.3500	0.5455	0.2454	-0.1405	-0.2867	0.3000	0.2454
109.3600	0.5440	0.2426	-0.1407	-0.2891	0.3015	0.2426
109.3700	0.5426	0.2397	-0.1417	-0.2914	0.3030	0.2397
109.3800	0.5412	0.2367	-0.1437	-0.2935	0.3044	0.2367
109.3900	0.5397	0.2338	-0.1464	-0.2956	0.3059	0.2338
109.4000	0.5382	0.2308	-0.1500	-0.2976	0.3074	0.2308
109.4100	0.5367	0.2278	-0.1544	-0.2994	0.3088	0.2278
109.4200	0.5351	0.2248	-0.1593	-0.3012	0.3103	0.2248
109.4300	0.5335	0.2218	-0.1649	-0.3029	0.3117	0.2218
109.4400	0.5318	0.2188	-0.1708	-0.3044	0.3131	0.2188
109.4500	0.5301	0.2157	-0.1770	-0.3058	0.3144	0.2157
109.4600	0.5284	0.2127	-0.1833	-0.3072	0.3157	0.2127
109.4700	0.5265	0.2096	-0.1894	-0.3084	0.3169	0.2096
109.4800	0.5246	0.2065	-0.1953	-0.3096	0.3181	0.2065
109.4900	0.5226	0.2034	-0.2007	-0.3106	0.3192	0.2034
109.5000	0.5206	0.2003	-0.2059	-0.3115	0.3203	0.2003
109.5100	0.5185	0.1972	-0.2110	-0.3124	0.3214	0.1972
109.5200	0.5164	0.1940	-0.2162	-0.3131	0.3224	0.1940
109.5300	0.5142	0.1909	-0.2216	-0.3137	0.3233	0.1909
109.5400	0.5119	0.1878	-0.2274	-0.3143	0.3242	0.1878
109.5500	0.5096	0.1846	-0.2336	-0.3147	0.3250	0.1846
109.5600	0.5072	0.1815	-0.2404	-0.3150	0.3258	0.1815
109.5700	0.5048	0.1783	-0.2476	-0.3153	0.3264	0.1783
109.5800	0.5022	0.1752	-0.2555	-0.3154	0.3271	0.1752
109.5900	0.4996	0.1720	-0.2639	-0.3154	0.3276	0.1720
109.6000	0.4969	0.1688	-0.2728	-0.3154	0.3280	0.1688
109.6100	0.4941	0.1657	-0.2821	-0.3152	0.3284	0.1657
109.6200	0.4912	0.1625	-0.2918	-0.3150	0.3287	0.1625
109.6300	0.4883	0.1594	-0.3018	-0.3147	0.3289	0.1594
109.6400	0.4852	0.1563	-0.3119	-0.3142	0.3290	0.1563
109.6500	0.4821	0.1531	-0.3219	-0.3137	0.3290	0.1531
109.6600	0.4788	0.1500	-0.3317	-0.3131	0.3289	0.1500
109.6700	0.4755	0.1468	-0.3411	-0.3124	0.3287	0.1468
109.6800	0.4721	0.1437	-0.3498	-0.3117	0.3284	0.1437
109.6900	0.4686	0.1406	-0.3576	-0.3108	0.3279	0.1406
109.7000	0.4649	0.1375	-0.3646	-0.3099	0.3274	0.1375
109.7100	0.4613	0.1344	-0.3711	-0.3089	0.3269	0.1344
109.7200	0.4575	0.1313	-0.3772	-0.3079	0.3262	0.1313
109.7300	0.4537	0.1283	-0.3829	-0.3067	0.3255	0.1283
109.7400	0.4499	0.1252	-0.3883	-0.3055	0.3247	0.1252
109.7500	0.4460	0.1222	-0.3935	-0.3042	0.3238	0.1222
109.7600	0.4420	0.1191	-0.3985	-0.3028	0.3229	0.1191
109.7700	0.4380	0.1161	-0.4034	-0.3014	0.3219	0.1161
109.7800	0.4339	0.1131	-0.4081	-0.2999	0.3208	0.1131
109.7900	0.4298	0.1101	-0.4128	-0.2983	0.3197	0.1101
109.8000	0.4256	0.1071	-0.4174	-0.2967	0.3185	0.1071
109.8100	0.4214	0.1042	-0.4220	-0.2950	0.3173	0.1042
109.8200	0.4172	0.1012	-0.4264	-0.2932	0.3160	0.1012
109.8300	0.4129	0.0983	-0.4307	-0.2914	0.3146	0.0983
109.8400	0.4086	0.0954	-0.4348	-0.2895	0.3132	0.0954
109.8500	0.4042	0.0925	-0.4387	-0.2875	0.3117	0.0925
109.8600	0.3998	0.0896	-0.4424	-0.2855	0.3102	0.0896
109.8700	0.3954	0.0868	-0.4457	-0.2835	0.3086	0.0868
109.8800	0.3909	0.0840	-0.4486	-0.2813	0.3070	0.0840
109.8900	0.3864	0.0812	-0.4509	-0.2792	0.3053	0.0812
109.9000	0.3819	0.0784	-0.4527	-0.2769	0.3035	0.0784
109.9100	0.3774	0.0756	-0.4541	-0.2747	0.3018	0.0756
109.9200	0.3728	0.0729	-0.4550	-0.2723	0.2999	0.0729
109.9300	0.3683	0.0702	-0.4556	-0.2700	0.2981	0.0702
109.9400	0.3637	0.0675	-0.4559	-0.2675	0.2962	0.0675
109.9500	0.3592	0.0648	-0.4558	-0.2651	0.2943	0.0648
109.9600	0.3546	0.0622	-0.4554	-0.2626	0.2924	0.0622
109.9700	0.3500	0.0596	-0.4548	-0.2600	0.2905	0.0596
109.9800	0.3455	0.0570	-0.4539	-0.2574	0.2885	0.0570
109.9900	0.3410	0.0544	-0.4528	-0.2548	0.2865	0.0544
110.0000	0.3364	0.0519	-0.4514	-0.2521	0.2845	0.0519
110.0100	0.3319	0.0494	-0.4498	-0.2493	0.2825	0.0494
110.0200	0.3274	0.0469	-0.4481	-0.2466	0.2805	0.0469
110.0300	0.3230	0.0445	-0.4461	-0.2438	0.2785	0.0445
110.0400	0.3185	0.0420	-0.4440	-0.2409	0.2765	0.0420
110.0500	0.3141	0.0396	-0.4417	-0.2380	0.2744	0.0396
110.0600	0.3097	0.0373	-0.4393	-0.2351	0.2724	0.0373
110.0700	0.3053	0.0349	-0.4367	-0.2322	0.2704	0.0349
110.0800	0.3010	0.0326	-0.4340	-0.2292	0.2683	0.0326
110.0900	0.2966	0.0304	-0.4312	-0.2262	0.2663	0.0304
110.1000	0.2923	0.0281	-0.4283	-0.2231	0.2642	0.0281
110.1100	0.2881	0.0259	-0.4252	-0.2200	0.2622	0.0259
110.1200	0.2839	0.0237	-0.4221	-0.2169	0.2601	0.0237
110.1300	0.2797	0.0216	-0.4188	-0.2138	0.2581	0.0216
110.1400	0.2755	0.0194	-0.4154	-0.2106	0.2560	0.0194
110.1500	0.2713	0.0173	-0.4127	-0.2074	0.2540	0.0173
110.1600	0.2672	0.0153	-0.4111	-0.2042	0.2519	0.0153
110.1700	0.2630	0.0133	-0.4103	-0.2009	0.2498	0.0133
110.1800	0.2589	0.0113	-0.4102	-0.1976	0.2476	0.0113
110.1900	0.2547	0.0093	-0.4105	-0.1943	0.2454	0.0093
110.2000	0.2506	0.0074	-0.4111	-0.1910	0.2432	0.0074
110.2100	0.2465	0.0055	-0.4118	-0.1876	0.2410	0.0055
110.2200	0.2423	0.0036	-0.4124	-0.1843	0.2387	0.0036
110.2300	0.2382	0.0018	-0.4128	-0.1809	0.2364	0.0018
110.2400	0.2341	0.0000	-0.4129	-0.1775	0.2341	0.0000
110.2500	0.2300	-0.0017	-0.4125	-0.1741	0.2318	-0.0017
110.2600	0.2260	-0.0035	-0.4116	-0.1707	0.2294	-0.0035
110.2700	0.2219	-0.0051	-0.4101	-0.1672	0.2270	-0.0051
110.2800	0.2179	-0.0068	-0.4078	-0.1638	0.2247	-0.0068
110.2900	0.2139	-0.0084	-0.4048	-0.1603	0.2223	-0.0084
110.3000	0.2099	-0.0100	-0.4011	-0.1568	0.2199	-0.0100
110.3100	0.2060	-0.0116	-0.3965	-0.1534	0.2176	-0.0116
110.3200	0.2021	-0.0131	-0.3911	-0.1499	0.2152	-0.0131
110.3300	0.1983	-0.0146	-0.3848	-0.1464	0.2129	-0.0146
110.3400	0.1945	-0.0160	-0.3778	-0.1429	0.2105	-0.0160
110.3500	0.1908	-0.0174	-0.3700	-0.1394	0.2082	-0.0174
110.3600	0.1872	-0.0188	-0.3614	-0.1359	0.2060	-0.0188
110.3700	0.1836	-0.0201	-0.3522	-0.1323	0.2037	-0.0201
110.3800	0.1801	-0.0214	-0.3424	-0.1288	0.2015	-0.0214
110.3900	0.1767	-0.0227	-0.3321	-0.1253	0.1994	-0.0227
110.4000	0.1734	-0.0240	-0.3214	-0.1217	0.1973	-0.0240
110.4100	0.1701	-0.0252	-0.3104	-0.1182	0.1953	-0.0252
110.4200	0.1670	-0.0263	-0.2992	-0.1147	0.1933	-0.0263
110.4300	0.1640	-0.0274	-0.2881	-0.1111	0.1915	-0.0274
110.4400	0.1612	-0.0285	-0.2771	-0.1076	0.1897	-0.0285
110.4500	0.1584	-0.0296	-0.2664	-0.1040	0.1880	-0.0296
110.4600	0.1558	-0.0306	-0.2558	-0.1004	0.1864	-0.0306
110.4700	0.1533	-0.0316	-0.2446	-0.0969	0.1849	-0.0316
110.4800	0.1509	-0.0326	-0.2329	-0.0933	0.1835	-0.0326
110.4900	0.1487	-0.0335	-0.2208	-0.0897	0.1822	-0.0335
110.5000	0.1466	-0.0344	-0.2085	-0.0862	0.1809	-0.0344
110.5100	0.1445	-0.0352	-0.1961	-0.0826	0.1797	-0.0352
110.5200	0.1426	-0.0360	-0.1836	-0.0790	0.1786	-0.0360
110.5300	0.1409	-0.0368	-0.1712	-0.0754	0.1776	-0.0368
110.5400	0.1392	-0.0375	-0.1589	-0.0718	0.1767	-0.0375
110.5500	0.1376	-0.0382	-0.1469	-0.0681	0.1759	-0.0382
110.5600	0.1362	-0.0389	-0.1350	-0.0645	0.1751	-0.0389
110.5700	0.1349	-0.0395	-0.1234	-0.0609	0.1744	-0.0395
110.5800	0.1337	-0.0401	-0.1122	-0.0573	0.1738	-0.0401
110.5900	0.1326	-0.0406	-0.1012	-0.0536	0.1733	-0.0406
110.6000	0.1316	-0.0412	-0.0906	-0.0500	0.1728	-0.0412
110.6100	0.1308	-0.0416	-0.0803	-0.0463	0.1724	-0.0416
110.6200	0.1300	-0.0421	-0.0702	-0.0426	0.1721	-0.0421
110.6300	0.1293	-0.0425	-0.0604	-0.0390	0.1718	-0.0425
110.6400	0.1288	-0.0429	-0.0508	-0.0353	0.1717	-0.0429
110.6500	0.1283	-0.0432	-0.0414	-0.0316	0.1715	-0.0432
110.6600	0.1280	-0.0435	-0.0320	-0.0279	0.1715	-0.0435
110.6700	0.1277	-0.0438	-0.0226	-0.0242	0.1715	-0.0438
110.6800	0.1276	-0.0440	-0.0131	-0.0205	0.1716	-0.0440
110.6900	0.1275	-0.0442	-0.0033	-0.0167	0.1717	-0.0442
110.7000	0.1276	-0.0443	0.0068	-0.0130	0.1719	-0.0443
110.7100	0.1277	-0.0444	0.0174	-0.0093	0.1721	-0.0444
110.7200	0.1279	-0.0445	0.0284	-0.0055	0.1724	-0.0445
110.7300	0.1283	-0.0445	0.0398	-0.0018	0.1728	-0.0445
110.7400	0.1287	-0.0445	0.0514	0.0019	0.1733	-0.0445
110.7500	0.1293	-0.0445	0.0629	0.0057	0.1738	-0.0445
110.7600	0.1300	-0.0444	0.0742	0.0095	0.1744	-0.0444
110.7700	0.1308	-0.0443	0.0853	0.0132	0.1751	-0.0443
110.7800	0.1317	-0.0442	0.0960	0.0170	0.1758	-0.0442
110.7900	0.1327	-0.0440	0.1061	0.0208	0.1766	-0.0440
110.8000	0.1338	-0.0437	0.1157	0.0246	0.1775	-0.0437
110.8100	0.1349	-0.0435	0.1246	0.0284	0.1784	-0.0435
110.8200	0.1362	-0.0432	0.1328	0.0322	0.1794	-0.0432
110.8300	0.1376	-0.0428	0.1402	0.0360	0.1804	-0.0428
110.8400	0.1390	-0.0425	0.1469	0.0398	0.1815	-0.0425
110.8500	0.1405	-0.0420	0.1528	0.0436	0.1825	-0.0420
110.8600	0.1421	-0.0416	0.1579	0.0474	0.1836	-0.0416
110.8700	0.1437	-0.0411	0.1622	0.0513	0.1848	-0.0411
110.8800	0.1453	-0.0406	0.1658	0.0551	0.1859	-0.0406
110.8900	0.1470	-0.0400	0.1688	0.0589	0.1870	-0.0400
110.9000	0.1487	-0.0394	0.1711	0.0627	0.1881	-0.0394
110.9100	0.1505	-0.0387	0.1729	0.0666	0.1892	-0.0387
110.9200	0.1522	-0.0381	0.1743	0.0704	0.1903	-0.0381
110.9300	0.1540	-0.0373	0.1753	0.0742	0.1913	-0.0373
110.9400	0.1557	-0.0366	0.1762	0.0780	0.1923	-0.0366
110.9500	0.1575	-0.0358	0.1768	0.0818	0.1932	-0.0358
110.9600	0.1592	-0.0349	0.1774	0.0856	0.1942	-0.0349
110.9700	0.1610	-0.0341	0.1779	0.0894	0.1951	-0.0341
110.9800	0.1628	-0.0331	0.1784	0.0931	0.1960	-0.0331
110.9900	0.1646	-0.0322	0.1790	0.0969	0.1968	-0.0322
111.0000	0.1664	-0.0312	0.1798	0.1006	0.1976	-0.0312
111.0100	0.1682	-0.0302	0.1807	0.1043	0.1984	-0.0302
111.0200	0.1700	-0.0291	0.1818	0.1080	0.1991	-0.0291
111.0300	0.1718	-0.0280	0.1833	0.1117	0.1999	-0.0280
111.0400	0.1737	-0.0269	0.1851	0.1154	0.2006	-0.0269
111.0500	0.1756	-0.0257	0.1872	0.1190	0.2013	-0.0257
111.0600	0.1774	-0.0245	0.1898	0.1226	0.2019	-0.0245
111.0700	0.1793	-0.0233	0.1929	0.1262	0.2026	-0.0233
111.0800	0.1813	-0.0220	0.1964	0.1298	0.2033	-0.0220
111.0900	0.1833	-0.0207	0.2004	0.1333	0.2039	-0.0207
111.1000	0.1853	-0.0193	0.2050	0.1368	0.2046	-0.0193
111.1100	0.1874	-0.0179	0.2102	0.1403	0.2053	-0.0179
111.1200	0.1895	-0.0165	0.2160	0.1437	0.2060	-0.0165
111.1300	0.1917	-0.0151	0.2225	0.1472	0.2067	-0.0151
111.1400	0.1939	-0.0136	0.2300	0.1506	0.2075	-0.0136
111.1500	0.1963	-0.0120	0.2385	0.1539	0.2084	-0.0120
111.1600	0.1988	-0.0105	0.2478	0.1572	0.2092	-0.0105
111.1700	0.2013	-0.0089	0.2576	0.1605	0.2102	-0.0089
111.1800	0.2039	-0.0073	0.2677	0.1638	0.2112	-0.0073
111.1900	0.2067	-0.0056	0.2780	0.1670	0.2123	-0.0056
111.2000	0.2095	-0.0039	0.2883	0.1703	0.2134	-0.0039
111.2100	0.2124	-0.0022	0.2983	0.1734	0.2146	-0.0022
111.2200	0.2154	-0.0005	0.3080	0.1766	0.2159	-0.0005
111.2300	0.2185	0.0013	0.3172	0.1797	0.2172	0.0013
111.2400	0.2217	0.0031	0.3258	0.1828	0.2185	0.0031
111.2500	0.2249	0.0050	0.3338	0.1858	0.2200	0.0050
111.2600	0.2283	0.0068	0.3410	0.1889	0.2214	0.0068
111.2700	0.2317	0.0087	0.3475	0.1919	0.2229	0.0087
111.2800	0.2352	0.0107	0.3532	0.1948	0.2245	0.0107
111.2900	0.2387	0.0126	0.3582	0.1977	0.2261	0.0126
111.3000	0.2423	0.0146	0.3623	0.2006	0.2277	0.0146
111.3100	0.2460	0.0167	0.3658	0.2035	0.2293	0.0167
111.3200	0.2497	0.0187	0.3685	0.2063	0.2310	0.0187
111.3300	0.2534	0.0208	0.3707	0.2091	0.2326	0.0208
111.3400	0.2572	0.0229	0.3723	0.2119	0.2343	0.0229
111.3500	0.2609	0.0250	0.3735	0.2146	0.2359	0.0250
111.3600	0.2647	0.0272	0.3745	0.2173	0.2375	0.0272
111.3700	0.2685	0.0294	0.3753	0.2200	0.2391	0.0294
111.3800	0.2722	0.0316	0.3764	0.2226	0.2406	0.0316
111.3900	0.2760	0.0338	0.3779	0.2252	0.2422	0.0338
111.4000	0.2798	0.0361	0.3797	0.2277	0.2438	0.0361
111.4100	0.2837	0.0384	0.3816	0.2302	0.2453	0.0384
111.4200	0.2875	0.0407	0.3834	0.2326	0.2468	0.0407
111.4300	0.2914	0.0430	0.3850	0.2350	0.2483	0.0430
111.4400	0.2952	0.0454	0.3861	0.2374	0.2498	0.0454
111.4500	0.2991	0.0478	0.3868	0.2397	0.2513	0.0478
111.4600	0.3029	0.0502	0.3869	0.2420	0.2527	0.0502
111.4700	0.3068	0.0526	0.3864	0.2442	0.2541	0.0526
111.4800	0.3106	0.0551	0.3850	0.2464	0.2555	0.0551
111.4900	0.3144	0.0575	0.3829	0.2485	0.2568	0.0575
111.5000	0.3181	0.0600	0.3800	0.2506	0.2581	0.0600
111.5100	0.3218	0.0626	0.3761	0.2526	0.2593	0.0626
111.5200	0.3255	0.0651	0.3715	0.2546	0.2604	0.0651
111.5300	0.3292	0.0676	0.3659	0.2565	0.2615	0.0676
111.5400	0.3328	0.0702	0.3596	0.2584	0.2625	0.0702
111.5500	0.3363	0.0728	0.3524	0.2602	0.2635	0.0728
111.5600	0.3398	0.0754	0.3446	0.2619	0.2643	0.0754
111.5700	0.3432	0.0781	0.3360	0.2636	0.2651	0.0781
111.5800	0.3465	0.0807	0.3270	0.2653	0.2658	0.0807
111.5900	0.3497	0.0834	0.3175	0.2668	0.2664	0.0834
111.6000	0.3529	0.0860	0.3076	0.2683	0.2669	0.0860
111.6100	0.3560	0.0887	0.2976	0.2697	0.2673	0.0887
111.6200	0.3590	0.0914	0.2876	0.2711	0.2676	0.0914
111.6300	0.3619	0.0941	0.2777	0.2724	0.2677	0.0941
111.6400	0.3647	0.0969	0.2682	0.2736	0.2678	0.0969
111.6500	0.3673	0.0996	0.2592	0.2747	0.2677	0.0996
111.6600	0.3699	0.1024	0.2509	0.2757	0.2675	0.1024
111.6700	0.3724	0.1051	0.2434	0.2767	0.2672	0.1051
111.6800	0.3748	0.1079	0.2364	0.2776	0.2669	0.1079
111.6900	0.3771	0.1107	0.2297	0.2784	0.2664	0.1107
111.7000	0.3794	0.1135	0.2230	0.2791	0.2659	0.1135
111.7100	0.3816	0.1163	0.2164	0.2797	0.2653	0.1163
111.7200	0.3837	0.1191	0.2095	0.2803	0.2646	0.1191
111.7300	0.3857	0.1219	0.2025	0.2807	0.2639	0.1219
111.7400	0.3877	0.1247	0.1951	0.2811	0.2630	0.1247
111.7500	0.3896	0.1275	0.1873	0.2814	0.2621	0.1275
111.7600	0.3914	0.1303	0.1792	0.2815	0.2611	0.1303
111.7700	0.3932	0.1331	0.1708	0.2816	0.2600	0.1331
111.7800	0.3948	0.1359	0.1621	0.2816	0.2589	0.1359
111.7900	0.3964	0.1387	0.1531	0.2815	0.2576	0.1387
111.8000	0.3979	0.1416	0.1441	0.2813	0.2563	0.1416
111.8100	0.3993	0.1444	0.1351	0.2810	0.2549	0.1444
111.8200	0.4006	0.1472	0.1262	0.2806	0.2534	0.1472
111.8300	0.4018	0.1500	0.1177	0.2801	0.2519	0.1500
111.8400	0.4030	0.1528	0.1097	0.2795	0.2502	0.1528
111.8500	0.4041	0.1556	0.1026	0.2788	0.2485	0.1556
111.8600	0.4051	0.1584	0.0965	0.2780	0.2467	0.1584
111.8700	0.4060	0.1611	0.0916	0.2771	0.2449	0.1611
111.8800	0.4069	0.1639	0.0876	0.2761	0.2430	0.1639
111.8900	0.4078	0.1667	0.0846	0.2750	0.2411	0.1667
111.9000	0.4086	0.1694	0.0825	0.2737	0.2392	0.1694
111.9100	0.4094	0.1721	0.0811	0.2724	0.2373	0.1721
111.9200	0.4102	0.1748	0.0803	0.2710	0.2354	0.1748
111.9300	0.4110	0.1775	0.0801	0.2695	0.2335	0.1775
111.9400	0.4118	0.1802	0.0803	0.2678	0.2316	0.1802
111.9500	0.4126	0.1829	0.0807	0.2661	0.2297	0.1829
111.9600	0.4135	0.1856	0.0813	0.2642	0.2279	0.1856
111.9700	0.4143	0.1882	0.0818	0.2623	0.2261	0.1882
111.9800	0.4151	0.1908	0.0821	0.2603	0.2243	0.1908
111.9900	0.4159	0.1934	0.0820	0.2581	0.2225	0.1934
112.0000	0.4167	0.1960	0.0814	0.2559	0.2207	0.1960
112.0100	0.4175	0.1985	0.0801	0.2536	0.2190	0.1985
112.0200	0.4183	0.2010	0.0779	0.2512	0.2173	0.2010
112.0300	0.4191	0.2035	0.0750	0.2486	0.2155	0.2035
112.0400	0.4198	0.2060	0.0717	0.2460	0.2138	0.2060
112.0500	0.4205	0.2085	0.0681	0.2433	0.2120	0.2085
112.0600	0.4212	0.2109	0.0643	0.2405	0.2103	0.2109
112.0700	0.4218	0.2133	0.0605	0.2376	0.2085	0.2133
112.0800	0.4224	0.2156	0.0569	0.2347	0.2068	0.2156
112.0900	0.4229	0.2180	0.0535	0.2316	0.2050	0.2180
112.1000	0.4235	0.2203	0.0504	0.2284	0.2032	0.2203
112.1100	0.4240	0.2225	0.0478	0.2252	0.2014	0.2225
112.1200	0.4244	0.2248	0.0457	0.2218	0.1997	0.2248
112.1300	0.4249	0.2270	0.0441	0.2184	0.1979	0.2270
112.1400	0.4253	0.2291	0.0432	0.2149	0.1962	0.2291
112.1500	0.4257	0.2313	0.0430	0.2113	0.1945	0.2313
112.1600	0.4262	0.2334	0.0435	0.2076	0.1928	0.2334
112.1700	0.4266	0.2354	0.0447	0.2039	0.1912	0.2354
112.1800	0.4271	0.2374	0.0464	0.2000	0.1896	0.2374
112.1900	0.4275	0.2394	0.0484	0.1961	0.1881	0.2394
112.2000	0.4280	0.2414	0.0505	0.1921	0.1867	0.2414
112.2100	0.4285	0.2433	0.0527	0.1881	0.1853	0.2433
112.2200	0.4291	0.2451	0.0548	0.1839	0.1840	0.2451
112.2300	0.4296	0.2469	0.0568	0.1797	0.1827	0.2469
112.2400	0.4302	0.2487	0.0586	0.1754	0.1815	0.2487
112.2500	0.4308	0.2504	0.0601	0.1711	0.1803	0.2504
112.2600	0.4314	0.2521	0.0615	0.1667	0.1793	0.2521
112.2700	0.4320	0.2538	0.0628	0.1623	0.1782	0.2538
112.2800	0.4326	0.2554	0.0639	0.1577	0.1773	0.2554
112.2900	0.4333	0.2569	0.0651	0.1532	0.1764	0.2569
112.3000	0.4340	0.2584	0.0664	0.1485	0.1755	0.2584
112.3100	0.4346	0.2599	0.0679	0.1438	0.1747	0.2599
112.3200	0.4353	0.2613	0.0699	0.1391	0.1740	0.2613
112.3300	0.4360	0.2627	0.0724	0.1343	0.1734	0.2627
112.3400	0.4368	0.2640	0.0754	0.1295	0.1728	0.2640
112.3500	0.4376	0.2653	0.0788	0.1246	0.1723	0.2653
112.3600	0.4384	0.2665	0.0825	0.1197	0.1719	0.2665
112.3700	0.4392	0.2677	0.0866	0.1148	0.1715	0.2677
112.3800	0.4401	0.2688	0.0908	0.1098	0.1713	0.2688
112.3900	0.4410	0.2699	0.0952	0.1048	0.1712	0.2699
112.4000	0.4420	0.2709	0.0997	0.0997	0.1711	0.2709
112.4100	0.4430	0.2719	0.1042	0.0947	0.1712	0.2719
112.4200	0.4441	0.2728	0.1086	0.0896	0.1713	0.2728
112.4300	0.4452	0.2737	0.1128	0.0844	0.1715	0.2737
112.4400	0.4463	0.2745	0.1167	0.0793	0.1719	0.2745
112.4500	0.4475	0.2752	0.1202	0.0742	0.1723	0.2752
112.4600	0.4487	0.2760	0.1233	0.0690	0.1728	0.2760
112.4700	0.4500	0.2766	0.1258	0.0638	0.1734	0.2766
112.4800	0.4512	0.2772	0.1278	0.0586	0.1740	0.2772
112.4900	0.4525	0.2778	0.1295	0.0534	0.1747	0.2778
112.5000	0.4538	0.2783	0.1310	0.0483	0.1755	0.2783
112.5100	0.4551	0.2788	0.1326	0.0431	0.1764	0.2788
112.5200	0.4565	0.2792	0.1342	0.0379	0.1773	0.2792
112.5300	0.4578	0.2795	0.1361	0.0327	0.1783	0.2795
112.5400	0.4592	0.2798	0.1383	0.0275	0.1794	0.2798
112.5500	0.4606	0.2801	0.1409	0.0223	0.1806	0.2801
112.5600	0.4620	0.2803	0.1439	0.0172	0.1818	0.2803
112.5700	0.4635	0.2804	0.1473	0.0120	0.1831	0.2804
112.5800	0.4650	0.2805	0.1513	0.0069	0.1845	0.2805
112.5900	0.4665	0.2805	0.1557	0.0018	0.1860	0.2805
112.6000	0.4681	0.2805	0.1605	-0.0033	0.1876	0.2805
112.6100	0.4697	0.2805	0.1658	-0.0083	0.1893	0.2805
112.6200	0.4714	0.2804	0.1714	-0.0134	0.1910	0.2804
112.6300	0.4732	0.2802	0.1773	-0.0184	0.1929	0.2802
112.6400	0.4750	0.2800	0.1834	-0.0233	0.1950	0.2800
112.6500	0.4768	0.2797	0.1895	-0.0283	0.1971	0.2797
112.6600	0.4788	0.2794	0.1954	-0.0331	0.1993	0.2794
112.6700	0.4807	0.2791	0.2010	-0.0380	0.2017	0.2791
112.6800	0.4828	0.2787	0.2061	-0.0428	0.2041	0.2787
112.6900	0.4849	0.2782	0.2107	-0.0475	0.2066	0.2782
112.7000	0.4870	0.2777	0.2145	-0.0522	0.2092	0.2777
112.7100	0.4891	0.2772	0.2175	-0.0569	0.2119	0.2772
112.7200	0.4913	0.2766	0.2197	-0.0615	0.2147	0.2766
112.7300	0.4935	0.2760	0.2211	-0.0660	0.2175	0.2760
112.7400	0.4957	0.2753	0.2215	-0.0705	0.2204	0.2753
112.7500	0.4979	0.2745	0.2210	-0.0749	0.2234	0.2745
112.7600	0.5001	0.2738	0.2197	-0.0792	0.2263	0.2738
112.7700	0.5023	0.2730	0.2176	-0.0835	0.2293	0.2730
112.7800	0.5045	0.2721	0.2147	-0.0877	0.2324	0.2721
112.7900	0.5066	0.2712	0.2112	-0.0918	0.2354	0.2712
112.8000	0.5087	0.2703	0.2072	-0.0959	0.2385	0.2703
112.8100	0.5108	0.2693	0.2028	-0.0999	0.2415	0.2693
112.8200	0.5128	0.2683	0.1982	-0.1038	0.2445	0.2683
112.8300	0.5148	0.2672	0.1935	-0.1077	0.2475	0.2672
112.8400	0.5167	0.2661	0.1886	-0.1114	0.2506	0.2661
112.8500	0.5185	0.2650	0.1835	-0.1151	0.2535	0.2650
112.8600	0.5203	0.2638	0.1782	-0.1188	0.2565	0.2638
112.8700	0.5221	0.2626	0.1728	-0.1223	0.2595	0.2626
112.8800	0.5238	0.2614	0.1672	-0.1258	0.2624	0.2614
112.8900	0.5254	0.2601	0.1613	-0.1292	0.2653	0.2601
112.9000	0.5270	0.2588	0.1553	-0.1325	0.2682	0.2588
112.9100	0.5285	0.2574	0.1491	-0.1357	0.2711	0.2574
112.9200	0.5300	0.2561	0.1427	-0.1389	0.2739	0.2561
112.9300	0.5314	0.2547	0.1360	-0.1420	0.2767	0.2547
112.9400	0.5327	0.2532	0.1292	-0.1450	0.2795	0.2532
112.9500	0.5340	0.2518	0.1221	-0.1479	0.2822	0.2518
112.9600	0.5352	0.2503	0.1149	-0.1507	0.2849	0.2503
112.9700	0.5363	0.2488	0.1075	-0.1535	0.2875	0.2488
112.9800	0.5373	0.2472	0.0998	-0.1562	0.2901	0.2472
112.9900	0.5383	0.2456	0.0920	-0.1588	0.2926	0.2456
113.0000	0.5391	0.2440	0.0840	-0.1613	0.2951	0.2440
113.0100	0.5399	0.2424	0.0760	-0.1637	0.2975	0.2424
113.0200	0.5407	0.2408	0.0680	-0.1661	0.2999	0.2408
113.0300	0.5413	0.2391	0.0599	-0.1683	0.3022	0.2391
