t	x1	x2	dx1	dx2	x1_rel	x2_rel
298.7100	0.6016	0.1647	0.0104	0.0493	0.4369	0.1647
298.7200	0.6017	0.1652	0.0120	0.0510	0.4365	0.1652
298.7300	0.6019	0.1657	0.0138	0.0527	0.4362	0.1657
298.7400	0.6020	0.1663	0.0164	0.0545	0.4358	0.1663
298.7500	0.6022	0.1668	0.0197	0.0561	0.4354	0.1668
298.7600	0.6024	0.1674	0.0236	0.0578	0.4351	0.1674
298.7700	0.6027	0.1680	0.0279	0.0594	0.4347	0.1680
298.7800	0.6030	0.1686	0.0324	0.0611	0.4344	0.1686
298.7900	0.6033	0.1692	0.0372	0.0627	0.4342	0.1692
298.8000	0.6037	0.1698	0.0420	0.0642	0.4339	0.1698
298.8100	0.6042	0.1705	0.0468	0.0658	0.4337	0.1705
298.8200	0.6047	0.1711	0.0516	0.0673	0.4335	0.1711
298.8300	0.6052	0.1718	0.0562	0.0689	0.4334	0.1718
298.8400	0.6058	0.1725	0.0608	0.0703	0.4333	0.1725
298.8500	0.6064	0.1732	0.0653	0.0718	0.4332	0.1732
298.8600	0.6071	0.1739	0.0697	0.0733	0.4331	0.1739
298.8700	0.6078	0.1747	0.0740	0.0747	0.4331	0.1747
298.8800	0.6086	0.1754	0.0783	0.0761	0.4331	0.1754
298.8900	0.6094	0.1762	0.0827	0.0775	0.4332	0.1762
298.9000	0.6102	0.1770	0.0873	0.0789	0.4332	0.1770
298.9100	0.6111	0.1778	0.0924	0.0802	0.4333	0.1778
298.9200	0.6121	0.1786	0.0982	0.0815	0.4335	0.1786
298.9300	0.6131	0.1794	0.1047	0.0829	0.4337	0.1794
298.9400	0.6142	0.1802	0.1120	0.0841	0.4339	0.1802
298.9500	0.6153	0.1811	0.1200	0.0854	0.4342	0.1811
298.9600	0.6166	0.1820	0.1287	0.0867	0.4346	0.1820
298.9700	0.6179	0.1828	0.1379	0.0879	0.4351	0.1828
298.9800	0.6194	0.1837	0.1474	0.0891	0.4356	0.1837
298.9900	0.6209	0.1846	0.1572	0.0903	0.4363	0.1846
299.0000	0.6225	0.1855	0.1670	0.0915	0.4370	0.1855
299.0100	0.6242	0.1864	0.1766	0.0927	0.4378	0.1864
299.0200	0.6260	0.1874	0.1856	0.0938	0.4387	0.1874
299.0300	0.6279	0.1883	0.1937	0.0950	0.4396	0.1883
299.0400	0.6299	0.1893	0.2006	0.0961	0.4406	0.1893
299.0500	0.6319	0.1902	0.2058	0.0972	0.4417	0.1902
299.0600	0.6340	0.1912	0.2091	0.0983	0.4428	0.1912
299.0700	0.6361	0.1922	0.2106	0.0994	0.4439	0.1922
299.0800	0.6382	0.1932	0.2102	0.1005	0.4450	0.1932
299.0900	0.6403	0.1942	0.2081	0.1016	0.4461	0.1942
299.1000	0.6424	0.1952	0.2043	0.1026	0.4471	0.1952
299.1100	0.6444	0.1963	0.1989	0.1037	0.4481	0.1963
299.1200	0.6463	0.1973	0.1920	0.1047	0.4490	0.1973
299.1300	0.6482	0.1984	0.1837	0.1057	0.4498	0.1984
299.1400	0.6500	0.1994	0.1743	0.1067	0.4506	0.1994
299.1500	0.6517	0.2005	0.1638	0.1077	0.4512	0.2005
299.1600	0.6532	0.2016	0.1526	0.1086	0.4517	0.2016
299.1700	0.6547	0.2027	0.1407	0.1096	0.4520	0.2027
299.1800	0.6561	0.2038	0.1285	0.1105	0.4523	0.2038
299.1900	0.6573	0.2049	0.1162	0.1113	0.4524	0.2049
299.2000	0.6584	0.2060	0.1041	0.1122	0.4524	0.2060
299.2100	0.6594	0.2071	0.0926	0.1130	0.4523	0.2071
299.2200	0.6603	0.2083	0.0818	0.1138	0.4520	0.2083
299.2300	0.6610	0.2094	0.0721	0.1145	0.4516	0.2094
299.2400	0.6617	0.2105	0.0634	0.1152	0.4511	0.2105
299.2500	0.6623	0.2117	0.0558	0.1159	0.4506	0.2117
299.2600	0.6628	0.2129	0.0493	0.1165	0.4500	0.2129
299.2700	0.6633	0.2140	0.0440	0.1171	0.4493	0.2140
299.2800	0.6637	0.2152	0.0397	0.1176	0.4485	0.2152
299.2900	0.6641	0.2164	0.0364	0.1181	0.4477	0.2164
299.3000	0.6644	0.2176	0.0341	0.1185	0.4469	0.2176
299.3100	0.6648	0.2188	0.0326	0.1189	0.4460	0.2188
299.3200	0.6651	0.2199	0.0317	0.1193	0.4452	0.2199
299.3300	0.6654	0.2211	0.0313	0.1196	0.4443	0.2211
299.3400	0.6657	0.2223	0.0312	0.1198	0.4434	0.2223
299.3500	0.6660	0.2235	0.0311	0.1200	0.4425	0.2235
299.3600	0.6663	0.2247	0.0307	0.1202	0.4416	0.2247
299.3700	0.6666	0.2259	0.0301	0.1203	0.4407	0.2259
299.3800	0.6669	0.2271	0.0294	0.1204	0.4398	0.2271
299.3900	0.6672	0.2283	0.0291	0.1204	0.4389	0.2283
299.4000	0.6675	0.2295	0.0294	0.1204	0.4380	0.2295
299.4100	0.6678	0.2308	0.0304	0.1203	0.4371	0.2308
299.4200	0.6681	0.2320	0.0324	0.1202	0.4362	0.2320
299.4300	0.6685	0.2332	0.0355	0.1201	0.4353	0.2332
299.4400	0.6689	0.2344	0.0398	0.1199	0.4345	0.2344
299.4500	0.6693	0.2356	0.0453	0.1196	0.4337	0.2356
299.4600	0.6698	0.2367	0.0520	0.1193	0.4330	0.2367
299.4700	0.6703	0.2379	0.0599	0.1190	0.4324	0.2379
299.4800	0.6710	0.2391	0.0688	0.1186	0.4318	0.2391
299.4900	0.6717	0.2403	0.0788	0.1182	0.4314	0.2403
299.5000	0.6725	0.2415	0.0895	0.1177	0.4310	0.2415
299.5100	0.6735	0.2427	0.1004	0.1173	0.4308	0.2427
299.5200	0.6746	0.2438	0.1112	0.1167	0.4307	0.2438
299.5300	0.6757	0.2450	0.1215	0.1162	0.4307	0.2450
299.5400	0.6770	0.2462	0.1310	0.1156	0.4308	0.2462
299.5500	0.6783	0.2473	0.1395	0.1150	0.4310	0.2473
299.5600	0.6797	0.2485	0.1469	0.1143	0.4313	0.2485
299.5700	0.6812	0.2496	0.1531	0.1136	0.4316	0.2496
299.5800	0.6828	0.2507	0.1581	0.1129	0.4320	0.2507
299.5900	0.6844	0.2519	0.1621	0.1122	0.4325	0.2519
299.6000	0.6860	0.2530	0.1651	0.1115	0.4330	0.2530
299.6100	0.6877	0.2541	0.1676	0.1107	0.4336	0.2541
299.6200	0.6894	0.2552	0.1697	0.1099	0.4342	0.2552
299.6300	0.6911	0.2563	0.1719	0.1091	0.4348	0.2563
299.6400	0.6928	0.2574	0.1747	0.1083	0.4355	0.2574
299.6500	0.6946	0.2585	0.1784	0.1074	0.4362	0.2585
299.6600	0.6964	0.2595	0.1830	0.1065	0.4369	0.2595
299.6700	0.6983	0.2606	0.1883	0.1056	0.4377	0.2606
299.6800	0.7002	0.2616	0.1943	0.1047	0.4385	0.2616
299.6900	0.7022	0.2627	0.2010	0.1038	0.4395	0.2627
299.7000	0.7042	0.2637	0.2080	0.1029	0.4405	0.2637
299.7100	0.7063	0.2647	0.2155	0.1019	0.4416	0.2647
299.7200	0.7085	0.2657	0.2232	0.1010	0.4428	0.2657
299.7300	0.7108	0.2668	0.2310	0.1000	0.4440	0.2668
299.7400	0.7131	0.2677	0.2387	0.0990	0.4454	0.2677
299.7500	0.7156	0.2687	0.2464	0.0980	0.4468	0.2687
299.7600	0.7181	0.2697	0.2537	0.0970	0.4484	0.2697
299.7700	0.7206	0.2707	0.2606	0.0960	0.4500	0.2707
299.7800	0.7233	0.2716	0.2669	0.0950	0.4516	0.2716
299.7900	0.7260	0.2726	0.2724	0.0940	0.4534	0.2726
299.8000	0.7287	0.2735	0.2771	0.0930	0.4552	0.2735
299.8100	0.7315	0.2744	0.2813	0.0920	0.4571	0.2744
299.8200	0.7343	0.2753	0.2851	0.0910	0.4590	0.2753
299.8300	0.7372	0.2763	0.2885	0.0900	0.4609	0.2763
299.8400	0.7401	0.2771	0.2917	0.0890	0.4630	0.2771
299.8500	0.7430	0.2780	0.2946	0.0880	0.4650	0.2780
299.8600	0.7460	0.2789	0.2972	0.0870	0.4671	0.2789
299.8700	0.7490	0.2798	0.2997	0.0861	0.4692	0.2798
299.8800	0.7520	0.2806	0.3020	0.0851	0.4714	0.2806
299.8900	0.7550	0.2815	0.3042	0.0841	0.4736	0.2815
299.9000	0.7581	0.2823	0.3062	0.0832	0.4758	0.2823
299.9100	0.7612	0.2831	0.3081	0.0823	0.4780	0.2831
299.9200	0.7642	0.2840	0.3098	0.0813	0.4803	0.2840
299.9300	0.7673	0.2848	0.3113	0.0804	0.4826	0.2848
299.9400	0.7705	0.2856	0.3125	0.0795	0.4849	0.2856
299.9500	0.7736	0.2864	0.3135	0.0786	0.4872	0.2864
299.9600	0.7767	0.2871	0.3142	0.0777	0.4896	0.2871
299.9700	0.7799	0.2879	0.3145	0.0768	0.4920	0.2879
299.9800	0.7830	0.2887	0.3145	0.0760	0.4943	0.2887
299.9900	0.7861	0.2894	0.3143	0.0751	0.4967	0.2894
300.0000	0.7893	0.2902	0.3139	0.0743	0.4991	0.2902
300.0100	0.7924	0.2909	0.3135	0.0735	0.5015	0.2909
300.0200	0.7956	0.2916	0.3128	0.0727	0.5039	0.2916
300.0300	0.7987	0.2924	0.3120	0.0719	0.5063	0.2924
300.0400	0.8018	0.2931	0.3111	0.0711	0.5087	0.2931
300.0500	0.8049	0.2938	0.3099	0.0704	0.5111	0.2938
300.0600	0.8080	0.2945	0.3086	0.0696	0.5135	0.2945
300.0700	0.8111	0.2952	0.3070	0.0689	0.5159	0.2952
300.0800	0.8142	0.2959	0.3052	0.0682	0.5183	0.2959
300.0900	0.8172	0.2965	0.3030	0.0675	0.5207	0.2965
300.1000	0.8202	0.2972	0.3006	0.0668	0.5230	0.2972
300.1100	0.8232	0.2979	0.2976	0.0662	0.5253	0.2979
300.1200	0.8262	0.2985	0.2943	0.0655	0.5276	0.2985
300.1300	0.8291	0.2992	0.2903	0.0649	0.5299	0.2992
300.1400	0.8320	0.2998	0.2858	0.0642	0.5321	0.2998
300.1500	0.8348	0.3005	0.2806	0.0636	0.5343	0.3005
300.1600	0.8376	0.3011	0.2745	0.0630	0.5365	0.3011
300.1700	0.8403	0.3017	0.2676	0.0625	0.5385	0.3017
300.1800	0.8429	0.3024	0.2597	0.0619	0.5405	0.3024
300.1900	0.8455	0.3030	0.2507	0.0613	0.5425	0.3030
300.2000	0.8479	0.3036	0.2401	0.0608	0.5443	0.3036
300.2100	0.8502	0.3042	0.2281	0.0603	0.5460	0.3042
300.2200	0.8524	0.3048	0.2149	0.0597	0.5476	0.3048
300.2300	0.8545	0.3054	0.2010	0.0592	0.5491	0.3054
300.2400	0.8564	0.3060	0.1867	0.0587	0.5504	0.3060
300.2500	0.8582	0.3066	0.1722	0.0582	0.5516	0.3066
300.2600	0.8598	0.3071	0.1579	0.0577	0.5527	0.3071
300.2700	0.8614	0.3077	0.1438	0.0571	0.5537	0.3077
300.2800	0.8628	0.3083	0.1303	0.0566	0.5545	0.3083
300.2900	0.8641	0.3088	0.1175	0.0561	0.5553	0.3088
300.3000	0.8653	0.3094	0.1054	0.0555	0.5559	0.3094
300.3100	0.8663	0.3100	0.0943	0.0550	0.5564	0.3100
300.3200	0.8673	0.3105	0.0841	0.0544	0.5568	0.3105
300.3300	0.8681	0.3110	0.0749	0.0539	0.5571	0.3110
300.3400	0.8689	0.3116	0.0667	0.0533	0.5573	0.3116
300.3500	0.8695	0.3121	0.0594	0.0527	0.5574	0.3121
300.3600	0.8701	0.3126	0.0530	0.0521	0.5574	0.3126
300.3700	0.8706	0.3132	0.0474	0.0515	0.5574	0.3132
300.3800	0.8710	0.3137	0.0425	0.0509	0.5573	0.3137
300.3900	0.8713	0.3142	0.0381	0.0502	0.5571	0.3142
300.4000	0.8716	0.3147	0.0339	0.0495	0.5569	0.3147
300.4100	0.8719	0.3152	0.0299	0.0489	0.5567	0.3152
300.4200	0.8721	0.3157	0.0257	0.0482	0.5564	0.3157
300.4300	0.8723	0.3161	0.0210	0.0474	0.5562	0.3161
300.4400	0.8725	0.3166	0.0155	0.0467	0.5559	0.3166
300.4500	0.8726	0.3171	0.0093	0.0460	0.5555	0.3171
300.4600	0.8726	0.3175	0.0023	0.0452	0.5551	0.3175
300.4700	0.8726	0.3180	-0.0053	0.0444	0.5547	0.3180
300.4800	0.8725	0.3184	-0.0135	0.0436	0.5541	0.3184
300.4900	0.8724	0.3188	-0.0220	0.0428	0.5535	0.3188
300.5000	0.8721	0.3193	-0.0310	0.0419	0.5528	0.3193
300.5100	0.8718	0.3197	-0.0402	0.0410	0.5521	0.3197
300.5200	0.8713	0.3201	-0.0497	0.0401	0.5512	0.3201
300.5300	0.8708	0.3205	-0.0594	0.0392	0.5503	0.3205
300.5400	0.8701	0.3209	-0.0693	0.0383	0.5493	0.3209
300.5500	0.8694	0.3212	-0.0792	0.0373	0.5482	0.3212
300.5600	0.8686	0.3216	-0.0893	0.0363	0.5470	0.3216
300.5700	0.8676	0.3220	-0.0995	0.0353	0.5457	0.3220
300.5800	0.8666	0.3223	-0.1098	0.0342	0.5443	0.3223
300.5900	0.8654	0.3227	-0.1201	0.0331	0.5428	0.3227
300.6000	0.8642	0.3230	-0.1305	0.0320	0.5412	0.3230
300.6100	0.8628	0.3233	-0.1411	0.0309	0.5395	0.3233
300.6200	0.8613	0.3236	-0.1518	0.0297	0.5377	0.3236
300.6300	0.8597	0.3239	-0.1626	0.0285	0.5358	0.3239
300.6400	0.8580	0.3242	-0.1737	0.0272	0.5339	0.3242
300.6500	0.8562	0.3244	-0.1851	0.0259	0.5318	0.3244
300.6600	0.8543	0.3247	-0.1965	0.0246	0.5297	0.3247
300.6700	0.8523	0.3249	-0.2078	0.0232	0.5274	0.3249
300.6800	0.8502	0.3252	-0.2190	0.0218	0.5250	0.3252
300.6900	0.8479	0.3254	-0.2300	0.0204	0.5226	0.3254
300.7000	0.8456	0.3256	-0.2406	0.0189	0.5200	0.3256
300.7100	0.8431	0.3257	-0.2510	0.0173	0.5174	0.3257
300.7200	0.8406	0.3259	-0.2609	0.0157	0.5147	0.3259
300.7300	0.8379	0.3261	-0.2705	0.0141	0.5119	0.3261
300.7400	0.8352	0.3262	-0.2795	0.0124	0.5090	0.3262
300.7500	0.8324	0.3263	-0.2880	0.0107	0.5060	0.3263
300.7600	0.8294	0.3264	-0.2960	0.0090	0.5030	0.3264
300.7700	0.8264	0.3265	-0.3034	0.0072	0.5000	0.3265
300.7800	0.8234	0.3265	-0.3103	0.0053	0.4968	0.3265
300.7900	0.8202	0.3266	-0.3165	0.0034	0.4937	0.3266
300.8000	0.8170	0.3266	-0.3222	0.0014	0.4904	0.3266
300.8100	0.8138	0.3266	-0.3272	-0.0006	0.4872	0.3266
300.8200	0.8105	0.3266	-0.3316	-0.0026	0.4839	0.3266
300.8300	0.8071	0.3266	-0.3355	-0.0047	0.4806	0.3266
300.8400	0.8038	0.3265	-0.3388	-0.0068	0.4773	0.3265
300.8500	0.8003	0.3264	-0.3415	-0.0090	0.4739	0.3264
300.8600	0.7969	0.3263	-0.3437	-0.0113	0.4706	0.3263
300.8700	0.7935	0.3262	-0.3452	-0.0135	0.4673	0.3262
300.8800	0.7900	0.3261	-0.3460	-0.0159	0.4640	0.3261
300.8900	0.7866	0.3259	-0.3462	-0.0182	0.4607	0.3259
300.9000	0.7831	0.3257	-0.3458	-0.0206	0.4574	0.3257
300.9100	0.7797	0.3255	-0.3450	-0.0231	0.4542	0.3255
300.9200	0.7762	0.3252	-0.3438	-0.0256	0.4510	0.3252
300.9300	0.7728	0.3250	-0.3422	-0.0281	0.4478	0.3250
300.9400	0.7694	0.3247	-0.3404	-0.0307	0.4447	0.3247
300.9500	0.7660	0.3243	-0.3383	-0.0333	0.4416	0.3243
300.9600	0.7626	0.3240	-0.3359	-0.0359	0.4386	0.3240
300.9700	0.7592	0.3236	-0.3334	-0.0386	0.4356	0.3236
300.9800	0.7559	0.3232	-0.3307	-0.0413	0.4327	0.3232
300.9900	0.7526	0.3228	-0.3278	-0.0440	0.4298	0.3228
301.0000	0.7493	0.3224	-0.3248	-0.0467	0.4270	0.3224
301.0100	0.7461	0.3219	-0.3216	-0.0495	0.4242	0.3219
301.0200	0.7429	0.3214	-0.3182	-0.0523	0.4215	0.3214
301.0300	0.7397	0.3208	-0.3147	-0.0552	0.4189	0.3208
301.0400	0.7366	0.3203	-0.3109	-0.0580	0.4164	0.3203
301.0500	0.7335	0.3197	-0.3068	-0.0609	0.4139	0.3197
301.0600	0.7305	0.3190	-0.3025	-0.0638	0.4115	0.3190
301.0700	0.7275	0.3184	-0.2977	-0.0667	0.4091	0.3184
301.0800	0.7246	0.3177	-0.2925	-0.0696	0.4068	0.3177
301.0900	0.7217	0.3170	-0.2866	-0.0726	0.4047	0.3170
301.1000	0.7188	0.3163	-0.2799	-0.0755	0.4026	0.3163
301.1100	0.7161	0.3155	-0.2726	-0.0785	0.4006	0.3155
301.1200	0.7134	0.3147	-0.2648	-0.0814	0.3987	0.3147
301.1300	0.7108	0.3139	-0.2565	-0.0844	0.3969	0.3139
301.1400	0.7083	0.3130	-0.2478	-0.0873	0.3953	0.3130
301.1500	0.7058	0.3121	-0.2388	-0.0903	0.3937	0.3121
301.1600	0.7035	0.3112	-0.2296	-0.0932	0.3923	0.3112
301.1700	0.7012	0.3102	-0.2202	-0.0962	0.3910	0.3102
301.1800	0.6991	0.3093	-0.2108	-0.0991	0.3898	0.3093
301.1900	0.6970	0.3083	-0.2013	-0.1021	0.3887	0.3083
301.2000	0.6950	0.3072	-0.1918	-0.1050	0.3878	0.3072
301.2100	0.6932	0.3062	-0.1825	-0.1079	0.3870	0.3062
301.2200	0.6914	0.3051	-0.1732	-0.1107	0.3863	0.3051
301.2300	0.6897	0.3039	-0.1641	-0.1136	0.3857	0.3039
301.2400	0.6881	0.3028	-0.1553	-0.1164	0.3853	0.3028
301.2500	0.6866	0.3016	-0.1466	-0.1192	0.3850	0.3016
301.2600	0.6851	0.3004	-0.1383	-0.1220	0.3847	0.3004
301.2700	0.6838	0.2992	-0.1302	-0.1248	0.3846	0.2992
301.2800	0.6825	0.2979	-0.1225	-0.1275	0.3846	0.2979
301.2900	0.6814	0.2966	-0.1152	-0.1301	0.3847	0.2966
301.3000	0.6802	0.2953	-0.1081	-0.1328	0.3849	0.2953
301.3100	0.6792	0.2940	-0.1013	-0.1354	0.3852	0.2940
301.3200	0.6782	0.2926	-0.0942	-0.1379	0.3856	0.2926
301.3300	0.6773	0.2912	-0.0868	-0.1404	0.3861	0.2912
301.3400	0.6765	0.2898	-0.0790	-0.1428	0.3867	0.2898
301.3500	0.6757	0.2884	-0.0708	-0.1452	0.3874	0.2884
301.3600	0.6751	0.2869	-0.0622	-0.1476	0.3882	0.2869
301.3700	0.6745	0.2854	-0.0532	-0.1499	0.3891	0.2854
301.3800	0.6740	0.2839	-0.0438	-0.1521	0.3901	0.2839
301.3900	0.6736	0.2824	-0.0342	-0.1543	0.3913	0.2824
301.4000	0.6734	0.2808	-0.0244	-0.1564	0.3925	0.2808
301.4100	0.6732	0.2792	-0.0146	-0.1585	0.3939	0.2792
301.4200	0.6731	0.2776	-0.0049	-0.1605	0.3954	0.2776
301.4300	0.6730	0.2760	0.0043	-0.1624	0.3970	0.2760
301.4400	0.6731	0.2744	0.0129	-0.1643	0.3987	0.2744
301.4500	0.6733	0.2727	0.0206	-0.1661	0.4005	0.2727
301.4600	0.6735	0.2711	0.0271	-0.1678	0.4024	0.2711
301.4700	0.6738	0.2694	0.0322	-0.1694	0.4044	0.2694
301.4800	0.6742	0.2677	0.0363	-0.1710	0.4065	0.2677
301.4900	0.6745	0.2660	0.0394	-0.1724	0.4086	0.2660
301.5000	0.6749	0.2642	0.0419	-0.1738	0.4107	0.2642
301.5100	0.6754	0.2625	0.0440	-0.1752	0.4129	0.2625
301.5200	0.6758	0.2607	0.0458	-0.1764	0.4151	0.2607
301.5300	0.6763	0.2590	0.0475	-0.1775	0.4173	0.2590
301.5400	0.6768	0.2572	0.0493	-0.1786	0.4196	0.2572
301.5500	0.6773	0.2554	0.0513	-0.1796	0.4219	0.2554
301.5600	0.6778	0.2536	0.0536	-0.1805	0.4242	0.2536
301.5700	0.6784	0.2518	0.0564	-0.1813	0.4266	0.2518
301.5800	0.6789	0.2500	0.0596	-0.1821	0.4290	0.2500
301.5900	0.6796	0.2481	0.0635	-0.1827	0.4314	0.2481
301.6000	0.6802	0.2463	0.0681	-0.1833	0.4339	0.2463
301.6100	0.6809	0.2445	0.0733	-0.1838	0.4364	0.2445
301.6200	0.6817	0.2426	0.0791	-0.1842	0.4390	0.2426
301.6300	0.6825	0.2408	0.0852	-0.1845	0.4417	0.2408
301.6400	0.6834	0.2389	0.0915	-0.1847	0.4444	0.2389
301.6500	0.6843	0.2371	0.0976	-0.1848	0.4472	0.2371
301.6600	0.6853	0.2353	0.1035	-0.1848	0.4501	0.2353
301.6700	0.6864	0.2334	0.1090	-0.1848	0.4530	0.2334
301.6800	0.6875	0.2316	0.1141	-0.1846	0.4559	0.2316
301.6900	0.6887	0.2297	0.1186	-0.1843	0.4589	0.2297
301.7000	0.6899	0.2279	0.1225	-0.1840	0.4620	0.2279
301.7100	0.6911	0.2260	0.1258	-0.1835	0.4651	0.2260
301.7200	0.6924	0.2242	0.1285	-0.1830	0.4682	0.2242
301.7300	0.6937	0.2224	0.1308	-0.1824	0.4713	0.2224
301.7400	0.6950	0.2206	0.1326	-0.1816	0.4744	0.2206
301.7500	0.6963	0.2187	0.1342	-0.1808	0.4776	0.2187
301.7600	0.6977	0.2169	0.1356	-0.1799	0.4808	0.2169
301.7700	0.6991	0.2151	0.1370	-0.1788	0.4839	0.2151
301.7800	0.7004	0.2134	0.1385	-0.1777	0.4871	0.2134
301.7900	0.7018	0.2116	0.1398	-0.1765	0.4903	0.2116
301.8000	0.7032	0.2098	0.1407	-0.1752	0.4934	0.2098
301.8100	0.7047	0.2081	0.1412	-0.1738	0.4966	0.2081
301.8200	0.7061	0.2064	0.1412	-0.1723	0.4997	0.2064
301.8300	0.7075	0.2046	0.1405	-0.1707	0.5028	0.2046
301.8400	0.7089	0.2029	0.1392	-0.1690	0.5059	0.2029
301.8500	0.7102	0.2013	0.1370	-0.1672	0.5090	0.2013
301.8600	0.7116	0.1996	0.1340	-0.1654	0.5120	0.1996
301.8700	0.7129	0.1980	0.1303	-0.1634	0.5150	0.1980
301.8800	0.7142	0.1963	0.1257	-0.1614	0.5179	0.1963
301.8900	0.7154	0.1947	0.1202	-0.1593	0.5207	0.1947
301.9000	0.7166	0.1931	0.1140	-0.1570	0.5234	0.1931
301.9100	0.7177	0.1916	0.1071	-0.1547	0.5261	0.1916
301.9200	0.7187	0.1900	0.0995	-0.1524	0.5287	0.1900
301.9300	0.7197	0.1885	0.0914	-0.1499	0.5312	0.1885
301.9400	0.7206	0.1871	0.0829	-0.1474	0.5335	0.1871
301.9500	0.7213	0.1856	0.0742	-0.1448	0.5358	0.1856
301.9600	0.7220	0.1842	0.0656	-0.1421	0.5379	0.1842
301.9700	0.7227	0.1827	0.0572	-0.1394	0.5399	0.1827
301.9800	0.7232	0.1814	0.0491	-0.1366	0.5418	0.1814
301.9900	0.7237	0.1800	0.0415	-0.1337	0.5436	0.1800
302.0000	0.7240	0.1787	0.0345	-0.1307	0.5453	0.1787
302.0100	0.7244	0.1774	0.0280	-0.1278	0.5470	0.1774
302.0200	0.7246	0.1761	0.0221	-0.1247	0.5485	0.1761
302.0300	0.7248	0.1749	0.0168	-0.1216	0.5499	0.1749
302.0400	0.7250	0.1737	0.0120	-0.1184	0.5513	0.1737
302.0500	0.7251	0.1725	0.0076	-0.1152	0.5525	0.1725
302.0600	0.7251	0.1714	0.0035	-0.1120	0.5537	0.1714
302.0700	0.7251	0.1703	-0.0005	-0.1087	0.5548	0.1703
302.0800	0.7251	0.1692	-0.0045	-0.1053	0.5558	0.1692
302.0900	0.7250	0.1682	-0.0087	-0.1019	0.5568	0.1682
302.1000	0.7249	0.1672	-0.0133	-0.0985	0.5577	0.1672
302.1100	0.7247	0.1662	-0.0182	-0.0950	0.5585	0.1662
302.1200	0.7245	0.1653	-0.0235	-0.0915	0.5592	0.1653
302.1300	0.7243	0.1644	-0.0294	-0.0879	0.5599	0.1644
302.1400	0.7239	0.1635	-0.0357	-0.0843	0.5604	0.1635
302.1500	0.7235	0.1627	-0.0426	-0.0807	0.5608	0.1627
302.1600	0.7231	0.1619	-0.0499	-0.0771	0.5612	0.1619
302.1700	0.7225	0.1612	-0.0577	-0.0734	0.5614	0.1612
302.1800	0.7219	0.1605	-0.0659	-0.0697	0.5615	0.1605
302.1900	0.7212	0.1598	-0.0744	-0.0660	0.5614	0.1598
302.2000	0.7204	0.1591	-0.0831	-0.0623	0.5613	0.1591
302.2100	0.7196	0.1585	-0.0920	-0.0586	0.5610	0.1585
302.2200	0.7186	0.1580	-0.1008	-0.0548	0.5606	0.1580
302.2300	0.7175	0.1574	-0.1094	-0.0511	0.5601	0.1574
302.2400	0.7164	0.1569	-0.1176	-0.0473	0.5595	0.1569
302.2500	0.7152	0.1565	-0.1253	-0.0436	0.5587	0.1565
302.2600	0.7139	0.1561	-0.1325	-0.0398	0.5578	0.1561
302.2700	0.7125	0.1557	-0.1390	-0.0361	0.5569	0.1557
302.2800	0.7111	0.1553	-0.1449	-0.0323	0.5558	0.1553
302.2900	0.7097	0.1550	-0.1501	-0.0286	0.5546	0.1550
302.3000	0.7081	0.1548	-0.1546	-0.0248	0.5534	0.1548
302.3100	0.7066	0.1545	-0.1584	-0.0211	0.5520	0.1545
302.3200	0.7050	0.1544	-0.1615	-0.0174	0.5506	0.1544
302.3300	0.7034	0.1542	-0.1639	-0.0137	0.5492	0.1542
302.3400	0.7017	0.1541	-0.1655	-0.0100	0.5476	0.1541
302.3500	0.7001	0.1540	-0.1665	-0.0064	0.5461	0.1540
302.3600	0.6984	0.1539	-0.1668	-0.0028	0.5444	0.1539
302.3700	0.6967	0.1539	-0.1666	0.0008	0.5428	0.1539
302.3800	0.6951	0.1540	-0.1657	0.0044	0.5411	0.1540
302.3900	0.6934	0.1540	-0.1643	0.0080	0.5394	0.1540
302.4000	0.6918	0.1541	-0.1624	0.0115	0.5376	0.1541
302.4100	0.6901	0.1543	-0.1602	0.0150	0.5359	0.1543
302.4200	0.6885	0.1544	-0.1576	0.0184	0.5341	0.1544
302.4300	0.6870	0.1546	-0.1547	0.0219	0.5324	0.1546
302.4400	0.6854	0.1549	-0.1517	0.0253	0.5306	0.1549
302.4500	0.6839	0.1551	-0.1486	0.0286	0.5288	0.1551
302.4600	0.6825	0.1554	-0.1452	0.0320	0.5270	0.1554
302.4700	0.6810	0.1558	-0.1415	0.0353	0.5252	0.1558
302.4800	0.6796	0.1561	-0.1373	0.0385	0.5235	0.1561
302.4900	0.6783	0.1565	-0.1326	0.0418	0.5217	0.1565
302.5000	0.6770	0.1570	-0.1274	0.0450	0.5200	0.1570
302.5100	0.6757	0.1574	-0.1217	0.0481	0.5183	0.1574
302.5200	0.6746	0.1579	-0.1154	0.0512	0.5166	0.1579
302.5300	0.6735	0.1585	-0.1085	0.0543	0.5150	0.1585
302.5400	0.6724	0.1590	-0.1012	0.0573	0.5134	0.1590
302.5500	0.6715	0.1596	-0.0935	0.0603	0.5118	0.1596
302.5600	0.6706	0.1602	-0.0854	0.0633	0.5103	0.1602
302.5700	0.6698	0.1609	-0.0771	0.0662	0.5089	0.1609
302.5800	0.6690	0.1616	-0.0686	0.0691	0.5075	0.1616
302.5900	0.6684	0.1623	-0.0602	0.0719	0.5061	0.1623
302.6000	0.6678	0.1630	-0.0519	0.0747	0.5048	0.1630
