t	x1	x2	dx1	dx2	x1_rel	x2_rel
63.8800	0.5214	-0.0017	0.1066	-0.0530	0.5232	-0.0017
63.8900	0.5224	-0.0022	0.0939	-0.0453	0.5246	-0.0022
63.9000	0.5233	-0.0026	0.0808	-0.0376	0.5259	-0.0026
63.9100	0.5240	-0.0030	0.0674	-0.0299	0.5270	-0.0030
63.9200	0.5246	-0.0032	0.0538	-0.0221	0.5279	-0.0032
63.9300	0.5251	-0.0034	0.0401	-0.0144	0.5285	-0.0034
63.9400	0.5254	-0.0035	0.0263	-0.0066	0.5290	-0.0035
63.9500	0.5256	-0.0035	0.0126	0.0012	0.5292	-0.0035
63.9600	0.5257	-0.0035	-0.0010	0.0090	0.5292	-0.0035
63.9700	0.5256	-0.0034	-0.0145	0.0167	0.5290	-0.0034
63.9800	0.5254	-0.0032	-0.0278	0.0245	0.5286	-0.0032
63.9900	0.5251	-0.0029	-0.0411	0.0322	0.5280	-0.0029
64.0000	0.5246	-0.0025	-0.0541	0.0400	0.5271	-0.0025
64.0100	0.5240	-0.0021	-0.0672	0.0477	0.5261	-0.0021
64.0200	0.5233	-0.0016	-0.0802	0.0553	0.5248	-0.0016
64.0300	0.5224	-0.0010	-0.0933	0.0630	0.5234	-0.0010
64.0400	0.5214	-0.0003	-0.1067	0.0706	0.5217	-0.0003
64.0500	0.5202	0.0004	-0.1203	0.0781	0.5198	0.0004
64.0600	0.5190	0.0013	-0.1344	0.0856	0.5177	0.0013
64.0700	0.5175	0.0021	-0.1491	0.0930	0.5154	0.0021
64.0800	0.5160	0.0031	-0.1644	0.1004	0.5129	0.0031
64.0900	0.5142	0.0042	-0.1801	0.1077	0.5101	0.0042
64.1000	0.5124	0.0053	-0.1958	0.1149	0.5071	0.0053
64.1100	0.5103	0.0065	-0.2114	0.1221	0.5039	0.0065
64.1200	0.5081	0.0077	-0.2267	0.1291	0.5004	0.0077
64.1300	0.5058	0.0090	-0.2415	0.1361	0.4968	0.0090
64.1400	0.5033	0.0104	-0.2558	0.1430	0.4929	0.0104
64.1500	0.5007	0.0119	-0.2694	0.1498	0.4888	0.0119
64.1600	0.4980	0.0134	-0.2823	0.1564	0.4845	0.0134
64.1700	0.4951	0.0150	-0.2944	0.1630	0.4801	0.0150
64.1800	0.4921	0.0167	-0.3058	0.1695	0.4754	0.0167
64.1900	0.4890	0.0184	-0.3164	0.1758	0.4706	0.0184
64.2000	0.4857	0.0202	-0.3262	0.1820	0.4655	0.0202
64.2100	0.4824	0.0221	-0.3354	0.1881	0.4604	0.0221
64.2200	0.4790	0.0240	-0.3441	0.1941	0.4551	0.0240
64.2300	0.4755	0.0259	-0.3523	0.1999	0.4496	0.0259
64.2400	0.4720	0.0280	-0.3602	0.2056	0.4440	0.0280
64.2500	0.4683	0.0300	-0.3677	0.2112	0.4383	0.0300
64.2600	0.4646	0.0322	-0.3746	0.2166	0.4324	0.0322
64.2700	0.4608	0.0344	-0.3808	0.2218	0.4264	0.0344
64.2800	0.4570	0.0366	-0.3863	0.2270	0.4204	0.0366
64.2900	0.4531	0.0389	-0.3909	0.2319	0.4142	0.0389
64.3000	0.4492	0.0413	-0.3945	0.2367	0.4079	0.0413
64.3100	0.4452	0.0436	-0.3972	0.2414	0.4016	0.0436
64.3200	0.4413	0.0461	-0.3989	0.2459	0.3952	0.0461
64.3300	0.4373	0.0486	-0.3995	0.2502	0.3887	0.0486
64.3400	0.4333	0.0511	-0.3991	0.2543	0.3822	0.0511
64.3500	0.4294	0.0537	-0.3977	0.2583	0.3757	0.0537
64.3600	0.4254	0.0563	-0.3954	0.2622	0.3691	0.0563
64.3700	0.4215	0.0589	-0.3922	0.2658	0.3626	0.0589
64.3800	0.4175	0.0616	-0.3882	0.2693	0.3560	0.0616
64.3900	0.4137	0.0643	-0.3835	0.2726	0.3494	0.0643
64.4000	0.4098	0.0670	-0.3782	0.2757	0.3428	0.0670
64.4100	0.4061	0.0698	-0.3724	0.2787	0.3363	0.0698
64.4200	0.4023	0.0726	-0.3664	0.2815	0.3298	0.0726
64.4300	0.3987	0.0754	-0.3603	0.2841	0.3233	0.0754
64.4400	0.3951	0.0783	-0.3541	0.2866	0.3168	0.0783
64.4500	0.3916	0.0812	-0.3475	0.2889	0.3105	0.0812
64.4600	0.3882	0.0841	-0.3402	0.2910	0.3041	0.0841
64.4700	0.3848	0.0870	-0.3322	0.2929	0.2978	0.0870
64.4800	0.3815	0.0899	-0.3234	0.2947	0.2916	0.0899
64.4900	0.3783	0.0929	-0.3137	0.2963	0.2855	0.0929
64.5000	0.3753	0.0958	-0.3031	0.2977	0.2794	0.0958
64.5100	0.3723	0.0988	-0.2916	0.2990	0.2735	0.0988
64.5200	0.3695	0.1018	-0.2790	0.3000	0.2676	0.1018
64.5300	0.3667	0.1048	-0.2655	0.3010	0.2619	0.1048
64.5400	0.3642	0.1078	-0.2510	0.3017	0.2563	0.1078
64.5500	0.3617	0.1109	-0.2355	0.3023	0.2509	0.1109
64.5600	0.3595	0.1139	-0.2190	0.3027	0.2456	0.1139
64.5700	0.3574	0.1169	-0.2017	0.3030	0.2404	0.1169
64.5800	0.3554	0.1199	-0.1834	0.3031	0.2355	0.1199
64.5900	0.3537	0.1230	-0.1643	0.3031	0.2307	0.1230
64.6000	0.3521	0.1260	-0.1444	0.3029	0.2261	0.1260
64.6100	0.3508	0.1290	-0.1238	0.3025	0.2217	0.1290
64.6200	0.3496	0.1321	-0.1027	0.3020	0.2176	0.1321
64.6300	0.3487	0.1351	-0.0810	0.3014	0.2136	0.1351
64.6400	0.3480	0.1381	-0.0583	0.3006	0.2099	0.1381
64.6500	0.3476	0.1411	-0.0348	0.2997	0.2065	0.1411
64.6600	0.3473	0.1441	-0.0105	0.2987	0.2033	0.1441
64.6700	0.3474	0.1471	0.0142	0.2975	0.2003	0.1471
64.6800	0.3476	0.1500	0.0392	0.2962	0.1976	0.1500
64.6900	0.3481	0.1530	0.0643	0.2948	0.1952	0.1530
64.7000	0.3489	0.1559	0.0893	0.2933	0.1930	0.1559
64.7100	0.3499	0.1588	0.1143	0.2917	0.1910	0.1588
64.7200	0.3511	0.1618	0.1390	0.2899	0.1894	0.1618
64.7300	0.3526	0.1646	0.1633	0.2881	0.1880	0.1646
64.7400	0.3543	0.1675	0.1873	0.2862	0.1868	0.1675
64.7500	0.3563	0.1704	0.2109	0.2841	0.1860	0.1704
64.7600	0.3585	0.1732	0.2341	0.2820	0.1853	0.1732
64.7700	0.3610	0.1760	0.2569	0.2798	0.1850	0.1760
64.7800	0.3637	0.1788	0.2793	0.2776	0.1849	0.1788
64.7900	0.3666	0.1816	0.3015	0.2752	0.1850	0.1816
64.8000	0.3697	0.1843	0.3234	0.2728	0.1854	0.1843
64.8100	0.3731	0.1870	0.3453	0.2703	0.1861	0.1870
64.8200	0.3767	0.1897	0.3671	0.2677	0.1870	0.1897
64.8300	0.3805	0.1924	0.3892	0.2651	0.1881	0.1924
64.8400	0.3845	0.1950	0.4117	0.2624	0.1895	0.1950
64.8500	0.3888	0.1976	0.4346	0.2597	0.1911	0.1976
64.8600	0.3932	0.2002	0.4579	0.2570	0.1930	0.2002
64.8700	0.3979	0.2028	0.4814	0.2541	0.1952	0.2028
64.8800	0.4029	0.2053	0.5047	0.2513	0.1976	0.2053
64.8900	0.4080	0.2078	0.5277	0.2484	0.2002	0.2078
64.9000	0.4134	0.2103	0.5503	0.2455	0.2031	0.2103
64.9100	0.4190	0.2127	0.5722	0.2426	0.2063	0.2127
64.9200	0.4248	0.2151	0.5934	0.2396	0.2097	0.2151
64.9300	0.4308	0.2175	0.6137	0.2367	0.2133	0.2175
64.9400	0.4370	0.2198	0.6330	0.2337	0.2172	0.2198
64.9500	0.4434	0.2222	0.6512	0.2307	0.2212	0.2222
64.9600	0.4500	0.2245	0.6684	0.2278	0.2255	0.2245
64.9700	0.4567	0.2267	0.6844	0.2248	0.2300	0.2267
64.9800	0.4636	0.2290	0.6992	0.2218	0.2346	0.2290
64.9900	0.4707	0.2312	0.7129	0.2189	0.2395	0.2312
65.0000	0.4779	0.2333	0.7254	0.2159	0.2445	0.2333
65.0100	0.4852	0.2355	0.7368	0.2130	0.2497	0.2355
65.0200	0.4926	0.2376	0.7471	0.2101	0.2551	0.2376
65.0300	0.5002	0.2397	0.7565	0.2072	0.2605	0.2397
65.0400	0.5079	0.2417	0.7649	0.2043	0.2661	0.2417
65.0500	0.5156	0.2438	0.7727	0.2015	0.2718	0.2438
65.0600	0.5234	0.2458	0.7797	0.1986	0.2776	0.2458
65.0700	0.5312	0.2477	0.7863	0.1959	0.2835	0.2477
65.0800	0.5391	0.2497	0.7925	0.1931	0.2895	0.2497
65.0900	0.5471	0.2516	0.7979	0.1904	0.2955	0.2516
65.1000	0.5551	0.2535	0.8025	0.1877	0.3016	0.2535
65.1100	0.5631	0.2553	0.8062	0.1850	0.3078	0.2553
65.1200	0.5712	0.2572	0.8091	0.1824	0.3140	0.2572
65.1300	0.5793	0.2590	0.8110	0.1798	0.3203	0.2590
65.1400	0.5874	0.2608	0.8120	0.1773	0.3267	0.2608
65.1500	0.5955	0.2625	0.8121	0.1748	0.3330	0.2625
65.1600	0.6037	0.2643	0.8112	0.1724	0.3394	0.2643
65.1700	0.6118	0.2660	0.8094	0.1700	0.3458	0.2660
65.1800	0.6198	0.2677	0.8067	0.1676	0.3522	0.2677
65.1900	0.6279	0.2693	0.8030	0.1653	0.3585	0.2693
65.2000	0.6359	0.2710	0.7984	0.1631	0.3649	0.2710
65.2100	0.6438	0.2726	0.7929	0.1609	0.3712	0.2726
65.2200	0.6517	0.2742	0.7865	0.1587	0.3775	0.2742
65.2300	0.6595	0.2758	0.7792	0.1566	0.3838	0.2758
65.2400	0.6673	0.2773	0.7712	0.1545	0.3900	0.2773
65.2500	0.6750	0.2789	0.7624	0.1525	0.3961	0.2789
65.2600	0.6826	0.2804	0.7528	0.1505	0.4022	0.2804
65.2700	0.6901	0.2819	0.7426	0.1486	0.4082	0.2819
65.2800	0.6974	0.2833	0.7317	0.1467	0.4141	0.2833
65.2900	0.7047	0.2848	0.7203	0.1449	0.4199	0.2848
65.3000	0.7119	0.2862	0.7084	0.1431	0.4256	0.2862
65.3100	0.7189	0.2877	0.6961	0.1413	0.4312	0.2877
65.3200	0.7258	0.2891	0.6826	0.1396	0.4367	0.2891
65.3300	0.7325	0.2905	0.6680	0.1379	0.4420	0.2905
65.3400	0.7391	0.2918	0.6525	0.1363	0.4473	0.2918
65.3500	0.7455	0.2932	0.6362	0.1347	0.4523	0.2932
65.3600	0.7518	0.2945	0.6193	0.1331	0.4573	0.2945
65.3700	0.7579	0.2958	0.6018	0.1316	0.4620	0.2958
65.3800	0.7638	0.2972	0.5839	0.1301	0.4667	0.2972
65.3900	0.7696	0.2984	0.5657	0.1286	0.4711	0.2984
65.4000	0.7752	0.2997	0.5473	0.1272	0.4754	0.2997
65.4100	0.7806	0.3010	0.5288	0.1257	0.4796	0.3010
65.4200	0.7858	0.3022	0.5102	0.1243	0.4835	0.3022
65.4300	0.7908	0.3035	0.4917	0.1230	0.4874	0.3035
65.4400	0.7957	0.3047	0.4732	0.1216	0.4910	0.3047
65.4500	0.8004	0.3059	0.4548	0.1203	0.4944	0.3059
65.4600	0.8048	0.3071	0.4365	0.1189	0.4977	0.3071
65.4700	0.8091	0.3083	0.4184	0.1176	0.5008	0.3083
65.4800	0.8132	0.3095	0.4004	0.1163	0.5038	0.3095
65.4900	0.8172	0.3106	0.3826	0.1150	0.5065	0.3106
65.5000	0.8209	0.3118	0.3649	0.1138	0.5091	0.3118
65.5100	0.8244	0.3129	0.3473	0.1125	0.5116	0.3129
65.5200	0.8278	0.3140	0.3297	0.1112	0.5138	0.3140
65.5300	0.8310	0.3151	0.3121	0.1099	0.5159	0.3151
65.5400	0.8340	0.3162	0.2945	0.1087	0.5178	0.3162
65.5500	0.8368	0.3173	0.2767	0.1074	0.5195	0.3173
65.5600	0.8395	0.3184	0.2587	0.1061	0.5211	0.3184
65.5700	0.8420	0.3194	0.2403	0.1048	0.5226	0.3194
65.5800	0.8443	0.3205	0.2215	0.1035	0.5238	0.3205
65.5900	0.8464	0.3215	0.2022	0.1022	0.5249	0.3215
65.6000	0.8483	0.3225	0.1825	0.1008	0.5258	0.3225
65.6100	0.8500	0.3235	0.1627	0.0995	0.5265	0.3235
65.6200	0.8515	0.3245	0.1430	0.0981	0.5271	0.3245
65.6300	0.8529	0.3255	0.1235	0.0967	0.5274	0.3255
65.6400	0.8540	0.3264	0.1042	0.0953	0.5276	0.3264
65.6500	0.8550	0.3274	0.0854	0.0939	0.5276	0.3274
65.6600	0.8558	0.3283	0.0671	0.0924	0.5275	0.3283
65.6700	0.8564	0.3292	0.0493	0.0909	0.5272	0.3292
65.6800	0.8568	0.3301	0.0321	0.0894	0.5267	0.3301
65.6900	0.8571	0.3310	0.0154	0.0878	0.5261	0.3310
65.7000	0.8572	0.3319	-0.0007	0.0862	0.5253	0.3319
65.7100	0.8571	0.3327	-0.0164	0.0846	0.5243	0.3327
65.7200	0.8568	0.3336	-0.0316	0.0829	0.5233	0.3336
65.7300	0.8564	0.3344	-0.0466	0.0812	0.5220	0.3344
65.7400	0.8558	0.3352	-0.0614	0.0794	0.5207	0.3352
65.7500	0.8551	0.3360	-0.0762	0.0776	0.5192	0.3360
65.7600	0.8543	0.3367	-0.0911	0.0758	0.5175	0.3367
65.7700	0.8533	0.3375	-0.1064	0.0739	0.5158	0.3375
65.7800	0.8521	0.3382	-0.1221	0.0719	0.5139	0.3382
65.7900	0.8508	0.3389	-0.1382	0.0700	0.5119	0.3389
65.8000	0.8494	0.3396	-0.1545	0.0679	0.5097	0.3396
65.8100	0.8477	0.3403	-0.1709	0.0658	0.5074	0.3403
65.8200	0.8459	0.3409	-0.1873	0.0637	0.5050	0.3409
65.8300	0.8440	0.3416	-0.2036	0.0615	0.5024	0.3416
65.8400	0.8419	0.3422	-0.2198	0.0593	0.4997	0.3422
65.8500	0.8396	0.3427	-0.2358	0.0570	0.4969	0.3427
65.8600	0.8372	0.3433	-0.2515	0.0546	0.4939	0.3433
65.8700	0.8346	0.3438	-0.2668	0.0522	0.4907	0.3438
65.8800	0.8318	0.3443	-0.2817	0.0497	0.4875	0.3443
65.8900	0.8289	0.3448	-0.2962	0.0471	0.4841	0.3448
65.9000	0.8259	0.3453	-0.3102	0.0445	0.4806	0.3453
65.9100	0.8227	0.3457	-0.3237	0.0418	0.4770	0.3457
65.9200	0.8194	0.3461	-0.3366	0.0391	0.4733	0.3461
65.9300	0.8160	0.3465	-0.3489	0.0363	0.4695	0.3465
65.9400	0.8125	0.3469	-0.3605	0.0334	0.4656	0.3469
65.9500	0.8088	0.3472	-0.3716	0.0305	0.4616	0.3472
65.9600	0.8050	0.3475	-0.3819	0.0275	0.4576	0.3475
65.9700	0.8012	0.3477	-0.3915	0.0244	0.4534	0.3477
65.9800	0.7972	0.3479	-0.4004	0.0213	0.4493	0.3479
65.9900	0.7932	0.3481	-0.4086	0.0181	0.4450	0.3481
66.0000	0.7891	0.3483	-0.4164	0.0148	0.4407	0.3483
66.0100	0.7849	0.3484	-0.4238	0.0115	0.4364	0.3484
66.0200	0.7806	0.3485	-0.4309	0.0080	0.4320	0.3485
66.0300	0.7762	0.3486	-0.4379	0.0046	0.4276	0.3486
66.0400	0.7718	0.3486	-0.4447	0.0010	0.4232	0.3486
66.0500	0.7673	0.3486	-0.4514	-0.0026	0.4186	0.3486
66.0600	0.7627	0.3486	-0.4582	-0.0062	0.4141	0.3486
66.0700	0.7580	0.3485	-0.4648	-0.0100	0.4095	0.3485
66.0800	0.7533	0.3484	-0.4715	-0.0138	0.4049	0.3484
66.0900	0.7485	0.3482	-0.4782	-0.0176	0.4003	0.3482
66.1000	0.7437	0.3480	-0.4848	-0.0215	0.3957	0.3480
66.1100	0.7388	0.3478	-0.4913	-0.0255	0.3910	0.3478
66.1200	0.7338	0.3475	-0.4977	-0.0295	0.3863	0.3475
66.1300	0.7288	0.3472	-0.5038	-0.0336	0.3816	0.3472
66.1400	0.7238	0.3468	-0.5097	-0.0378	0.3769	0.3468
66.1500	0.7187	0.3464	-0.5151	-0.0420	0.3722	0.3464
66.1600	0.7135	0.3460	-0.5200	-0.0463	0.3675	0.3460
66.1700	0.7083	0.3455	-0.5242	-0.0506	0.3628	0.3455
66.1800	0.7031	0.3450	-0.5276	-0.0550	0.3581	0.3450
66.1900	0.6979	0.3444	-0.5300	-0.0594	0.3535	0.3444
66.2000	0.6926	0.3438	-0.5312	-0.0639	0.3488	0.3438
66.2100	0.6873	0.3431	-0.5311	-0.0684	0.3442	0.3431
66.2200	0.6820	0.3424	-0.5293	-0.0730	0.3396	0.3424
66.2300	0.6768	0.3417	-0.5261	-0.0776	0.3351	0.3417
66.2400	0.6715	0.3409	-0.5213	-0.0823	0.3307	0.3409
66.2500	0.6664	0.3400	-0.5152	-0.0870	0.3263	0.3400
66.2600	0.6612	0.3391	-0.5080	-0.0917	0.3221	0.3391
66.2700	0.6562	0.3382	-0.4997	-0.0965	0.3180	0.3382
66.2800	0.6513	0.3372	-0.4905	-0.1013	0.3141	0.3372
66.2900	0.6464	0.3362	-0.4804	-0.1061	0.3102	0.3362
66.3000	0.6417	0.3351	-0.4696	-0.1110	0.3066	0.3351
66.3100	0.6370	0.3340	-0.4583	-0.1159	0.3031	0.3340
66.3200	0.6325	0.3328	-0.4465	-0.1207	0.2997	0.3328
66.3300	0.6281	0.3315	-0.4342	-0.1256	0.2965	0.3315
66.3400	0.6238	0.3303	-0.4217	-0.1306	0.2935	0.3303
66.3500	0.6196	0.3289	-0.4089	-0.1355	0.2907	0.3289
66.3600	0.6156	0.3276	-0.3960	-0.1404	0.2880	0.3276
66.3700	0.6117	0.3261	-0.3831	-0.1453	0.2855	0.3261
66.3800	0.6079	0.3246	-0.3702	-0.1502	0.2832	0.3246
66.3900	0.6042	0.3231	-0.3574	-0.1551	0.2811	0.3231
66.4000	0.6007	0.3215	-0.3447	-0.1600	0.2792	0.3215
66.4100	0.5973	0.3199	-0.3323	-0.1649	0.2774	0.3199
66.4200	0.5941	0.3182	-0.3201	-0.1698	0.2758	0.3182
66.4300	0.5909	0.3165	-0.3082	-0.1746	0.2744	0.3165
66.4400	0.5879	0.3147	-0.2967	-0.1794	0.2732	0.3147
66.4500	0.5850	0.3129	-0.2856	-0.1841	0.2721	0.3129
66.4600	0.5822	0.3111	-0.2749	-0.1889	0.2712	0.3111
66.4700	0.5795	0.3092	-0.2646	-0.1935	0.2704	0.3092
66.4800	0.5769	0.3072	-0.2539	-0.1982	0.2697	0.3072
66.4900	0.5744	0.3052	-0.2425	-0.2027	0.2692	0.3052
66.5000	0.5721	0.3031	-0.2306	-0.2073	0.2689	0.3031
66.5100	0.5698	0.3010	-0.2180	-0.2117	0.2688	0.3010
66.5200	0.5677	0.2989	-0.2050	-0.2162	0.2688	0.2989
66.5300	0.5657	0.2967	-0.1914	-0.2205	0.2690	0.2967
66.5400	0.5639	0.2945	-0.1775	-0.2248	0.2694	0.2945
66.5500	0.5622	0.2922	-0.1631	-0.2290	0.2700	0.2922
66.5600	0.5606	0.2899	-0.1483	-0.2332	0.2707	0.2899
66.5700	0.5592	0.2876	-0.1333	-0.2372	0.2717	0.2876
66.5800	0.5580	0.2852	-0.1181	-0.2412	0.2728	0.2852
66.5900	0.5569	0.2827	-0.1027	-0.2451	0.2741	0.2827
66.6000	0.5559	0.2803	-0.0872	-0.2489	0.2757	0.2803
66.6100	0.5551	0.2778	-0.0717	-0.2526	0.2774	0.2778
66.6200	0.5545	0.2752	-0.0563	-0.2562	0.2793	0.2752
66.6300	0.5540	0.2726	-0.0411	-0.2597	0.2814	0.2726
66.6400	0.5537	0.2700	-0.0260	-0.2631	0.2837	0.2700
66.6500	0.5535	0.2674	-0.0113	-0.2664	0.2861	0.2674
66.6600	0.5534	0.2647	0.0030	-0.2696	0.2887	0.2647
66.6700	0.5535	0.2620	0.0167	-0.2727	0.2916	0.2620
66.6800	0.5538	0.2592	0.0298	-0.2757	0.2945	0.2592
66.6900	0.5541	0.2565	0.0422	-0.2785	0.2976	0.2565
66.7000	0.5546	0.2537	0.0538	-0.2812	0.3009	0.2537
66.7100	0.5552	0.2508	0.0644	-0.2838	0.3043	0.2508
66.7200	0.5559	0.2480	0.0738	-0.2862	0.3079	0.2480
66.7300	0.5567	0.2451	0.0822	-0.2886	0.3115	0.2451
66.7400	0.5575	0.2422	0.0893	-0.2907	0.3153	0.2422
66.7500	0.5585	0.2393	0.0952	-0.2928	0.3191	0.2393
66.7600	0.5594	0.2364	0.1000	-0.2947	0.3231	0.2364
66.7700	0.5604	0.2334	0.1037	-0.2965	0.3270	0.2334
66.7800	0.5615	0.2304	0.1063	-0.2981	0.3310	0.2304
66.7900	0.5625	0.2275	0.1078	-0.2996	0.3351	0.2275
66.8000	0.5636	0.2245	0.1085	-0.3009	0.3392	0.2245
66.8100	0.5647	0.2214	0.1085	-0.3021	0.3433	0.2214
66.8200	0.5658	0.2184	0.1078	-0.3032	0.3474	0.2184
66.8300	0.5669	0.2154	0.1067	-0.3041	0.3515	0.2154
66.8400	0.5679	0.2123	0.1054	-0.3049	0.3556	0.2123
66.8500	0.5690	0.2093	0.1041	-0.3055	0.3597	0.2093
66.8600	0.5700	0.2062	0.1030	-0.3060	0.3638	0.2062
66.8700	0.5711	0.2032	0.1021	-0.3063	0.3679	0.2032
66.8800	0.5721	0.2001	0.1013	-0.3065	0.3720	0.2001
66.8900	0.5731	0.1970	0.1007	-0.3065	0.3761	0.1970
66.9000	0.5741	0.1940	0.1002	-0.3064	0.3801	0.1940
66.9100	0.5751	0.1909	0.0997	-0.3062	0.3842	0.1909
66.9200	0.5761	0.1878	0.0994	-0.3058	0.3882	0.1878
66.9300	0.5771	0.1848	0.0991	-0.3053	0.3923	0.1848
66.9400	0.5781	0.1817	0.0989	-0.3046	0.3963	0.1817
66.9500	0.5791	0.1787	0.0986	-0.3038	0.4004	0.1787
66.9600	0.5800	0.1757	0.0983	-0.3028	0.4044	0.1757
66.9700	0.5810	0.1726	0.0981	-0.3017	0.4084	0.1726
66.9800	0.5820	0.1696	0.0977	-0.3005	0.4124	0.1696
66.9900	0.5830	0.1666	0.0973	-0.2991	0.4163	0.1666
67.0000	0.5839	0.1636	0.0969	-0.2976	0.4203	0.1636
67.0100	0.5849	0.1607	0.0963	-0.2959	0.4242	0.1607
67.0200	0.5859	0.1577	0.0957	-0.2941	0.4282	0.1577
67.0300	0.5868	0.1548	0.0949	-0.2921	0.4320	0.1548
67.0400	0.5878	0.1519	0.0938	-0.2901	0.4359	0.1519
67.0500	0.5887	0.1490	0.0921	-0.2878	0.4397	0.1490
67.0600	0.5896	0.1461	0.0897	-0.2855	0.4435	0.1461
67.0700	0.5905	0.1433	0.0865	-0.2830	0.4472	0.1433
67.0800	0.5913	0.1405	0.0825	-0.2804	0.4509	0.1405
67.0900	0.5921	0.1377	0.0775	-0.2777	0.4544	0.1377
67.1000	0.5929	0.1349	0.0715	-0.2748	0.4579	0.1349
67.1100	0.5935	0.1322	0.0645	-0.2718	0.4613	0.1322
67.1200	0.5941	0.1295	0.0565	-0.2687	0.4646	0.1295
67.1300	0.5947	0.1268	0.0475	-0.2654	0.4678	0.1268
67.1400	0.5951	0.1242	0.0377	-0.2620	0.4709	0.1242
67.1500	0.5954	0.1216	0.0270	-0.2586	0.4738	0.1216
67.1600	0.5956	0.1190	0.0156	-0.2550	0.4766	0.1190
67.1700	0.5957	0.1165	0.0035	-0.2513	0.4793	0.1165
67.1800	0.5957	0.1140	-0.0089	-0.2475	0.4817	0.1140
67.1900	0.5956	0.1115	-0.0217	-0.2436	0.4840	0.1115
67.2000	0.5953	0.1091	-0.0347	-0.2396	0.4862	0.1091
67.2100	0.5949	0.1067	-0.0477	-0.2355	0.4881	0.1067
67.2200	0.5943	0.1044	-0.0607	-0.2313	0.4899	0.1044
67.2300	0.5937	0.1021	-0.0735	-0.2270	0.4915	0.1021
67.2400	0.5929	0.0999	-0.0860	-0.2226	0.4930	0.0999
67.2500	0.5919	0.0977	-0.0982	-0.2182	0.4943	0.0977
67.2600	0.5909	0.0955	-0.1100	-0.2136	0.4954	0.0955
67.2700	0.5898	0.0934	-0.1213	-0.2090	0.4964	0.0934
67.2800	0.5885	0.0913	-0.1322	-0.2044	0.4972	0.0913
67.2900	0.5871	0.0893	-0.1427	-0.1996	0.4978	0.0893
67.3000	0.5857	0.0873	-0.1528	-0.1948	0.4983	0.0873
67.3100	0.5841	0.0854	-0.1625	-0.1900	0.4987	0.0854
67.3200	0.5824	0.0835	-0.1719	-0.1851	0.4989	0.0835
67.3300	0.5806	0.0817	-0.1812	-0.1801	0.4989	0.0817
67.3400	0.5788	0.0799	-0.1904	-0.1751	0.4988	0.0799
67.3500	0.5768	0.0782	-0.1996	-0.1700	0.4986	0.0782
67.3600	0.5748	0.0765	-0.2090	-0.1649	0.4982	0.0765
67.3700	0.5726	0.0749	-0.2189	-0.1598	0.4977	0.0749
67.3800	0.5704	0.0733	-0.2293	-0.1546	0.4971	0.0733
67.3900	0.5680	0.0718	-0.2402	-0.1494	0.4962	0.0718
67.4000	0.5656	0.0703	-0.2515	-0.1442	0.4952	0.0703
67.4100	0.5630	0.0689	-0.2633	-0.1389	0.4941	0.0689
67.4200	0.5603	0.0676	-0.2754	-0.1337	0.4928	0.0676
67.4300	0.5575	0.0662	-0.2877	-0.1284	0.4913	0.0662
67.4400	0.5546	0.0650	-0.3003	-0.1231	0.4896	0.0650
67.4500	0.5515	0.0638	-0.3131	-0.1178	0.4877	0.0638
67.4600	0.5483	0.0626	-0.3259	-0.1125	0.4857	0.0626
67.4700	0.5450	0.0615	-0.3388	-0.1072	0.4834	0.0615
67.4800	0.5415	0.0605	-0.3516	-0.1019	0.4810	0.0605
67.4900	0.5379	0.0595	-0.3643	-0.0966	0.4784	0.0595
67.5000	0.5342	0.0586	-0.3768	-0.0913	0.4757	0.0586
67.5100	0.5304	0.0577	-0.3891	-0.0860	0.4727	0.0577
67.5200	0.5264	0.0568	-0.4010	-0.0808	0.4696	0.0568
67.5300	0.5224	0.0561	-0.4125	-0.0755	0.4663	0.0561
67.5400	0.5182	0.0553	-0.4235	-0.0704	0.4629	0.0553
67.5500	0.5139	0.0547	-0.4340	-0.0652	0.4593	0.0547
67.5600	0.5095	0.0540	-0.4437	-0.0601	0.4555	0.0540
67.5700	0.5050	0.0534	-0.4527	-0.0550	0.4516	0.0534
67.5800	0.5005	0.0529	-0.4608	-0.0500	0.4475	0.0529
67.5900	0.4958	0.0524	-0.4680	-0.0450	0.4434	0.0524
67.6000	0.4911	0.0520	-0.4741	-0.0400	0.4391	0.0520
67.6100	0.4863	0.0516	-0.4791	-0.0351	0.4347	0.0516
67.6200	0.4815	0.0513	-0.4830	-0.0303	0.4302	0.0513
67.6300	0.4767	0.0510	-0.4856	-0.0255	0.4256	0.0510
67.6400	0.4718	0.0508	-0.4869	-0.0208	0.4210	0.0508
67.6500	0.4670	0.0506	-0.4870	-0.0161	0.4164	0.0506
67.6600	0.4621	0.0505	-0.4858	-0.0116	0.4116	0.0505
67.6700	0.4573	0.0504	-0.4834	-0.0070	0.4069	0.0504
67.6800	0.4525	0.0503	-0.4798	-0.0026	0.4021	0.0503
67.6900	0.4477	0.0503	-0.4751	0.0018	0.3974	0.0503
67.7000	0.4430	0.0504	-0.4693	0.0061	0.3926	0.0504
67.7100	0.4383	0.0505	-0.4626	0.0104	0.3879	0.0505
67.7200	0.4337	0.0506	-0.4551	0.0145	0.3831	0.0506
67.7300	0.4292	0.0508	-0.4469	0.0186	0.3785	0.0508
