t	x1	x2	dx1	dx2	x1_rel	x2_rel
63.8800	0.7954	0.0812	0.0132	-0.0800	0.7142	0.0812
63.8900	0.7955	0.0805	0.0140	-0.0719	0.7151	0.0805
63.9000	0.7957	0.0798	0.0147	-0.0637	0.7159	0.0798
63.9100	0.7958	0.0792	0.0150	-0.0555	0.7166	0.0792
63.9200	0.7960	0.0787	0.0148	-0.0473	0.7173	0.0787
63.9300	0.7961	0.0783	0.0144	-0.0391	0.7179	0.0783
63.9400	0.7963	0.0779	0.0137	-0.0308	0.7184	0.0779
63.9500	0.7964	0.0776	0.0130	-0.0226	0.7188	0.0776
63.9600	0.7965	0.0775	0.0123	-0.0143	0.7191	0.0775
63.9700	0.7967	0.0774	0.0116	-0.0060	0.7193	0.0774
63.9800	0.7968	0.0773	0.0108	0.0023	0.7194	0.0773
63.9900	0.7969	0.0774	0.0100	0.0106	0.7195	0.0774
64.0000	0.7970	0.0775	0.0090	0.0189	0.7194	0.0775
64.0100	0.7970	0.0778	0.0079	0.0271	0.7193	0.0778
64.0200	0.7971	0.0781	0.0064	0.0354	0.7190	0.0781
64.0300	0.7972	0.0785	0.0043	0.0437	0.7187	0.0785
64.0400	0.7972	0.0790	0.0015	0.0519	0.7182	0.0790
64.0500	0.7972	0.0795	-0.0023	0.0601	0.7177	0.0795
64.0600	0.7972	0.0802	-0.0071	0.0683	0.7170	0.0802
64.0700	0.7970	0.0809	-0.0129	0.0764	0.7162	0.0809
64.0800	0.7969	0.0817	-0.0197	0.0845	0.7152	0.0817
64.0900	0.7966	0.0826	-0.0273	0.0926	0.7141	0.0826
64.1000	0.7963	0.0835	-0.0356	0.1007	0.7128	0.0835
64.1100	0.7959	0.0846	-0.0444	0.1086	0.7113	0.0846
64.1200	0.7955	0.0857	-0.0534	0.1166	0.7097	0.0857
64.1300	0.7949	0.0869	-0.0620	0.1244	0.7080	0.0869
64.1400	0.7942	0.0882	-0.0700	0.1322	0.7060	0.0882
64.1500	0.7935	0.0896	-0.0775	0.1400	0.7039	0.0896
64.1600	0.7927	0.0910	-0.0846	0.1476	0.7017	0.0910
64.1700	0.7918	0.0925	-0.0913	0.1552	0.6993	0.0925
64.1800	0.7909	0.0941	-0.0978	0.1627	0.6968	0.0941
64.1900	0.7898	0.0958	-0.1041	0.1702	0.6941	0.0958
64.2000	0.7888	0.0975	-0.1102	0.1775	0.6913	0.0975
64.2100	0.7876	0.0993	-0.1161	0.1847	0.6883	0.0993
64.2200	0.7864	0.1012	-0.1219	0.1919	0.6852	0.1012
64.2300	0.7852	0.1032	-0.1275	0.1989	0.6820	0.1032
64.2400	0.7839	0.1052	-0.1330	0.2059	0.6787	0.1052
64.2500	0.7825	0.1073	-0.1382	0.2127	0.6752	0.1073
64.2600	0.7811	0.1094	-0.1432	0.2194	0.6717	0.1094
64.2700	0.7796	0.1117	-0.1478	0.2261	0.6680	0.1117
64.2800	0.7782	0.1140	-0.1520	0.2325	0.6642	0.1140
64.2900	0.7766	0.1163	-0.1556	0.2389	0.6603	0.1163
64.3000	0.7751	0.1187	-0.1585	0.2452	0.6563	0.1187
64.3100	0.7735	0.1212	-0.1604	0.2513	0.6522	0.1212
64.3200	0.7719	0.1238	-0.1609	0.2573	0.6481	0.1238
64.3300	0.7703	0.1264	-0.1606	0.2631	0.6439	0.1264
64.3400	0.7687	0.1290	-0.1596	0.2688	0.6396	0.1290
64.3500	0.7671	0.1317	-0.1581	0.2744	0.6353	0.1317
64.3600	0.7655	0.1345	-0.1563	0.2799	0.6310	0.1345
64.3700	0.7639	0.1373	-0.1544	0.2852	0.6266	0.1373
64.3800	0.7624	0.1402	-0.1526	0.2903	0.6222	0.1402
64.3900	0.7609	0.1431	-0.1508	0.2953	0.6177	0.1431
64.4000	0.7593	0.1461	-0.1492	0.3002	0.6132	0.1461
64.4100	0.7578	0.1491	-0.1477	0.3049	0.6087	0.1491
64.4200	0.7564	0.1522	-0.1464	0.3095	0.6042	0.1522
64.4300	0.7549	0.1553	-0.1452	0.3139	0.5996	0.1553
64.4400	0.7535	0.1585	-0.1441	0.3181	0.5950	0.1585
64.4500	0.7521	0.1617	-0.1428	0.3222	0.5904	0.1617
64.4600	0.7506	0.1649	-0.1414	0.3262	0.5857	0.1649
64.4700	0.7493	0.1682	-0.1395	0.3300	0.5810	0.1682
64.4800	0.7479	0.1715	-0.1368	0.3336	0.5763	0.1715
64.4900	0.7465	0.1749	-0.1330	0.3370	0.5716	0.1749
64.5000	0.7452	0.1783	-0.1281	0.3403	0.5669	0.1783
64.5100	0.7440	0.1817	-0.1223	0.3435	0.5623	0.1817
64.5200	0.7428	0.1851	-0.1155	0.3464	0.5576	0.1851
64.5300	0.7417	0.1886	-0.1079	0.3493	0.5530	0.1886
64.5400	0.7406	0.1921	-0.0994	0.3519	0.5485	0.1921
64.5500	0.7397	0.1957	-0.0902	0.3544	0.5440	0.1957
64.5600	0.7388	0.1992	-0.0803	0.3567	0.5396	0.1992
64.5700	0.7380	0.2028	-0.0697	0.3589	0.5352	0.2028
64.5800	0.7374	0.2064	-0.0584	0.3609	0.5310	0.2064
64.5900	0.7369	0.2100	-0.0465	0.3627	0.5269	0.2100
64.6000	0.7365	0.2137	-0.0339	0.3644	0.5228	0.2137
64.6100	0.7362	0.2173	-0.0207	0.3659	0.5189	0.2173
64.6200	0.7361	0.2210	-0.0068	0.3672	0.5151	0.2210
64.6300	0.7361	0.2246	0.0077	0.3684	0.5114	0.2246
64.6400	0.7362	0.2283	0.0229	0.3695	0.5079	0.2283
64.6500	0.7365	0.2320	0.0388	0.3704	0.5045	0.2320
64.6600	0.7370	0.2357	0.0554	0.3711	0.5013	0.2357
64.6700	0.7377	0.2395	0.0728	0.3717	0.4982	0.2395
64.6800	0.7385	0.2432	0.0908	0.3722	0.4953	0.2432
64.6900	0.7395	0.2469	0.1091	0.3725	0.4926	0.2469
64.7000	0.7407	0.2506	0.1275	0.3726	0.4901	0.2506
64.7100	0.7421	0.2544	0.1456	0.3726	0.4877	0.2544
64.7200	0.7436	0.2581	0.1634	0.3725	0.4855	0.2581
64.7300	0.7453	0.2618	0.1807	0.3723	0.4835	0.2618
64.7400	0.7472	0.2655	0.1975	0.3719	0.4816	0.2655
64.7500	0.7492	0.2692	0.2136	0.3714	0.4799	0.2692
64.7600	0.7514	0.2730	0.2291	0.3708	0.4784	0.2730
64.7700	0.7537	0.2767	0.2440	0.3700	0.4771	0.2767
64.7800	0.7562	0.2804	0.2584	0.3692	0.4759	0.2804
64.7900	0.7589	0.2840	0.2724	0.3682	0.4749	0.2840
64.8000	0.7617	0.2877	0.2862	0.3671	0.4740	0.2877
64.8100	0.7647	0.2914	0.3000	0.3658	0.4733	0.2914
64.8200	0.7678	0.2950	0.3139	0.3645	0.4727	0.2950
64.8300	0.7710	0.2987	0.3283	0.3631	0.4723	0.2987
64.8400	0.7744	0.3023	0.3436	0.3615	0.4721	0.3023
64.8500	0.7779	0.3059	0.3599	0.3599	0.4720	0.3059
64.8600	0.7816	0.3095	0.3772	0.3582	0.4721	0.3095
64.8700	0.7855	0.3131	0.3950	0.3563	0.4724	0.3131
64.8800	0.7895	0.3166	0.4130	0.3544	0.4729	0.3166
64.8900	0.7937	0.3201	0.4309	0.3524	0.4736	0.3201
64.9000	0.7981	0.3237	0.4485	0.3502	0.4744	0.3237
64.9100	0.8027	0.3272	0.4654	0.3481	0.4755	0.3272
64.9200	0.8074	0.3306	0.4816	0.3458	0.4767	0.3306
64.9300	0.8122	0.3341	0.4968	0.3434	0.4782	0.3341
64.9400	0.8173	0.3375	0.5110	0.3410	0.4798	0.3375
64.9500	0.8224	0.3409	0.5241	0.3385	0.4815	0.3409
64.9600	0.8277	0.3443	0.5360	0.3360	0.4834	0.3443
64.9700	0.8331	0.3476	0.5468	0.3334	0.4855	0.3476
64.9800	0.8386	0.3509	0.5565	0.3307	0.4877	0.3509
64.9900	0.8443	0.3542	0.5653	0.3280	0.4901	0.3542
65.0000	0.8500	0.3575	0.5731	0.3252	0.4925	0.3575
65.0100	0.8558	0.3607	0.5803	0.3223	0.4951	0.3607
65.0200	0.8616	0.3639	0.5869	0.3194	0.4977	0.3639
65.0300	0.8675	0.3671	0.5933	0.3165	0.5004	0.3671
65.0400	0.8735	0.3703	0.5997	0.3135	0.5032	0.3703
65.0500	0.8796	0.3734	0.6059	0.3105	0.5062	0.3734
65.0600	0.8857	0.3765	0.6119	0.3074	0.5092	0.3765
65.0700	0.8918	0.3795	0.6176	0.3043	0.5123	0.3795
65.0800	0.8980	0.3826	0.6229	0.3011	0.5155	0.3826
65.0900	0.9043	0.3856	0.6277	0.2979	0.5187	0.3856
65.1000	0.9106	0.3885	0.6321	0.2947	0.5220	0.3885
65.1100	0.9169	0.3914	0.6358	0.2914	0.5254	0.3914
65.1200	0.9233	0.3943	0.6389	0.2881	0.5289	0.3943
65.1300	0.9296	0.3972	0.6414	0.2848	0.5324	0.3972
65.1400	0.9360	0.4000	0.6432	0.2814	0.5360	0.4000
65.1500	0.9425	0.4028	0.6443	0.2781	0.5396	0.4028
65.1600	0.9489	0.4056	0.6448	0.2747	0.5433	0.4056
65.1700	0.9553	0.4083	0.6445	0.2713	0.5470	0.4083
65.1800	0.9618	0.4110	0.6436	0.2678	0.5507	0.4110
65.1900	0.9682	0.4137	0.6421	0.2644	0.5545	0.4137
65.2000	0.9746	0.4163	0.6399	0.2609	0.5583	0.4163
65.2100	0.9810	0.4189	0.6372	0.2574	0.5621	0.4189
65.2200	0.9874	0.4215	0.6340	0.2539	0.5659	0.4215
65.2300	0.9937	0.4240	0.6304	0.2504	0.5697	0.4240
65.2400	1.0000	0.4265	0.6264	0.2468	0.5735	0.4265
65.2500	1.0063	0.4289	0.6221	0.2433	0.5773	0.4289
65.2600	1.0125	0.4313	0.6176	0.2397	0.5811	0.4313
65.2700	1.0186	0.4337	0.6130	0.2361	0.5849	0.4337
65.2800	1.0247	0.4361	0.6084	0.2325	0.5887	0.4361
65.2900	1.0308	0.4384	0.6038	0.2289	0.5924	0.4384
65.3000	1.0368	0.4406	0.5991	0.2253	0.5962	0.4406
65.3100	1.0428	0.4429	0.5940	0.2217	0.5999	0.4429
65.3200	1.0487	0.4451	0.5885	0.2181	0.6037	0.4451
65.3300	1.0546	0.4472	0.5825	0.2145	0.6074	0.4472
65.3400	1.0604	0.4494	0.5759	0.2108	0.6110	0.4494
65.3500	1.0661	0.4515	0.5688	0.2072	0.6146	0.4515
65.3600	1.0717	0.4535	0.5611	0.2035	0.6182	0.4535
65.3700	1.0772	0.4555	0.5527	0.1999	0.6217	0.4555
65.3800	1.0827	0.4575	0.5438	0.1962	0.6252	0.4575
65.3900	1.0881	0.4594	0.5343	0.1926	0.6286	0.4594
65.4000	1.0933	0.4614	0.5244	0.1889	0.6320	0.4614
65.4100	1.0985	0.4632	0.5140	0.1852	0.6353	0.4632
65.4200	1.1036	0.4651	0.5033	0.1816	0.6385	0.4651
65.4300	1.1086	0.4669	0.4925	0.1779	0.6417	0.4669
65.4400	1.1135	0.4686	0.4816	0.1742	0.6448	0.4686
65.4500	1.1182	0.4703	0.4708	0.1706	0.6479	0.4703
65.4600	1.1229	0.4720	0.4604	0.1669	0.6509	0.4720
65.4700	1.1275	0.4737	0.4505	0.1632	0.6538	0.4737
65.4800	1.1320	0.4753	0.4413	0.1595	0.6567	0.4753
65.4900	1.1364	0.4769	0.4331	0.1558	0.6595	0.4769
65.5000	1.1407	0.4784	0.4260	0.1521	0.6623	0.4784
65.5100	1.1449	0.4799	0.4196	0.1484	0.6650	0.4799
65.5200	1.1491	0.4814	0.4135	0.1447	0.6677	0.4814
65.5300	1.1532	0.4828	0.4075	0.1410	0.6704	0.4828
65.5400	1.1573	0.4842	0.4014	0.1373	0.6731	0.4842
65.5500	1.1612	0.4856	0.3950	0.1336	0.6757	0.4856
65.5600	1.1651	0.4869	0.3882	0.1299	0.6783	0.4869
65.5700	1.1690	0.4881	0.3811	0.1262	0.6808	0.4881
65.5800	1.1727	0.4894	0.3734	0.1225	0.6833	0.4894
65.5900	1.1764	0.4906	0.3651	0.1188	0.6858	0.4906
65.6000	1.1800	0.4918	0.3564	0.1151	0.6882	0.4918
65.6100	1.1835	0.4929	0.3472	0.1115	0.6906	0.4929
65.6200	1.1869	0.4940	0.3375	0.1078	0.6929	0.4940
65.6300	1.1902	0.4951	0.3276	0.1041	0.6952	0.4951
65.6400	1.1935	0.4961	0.3174	0.1004	0.6974	0.4961
65.6500	1.1966	0.4971	0.3072	0.0968	0.6995	0.4971
65.6600	1.1997	0.4980	0.2972	0.0931	0.7016	0.4980
65.6700	1.2026	0.4989	0.2876	0.0894	0.7037	0.4989
65.6800	1.2055	0.4998	0.2785	0.0858	0.7057	0.4998
65.6900	1.2082	0.5006	0.2704	0.0821	0.7076	0.5006
65.7000	1.2109	0.5014	0.2628	0.0785	0.7094	0.5014
65.7100	1.2135	0.5022	0.2552	0.0748	0.7113	0.5022
65.7200	1.2160	0.5029	0.2476	0.0712	0.7131	0.5029
65.7300	1.2184	0.5036	0.2397	0.0675	0.7148	0.5036
65.7400	1.2208	0.5043	0.2313	0.0639	0.7165	0.5043
65.7500	1.2231	0.5049	0.2223	0.0603	0.7181	0.5049
65.7600	1.2252	0.5055	0.2127	0.0567	0.7197	0.5055
65.7700	1.2273	0.5060	0.2022	0.0531	0.7212	0.5060
65.7800	1.2292	0.5066	0.1910	0.0495	0.7227	0.5066
65.7900	1.2310	0.5070	0.1789	0.0459	0.7240	0.5070
65.8000	1.2328	0.5075	0.1659	0.0423	0.7253	0.5075
65.8100	1.2343	0.5079	0.1522	0.0387	0.7265	0.5079
65.8200	1.2358	0.5083	0.1377	0.0351	0.7275	0.5083
65.8300	1.2371	0.5086	0.1225	0.0316	0.7285	0.5086
65.8400	1.2383	0.5089	0.1068	0.0280	0.7294	0.5089
65.8500	1.2393	0.5091	0.0907	0.0244	0.7301	0.5091
65.8600	1.2401	0.5094	0.0744	0.0209	0.7307	0.5094
65.8700	1.2408	0.5096	0.0581	0.0173	0.7312	0.5096
65.8800	1.2413	0.5097	0.0419	0.0138	0.7316	0.5097
65.8900	1.2416	0.5098	0.0259	0.0102	0.7318	0.5098
65.9000	1.2418	0.5099	0.0099	0.0067	0.7319	0.5099
65.9100	1.2418	0.5100	-0.0059	0.0031	0.7319	0.5100
65.9200	1.2417	0.5100	-0.0215	-0.0005	0.7317	0.5100
65.9300	1.2414	0.5100	-0.0368	-0.0040	0.7314	0.5100
65.9400	1.2410	0.5099	-0.0518	-0.0076	0.7311	0.5099
65.9500	1.2404	0.5098	-0.0665	-0.0111	0.7306	0.5098
65.9600	1.2396	0.5097	-0.0809	-0.0147	0.7300	0.5097
65.9700	1.2388	0.5095	-0.0950	-0.0183	0.7293	0.5095
65.9800	1.2378	0.5093	-0.1088	-0.0219	0.7285	0.5093
65.9900	1.2366	0.5091	-0.1224	-0.0255	0.7276	0.5091
66.0000	1.2353	0.5088	-0.1358	-0.0291	0.7265	0.5088
66.0100	1.2339	0.5085	-0.1492	-0.0327	0.7254	0.5085
66.0200	1.2324	0.5081	-0.1626	-0.0363	0.7242	0.5081
66.0300	1.2307	0.5078	-0.1760	-0.0399	0.7229	0.5078
66.0400	1.2288	0.5073	-0.1898	-0.0436	0.7215	0.5073
66.0500	1.2268	0.5069	-0.2039	-0.0472	0.7199	0.5069
66.0600	1.2247	0.5064	-0.2186	-0.0509	0.7183	0.5064
66.0700	1.2224	0.5059	-0.2340	-0.0545	0.7166	0.5059
66.0800	1.2200	0.5053	-0.2503	-0.0582	0.7147	0.5053
66.0900	1.2174	0.5047	-0.2675	-0.0619	0.7127	0.5047
66.1000	1.2146	0.5041	-0.2853	-0.0656	0.7106	0.5041
66.1100	1.2117	0.5034	-0.3034	-0.0693	0.7083	0.5034
66.1200	1.2086	0.5027	-0.3215	-0.0730	0.7059	0.5027
66.1300	1.2053	0.5019	-0.3395	-0.0767	0.7033	0.5019
66.1400	1.2018	0.5012	-0.3570	-0.0805	0.7006	0.5012
66.1500	1.1981	0.5003	-0.3739	-0.0843	0.6978	0.5003
66.1600	1.1943	0.4995	-0.3900	-0.0881	0.6949	0.4995
66.1700	1.1904	0.4986	-0.4051	-0.0919	0.6918	0.4986
66.1800	1.1863	0.4976	-0.4191	-0.0957	0.6886	0.4976
66.1900	1.1820	0.4967	-0.4319	-0.0996	0.6854	0.4967
66.2000	1.1777	0.4956	-0.4434	-0.1035	0.6820	0.4956
66.2100	1.1732	0.4946	-0.4534	-0.1074	0.6786	0.4946
66.2200	1.1686	0.4935	-0.4620	-0.1113	0.6751	0.4935
66.2300	1.1639	0.4924	-0.4691	-0.1152	0.6716	0.4924
66.2400	1.1592	0.4912	-0.4746	-0.1192	0.6680	0.4912
66.2500	1.1544	0.4900	-0.4786	-0.1231	0.6644	0.4900
66.2600	1.1496	0.4887	-0.4810	-0.1271	0.6609	0.4887
66.2700	1.1448	0.4874	-0.4820	-0.1311	0.6573	0.4874
66.2800	1.1400	0.4861	-0.4814	-0.1351	0.6538	0.4861
66.2900	1.1352	0.4847	-0.4788	-0.1392	0.6504	0.4847
66.3000	1.1304	0.4833	-0.4745	-0.1432	0.6471	0.4833
66.3100	1.1257	0.4819	-0.4690	-0.1473	0.6439	0.4819
66.3200	1.1211	0.4804	-0.4626	-0.1513	0.6407	0.4804
66.3300	1.1165	0.4788	-0.4558	-0.1554	0.6377	0.4788
66.3400	1.1120	0.4773	-0.4488	-0.1594	0.6347	0.4773
66.3500	1.1075	0.4757	-0.4420	-0.1635	0.6318	0.4757
66.3600	1.1031	0.4740	-0.4355	-0.1675	0.6290	0.4740
66.3700	1.0987	0.4723	-0.4296	-0.1716	0.6264	0.4723
66.3800	1.0944	0.4706	-0.4244	-0.1756	0.6238	0.4706
66.3900	1.0901	0.4688	-0.4199	-0.1796	0.6213	0.4688
66.4000	1.0859	0.4670	-0.4162	-0.1836	0.6189	0.4670
66.4100	1.0817	0.4651	-0.4134	-0.1876	0.6166	0.4651
66.4200	1.0776	0.4632	-0.4113	-0.1915	0.6143	0.4632
66.4300	1.0735	0.4613	-0.4098	-0.1955	0.6122	0.4613
66.4400	1.0694	0.4593	-0.4089	-0.1994	0.6101	0.4593
66.4500	1.0654	0.4573	-0.4083	-0.2033	0.6080	0.4573
66.4600	1.0613	0.4553	-0.4078	-0.2071	0.6061	0.4553
66.4700	1.0573	0.4532	-0.4070	-0.2110	0.6041	0.4532
66.4800	1.0533	0.4510	-0.4058	-0.2148	0.6022	0.4510
66.4900	1.0492	0.4489	-0.4036	-0.2185	0.6004	0.4489
66.5000	1.0452	0.4467	-0.4000	-0.2223	0.5985	0.4467
66.5100	1.0412	0.4444	-0.3949	-0.2260	0.5968	0.4444
66.5200	1.0373	0.4421	-0.3885	-0.2296	0.5952	0.4421
66.5300	1.0335	0.4398	-0.3808	-0.2332	0.5936	0.4398
66.5400	1.0297	0.4375	-0.3720	-0.2368	0.5922	0.4375
66.5500	1.0260	0.4351	-0.3623	-0.2403	0.5909	0.4351
66.5600	1.0224	0.4327	-0.3517	-0.2438	0.5898	0.4327
66.5700	1.0190	0.4302	-0.3403	-0.2472	0.5887	0.4302
66.5800	1.0156	0.4277	-0.3283	-0.2506	0.5879	0.4277
66.5900	1.0124	0.4252	-0.3158	-0.2539	0.5872	0.4252
66.6000	1.0093	0.4227	-0.3029	-0.2571	0.5866	0.4227
66.6100	1.0063	0.4201	-0.2897	-0.2603	0.5863	0.4201
66.6200	1.0035	0.4174	-0.2764	-0.2634	0.5861	0.4174
66.6300	1.0008	0.4148	-0.2630	-0.2664	0.5860	0.4148
66.6400	0.9983	0.4121	-0.2497	-0.2694	0.5861	0.4121
66.6500	0.9958	0.4094	-0.2365	-0.2723	0.5864	0.4094
66.6600	0.9935	0.4067	-0.2236	-0.2751	0.5869	0.4067
66.6700	0.9914	0.4039	-0.2111	-0.2778	0.5875	0.4039
66.6800	0.9893	0.4011	-0.1991	-0.2804	0.5882	0.4011
66.6900	0.9874	0.3983	-0.1878	-0.2830	0.5891	0.3983
66.7000	0.9856	0.3955	-0.1771	-0.2854	0.5901	0.3955
66.7100	0.9839	0.3926	-0.1675	-0.2878	0.5913	0.3926
66.7200	0.9822	0.3897	-0.1592	-0.2900	0.5925	0.3897
66.7300	0.9807	0.3868	-0.1520	-0.2922	0.5939	0.3868
66.7400	0.9792	0.3839	-0.1461	-0.2942	0.5953	0.3839
66.7500	0.9778	0.3809	-0.1413	-0.2962	0.5969	0.3809
66.7600	0.9764	0.3779	-0.1376	-0.2980	0.5984	0.3779
66.7700	0.9750	0.3749	-0.1349	-0.2998	0.6000	0.3749
66.7800	0.9736	0.3719	-0.1331	-0.3014	0.6017	0.3719
66.7900	0.9723	0.3689	-0.1321	-0.3029	0.6034	0.3689
66.8000	0.9710	0.3659	-0.1318	-0.3043	0.6051	0.3659
66.8100	0.9697	0.3628	-0.1319	-0.3056	0.6068	0.3628
66.8200	0.9683	0.3598	-0.1324	-0.3068	0.6086	0.3598
66.8300	0.9670	0.3567	-0.1329	-0.3079	0.6103	0.3567
66.8400	0.9657	0.3536	-0.1334	-0.3088	0.6121	0.3536
66.8500	0.9644	0.3505	-0.1335	-0.3097	0.6138	0.3505
66.8600	0.9630	0.3474	-0.1331	-0.3104	0.6156	0.3474
66.8700	0.9617	0.3443	-0.1318	-0.3110	0.6174	0.3443
66.8800	0.9604	0.3412	-0.1295	-0.3116	0.6192	0.3412
66.8900	0.9591	0.3381	-0.1262	-0.3120	0.6210	0.3381
66.9000	0.9579	0.3350	-0.1222	-0.3122	0.6229	0.3350
66.9100	0.9567	0.3318	-0.1175	-0.3124	0.6248	0.3318
66.9200	0.9555	0.3287	-0.1121	-0.3125	0.6268	0.3287
66.9300	0.9544	0.3256	-0.1061	-0.3124	0.6288	0.3256
66.9400	0.9534	0.3225	-0.0996	-0.3122	0.6309	0.3225
66.9500	0.9524	0.3193	-0.0925	-0.3120	0.6331	0.3193
66.9600	0.9516	0.3162	-0.0851	-0.3115	0.6353	0.3162
66.9700	0.9508	0.3131	-0.0772	-0.3110	0.6376	0.3131
66.9800	0.9500	0.3100	-0.0691	-0.3104	0.6400	0.3100
66.9900	0.9494	0.3069	-0.0607	-0.3096	0.6425	0.3069
67.0000	0.9488	0.3038	-0.0522	-0.3087	0.6450	0.3038
67.0100	0.9483	0.3007	-0.0437	-0.3077	0.6476	0.3007
67.0200	0.9479	0.2977	-0.0352	-0.3065	0.6503	0.2977
67.0300	0.9476	0.2946	-0.0268	-0.3053	0.6530	0.2946
67.0400	0.9474	0.2916	-0.0187	-0.3039	0.6559	0.2916
67.0500	0.9473	0.2885	-0.0110	-0.3024	0.6587	0.2885
67.0600	0.9472	0.2855	-0.0039	-0.3007	0.6617	0.2855
67.0700	0.9472	0.2825	0.0024	-0.2990	0.6647	0.2825
67.0800	0.9472	0.2795	0.0076	-0.2971	0.6677	0.2795
67.0900	0.9473	0.2766	0.0117	-0.2950	0.6708	0.2766
67.1000	0.9475	0.2736	0.0146	-0.2929	0.6738	0.2736
67.1100	0.9476	0.2707	0.0161	-0.2906	0.6769	0.2707
67.1200	0.9478	0.2678	0.0163	-0.2882	0.6800	0.2678
67.1300	0.9479	0.2650	0.0153	-0.2857	0.6830	0.2650
67.1400	0.9481	0.2621	0.0130	-0.2830	0.6860	0.2621
67.1500	0.9482	0.2593	0.0095	-0.2803	0.6889	0.2593
67.1600	0.9483	0.2565	0.0051	-0.2774	0.6918	0.2565
67.1700	0.9483	0.2537	-0.0001	-0.2744	0.6945	0.2537
67.1800	0.9483	0.2510	-0.0058	-0.2712	0.6973	0.2510
67.1900	0.9482	0.2483	-0.0119	-0.2680	0.6999	0.2483
67.2000	0.9480	0.2457	-0.0182	-0.2647	0.7024	0.2457
67.2100	0.9478	0.2430	-0.0245	-0.2612	0.7048	0.2430
67.2200	0.9475	0.2404	-0.0307	-0.2576	0.7071	0.2404
67.2300	0.9472	0.2379	-0.0366	-0.2540	0.7093	0.2379
67.2400	0.9468	0.2354	-0.0421	-0.2502	0.7115	0.2354
67.2500	0.9464	0.2329	-0.0471	-0.2464	0.7135	0.2329
67.2600	0.9459	0.2304	-0.0517	-0.2424	0.7155	0.2304
67.2700	0.9453	0.2280	-0.0557	-0.2383	0.7173	0.2280
67.2800	0.9448	0.2257	-0.0592	-0.2342	0.7191	0.2257
67.2900	0.9442	0.2233	-0.0622	-0.2299	0.7208	0.2233
67.3000	0.9435	0.2211	-0.0648	-0.2256	0.7225	0.2211
67.3100	0.9429	0.2188	-0.0671	-0.2212	0.7240	0.2188
67.3200	0.9422	0.2166	-0.0692	-0.2167	0.7255	0.2166
67.3300	0.9415	0.2145	-0.0713	-0.2121	0.7270	0.2145
67.3400	0.9408	0.2124	-0.0735	-0.2075	0.7284	0.2124
67.3500	0.9400	0.2103	-0.0761	-0.2028	0.7297	0.2103
67.3600	0.9393	0.2083	-0.0793	-0.1980	0.7309	0.2083
67.3700	0.9384	0.2064	-0.0832	-0.1931	0.7321	0.2064
67.3800	0.9376	0.2045	-0.0878	-0.1882	0.7331	0.2045
67.3900	0.9367	0.2026	-0.0934	-0.1831	0.7340	0.2026
67.4000	0.9357	0.2008	-0.0998	-0.1781	0.7349	0.2008
67.4100	0.9346	0.1991	-0.1073	-0.1729	0.7356	0.1991
67.4200	0.9335	0.1974	-0.1157	-0.1678	0.7361	0.1974
67.4300	0.9323	0.1957	-0.1251	-0.1625	0.7366	0.1957
67.4400	0.9309	0.1941	-0.1354	-0.1572	0.7368	0.1941
67.4500	0.9295	0.1926	-0.1465	-0.1519	0.7370	0.1926
67.4600	0.9280	0.1911	-0.1582	-0.1465	0.7369	0.1911
67.4700	0.9264	0.1896	-0.1706	-0.1411	0.7368	0.1896
67.4800	0.9246	0.1882	-0.1834	-0.1356	0.7364	0.1882
67.4900	0.9228	0.1869	-0.1964	-0.1301	0.7358	0.1869
67.5000	0.9207	0.1856	-0.2094	-0.1246	0.7351	0.1856
67.5100	0.9186	0.1844	-0.2222	-0.1191	0.7342	0.1844
67.5200	0.9163	0.1833	-0.2346	-0.1136	0.7331	0.1833
67.5300	0.9139	0.1822	-0.2470	-0.1080	0.7317	0.1822
67.5400	0.9113	0.1811	-0.2592	-0.1024	0.7302	0.1811
67.5500	0.9087	0.1801	-0.2710	-0.0969	0.7286	0.1801
67.5600	0.9059	0.1792	-0.2822	-0.0913	0.7267	0.1792
67.5700	0.9030	0.1783	-0.2925	-0.0857	0.7248	0.1783
67.5800	0.9001	0.1774	-0.3018	-0.0802	0.7226	0.1774
67.5900	0.8970	0.1767	-0.3100	-0.0746	0.7203	0.1767
67.6000	0.8939	0.1760	-0.3169	-0.0691	0.7179	0.1760
67.6100	0.8907	0.1753	-0.3224	-0.0636	0.7154	0.1753
67.6200	0.8875	0.1747	-0.3266	-0.0581	0.7128	0.1747
67.6300	0.8843	0.1741	-0.3294	-0.0526	0.7101	0.1741
67.6400	0.8810	0.1736	-0.3308	-0.0471	0.7073	0.1736
67.6500	0.8777	0.1732	-0.3308	-0.0417	0.7045	0.1732
67.6600	0.8744	0.1728	-0.3296	-0.0363	0.7016	0.1728
67.6700	0.8711	0.1725	-0.3271	-0.0310	0.6986	0.1725
67.6800	0.8678	0.1722	-0.3235	-0.0257	0.6956	0.1722
67.6900	0.8646	0.1719	-0.3190	-0.0204	0.6926	0.1719
67.7000	0.8614	0.1718	-0.3138	-0.0152	0.6896	0.1718
67.7100	0.8583	0.1716	-0.3080	-0.0100	0.6866	0.1716
67.7200	0.8552	0.1716	-0.3019	-0.0048	0.6836	0.1716
67.7300	0.8522	0.1716	-0.2960	0.0003	0.6807	0.1716
67.7400	0.8493	0.1716	-0.2903	0.0054	0.6777	0.1716
