t	x1	x2	dx1	dx2	x1_rel	x2_rel
107.4100	0.4501	0.1119	0.1265	0.2901	0.3381	0.1119
107.4200	0.4513	0.1148	0.1273	0.2918	0.3365	0.1148
107.4300	0.4526	0.1177	0.1285	0.2934	0.3348	0.1177
107.4400	0.4539	0.1207	0.1302	0.2949	0.3332	0.1207
107.4500	0.4552	0.1236	0.1324	0.2963	0.3316	0.1236
107.4600	0.4565	0.1266	0.1350	0.2976	0.3299	0.1266
107.4700	0.4579	0.1296	0.1380	0.2987	0.3283	0.1296
107.4800	0.4593	0.1326	0.1410	0.2998	0.3267	0.1326
107.4900	0.4607	0.1356	0.1439	0.3008	0.3251	0.1356
107.5000	0.4622	0.1386	0.1467	0.3016	0.3236	0.1386
107.5100	0.4637	0.1416	0.1492	0.3024	0.3220	0.1416
107.5200	0.4652	0.1447	0.1513	0.3030	0.3205	0.1447
107.5300	0.4667	0.1477	0.1529	0.3036	0.3190	0.1477
107.5400	0.4682	0.1507	0.1541	0.3040	0.3175	0.1507
107.5500	0.4697	0.1538	0.1548	0.3043	0.3159	0.1538
107.5600	0.4713	0.1568	0.1550	0.3045	0.3144	0.1568
107.5700	0.4728	0.1599	0.1548	0.3046	0.3129	0.1599
107.5800	0.4743	0.1629	0.1542	0.3046	0.3114	0.1629
107.5900	0.4759	0.1659	0.1534	0.3045	0.3099	0.1659
107.6000	0.4774	0.1690	0.1525	0.3043	0.3084	0.1690
107.6100	0.4790	0.1720	0.1515	0.3040	0.3069	0.1720
107.6200	0.4805	0.1751	0.1507	0.3036	0.3054	0.1751
107.6300	0.4820	0.1781	0.1502	0.3031	0.3039	0.1781
107.6400	0.4835	0.1811	0.1503	0.3024	0.3024	0.1811
107.6500	0.4850	0.1842	0.1511	0.3017	0.3009	0.1842
107.6600	0.4865	0.1872	0.1526	0.3009	0.2994	0.1872
107.6700	0.4881	0.1902	0.1548	0.2999	0.2979	0.1902
107.6800	0.4896	0.1932	0.1577	0.2989	0.2965	0.1932
107.6900	0.4912	0.1961	0.1613	0.2977	0.2951	0.1961
107.7000	0.4929	0.1991	0.1657	0.2965	0.2937	0.1991
107.7100	0.4945	0.2021	0.1708	0.2951	0.2925	0.2021
107.7200	0.4963	0.2050	0.1767	0.2936	0.2913	0.2050
107.7300	0.4981	0.2079	0.1834	0.2921	0.2901	0.2079
107.7400	0.4999	0.2109	0.1908	0.2904	0.2891	0.2109
107.7500	0.5019	0.2138	0.1991	0.2887	0.2881	0.2138
107.7600	0.5039	0.2166	0.2082	0.2868	0.2873	0.2166
107.7700	0.5061	0.2195	0.2182	0.2849	0.2866	0.2195
107.7800	0.5083	0.2223	0.2290	0.2829	0.2860	0.2223
107.7900	0.5106	0.2252	0.2407	0.2808	0.2855	0.2252
107.8000	0.5131	0.2279	0.2534	0.2786	0.2852	0.2279
107.8100	0.5157	0.2307	0.2670	0.2763	0.2850	0.2307
107.8200	0.5185	0.2335	0.2817	0.2740	0.2850	0.2335
107.8300	0.5214	0.2362	0.2978	0.2715	0.2852	0.2362
107.8400	0.5245	0.2389	0.3150	0.2690	0.2856	0.2389
107.8500	0.5277	0.2416	0.3328	0.2665	0.2861	0.2416
107.8600	0.5311	0.2442	0.3509	0.2639	0.2869	0.2442
107.8700	0.5347	0.2469	0.3688	0.2612	0.2879	0.2469
107.8800	0.5385	0.2495	0.3864	0.2584	0.2890	0.2495
107.8900	0.5424	0.2520	0.4033	0.2556	0.2904	0.2520
107.9000	0.5465	0.2546	0.4194	0.2528	0.2919	0.2546
107.9100	0.5507	0.2571	0.4344	0.2499	0.2937	0.2571
107.9200	0.5551	0.2596	0.4482	0.2470	0.2955	0.2596
107.9300	0.5596	0.2620	0.4606	0.2440	0.2976	0.2620
107.9400	0.5643	0.2645	0.4717	0.2410	0.2998	0.2645
107.9500	0.5690	0.2668	0.4812	0.2380	0.3022	0.2668
107.9600	0.5739	0.2692	0.4894	0.2349	0.3047	0.2692
107.9700	0.5788	0.2715	0.4960	0.2318	0.3073	0.2715
107.9800	0.5838	0.2738	0.5014	0.2287	0.3100	0.2738
107.9900	0.5889	0.2761	0.5054	0.2256	0.3128	0.2761
108.0000	0.5940	0.2784	0.5083	0.2224	0.3156	0.2784
108.0100	0.5991	0.2806	0.5103	0.2192	0.3186	0.2806
108.0200	0.6043	0.2827	0.5115	0.2160	0.3215	0.2827
108.0300	0.6094	0.2849	0.5123	0.2128	0.3245	0.2849
108.0400	0.6145	0.2870	0.5135	0.2096	0.3275	0.2870
108.0500	0.6197	0.2891	0.5149	0.2063	0.3306	0.2891
108.0600	0.6248	0.2911	0.5164	0.2031	0.3337	0.2911
108.0700	0.6300	0.2931	0.5178	0.1998	0.3369	0.2931
108.0800	0.6352	0.2951	0.5189	0.1965	0.3401	0.2951
108.0900	0.6404	0.2971	0.5198	0.1933	0.3433	0.2971
108.1000	0.6456	0.2990	0.5201	0.1900	0.3466	0.2990
108.1100	0.6508	0.3009	0.5199	0.1867	0.3499	0.3009
108.1200	0.6560	0.3027	0.5190	0.1834	0.3533	0.3027
108.1300	0.6612	0.3045	0.5173	0.1801	0.3566	0.3045
108.1400	0.6663	0.3063	0.5148	0.1768	0.3600	0.3063
108.1500	0.6714	0.3081	0.5115	0.1735	0.3633	0.3081
108.1600	0.6765	0.3098	0.5073	0.1702	0.3667	0.3098
108.1700	0.6815	0.3115	0.5020	0.1669	0.3701	0.3115
108.1800	0.6865	0.3131	0.4959	0.1636	0.3734	0.3131
108.1900	0.6914	0.3147	0.4887	0.1603	0.3767	0.3147
108.2000	0.6963	0.3163	0.4806	0.1570	0.3800	0.3163
108.2100	0.7011	0.3179	0.4715	0.1537	0.3832	0.3179
108.2200	0.7057	0.3194	0.4615	0.1505	0.3863	0.3194
108.2300	0.7103	0.3209	0.4506	0.1472	0.3894	0.3209
108.2400	0.7147	0.3224	0.4390	0.1439	0.3924	0.3224
108.2500	0.7191	0.3238	0.4275	0.1406	0.3953	0.3238
108.2600	0.7233	0.3252	0.4161	0.1374	0.3982	0.3252
108.2700	0.7274	0.3265	0.4046	0.1341	0.4009	0.3265
108.2800	0.7314	0.3278	0.3928	0.1308	0.4036	0.3278
108.2900	0.7353	0.3291	0.3805	0.1276	0.4062	0.3291
108.3000	0.7391	0.3304	0.3677	0.1243	0.4087	0.3304
108.3100	0.7427	0.3316	0.3541	0.1210	0.4110	0.3316
108.3200	0.7461	0.3328	0.3398	0.1178	0.4133	0.3328
108.3300	0.7494	0.3340	0.3247	0.1145	0.4154	0.3340
108.3400	0.7526	0.3351	0.3087	0.1113	0.4175	0.3351
108.3500	0.7556	0.3362	0.2918	0.1080	0.4193	0.3362
108.3600	0.7584	0.3373	0.2740	0.1047	0.4211	0.3373
108.3700	0.7610	0.3383	0.2552	0.1015	0.4227	0.3383
108.3800	0.7634	0.3393	0.2356	0.0982	0.4241	0.3393
108.3900	0.7657	0.3403	0.2152	0.0949	0.4254	0.3403
108.4000	0.7677	0.3412	0.1940	0.0916	0.4265	0.3412
108.4100	0.7696	0.3421	0.1721	0.0883	0.4275	0.3421
108.4200	0.7712	0.3430	0.1497	0.0850	0.4282	0.3430
108.4300	0.7726	0.3438	0.1269	0.0816	0.4288	0.3438
108.4400	0.7738	0.3446	0.1038	0.0783	0.4292	0.3446
108.4500	0.7747	0.3454	0.0806	0.0749	0.4293	0.3454
108.4600	0.7754	0.3461	0.0575	0.0715	0.4293	0.3461
108.4700	0.7758	0.3468	0.0348	0.0681	0.4290	0.3468
108.4800	0.7761	0.3475	0.0125	0.0647	0.4286	0.3475
108.4900	0.7761	0.3481	-0.0092	0.0612	0.4280	0.3481
108.5000	0.7759	0.3487	-0.0303	0.0577	0.4272	0.3487
108.5100	0.7755	0.3492	-0.0507	0.0542	0.4262	0.3492
108.5200	0.7749	0.3498	-0.0704	0.0507	0.4251	0.3498
108.5300	0.7741	0.3503	-0.0894	0.0471	0.4238	0.3503
108.5400	0.7731	0.3507	-0.1075	0.0435	0.4224	0.3507
108.5500	0.7720	0.3511	-0.1248	0.0398	0.4208	0.3511
108.5600	0.7706	0.3515	-0.1413	0.0361	0.4191	0.3515
108.5700	0.7692	0.3518	-0.1571	0.0324	0.4173	0.3518
108.5800	0.7675	0.3521	-0.1720	0.0287	0.4154	0.3521
108.5900	0.7657	0.3524	-0.1863	0.0249	0.4133	0.3524
108.6000	0.7638	0.3526	-0.1998	0.0210	0.4111	0.3526
108.6100	0.7617	0.3528	-0.2127	0.0172	0.4089	0.3528
108.6200	0.7595	0.3530	-0.2251	0.0133	0.4065	0.3530
108.6300	0.7572	0.3531	-0.2370	0.0093	0.4041	0.3531
108.6400	0.7547	0.3532	-0.2485	0.0053	0.4016	0.3532
108.6500	0.7522	0.3532	-0.2598	0.0013	0.3990	0.3532
108.6600	0.7495	0.3532	-0.2711	-0.0027	0.3963	0.3532
108.6700	0.7468	0.3532	-0.2825	-0.0068	0.3936	0.3532
108.6800	0.7439	0.3531	-0.2938	-0.0110	0.3908	0.3531
108.6900	0.7409	0.3529	-0.3048	-0.0151	0.3879	0.3529
108.7000	0.7378	0.3528	-0.3154	-0.0194	0.3850	0.3528
108.7100	0.7346	0.3526	-0.3253	-0.0236	0.3820	0.3526
108.7200	0.7313	0.3523	-0.3345	-0.0279	0.3790	0.3523
108.7300	0.7279	0.3520	-0.3429	-0.0322	0.3759	0.3520
108.7400	0.7244	0.3516	-0.3502	-0.0366	0.3728	0.3516
108.7500	0.7209	0.3513	-0.3566	-0.0410	0.3697	0.3513
108.7600	0.7174	0.3508	-0.3619	-0.0454	0.3665	0.3508
108.7700	0.7137	0.3504	-0.3661	-0.0498	0.3634	0.3504
108.7800	0.7101	0.3498	-0.3693	-0.0543	0.3602	0.3498
108.7900	0.7064	0.3493	-0.3715	-0.0588	0.3571	0.3493
108.8000	0.7026	0.3487	-0.3728	-0.0634	0.3540	0.3487
108.8100	0.6989	0.3480	-0.3731	-0.0680	0.3509	0.3480
108.8200	0.6952	0.3473	-0.3727	-0.0726	0.3479	0.3473
108.8300	0.6914	0.3465	-0.3717	-0.0772	0.3449	0.3465
108.8400	0.6877	0.3458	-0.3703	-0.0818	0.3419	0.3458
108.8500	0.6840	0.3449	-0.3686	-0.0865	0.3391	0.3449
108.8600	0.6803	0.3440	-0.3668	-0.0912	0.3363	0.3440
108.8700	0.6766	0.3431	-0.3653	-0.0959	0.3335	0.3431
108.8800	0.6730	0.3421	-0.3639	-0.1006	0.3309	0.3421
108.8900	0.6693	0.3411	-0.3624	-0.1053	0.3282	0.3411
108.9000	0.6657	0.3400	-0.3606	-0.1100	0.3257	0.3400
108.9100	0.6621	0.3389	-0.3584	-0.1147	0.3232	0.3389
108.9200	0.6586	0.3377	-0.3556	-0.1194	0.3208	0.3377
108.9300	0.6550	0.3365	-0.3523	-0.1242	0.3185	0.3365
108.9400	0.6516	0.3352	-0.3482	-0.1289	0.3163	0.3352
108.9500	0.6481	0.3339	-0.3434	-0.1336	0.3142	0.3339
108.9600	0.6447	0.3325	-0.3380	-0.1383	0.3122	0.3325
108.9700	0.6414	0.3311	-0.3318	-0.1430	0.3103	0.3311
108.9800	0.6382	0.3297	-0.3250	-0.1477	0.3085	0.3297
108.9900	0.6350	0.3282	-0.3177	-0.1524	0.3068	0.3282
109.0000	0.6318	0.3266	-0.3098	-0.1570	0.3052	0.3266
109.0100	0.6288	0.3250	-0.3017	-0.1617	0.3037	0.3250
109.0200	0.6258	0.3234	-0.2934	-0.1663	0.3024	0.3234
109.0300	0.6228	0.3217	-0.2852	-0.1709	0.3011	0.3217
109.0400	0.6200	0.3200	-0.2771	-0.1754	0.3000	0.3200
109.0500	0.6172	0.3182	-0.2696	-0.1799	0.2990	0.3182
109.0600	0.6145	0.3164	-0.2628	-0.1844	0.2982	0.3164
109.0700	0.6119	0.3145	-0.2571	-0.1888	0.2974	0.3145
109.0800	0.6094	0.3126	-0.2522	-0.1932	0.2968	0.3126
109.0900	0.6069	0.3107	-0.2478	-0.1976	0.2962	0.3107
109.1000	0.6044	0.3087	-0.2437	-0.2019	0.2958	0.3087
109.1100	0.6020	0.3066	-0.2397	-0.2061	0.2954	0.3066
109.1200	0.5996	0.3045	-0.2359	-0.2103	0.2951	0.3045
109.1300	0.5973	0.3024	-0.2321	-0.2144	0.2949	0.3024
109.1400	0.5950	0.3003	-0.2281	-0.2185	0.2948	0.3003
109.1500	0.5928	0.2980	-0.2241	-0.2225	0.2947	0.2980
109.1600	0.5906	0.2958	-0.2198	-0.2265	0.2948	0.2958
109.1700	0.5884	0.2935	-0.2154	-0.2304	0.2949	0.2935
109.1800	0.5863	0.2912	-0.2107	-0.2342	0.2951	0.2912
109.1900	0.5842	0.2888	-0.2059	-0.2379	0.2954	0.2888
109.2000	0.5822	0.2864	-0.2008	-0.2416	0.2957	0.2864
109.2100	0.5802	0.2840	-0.1955	-0.2452	0.2962	0.2840
109.2200	0.5783	0.2815	-0.1902	-0.2488	0.2967	0.2815
109.2300	0.5764	0.2790	-0.1848	-0.2522	0.2973	0.2790
109.2400	0.5745	0.2765	-0.1794	-0.2556	0.2980	0.2765
109.2500	0.5727	0.2739	-0.1742	-0.2589	0.2988	0.2739
109.2600	0.5710	0.2713	-0.1692	-0.2621	0.2997	0.2713
109.2700	0.5693	0.2687	-0.1646	-0.2652	0.3006	0.2687
109.2800	0.5677	0.2660	-0.1605	-0.2682	0.3017	0.2660
109.2900	0.5661	0.2633	-0.1566	-0.2712	0.3028	0.2633
109.3000	0.5646	0.2606	-0.1529	-0.2740	0.3040	0.2606
109.3100	0.5631	0.2578	-0.1495	-0.2768	0.3052	0.2578
109.3200	0.5616	0.2551	-0.1466	-0.2794	0.3066	0.2551
109.3300	0.5601	0.2522	-0.1444	-0.2820	0.3079	0.2522
109.3400	0.5587	0.2494	-0.1429	-0.2845	0.3093	0.2494
109.3500	0.5573	0.2466	-0.1422	-0.2868	0.3107	0.2466
109.3600	0.5558	0.2437	-0.1424	-0.2891	0.3121	0.2437
109.3700	0.5544	0.2408	-0.1434	-0.2912	0.3136	0.2408
109.3800	0.5529	0.2379	-0.1454	-0.2933	0.3151	0.2379
109.3900	0.5514	0.2349	-0.1482	-0.2952	0.3165	0.2349
109.4000	0.5499	0.2319	-0.1519	-0.2971	0.3180	0.2319
109.4100	0.5484	0.2290	-0.1563	-0.2988	0.3194	0.2290
109.4200	0.5468	0.2260	-0.1615	-0.3005	0.3208	0.2260
109.4300	0.5452	0.2230	-0.1671	-0.3020	0.3222	0.2230
109.4400	0.5435	0.2199	-0.1733	-0.3034	0.3235	0.2199
109.4500	0.5417	0.2169	-0.1797	-0.3048	0.3248	0.2169
109.4600	0.5399	0.2138	-0.1862	-0.3060	0.3261	0.2138
109.4700	0.5380	0.2108	-0.1926	-0.3071	0.3273	0.2108
109.4800	0.5361	0.2077	-0.1986	-0.3081	0.3284	0.2077
109.4900	0.5341	0.2046	-0.2041	-0.3091	0.3295	0.2046
109.5000	0.5320	0.2015	-0.2094	-0.3099	0.3305	0.2015
109.5100	0.5299	0.1984	-0.2146	-0.3106	0.3315	0.1984
109.5200	0.5277	0.1953	-0.2199	-0.3112	0.3324	0.1953
109.5300	0.5255	0.1922	-0.2254	-0.3117	0.3333	0.1922
109.5400	0.5232	0.1891	-0.2313	-0.3122	0.3342	0.1891
109.5500	0.5209	0.1859	-0.2378	-0.3125	0.3349	0.1859
109.5600	0.5184	0.1828	-0.2447	-0.3127	0.3356	0.1828
109.5700	0.5159	0.1797	-0.2523	-0.3128	0.3362	0.1797
109.5800	0.5133	0.1766	-0.2604	-0.3129	0.3368	0.1766
109.5900	0.5107	0.1734	-0.2691	-0.3128	0.3372	0.1734
109.6000	0.5079	0.1703	-0.2783	-0.3127	0.3376	0.1703
109.6100	0.5051	0.1672	-0.2880	-0.3124	0.3379	0.1672
109.6200	0.5022	0.1641	-0.2980	-0.3121	0.3381	0.1641
109.6300	0.4991	0.1609	-0.3082	-0.3116	0.3382	0.1609
109.6400	0.4960	0.1578	-0.3184	-0.3111	0.3382	0.1578
109.6500	0.4928	0.1547	-0.3285	-0.3105	0.3381	0.1547
109.6600	0.4895	0.1516	-0.3382	-0.3099	0.3379	0.1516
109.6700	0.4861	0.1485	-0.3472	-0.3091	0.3376	0.1485
109.6800	0.4826	0.1454	-0.3554	-0.3083	0.3372	0.1454
109.6900	0.4790	0.1424	-0.3627	-0.3073	0.3366	0.1424
109.7000	0.4753	0.1393	-0.3695	-0.3063	0.3361	0.1393
109.7100	0.4716	0.1362	-0.3756	-0.3053	0.3354	0.1362
109.7200	0.4678	0.1332	-0.3814	-0.3041	0.3347	0.1332
109.7300	0.4640	0.1301	-0.3868	-0.3029	0.3338	0.1301
109.7400	0.4601	0.1271	-0.3920	-0.3016	0.3330	0.1271
109.7500	0.4561	0.1241	-0.3970	-0.3002	0.3320	0.1241
109.7600	0.4521	0.1211	-0.4018	-0.2988	0.3310	0.1211
109.7700	0.4481	0.1181	-0.4065	-0.2973	0.3299	0.1181
109.7800	0.4440	0.1152	-0.4111	-0.2957	0.3288	0.1152
109.7900	0.4398	0.1122	-0.4156	-0.2941	0.3276	0.1122
109.8000	0.4356	0.1093	-0.4201	-0.2924	0.3263	0.1093
109.8100	0.4314	0.1064	-0.4245	-0.2907	0.3250	0.1064
109.8200	0.4271	0.1035	-0.4288	-0.2889	0.3237	0.1035
109.8300	0.4228	0.1006	-0.4330	-0.2870	0.3222	0.1006
109.8400	0.4185	0.0977	-0.4370	-0.2850	0.3208	0.0977
109.8500	0.4141	0.0949	-0.4407	-0.2831	0.3192	0.0949
109.8600	0.4097	0.0921	-0.4441	-0.2810	0.3176	0.0921
109.8700	0.4053	0.0893	-0.4471	-0.2789	0.3160	0.0893
109.8800	0.4008	0.0865	-0.4497	-0.2767	0.3143	0.0865
109.8900	0.3963	0.0837	-0.4516	-0.2745	0.3126	0.0837
109.9000	0.3918	0.0810	-0.4530	-0.2723	0.3108	0.0810
109.9100	0.3872	0.0783	-0.4540	-0.2700	0.3089	0.0783
109.9200	0.3827	0.0756	-0.4547	-0.2676	0.3071	0.0756
109.9300	0.3781	0.0729	-0.4549	-0.2652	0.3052	0.0729
109.9400	0.3736	0.0703	-0.4548	-0.2628	0.3033	0.0703
109.9500	0.3690	0.0677	-0.4544	-0.2603	0.3013	0.0677
109.9600	0.3645	0.0651	-0.4537	-0.2578	0.2994	0.0651
109.9700	0.3600	0.0625	-0.4527	-0.2552	0.2974	0.0625
109.9800	0.3554	0.0600	-0.4514	-0.2526	0.2954	0.0600
109.9900	0.3509	0.0575	-0.4499	-0.2499	0.2934	0.0575
110.0000	0.3464	0.0550	-0.4481	-0.2472	0.2914	0.0550
110.0100	0.3419	0.0525	-0.4461	-0.2445	0.2894	0.0525
110.0200	0.3375	0.0501	-0.4439	-0.2417	0.2874	0.0501
110.0300	0.3331	0.0477	-0.4415	-0.2389	0.2854	0.0477
110.0400	0.3287	0.0453	-0.4390	-0.2360	0.2833	0.0453
110.0500	0.3243	0.0430	-0.4363	-0.2331	0.2813	0.0430
110.0600	0.3200	0.0407	-0.4334	-0.2302	0.2793	0.0407
110.0700	0.3156	0.0384	-0.4305	-0.2272	0.2773	0.0384
110.0800	0.3114	0.0361	-0.4274	-0.2243	0.2752	0.0361
110.0900	0.3071	0.0339	-0.4242	-0.2212	0.2732	0.0339
110.1000	0.3029	0.0317	-0.4209	-0.2182	0.2712	0.0317
110.1100	0.2987	0.0295	-0.4176	-0.2151	0.2692	0.0295
110.1200	0.2945	0.0274	-0.4141	-0.2120	0.2671	0.0274
110.1300	0.2904	0.0253	-0.4107	-0.2088	0.2651	0.0253
110.1400	0.2863	0.0232	-0.4072	-0.2057	0.2631	0.0232
110.1500	0.2823	0.0212	-0.4036	-0.2025	0.2611	0.0212
110.1600	0.2783	0.0192	-0.4008	-0.1992	0.2591	0.0192
110.1700	0.2742	0.0172	-0.3992	-0.1960	0.2570	0.0172
110.1800	0.2702	0.0153	-0.3985	-0.1927	0.2549	0.0153
110.1900	0.2662	0.0133	-0.3986	-0.1894	0.2528	0.0133
110.2000	0.2621	0.0115	-0.3991	-0.1861	0.2507	0.0115
110.2100	0.2581	0.0096	-0.3998	-0.1827	0.2485	0.0096
110.2200	0.2541	0.0078	-0.4007	-0.1794	0.2463	0.0078
110.2300	0.2501	0.0060	-0.4015	-0.1760	0.2441	0.0060
110.2400	0.2461	0.0043	-0.4020	-0.1726	0.2418	0.0043
110.2500	0.2421	0.0026	-0.4022	-0.1692	0.2395	0.0026
110.2600	0.2382	0.0009	-0.4018	-0.1658	0.2373	0.0009
110.2700	0.2342	-0.0007	-0.4009	-0.1624	0.2349	-0.0007
110.2800	0.2303	-0.0023	-0.3993	-0.1589	0.2326	-0.0023
110.2900	0.2264	-0.0039	-0.3969	-0.1555	0.2303	-0.0039
110.3000	0.2225	-0.0054	-0.3937	-0.1520	0.2280	-0.0054
110.3100	0.2187	-0.0070	-0.3897	-0.1485	0.2256	-0.0070
110.3200	0.2149	-0.0084	-0.3848	-0.1451	0.2233	-0.0084
110.3300	0.2111	-0.0099	-0.3790	-0.1416	0.2210	-0.0099
110.3400	0.2074	-0.0113	-0.3723	-0.1381	0.2186	-0.0113
110.3500	0.2037	-0.0126	-0.3647	-0.1346	0.2163	-0.0126
110.3600	0.2001	-0.0139	-0.3564	-0.1311	0.2141	-0.0139
110.3700	0.1966	-0.0152	-0.3473	-0.1276	0.2118	-0.0152
110.3800	0.1932	-0.0165	-0.3375	-0.1241	0.2097	-0.0165
110.3900	0.1898	-0.0177	-0.3271	-0.1206	0.2075	-0.0177
110.4000	0.1865	-0.0189	-0.3162	-0.1171	0.2054	-0.0189
110.4100	0.1833	-0.0201	-0.3050	-0.1136	0.2034	-0.0201
110.4200	0.1803	-0.0212	-0.2935	-0.1100	0.2014	-0.0212
110.4300	0.1773	-0.0223	-0.2820	-0.1065	0.1996	-0.0223
110.4400	0.1745	-0.0233	-0.2706	-0.1030	0.1978	-0.0233
110.4500	0.1718	-0.0243	-0.2594	-0.0995	0.1961	-0.0243
110.4600	0.1692	-0.0253	-0.2488	-0.0959	0.1945	-0.0253
110.4700	0.1668	-0.0262	-0.2379	-0.0924	0.1930	-0.0262
110.4800	0.1645	-0.0271	-0.2264	-0.0889	0.1916	-0.0271
110.4900	0.1623	-0.0280	-0.2145	-0.0853	0.1903	-0.0280
110.5000	0.1602	-0.0289	-0.2023	-0.0818	0.1891	-0.0289
110.5100	0.1582	-0.0297	-0.1900	-0.0782	0.1879	-0.0297
110.5200	0.1564	-0.0304	-0.1776	-0.0747	0.1868	-0.0304
110.5300	0.1547	-0.0311	-0.1653	-0.0711	0.1858	-0.0311
110.5400	0.1531	-0.0318	-0.1530	-0.0675	0.1849	-0.0318
110.5500	0.1516	-0.0325	-0.1409	-0.0640	0.1841	-0.0325
110.5600	0.1502	-0.0331	-0.1290	-0.0604	0.1834	-0.0331
110.5700	0.1490	-0.0337	-0.1174	-0.0568	0.1827	-0.0337
110.5800	0.1479	-0.0343	-0.1061	-0.0532	0.1821	-0.0343
110.5900	0.1468	-0.0348	-0.0951	-0.0496	0.1816	-0.0348
110.6000	0.1459	-0.0352	-0.0845	-0.0460	0.1812	-0.0352
110.6100	0.1451	-0.0357	-0.0741	-0.0424	0.1808	-0.0357
110.6200	0.1444	-0.0361	-0.0640	-0.0387	0.1805	-0.0361
110.6300	0.1439	-0.0365	-0.0541	-0.0351	0.1803	-0.0365
110.6400	0.1434	-0.0368	-0.0444	-0.0315	0.1802	-0.0368
110.6500	0.1430	-0.0371	-0.0349	-0.0278	0.1801	-0.0371
110.6600	0.1427	-0.0374	-0.0254	-0.0242	0.1800	-0.0374
110.6700	0.1425	-0.0376	-0.0159	-0.0205	0.1801	-0.0376
110.6800	0.1424	-0.0378	-0.0063	-0.0168	0.1802	-0.0378
110.6900	0.1424	-0.0379	0.0036	-0.0132	0.1803	-0.0379
110.7000	0.1425	-0.0380	0.0141	-0.0095	0.1805	-0.0380
110.7100	0.1427	-0.0381	0.0250	-0.0058	0.1808	-0.0381
110.7200	0.1430	-0.0381	0.0363	-0.0021	0.1811	-0.0381
110.7300	0.1434	-0.0381	0.0477	0.0016	0.1816	-0.0381
110.7400	0.1440	-0.0381	0.0591	0.0053	0.1821	-0.0381
110.7500	0.1446	-0.0380	0.0704	0.0090	0.1826	-0.0380
110.7600	0.1454	-0.0379	0.0814	0.0127	0.1833	-0.0379
110.7700	0.1462	-0.0378	0.0921	0.0164	0.1840	-0.0378
110.7800	0.1472	-0.0376	0.1024	0.0201	0.1848	-0.0376
110.7900	0.1482	-0.0374	0.1121	0.0239	0.1856	-0.0374
110.8000	0.1494	-0.0371	0.1213	0.0276	0.1865	-0.0371
110.8100	0.1506	-0.0368	0.1298	0.0313	0.1875	-0.0368
110.8200	0.1519	-0.0365	0.1376	0.0351	0.1884	-0.0365
110.8300	0.1534	-0.0361	0.1447	0.0388	0.1895	-0.0361
110.8400	0.1548	-0.0357	0.1511	0.0426	0.1906	-0.0357
110.8500	0.1564	-0.0353	0.1567	0.0464	0.1917	-0.0353
110.8600	0.1580	-0.0348	0.1616	0.0501	0.1928	-0.0348
110.8700	0.1596	-0.0343	0.1657	0.0539	0.1939	-0.0343
110.8800	0.1613	-0.0337	0.1691	0.0576	0.1950	-0.0337
110.8900	0.1630	-0.0331	0.1719	0.0614	0.1962	-0.0331
110.9000	0.1648	-0.0325	0.1740	0.0652	0.1973	-0.0325
110.9100	0.1665	-0.0318	0.1755	0.0689	0.1984	-0.0318
110.9200	0.1683	-0.0311	0.1766	0.0727	0.1994	-0.0311
110.9300	0.1700	-0.0304	0.1773	0.0764	0.2004	-0.0304
110.9400	0.1718	-0.0296	0.1778	0.0802	0.2014	-0.0296
110.9500	0.1736	-0.0288	0.1780	0.0839	0.2023	-0.0288
110.9600	0.1754	-0.0279	0.1782	0.0877	0.2033	-0.0279
110.9700	0.1771	-0.0270	0.1784	0.0914	0.2041	-0.0270
110.9800	0.1789	-0.0261	0.1787	0.0951	0.2050	-0.0261
110.9900	0.1807	-0.0251	0.1791	0.0988	0.2058	-0.0251
111.0000	0.1825	-0.0241	0.1797	0.1024	0.2066	-0.0241
111.0100	0.1843	-0.0231	0.1805	0.1061	0.2074	-0.0231
111.0200	0.1862	-0.0220	0.1817	0.1097	0.2082	-0.0220
111.0300	0.1880	-0.0209	0.1832	0.1133	0.2089	-0.0209
111.0400	0.1899	-0.0197	0.1850	0.1169	0.2096	-0.0197
111.0500	0.1918	-0.0185	0.1873	0.1205	0.2103	-0.0185
111.0600	0.1937	-0.0173	0.1901	0.1240	0.2110	-0.0173
111.0700	0.1956	-0.0161	0.1934	0.1275	0.2117	-0.0161
111.0800	0.1976	-0.0148	0.1971	0.1310	0.2123	-0.0148
111.0900	0.1996	-0.0134	0.2014	0.1345	0.2130	-0.0134
111.1000	0.2016	-0.0121	0.2062	0.1379	0.2137	-0.0121
111.1100	0.2037	-0.0107	0.2115	0.1414	0.2144	-0.0107
111.1200	0.2059	-0.0092	0.2174	0.1447	0.2151	-0.0092
111.1300	0.2081	-0.0078	0.2238	0.1481	0.2159	-0.0078
111.1400	0.2103	-0.0063	0.2307	0.1514	0.2166	-0.0063
111.1500	0.2127	-0.0048	0.2381	0.1547	0.2174	-0.0048
111.1600	0.2151	-0.0032	0.2459	0.1579	0.2182	-0.0032
111.1700	0.2175	-0.0016	0.2543	0.1612	0.2191	-0.0016
111.1800	0.2201	0.0000	0.2630	0.1644	0.2201	0.0000
111.1900	0.2227	0.0017	0.2721	0.1675	0.2210	0.0017
111.2000	0.2255	0.0034	0.2815	0.1707	0.2221	0.0034
111.2100	0.2283	0.0051	0.2912	0.1738	0.2232	0.0051
