t	x1	x2	dx1	dx2	x1_rel	x2_rel
198.1200	0.5152	0.1111	-0.0753	-0.1536	0.4041	0.1111
198.1300	0.5144	0.1096	-0.0830	-0.1508	0.4048	0.1096
198.1400	0.5136	0.1081	-0.0905	-0.1479	0.4054	0.1081
198.1500	0.5126	0.1067	-0.0979	-0.1450	0.4059	0.1067
198.1600	0.5116	0.1052	-0.1052	-0.1420	0.4063	0.1052
198.1700	0.5105	0.1038	-0.1124	-0.1390	0.4067	0.1038
198.1800	0.5093	0.1025	-0.1195	-0.1359	0.4069	0.1025
198.1900	0.5081	0.1011	-0.1264	-0.1328	0.4070	0.1011
198.2000	0.5068	0.0998	-0.1331	-0.1297	0.4070	0.0998
198.2100	0.5054	0.0985	-0.1395	-0.1266	0.4069	0.0985
198.2200	0.5040	0.0973	-0.1455	-0.1234	0.4067	0.0973
198.2300	0.5025	0.0961	-0.1511	-0.1201	0.4065	0.0961
198.2400	0.5010	0.0949	-0.1562	-0.1169	0.4061	0.0949
198.2500	0.4994	0.0937	-0.1610	-0.1136	0.4057	0.0937
198.2600	0.4978	0.0926	-0.1652	-0.1103	0.4052	0.0926
198.2700	0.4961	0.0915	-0.1690	-0.1070	0.4046	0.0915
198.2800	0.4944	0.0905	-0.1723	-0.1036	0.4040	0.0905
198.2900	0.4927	0.0894	-0.1752	-0.1003	0.4033	0.0894
198.3000	0.4909	0.0884	-0.1777	-0.0969	0.4025	0.0884
198.3100	0.4891	0.0875	-0.1799	-0.0935	0.4016	0.0875
198.3200	0.4873	0.0866	-0.1818	-0.0901	0.4007	0.0866
198.3300	0.4855	0.0857	-0.1835	-0.0867	0.3998	0.0857
198.3400	0.4836	0.0848	-0.1850	-0.0832	0.3988	0.0848
198.3500	0.4818	0.0840	-0.1866	-0.0798	0.3977	0.0840
198.3600	0.4799	0.0833	-0.1881	-0.0763	0.3966	0.0833
198.3700	0.4780	0.0825	-0.1896	-0.0729	0.3955	0.0825
198.3800	0.4761	0.0818	-0.1908	-0.0694	0.3943	0.0818
198.3900	0.4742	0.0811	-0.1919	-0.0660	0.3931	0.0811
198.4000	0.4723	0.0805	-0.1928	-0.0625	0.3918	0.0805
198.4100	0.4704	0.0799	-0.1936	-0.0591	0.3905	0.0799
198.4200	0.4684	0.0793	-0.1943	-0.0556	0.3891	0.0793
198.4300	0.4665	0.0788	-0.1947	-0.0522	0.3877	0.0788
198.4400	0.4645	0.0782	-0.1949	-0.0488	0.3863	0.0782
198.4500	0.4626	0.0778	-0.1949	-0.0453	0.3848	0.0778
198.4600	0.4606	0.0773	-0.1946	-0.0419	0.3833	0.0773
198.4700	0.4587	0.0769	-0.1940	-0.0385	0.3817	0.0769
198.4800	0.4567	0.0766	-0.1931	-0.0351	0.3801	0.0766
198.4900	0.4548	0.0762	-0.1917	-0.0318	0.3786	0.0762
198.5000	0.4529	0.0759	-0.1898	-0.0284	0.3769	0.0759
198.5100	0.4510	0.0757	-0.1874	-0.0250	0.3753	0.0757
198.5200	0.4491	0.0754	-0.1844	-0.0217	0.3737	0.0754
198.5300	0.4473	0.0752	-0.1807	-0.0184	0.3721	0.0752
198.5400	0.4455	0.0751	-0.1762	-0.0151	0.3705	0.0751
198.5500	0.4438	0.0749	-0.1707	-0.0118	0.3689	0.0749
198.5600	0.4421	0.0748	-0.1636	-0.0086	0.3673	0.0748
198.5700	0.4406	0.0748	-0.1552	-0.0053	0.3658	0.0748
198.5800	0.4391	0.0747	-0.1456	-0.0021	0.3643	0.0747
198.5900	0.4377	0.0747	-0.1352	0.0011	0.3630	0.0747
198.6000	0.4364	0.0747	-0.1241	0.0043	0.3616	0.0747
198.6100	0.4352	0.0748	-0.1124	0.0074	0.3604	0.0748
198.6200	0.4341	0.0749	-0.1005	0.0105	0.3592	0.0749
198.6300	0.4331	0.0750	-0.0882	0.0137	0.3581	0.0750
198.6400	0.4323	0.0752	-0.0759	0.0168	0.3571	0.0752
198.6500	0.4316	0.0754	-0.0636	0.0198	0.3562	0.0754
198.6600	0.4310	0.0756	-0.0513	0.0229	0.3554	0.0756
198.6700	0.4305	0.0758	-0.0392	0.0259	0.3547	0.0758
198.6800	0.4301	0.0761	-0.0271	0.0290	0.3541	0.0761
198.6900	0.4299	0.0764	-0.0152	0.0320	0.3535	0.0764
198.7000	0.4298	0.0767	-0.0035	0.0350	0.3531	0.0767
198.7100	0.4299	0.0771	0.0082	0.0380	0.3528	0.0771
198.7200	0.4300	0.0775	0.0199	0.0409	0.3525	0.0775
198.7300	0.4303	0.0779	0.0316	0.0439	0.3524	0.0779
198.7400	0.4307	0.0784	0.0435	0.0468	0.3523	0.0784
198.7500	0.4312	0.0788	0.0557	0.0497	0.3524	0.0788
198.7600	0.4319	0.0794	0.0684	0.0526	0.3525	0.0794
198.7700	0.4326	0.0799	0.0816	0.0555	0.3527	0.0799
198.7800	0.4335	0.0805	0.0952	0.0584	0.3530	0.0805
198.7900	0.4345	0.0811	0.1092	0.0613	0.3534	0.0811
198.8000	0.4356	0.0817	0.1236	0.0642	0.3539	0.0817
198.8100	0.4369	0.0823	0.1383	0.0670	0.3546	0.0823
198.8200	0.4384	0.0830	0.1534	0.0699	0.3553	0.0830
198.8300	0.4400	0.0837	0.1688	0.0727	0.3562	0.0837
198.8400	0.4417	0.0845	0.1844	0.0755	0.3572	0.0845
198.8500	0.4436	0.0853	0.2004	0.0784	0.3584	0.0853
198.8600	0.4457	0.0861	0.2166	0.0812	0.3597	0.0861
198.8700	0.4480	0.0869	0.2329	0.0840	0.3611	0.0869
198.8800	0.4504	0.0877	0.2495	0.0868	0.3626	0.0877
198.8900	0.4530	0.0886	0.2661	0.0897	0.3644	0.0886
198.9000	0.4557	0.0895	0.2828	0.0925	0.3662	0.0895
198.9100	0.4587	0.0905	0.2995	0.0953	0.3682	0.0905
198.9200	0.4618	0.0914	0.3161	0.0981	0.3703	0.0914
198.9300	0.4650	0.0924	0.3326	0.1010	0.3726	0.0924
198.9400	0.4684	0.0935	0.3488	0.1038	0.3750	0.0935
198.9500	0.4720	0.0945	0.3649	0.1067	0.3775	0.0945
198.9600	0.4758	0.0956	0.3805	0.1095	0.3802	0.0956
198.9700	0.4797	0.0967	0.3957	0.1124	0.3830	0.0967
198.9800	0.4837	0.0978	0.4104	0.1152	0.3859	0.0978
198.9900	0.4879	0.0990	0.4244	0.1181	0.3889	0.0990
199.0000	0.4922	0.1002	0.4378	0.1210	0.3920	0.1002
199.0100	0.4966	0.1014	0.4503	0.1239	0.3952	0.1014
199.0200	0.5012	0.1027	0.4619	0.1268	0.3985	0.1027
199.0300	0.5058	0.1040	0.4724	0.1297	0.4019	0.1040
199.0400	0.5106	0.1053	0.4818	0.1327	0.4054	0.1053
199.0500	0.5155	0.1066	0.4902	0.1356	0.4089	0.1066
199.0600	0.5204	0.1080	0.4979	0.1386	0.4124	0.1080
199.0700	0.5254	0.1094	0.5051	0.1416	0.4161	0.1094
199.0800	0.5305	0.1108	0.5116	0.1446	0.4197	0.1108
199.0900	0.5357	0.1123	0.5176	0.1476	0.4234	0.1123
199.1000	0.5409	0.1138	0.5230	0.1506	0.4271	0.1138
199.1100	0.5461	0.1153	0.5278	0.1537	0.4309	0.1153
199.1200	0.5514	0.1168	0.5320	0.1567	0.4346	0.1168
199.1300	0.5568	0.1184	0.5356	0.1598	0.4384	0.1184
199.1400	0.5622	0.1200	0.5387	0.1628	0.4421	0.1200
199.1500	0.5676	0.1217	0.5412	0.1659	0.4459	0.1217
199.1600	0.5730	0.1233	0.5432	0.1690	0.4496	0.1233
199.1700	0.5784	0.1250	0.5447	0.1721	0.4534	0.1250
199.1800	0.5838	0.1268	0.5456	0.1752	0.4571	0.1268
199.1900	0.5893	0.1286	0.5461	0.1783	0.4608	0.1286
199.2000	0.5948	0.1303	0.5461	0.1814	0.4644	0.1303
199.2100	0.6002	0.1322	0.5457	0.1845	0.4680	0.1322
199.2200	0.6057	0.1340	0.5448	0.1876	0.4716	0.1340
199.2300	0.6111	0.1359	0.5436	0.1907	0.4752	0.1359
199.2400	0.6165	0.1379	0.5420	0.1938	0.4787	0.1379
199.2500	0.6219	0.1398	0.5401	0.1970	0.4821	0.1398
199.2600	0.6273	0.1418	0.5379	0.2001	0.4855	0.1418
199.2700	0.6327	0.1438	0.5354	0.2032	0.4889	0.1438
199.2800	0.6380	0.1459	0.5327	0.2062	0.4922	0.1459
199.2900	0.6434	0.1479	0.5299	0.2093	0.4954	0.1479
199.3000	0.6487	0.1500	0.5269	0.2124	0.4986	0.1500
199.3100	0.6539	0.1522	0.5238	0.2154	0.5017	0.1522
199.3200	0.6591	0.1544	0.5207	0.2185	0.5048	0.1544
199.3300	0.6643	0.1566	0.5176	0.2215	0.5078	0.1566
199.3400	0.6695	0.1588	0.5141	0.2245	0.5107	0.1588
199.3500	0.6746	0.1610	0.5101	0.2275	0.5136	0.1610
199.3600	0.6797	0.1633	0.5055	0.2304	0.5164	0.1633
199.3700	0.6847	0.1657	0.5006	0.2333	0.5191	0.1657
199.3800	0.6897	0.1680	0.4954	0.2362	0.5217	0.1680
199.3900	0.6946	0.1704	0.4900	0.2391	0.5243	0.1704
199.4000	0.6995	0.1728	0.4846	0.2419	0.5268	0.1728
199.4100	0.7044	0.1752	0.4791	0.2448	0.5292	0.1752
199.4200	0.7092	0.1777	0.4736	0.2475	0.5315	0.1777
199.4300	0.7139	0.1802	0.4681	0.2503	0.5337	0.1802
199.4400	0.7186	0.1827	0.4627	0.2530	0.5359	0.1827
199.4500	0.7232	0.1852	0.4574	0.2556	0.5380	0.1852
199.4600	0.7278	0.1878	0.4521	0.2582	0.5400	0.1878
199.4700	0.7323	0.1904	0.4469	0.2608	0.5419	0.1904
199.4800	0.7367	0.1930	0.4416	0.2633	0.5437	0.1930
199.4900	0.7411	0.1957	0.4363	0.2658	0.5455	0.1957
199.5000	0.7454	0.1983	0.4309	0.2682	0.5471	0.1983
199.5100	0.7497	0.2010	0.4254	0.2706	0.5487	0.2010
199.5200	0.7539	0.2037	0.4195	0.2729	0.5502	0.2037
199.5300	0.7580	0.2065	0.4132	0.2752	0.5515	0.2065
199.5400	0.7621	0.2092	0.4064	0.2774	0.5528	0.2092
199.5500	0.7661	0.2120	0.3990	0.2796	0.5540	0.2120
199.5600	0.7700	0.2148	0.3908	0.2816	0.5552	0.2148
199.5700	0.7738	0.2177	0.3816	0.2837	0.5562	0.2177
199.5800	0.7776	0.2205	0.3716	0.2856	0.5571	0.2205
199.5900	0.7813	0.2234	0.3618	0.2875	0.5579	0.2234
199.6000	0.7849	0.2263	0.3521	0.2893	0.5586	0.2263
199.6100	0.7884	0.2292	0.3423	0.2911	0.5592	0.2292
199.6200	0.7918	0.2321	0.3323	0.2928	0.5597	0.2321
199.6300	0.7950	0.2350	0.3219	0.2944	0.5600	0.2350
199.6400	0.7982	0.2380	0.3110	0.2959	0.5602	0.2380
199.6500	0.8012	0.2409	0.2995	0.2973	0.5603	0.2409
199.6600	0.8042	0.2439	0.2873	0.2987	0.5603	0.2439
199.6700	0.8070	0.2469	0.2745	0.3000	0.5600	0.2469
199.6800	0.8096	0.2499	0.2610	0.3011	0.5597	0.2499
199.6900	0.8121	0.2529	0.2467	0.3022	0.5592	0.2529
199.7000	0.8145	0.2560	0.2318	0.3032	0.5585	0.2560
199.7100	0.8167	0.2590	0.2162	0.3041	0.5577	0.2590
199.7200	0.8188	0.2620	0.2000	0.3049	0.5567	0.2620
199.7300	0.8207	0.2651	0.1833	0.3057	0.5556	0.2651
199.7400	0.8224	0.2682	0.1663	0.3063	0.5543	0.2682
199.7500	0.8240	0.2712	0.1490	0.3068	0.5528	0.2712
199.7600	0.8254	0.2743	0.1316	0.3071	0.5511	0.2743
199.7700	0.8267	0.2774	0.1143	0.3074	0.5493	0.2774
199.7800	0.8278	0.2804	0.0973	0.3076	0.5473	0.2804
199.7900	0.8287	0.2835	0.0808	0.3076	0.5451	0.2835
199.8000	0.8294	0.2866	0.0653	0.3076	0.5428	0.2866
199.8100	0.8300	0.2897	0.0510	0.3074	0.5403	0.2897
199.8200	0.8304	0.2927	0.0377	0.3071	0.5377	0.2927
199.8300	0.8308	0.2958	0.0254	0.3066	0.5350	0.2958
199.8400	0.8310	0.2989	0.0138	0.3060	0.5321	0.2989
199.8500	0.8311	0.3019	0.0027	0.3054	0.5291	0.3019
199.8600	0.8310	0.3050	-0.0079	0.3045	0.5260	0.3050
199.8700	0.8309	0.3080	-0.0182	0.3036	0.5228	0.3080
199.8800	0.8306	0.3110	-0.0283	0.3025	0.5196	0.3110
199.8900	0.8302	0.3141	-0.0381	0.3013	0.5162	0.3141
199.9000	0.8298	0.3171	-0.0478	0.2999	0.5127	0.3171
199.9100	0.8292	0.3201	-0.0573	0.2984	0.5092	0.3201
199.9200	0.8286	0.3230	-0.0666	0.2968	0.5055	0.3230
199.9300	0.8278	0.3260	-0.0757	0.2950	0.5018	0.3260
199.9400	0.8270	0.3289	-0.0846	0.2932	0.4981	0.3289
199.9500	0.8261	0.3319	-0.0930	0.2911	0.4943	0.3319
199.9600	0.8252	0.3348	-0.1010	0.2890	0.4904	0.3348
199.9700	0.8241	0.3376	-0.1085	0.2867	0.4865	0.3376
199.9800	0.8230	0.3405	-0.1151	0.2842	0.4826	0.3405
199.9900	0.8219	0.3433	-0.1208	0.2816	0.4786	0.3433
200.0000	0.8207	0.3461	-0.1254	0.2789	0.4746	0.3461
200.0100	0.8195	0.3489	-0.1286	0.2761	0.4706	0.3489
200.0200	0.8182	0.3516	-0.1301	0.2731	0.4665	0.3516
200.0300	0.8169	0.3544	-0.1298	0.2700	0.4625	0.3544
200.0400	0.8156	0.3570	-0.1275	0.2667	0.4586	0.3570
200.0500	0.8144	0.3597	-0.1237	0.2633	0.4547	0.3597
200.0600	0.8132	0.3623	-0.1186	0.2598	0.4509	0.3623
200.0700	0.8120	0.3649	-0.1126	0.2562	0.4471	0.3649
200.0800	0.8109	0.3674	-0.1059	0.2524	0.4435	0.3674
200.0900	0.8099	0.3699	-0.0988	0.2486	0.4399	0.3699
200.1000	0.8089	0.3724	-0.0914	0.2446	0.4365	0.3724
200.1100	0.8080	0.3748	-0.0839	0.2404	0.4332	0.3748
200.1200	0.8072	0.3772	-0.0766	0.2362	0.4299	0.3772
200.1300	0.8064	0.3796	-0.0694	0.2319	0.4268	0.3796
200.1400	0.8057	0.3819	-0.0626	0.2274	0.4238	0.3819
200.1500	0.8051	0.3841	-0.0562	0.2229	0.4210	0.3841
200.1600	0.8045	0.3863	-0.0503	0.2182	0.4182	0.3863
200.1700	0.8040	0.3885	-0.0448	0.2135	0.4156	0.3885
200.1800	0.8036	0.3906	-0.0398	0.2086	0.4130	0.3906
200.1900	0.8032	0.3926	-0.0353	0.2037	0.4106	0.3926
200.2000	0.8029	0.3947	-0.0312	0.1986	0.4083	0.3947
200.2100	0.8027	0.3966	-0.0274	0.1935	0.4061	0.3966
200.2200	0.8025	0.3985	-0.0238	0.1883	0.4039	0.3985
200.2300	0.8023	0.4004	-0.0203	0.1830	0.4019	0.4004
200.2400	0.8021	0.4022	-0.0166	0.1777	0.4000	0.4022
200.2500	0.8020	0.4039	-0.0127	0.1722	0.3981	0.4039
200.2600	0.8019	0.4056	-0.0084	0.1667	0.3963	0.4056
200.2700	0.8019	0.4073	-0.0037	0.1611	0.3946	0.4073
200.2800	0.8018	0.4089	0.0011	0.1555	0.3930	0.4089
200.2900	0.8019	0.4104	0.0061	0.1497	0.3915	0.4104
200.3000	0.8020	0.4118	0.0112	0.1440	0.3901	0.4118
200.3100	0.8021	0.4133	0.0161	0.1381	0.3888	0.4133
200.3200	0.8023	0.4146	0.0210	0.1322	0.3877	0.4146
200.3300	0.8025	0.4159	0.0257	0.1263	0.3866	0.4159
200.3400	0.8028	0.4171	0.0303	0.1203	0.3856	0.4171
200.3500	0.8031	0.4183	0.0348	0.1143	0.3848	0.4183
200.3600	0.8035	0.4194	0.0392	0.1082	0.3840	0.4194
200.3700	0.8039	0.4205	0.0436	0.1021	0.3834	0.4205
200.3800	0.8043	0.4215	0.0481	0.0959	0.3829	0.4215
200.3900	0.8049	0.4224	0.0527	0.0897	0.3825	0.4224
200.4000	0.8054	0.4233	0.0576	0.0835	0.3822	0.4233
200.4100	0.8060	0.4241	0.0629	0.0772	0.3820	0.4241
200.4200	0.8067	0.4248	0.0690	0.0710	0.3819	0.4248
200.4300	0.8074	0.4255	0.0759	0.0647	0.3819	0.4255
200.4400	0.8082	0.4261	0.0835	0.0584	0.3821	0.4261
200.4500	0.8091	0.4266	0.0916	0.0521	0.3824	0.4266
200.4600	0.8100	0.4271	0.1001	0.0458	0.3829	0.4271
200.4700	0.8111	0.4276	0.1089	0.0394	0.3835	0.4276
200.4800	0.8122	0.4279	0.1179	0.0331	0.3843	0.4279
200.4900	0.8134	0.4282	0.1269	0.0268	0.3852	0.4282
200.5000	0.8148	0.4285	0.1359	0.0205	0.3863	0.4285
200.5100	0.8162	0.4286	0.1447	0.0142	0.3875	0.4286
200.5200	0.8176	0.4287	0.1533	0.0079	0.3889	0.4287
200.5300	0.8192	0.4288	0.1614	0.0017	0.3904	0.4288
200.5400	0.8209	0.4288	0.1690	-0.0046	0.3921	0.4288
200.5500	0.8226	0.4287	0.1760	-0.0108	0.3939	0.4287
200.5600	0.8244	0.4286	0.1822	-0.0170	0.3958	0.4286
200.5700	0.8262	0.4284	0.1876	-0.0231	0.3979	0.4284
200.5800	0.8281	0.4281	0.1923	-0.0292	0.4000	0.4281
200.5900	0.8301	0.4278	0.1967	-0.0353	0.4023	0.4278
200.6000	0.8321	0.4274	0.2007	-0.0413	0.4047	0.4274
200.6100	0.8341	0.4269	0.2045	-0.0473	0.4071	0.4269
200.6200	0.8361	0.4264	0.2083	-0.0532	0.4097	0.4264
200.6300	0.8383	0.4259	0.2121	-0.0591	0.4124	0.4259
200.6400	0.8404	0.4253	0.2159	-0.0649	0.4151	0.4253
200.6500	0.8426	0.4246	0.2198	-0.0706	0.4180	0.4246
200.6600	0.8448	0.4239	0.2238	-0.0763	0.4210	0.4239
200.6700	0.8471	0.4231	0.2279	-0.0819	0.4240	0.4231
200.6800	0.8494	0.4222	0.2321	-0.0875	0.4272	0.4222
200.6900	0.8517	0.4213	0.2363	-0.0930	0.4304	0.4213
200.7000	0.8541	0.4204	0.2404	-0.0984	0.4338	0.4204
200.7100	0.8565	0.4193	0.2443	-0.1037	0.4372	0.4193
200.7200	0.8590	0.4183	0.2479	-0.1090	0.4407	0.4183
200.7300	0.8615	0.4172	0.2511	-0.1141	0.4443	0.4172
200.7400	0.8640	0.4160	0.2537	-0.1192	0.4480	0.4160
200.7500	0.8665	0.4148	0.2557	-0.1242	0.4518	0.4148
200.7600	0.8691	0.4135	0.2572	-0.1291	0.4556	0.4135
200.7700	0.8717	0.4122	0.2581	-0.1339	0.4595	0.4122
200.7800	0.8743	0.4108	0.2582	-0.1387	0.4634	0.4108
200.7900	0.8769	0.4094	0.2576	-0.1433	0.4674	0.4094
200.8000	0.8794	0.4080	0.2561	-0.1478	0.4715	0.4080
200.8100	0.8820	0.4065	0.2537	-0.1522	0.4755	0.4065
200.8200	0.8845	0.4049	0.2503	-0.1565	0.4795	0.4049
200.8300	0.8869	0.4033	0.2461	-0.1608	0.4836	0.4033
200.8400	0.8894	0.4017	0.2410	-0.1649	0.4877	0.4017
200.8500	0.8917	0.4000	0.2349	-0.1689	0.4917	0.4000
200.8600	0.8940	0.3983	0.2280	-0.1728	0.4957	0.3983
200.8700	0.8963	0.3966	0.2203	-0.1766	0.4997	0.3966
200.8800	0.8984	0.3948	0.2118	-0.1803	0.5036	0.3948
200.8900	0.9005	0.3930	0.2028	-0.1838	0.5075	0.3930
200.9000	0.9025	0.3911	0.1931	-0.1873	0.5114	0.3911
200.9100	0.9044	0.3892	0.1831	-0.1907	0.5151	0.3892
200.9200	0.9062	0.3873	0.1728	-0.1939	0.5189	0.3873
200.9300	0.9079	0.3854	0.1624	-0.1971	0.5225	0.3854
200.9400	0.9095	0.3834	0.1520	-0.2001	0.5261	0.3834
200.9500	0.9109	0.3814	0.1418	-0.2031	0.5296	0.3814
200.9600	0.9123	0.3793	0.1321	-0.2059	0.5330	0.3793
200.9700	0.9136	0.3772	0.1223	-0.2086	0.5364	0.3772
200.9800	0.9148	0.3751	0.1123	-0.2112	0.5396	0.3751
200.9900	0.9159	0.3730	0.1015	-0.2137	0.5428	0.3730
201.0000	0.9168	0.3709	0.0898	-0.2162	0.5459	0.3709
201.0100	0.9176	0.3687	0.0770	-0.2185	0.5489	0.3687
201.0200	0.9183	0.3665	0.0629	-0.2207	0.5518	0.3665
201.0300	0.9188	0.3643	0.0473	-0.2228	0.5546	0.3643
201.0400	0.9192	0.3620	0.0303	-0.2248	0.5572	0.3620
201.0500	0.9194	0.3598	0.0119	-0.2266	0.5596	0.3598
201.0600	0.9194	0.3575	-0.0079	-0.2284	0.5619	0.3575
201.0700	0.9192	0.3552	-0.0289	-0.2301	0.5640	0.3552
201.0800	0.9188	0.3529	-0.0509	-0.2318	0.5659	0.3529
201.0900	0.9182	0.3506	-0.0737	-0.2333	0.5676	0.3506
201.1000	0.9174	0.3482	-0.0970	-0.2347	0.5692	0.3482
201.1100	0.9163	0.3459	-0.1203	-0.2361	0.5704	0.3459
201.1200	0.9150	0.3435	-0.1433	-0.2373	0.5715	0.3435
201.1300	0.9135	0.3411	-0.1654	-0.2385	0.5723	0.3411
201.1400	0.9117	0.3387	-0.1864	-0.2396	0.5730	0.3387
201.1500	0.9098	0.3363	-0.2064	-0.2407	0.5734	0.3363
201.1600	0.9076	0.3339	-0.2254	-0.2416	0.5737	0.3339
201.1700	0.9053	0.3315	-0.2437	-0.2425	0.5737	0.3315
201.1800	0.9027	0.3291	-0.2612	-0.2434	0.5737	0.3291
201.1900	0.9000	0.3266	-0.2780	-0.2441	0.5734	0.3266
201.2000	0.8972	0.3242	-0.2941	-0.2448	0.5730	0.3242
201.2100	0.8942	0.3217	-0.3097	-0.2455	0.5724	0.3217
201.2200	0.8910	0.3193	-0.3247	-0.2461	0.5717	0.3193
201.2300	0.8877	0.3168	-0.3393	-0.2466	0.5708	0.3168
201.2400	0.8842	0.3144	-0.3533	-0.2471	0.5698	0.3144
201.2500	0.8806	0.3119	-0.3669	-0.2475	0.5687	0.3119
201.2600	0.8768	0.3094	-0.3800	-0.2479	0.5674	0.3094
201.2700	0.8730	0.3069	-0.3928	-0.2482	0.5660	0.3069
201.2800	0.8690	0.3044	-0.4050	-0.2485	0.5645	0.3044
201.2900	0.8649	0.3020	-0.4169	-0.2487	0.5629	0.3020
201.3000	0.8607	0.2995	-0.4278	-0.2489	0.5612	0.2995
201.3100	0.8563	0.2970	-0.4374	-0.2490	0.5593	0.2970
201.3200	0.8519	0.2945	-0.4458	-0.2491	0.5574	0.2945
201.3300	0.8474	0.2920	-0.4530	-0.2492	0.5554	0.2920
201.3400	0.8429	0.2895	-0.4589	-0.2492	0.5533	0.2895
201.3500	0.8382	0.2870	-0.4636	-0.2492	0.5512	0.2870
201.3600	0.8336	0.2845	-0.4671	-0.2491	0.5491	0.2845
201.3700	0.8289	0.2820	-0.4695	-0.2490	0.5469	0.2820
201.3800	0.8242	0.2795	-0.4710	-0.2489	0.5447	0.2795
201.3900	0.8195	0.2771	-0.4714	-0.2487	0.5425	0.2771
201.4000	0.8148	0.2746	-0.4711	-0.2485	0.5402	0.2746
201.4100	0.8101	0.2721	-0.4700	-0.2482	0.5380	0.2721
201.4200	0.8054	0.2696	-0.4684	-0.2480	0.5358	0.2696
201.4300	0.8007	0.2671	-0.4663	-0.2477	0.5336	0.2671
201.4400	0.7961	0.2647	-0.4639	-0.2473	0.5314	0.2647
201.4500	0.7914	0.2622	-0.4614	-0.2469	0.5292	0.2622
201.4600	0.7868	0.2597	-0.4590	-0.2465	0.5271	0.2597
201.4700	0.7822	0.2573	-0.4569	-0.2460	0.5250	0.2573
201.4800	0.7777	0.2548	-0.4551	-0.2455	0.5229	0.2548
201.4900	0.7731	0.2523	-0.4532	-0.2450	0.5208	0.2523
201.5000	0.7686	0.2499	-0.4513	-0.2444	0.5187	0.2499
201.5100	0.7641	0.2475	-0.4493	-0.2438	0.5166	0.2475
201.5200	0.7596	0.2450	-0.4473	-0.2431	0.5146	0.2450
201.5300	0.7552	0.2426	-0.4451	-0.2424	0.5126	0.2426
201.5400	0.7507	0.2402	-0.4429	-0.2417	0.5105	0.2402
201.5500	0.7463	0.2378	-0.4407	-0.2409	0.5085	0.2378
201.5600	0.7419	0.2354	-0.4384	-0.2401	0.5066	0.2354
201.5700	0.7375	0.2330	-0.4360	-0.2393	0.5046	0.2330
201.5800	0.7332	0.2306	-0.4336	-0.2384	0.5026	0.2306
201.5900	0.7289	0.2282	-0.4313	-0.2375	0.5007	0.2282
201.6000	0.7246	0.2258	-0.4289	-0.2365	0.4987	0.2258
201.6100	0.7203	0.2235	-0.4266	-0.2355	0.4968	0.2235
201.6200	0.7160	0.2211	-0.4244	-0.2345	0.4949	0.2211
201.6300	0.7118	0.2188	-0.4223	-0.2334	0.4930	0.2188
201.6400	0.7076	0.2164	-0.4204	-0.2323	0.4911	0.2164
201.6500	0.7034	0.2141	-0.4187	-0.2312	0.4893	0.2141
201.6600	0.6992	0.2118	-0.4172	-0.2300	0.4874	0.2118
201.6700	0.6950	0.2095	-0.4160	-0.2288	0.4855	0.2095
201.6800	0.6909	0.2072	-0.4154	-0.2275	0.4836	0.2072
201.6900	0.6867	0.2050	-0.4152	-0.2262	0.4817	0.2050
201.7000	0.6825	0.2027	-0.4153	-0.2249	0.4798	0.2027
201.7100	0.6784	0.2005	-0.4157	-0.2235	0.4779	0.2005
201.7200	0.6742	0.1983	-0.4162	-0.2221	0.4759	0.1983
201.7300	0.6700	0.1960	-0.4168	-0.2207	0.4740	0.1960
201.7400	0.6658	0.1938	-0.4173	-0.2192	0.4720	0.1938
201.7500	0.6617	0.1917	-0.4178	-0.2177	0.4700	0.1917
201.7600	0.6575	0.1895	-0.4182	-0.2162	0.4680	0.1895
201.7700	0.6533	0.1873	-0.4183	-0.2147	0.4660	0.1873
201.7800	0.6492	0.1852	-0.4182	-0.2131	0.4640	0.1852
201.7900	0.6450	0.1831	-0.4179	-0.2115	0.4620	0.1831
201.8000	0.6409	0.1810	-0.4173	-0.2098	0.4599	0.1810
201.8100	0.6367	0.1789	-0.4164	-0.2081	0.4579	0.1789
201.8200	0.6326	0.1768	-0.4153	-0.2064	0.4558	0.1768
201.8300	0.6285	0.1747	-0.4139	-0.2047	0.4537	0.1747
201.8400	0.6243	0.1727	-0.4123	-0.2030	0.4516	0.1727
201.8500	0.6202	0.1707	-0.4104	-0.2012	0.4496	0.1707
201.8600	0.6161	0.1687	-0.4084	-0.1994	0.4475	0.1687
201.8700	0.6121	0.1667	-0.4062	-0.1975	0.4454	0.1667
201.8800	0.6080	0.1647	-0.4040	-0.1957	0.4433	0.1647
201.8900	0.6040	0.1628	-0.4019	-0.1938	0.4412	0.1628
201.9000	0.5999	0.1609	-0.3998	-0.1919	0.4391	0.1609
201.9100	0.5959	0.1589	-0.3979	-0.1900	0.4370	0.1589
201.9200	0.5919	0.1571	-0.3963	-0.1880	0.4349	0.1571
201.9300	0.5880	0.1552	-0.3951	-0.1861	0.4328	0.1552
201.9400	0.5840	0.1533	-0.3945	-0.1841	0.4307	0.1533
201.9500	0.5801	0.1515	-0.3946	-0.1821	0.4286	0.1515
201.9600	0.5761	0.1497	-0.3953	-0.1800	0.4264	0.1497
201.9700	0.5722	0.1479	-0.3965	-0.1780	0.4243	0.1479
201.9800	0.5682	0.1461	-0.3980	-0.1759	0.4221	0.1461
201.9900	0.5642	0.1444	-0.3999	-0.1739	0.4198	0.1444
