t	x1	x2	dx1	dx2	x1_rel	x2_rel
199.0300	0.4402	0.0961	0.4199	0.1281	0.3441	0.0961
199.0400	0.4444	0.0974	0.4298	0.1304	0.3470	0.0974
199.0500	0.4488	0.0987	0.4391	0.1327	0.3501	0.0987
199.0600	0.4532	0.1000	0.4477	0.1350	0.3532	0.1000
199.0700	0.4577	0.1014	0.4557	0.1374	0.3563	0.1014
199.0800	0.4623	0.1028	0.4630	0.1397	0.3595	0.1028
199.0900	0.4670	0.1042	0.4696	0.1421	0.3628	0.1042
199.1000	0.4717	0.1056	0.4756	0.1445	0.3661	0.1056
199.1100	0.4765	0.1071	0.4809	0.1468	0.3694	0.1071
199.1200	0.4813	0.1086	0.4856	0.1492	0.3727	0.1086
199.1300	0.4862	0.1101	0.4898	0.1516	0.3761	0.1101
199.1400	0.4911	0.1116	0.4935	0.1540	0.3795	0.1116
199.1500	0.4960	0.1131	0.4968	0.1564	0.3829	0.1131
199.1600	0.5010	0.1147	0.4997	0.1588	0.3863	0.1147
199.1700	0.5060	0.1163	0.5023	0.1612	0.3897	0.1163
199.1800	0.5110	0.1179	0.5045	0.1636	0.3931	0.1179
199.1900	0.5161	0.1196	0.5064	0.1661	0.3965	0.1196
199.2000	0.5212	0.1213	0.5081	0.1685	0.3999	0.1213
199.2100	0.5263	0.1230	0.5096	0.1709	0.4033	0.1230
199.2200	0.5314	0.1247	0.5108	0.1733	0.4067	0.1247
199.2300	0.5365	0.1264	0.5117	0.1758	0.4101	0.1264
199.2400	0.5417	0.1282	0.5125	0.1782	0.4135	0.1282
199.2500	0.5468	0.1300	0.5131	0.1806	0.4168	0.1300
199.2600	0.5520	0.1318	0.5134	0.1830	0.4201	0.1318
199.2700	0.5571	0.1337	0.5136	0.1855	0.4234	0.1337
199.2800	0.5622	0.1355	0.5135	0.1879	0.4267	0.1355
199.2900	0.5674	0.1374	0.5132	0.1903	0.4300	0.1374
199.3000	0.5725	0.1393	0.5126	0.1927	0.4332	0.1393
199.3100	0.5776	0.1413	0.5117	0.1951	0.4364	0.1413
199.3200	0.5827	0.1432	0.5105	0.1975	0.4395	0.1432
199.3300	0.5878	0.1452	0.5089	0.1999	0.4426	0.1452
199.3400	0.5929	0.1472	0.5070	0.2023	0.4457	0.1472
199.3500	0.5979	0.1493	0.5047	0.2046	0.4487	0.1493
199.3600	0.6030	0.1513	0.5018	0.2070	0.4517	0.1513
199.3700	0.6080	0.1534	0.4985	0.2093	0.4546	0.1534
199.3800	0.6129	0.1555	0.4948	0.2116	0.4574	0.1555
199.3900	0.6179	0.1576	0.4915	0.2139	0.4603	0.1576
199.4000	0.6228	0.1598	0.4885	0.2162	0.4630	0.1598
199.4100	0.6277	0.1619	0.4855	0.2184	0.4658	0.1619
199.4200	0.6326	0.1641	0.4826	0.2207	0.4684	0.1641
199.4300	0.6374	0.1664	0.4796	0.2229	0.4710	0.1664
199.4400	0.6422	0.1686	0.4764	0.2250	0.4736	0.1686
199.4500	0.6469	0.1709	0.4730	0.2272	0.4761	0.1709
199.4600	0.6517	0.1731	0.4692	0.2293	0.4785	0.1731
199.4700	0.6563	0.1754	0.4651	0.2314	0.4809	0.1754
199.4800	0.6609	0.1778	0.4605	0.2335	0.4832	0.1778
199.4900	0.6655	0.1801	0.4553	0.2355	0.4854	0.1801
199.5000	0.6700	0.1825	0.4497	0.2375	0.4875	0.1825
199.5100	0.6744	0.1849	0.4435	0.2395	0.4896	0.1849
199.5200	0.6788	0.1873	0.4366	0.2414	0.4915	0.1873
199.5300	0.6831	0.1897	0.4292	0.2433	0.4934	0.1897
199.5400	0.6873	0.1921	0.4211	0.2452	0.4952	0.1921
199.5500	0.6914	0.1946	0.4124	0.2470	0.4968	0.1946
199.5600	0.6955	0.1971	0.4032	0.2487	0.4984	0.1971
199.5700	0.6995	0.1996	0.3933	0.2504	0.4999	0.1996
199.5800	0.7033	0.2021	0.3829	0.2521	0.5013	0.2021
199.5900	0.7071	0.2046	0.3719	0.2537	0.5025	0.2046
199.6000	0.7108	0.2072	0.3605	0.2553	0.5036	0.2072
199.6100	0.7143	0.2097	0.3486	0.2568	0.5046	0.2097
199.6200	0.7178	0.2123	0.3364	0.2582	0.5055	0.2123
199.6300	0.7211	0.2149	0.3239	0.2596	0.5062	0.2149
199.6400	0.7243	0.2175	0.3112	0.2609	0.5068	0.2175
199.6500	0.7274	0.2201	0.2983	0.2621	0.5073	0.2201
199.6600	0.7303	0.2227	0.2854	0.2633	0.5076	0.2227
199.6700	0.7331	0.2254	0.2725	0.2644	0.5077	0.2254
199.6800	0.7358	0.2280	0.2586	0.2655	0.5077	0.2280
199.6900	0.7383	0.2307	0.2437	0.2664	0.5076	0.2307
199.7000	0.7406	0.2334	0.2280	0.2673	0.5073	0.2334
199.7100	0.7428	0.2360	0.2116	0.2681	0.5068	0.2360
199.7200	0.7448	0.2387	0.1947	0.2688	0.5061	0.2387
199.7300	0.7467	0.2414	0.1775	0.2695	0.5053	0.2414
199.7400	0.7484	0.2441	0.1601	0.2700	0.5043	0.2441
199.7500	0.7499	0.2468	0.1427	0.2705	0.5031	0.2468
199.7600	0.7513	0.2495	0.1254	0.2708	0.5018	0.2495
199.7700	0.7525	0.2522	0.1083	0.2711	0.5002	0.2522
199.7800	0.7535	0.2549	0.0915	0.2712	0.4985	0.2549
199.7900	0.7543	0.2576	0.0750	0.2713	0.4967	0.2576
199.8000	0.7550	0.2604	0.0590	0.2712	0.4946	0.2604
199.8100	0.7555	0.2631	0.0435	0.2711	0.4924	0.2631
199.8200	0.7559	0.2658	0.0286	0.2708	0.4901	0.2658
199.8300	0.7561	0.2685	0.0142	0.2705	0.4876	0.2685
199.8400	0.7562	0.2712	0.0004	0.2700	0.4850	0.2712
199.8500	0.7561	0.2739	-0.0128	0.2694	0.4822	0.2739
199.8600	0.7559	0.2766	-0.0255	0.2687	0.4793	0.2766
199.8700	0.7556	0.2793	-0.0376	0.2678	0.4763	0.2793
199.8800	0.7551	0.2819	-0.0491	0.2669	0.4732	0.2819
199.8900	0.7546	0.2846	-0.0608	0.2658	0.4700	0.2846
199.9000	0.7539	0.2873	-0.0725	0.2646	0.4666	0.2873
199.9100	0.7531	0.2899	-0.0843	0.2633	0.4632	0.2899
199.9200	0.7522	0.2925	-0.0958	0.2619	0.4596	0.2925
199.9300	0.7511	0.2951	-0.1069	0.2603	0.4560	0.2951
199.9400	0.7500	0.2977	-0.1175	0.2586	0.4523	0.2977
199.9500	0.7488	0.3003	-0.1274	0.2568	0.4485	0.3003
199.9600	0.7475	0.3029	-0.1365	0.2549	0.4446	0.3029
199.9700	0.7461	0.3054	-0.1447	0.2528	0.4407	0.3054
199.9800	0.7446	0.3079	-0.1519	0.2506	0.4367	0.3079
199.9900	0.7431	0.3104	-0.1580	0.2483	0.4327	0.3104
200.0000	0.7415	0.3129	-0.1629	0.2458	0.4286	0.3129
200.0100	0.7399	0.3153	-0.1667	0.2432	0.4246	0.3153
200.0200	0.7382	0.3177	-0.1693	0.2405	0.4205	0.3177
200.0300	0.7365	0.3201	-0.1707	0.2377	0.4164	0.3201
200.0400	0.7348	0.3225	-0.1710	0.2347	0.4123	0.3225
200.0500	0.7331	0.3248	-0.1700	0.2316	0.4083	0.3248
200.0600	0.7314	0.3271	-0.1680	0.2284	0.4043	0.3271
200.0700	0.7297	0.3294	-0.1648	0.2251	0.4003	0.3294
200.0800	0.7281	0.3316	-0.1607	0.2216	0.3964	0.3316
200.0900	0.7265	0.3338	-0.1557	0.2181	0.3926	0.3338
200.1000	0.7250	0.3360	-0.1500	0.2144	0.3890	0.3360
200.1100	0.7235	0.3381	-0.1441	0.2106	0.3854	0.3381
200.1200	0.7221	0.3402	-0.1380	0.2067	0.3819	0.3402
200.1300	0.7207	0.3422	-0.1320	0.2027	0.3785	0.3422
200.1400	0.7194	0.3443	-0.1262	0.1986	0.3752	0.3443
200.1500	0.7182	0.3462	-0.1206	0.1944	0.3720	0.3462
200.1600	0.7170	0.3481	-0.1154	0.1901	0.3689	0.3481
200.1700	0.7159	0.3500	-0.1105	0.1857	0.3658	0.3500
200.1800	0.7148	0.3519	-0.1061	0.1812	0.3629	0.3519
200.1900	0.7137	0.3536	-0.1020	0.1766	0.3601	0.3536
200.2000	0.7127	0.3554	-0.0982	0.1719	0.3573	0.3554
200.2100	0.7118	0.3571	-0.0947	0.1671	0.3547	0.3571
200.2200	0.7108	0.3587	-0.0914	0.1623	0.3521	0.3587
200.2300	0.7099	0.3603	-0.0881	0.1573	0.3496	0.3603
200.2400	0.7091	0.3619	-0.0847	0.1523	0.3472	0.3619
200.2500	0.7083	0.3634	-0.0810	0.1473	0.3449	0.3634
200.2600	0.7075	0.3648	-0.0768	0.1421	0.3427	0.3648
200.2700	0.7067	0.3662	-0.0722	0.1369	0.3405	0.3662
200.2800	0.7061	0.3676	-0.0672	0.1316	0.3385	0.3676
200.2900	0.7054	0.3688	-0.0620	0.1262	0.3366	0.3688
200.3000	0.7048	0.3701	-0.0568	0.1208	0.3347	0.3701
200.3100	0.7043	0.3713	-0.0514	0.1153	0.3330	0.3713
200.3200	0.7038	0.3724	-0.0461	0.1098	0.3314	0.3724
200.3300	0.7033	0.3735	-0.0409	0.1042	0.3299	0.3735
200.3400	0.7029	0.3745	-0.0356	0.0986	0.3285	0.3745
200.3500	0.7026	0.3754	-0.0305	0.0929	0.3272	0.3754
200.3600	0.7023	0.3763	-0.0253	0.0871	0.3260	0.3763
200.3700	0.7021	0.3772	-0.0201	0.0814	0.3249	0.3772
200.3800	0.7019	0.3780	-0.0148	0.0756	0.3240	0.3780
200.3900	0.7018	0.3787	-0.0092	0.0697	0.3231	0.3787
200.4000	0.7018	0.3794	-0.0034	0.0639	0.3224	0.3794
200.4100	0.7018	0.3800	0.0029	0.0580	0.3218	0.3800
200.4200	0.7018	0.3805	0.0098	0.0521	0.3213	0.3805
200.4300	0.7020	0.3810	0.0177	0.0461	0.3210	0.3810
200.4400	0.7022	0.3814	0.0266	0.0402	0.3208	0.3814
200.4500	0.7025	0.3818	0.0361	0.0342	0.3207	0.3818
200.4600	0.7029	0.3821	0.0461	0.0283	0.3208	0.3821
200.4700	0.7034	0.3824	0.0563	0.0223	0.3211	0.3824
200.4800	0.7041	0.3826	0.0667	0.0163	0.3215	0.3826
200.4900	0.7048	0.3827	0.0770	0.0104	0.3221	0.3827
200.5000	0.7056	0.3828	0.0871	0.0044	0.3228	0.3828
200.5100	0.7065	0.3828	0.0969	-0.0016	0.3237	0.3828
200.5200	0.7075	0.3827	0.1064	-0.0075	0.3247	0.3827
200.5300	0.7086	0.3826	0.1153	-0.0134	0.3259	0.3826
200.5400	0.7098	0.3825	0.1238	-0.0193	0.3273	0.3825
200.5500	0.7110	0.3823	0.1318	-0.0251	0.3288	0.3823
200.5600	0.7124	0.3820	0.1393	-0.0310	0.3304	0.3820
200.5700	0.7138	0.3816	0.1462	-0.0368	0.3322	0.3816
200.5800	0.7153	0.3812	0.1527	-0.0425	0.3341	0.3812
200.5900	0.7169	0.3808	0.1588	-0.0483	0.3361	0.3808
200.6000	0.7185	0.3803	0.1647	-0.0539	0.3383	0.3803
200.6100	0.7202	0.3797	0.1703	-0.0596	0.3405	0.3797
200.6200	0.7220	0.3791	0.1761	-0.0651	0.3429	0.3791
200.6300	0.7238	0.3784	0.1822	-0.0707	0.3454	0.3784
200.6400	0.7256	0.3777	0.1884	-0.0761	0.3479	0.3777
200.6500	0.7275	0.3769	0.1947	-0.0815	0.3507	0.3769
200.6600	0.7295	0.3760	0.2010	-0.0869	0.3535	0.3760
200.6700	0.7316	0.3751	0.2072	-0.0921	0.3564	0.3751
200.6800	0.7337	0.3742	0.2133	-0.0973	0.3595	0.3742
200.6900	0.7358	0.3732	0.2191	-0.1025	0.3626	0.3732
200.7000	0.7380	0.3721	0.2247	-0.1075	0.3659	0.3721
200.7100	0.7403	0.3710	0.2300	-0.1125	0.3692	0.3710
200.7200	0.7426	0.3699	0.2348	-0.1174	0.3727	0.3699
200.7300	0.7450	0.3687	0.2392	-0.1222	0.3763	0.3687
200.7400	0.7474	0.3675	0.2432	-0.1269	0.3799	0.3675
200.7500	0.7498	0.3662	0.2465	-0.1315	0.3837	0.3662
200.7600	0.7523	0.3648	0.2493	-0.1361	0.3875	0.3648
200.7700	0.7548	0.3634	0.2515	-0.1405	0.3914	0.3634
200.7800	0.7573	0.3620	0.2530	-0.1449	0.3953	0.3620
200.7900	0.7598	0.3605	0.2537	-0.1491	0.3993	0.3605
200.8000	0.7624	0.3590	0.2538	-0.1533	0.4034	0.3590
200.8100	0.7649	0.3575	0.2530	-0.1573	0.4074	0.3575
200.8200	0.7675	0.3559	0.2514	-0.1612	0.4116	0.3559
200.8300	0.7700	0.3543	0.2490	-0.1651	0.4157	0.3543
200.8400	0.7724	0.3526	0.2457	-0.1688	0.4199	0.3526
200.8500	0.7749	0.3509	0.2416	-0.1724	0.4240	0.3509
200.8600	0.7773	0.3491	0.2365	-0.1760	0.4282	0.3491
200.8700	0.7796	0.3474	0.2305	-0.1794	0.4323	0.3474
200.8800	0.7819	0.3455	0.2237	-0.1827	0.4364	0.3455
200.8900	0.7841	0.3437	0.2162	-0.1858	0.4404	0.3437
200.9000	0.7862	0.3418	0.2083	-0.1889	0.4444	0.3418
200.9100	0.7883	0.3399	0.1999	-0.1919	0.4483	0.3399
200.9200	0.7902	0.3380	0.1914	-0.1947	0.4522	0.3380
200.9300	0.7921	0.3360	0.1825	-0.1975	0.4561	0.3360
200.9400	0.7939	0.3340	0.1735	-0.2001	0.4598	0.3340
200.9500	0.7956	0.3320	0.1643	-0.2026	0.4636	0.3320
200.9600	0.7972	0.3300	0.1548	-0.2050	0.4672	0.3300
200.9700	0.7987	0.3279	0.1450	-0.2073	0.4708	0.3279
200.9800	0.8001	0.3258	0.1348	-0.2095	0.4743	0.3258
200.9900	0.8014	0.3237	0.1242	-0.2116	0.4777	0.3237
201.0000	0.8026	0.3216	0.1130	-0.2136	0.4810	0.3216
201.0100	0.8037	0.3195	0.1010	-0.2155	0.4842	0.3195
201.0200	0.8046	0.3173	0.0881	-0.2173	0.4873	0.3173
201.0300	0.8054	0.3151	0.0741	-0.2189	0.4903	0.3151
201.0400	0.8060	0.3129	0.0587	-0.2205	0.4931	0.3129
201.0500	0.8065	0.3107	0.0417	-0.2220	0.4958	0.3107
201.0600	0.8068	0.3085	0.0229	-0.2233	0.4984	0.3085
201.0700	0.8070	0.3062	0.0026	-0.2246	0.5007	0.3062
201.0800	0.8069	0.3040	-0.0188	-0.2257	0.5029	0.3040
201.0900	0.8066	0.3017	-0.0409	-0.2268	0.5048	0.3017
201.1000	0.8061	0.2995	-0.0632	-0.2278	0.5066	0.2995
201.1100	0.8053	0.2972	-0.0856	-0.2287	0.5081	0.2972
201.1200	0.8044	0.2949	-0.1077	-0.2295	0.5095	0.2949
201.1300	0.8032	0.2926	-0.1293	-0.2303	0.5106	0.2926
201.1400	0.8018	0.2903	-0.1502	-0.2309	0.5115	0.2903
201.1500	0.8002	0.2880	-0.1703	-0.2315	0.5123	0.2880
201.1600	0.7984	0.2856	-0.1895	-0.2320	0.5128	0.2856
201.1700	0.7965	0.2833	-0.2078	-0.2324	0.5131	0.2833
201.1800	0.7943	0.2810	-0.2253	-0.2328	0.5133	0.2810
201.1900	0.7919	0.2787	-0.2419	-0.2331	0.5133	0.2787
201.2000	0.7894	0.2763	-0.2578	-0.2334	0.5131	0.2763
201.2100	0.7867	0.2740	-0.2731	-0.2336	0.5127	0.2740
201.2200	0.7839	0.2717	-0.2881	-0.2337	0.5123	0.2717
201.2300	0.7810	0.2693	-0.3033	-0.2337	0.5116	0.2693
201.2400	0.7778	0.2670	-0.3187	-0.2338	0.5108	0.2670
201.2500	0.7746	0.2647	-0.3341	-0.2337	0.5099	0.2647
201.2600	0.7711	0.2623	-0.3492	-0.2336	0.5088	0.2623
201.2700	0.7676	0.2600	-0.3637	-0.2335	0.5076	0.2600
201.2800	0.7639	0.2576	-0.3776	-0.2333	0.5062	0.2576
201.2900	0.7600	0.2553	-0.3905	-0.2331	0.5047	0.2553
201.3000	0.7561	0.2530	-0.4024	-0.2328	0.5031	0.2530
201.3100	0.7520	0.2507	-0.4132	-0.2325	0.5014	0.2507
201.3200	0.7479	0.2483	-0.4228	-0.2322	0.4995	0.2483
201.3300	0.7436	0.2460	-0.4311	-0.2318	0.4976	0.2460
201.3400	0.7393	0.2437	-0.4382	-0.2314	0.4956	0.2437
201.3500	0.7349	0.2414	-0.4440	-0.2309	0.4935	0.2414
201.3600	0.7305	0.2391	-0.4486	-0.2304	0.4914	0.2391
201.3700	0.7260	0.2368	-0.4520	-0.2299	0.4892	0.2368
201.3800	0.7214	0.2345	-0.4544	-0.2294	0.4869	0.2345
201.3900	0.7169	0.2322	-0.4559	-0.2288	0.4847	0.2322
201.4000	0.7123	0.2299	-0.4566	-0.2282	0.4824	0.2299
201.4100	0.7077	0.2276	-0.4567	-0.2276	0.4800	0.2276
201.4200	0.7031	0.2254	-0.4565	-0.2269	0.4777	0.2254
201.4300	0.6985	0.2231	-0.4561	-0.2262	0.4754	0.2231
201.4400	0.6939	0.2208	-0.4559	-0.2255	0.4731	0.2208
201.4500	0.6894	0.2186	-0.4556	-0.2247	0.4708	0.2186
201.4600	0.6848	0.2163	-0.4554	-0.2239	0.4685	0.2163
201.4700	0.6803	0.2141	-0.4552	-0.2231	0.4662	0.2141
201.4800	0.6757	0.2119	-0.4549	-0.2223	0.4638	0.2119
201.4900	0.6712	0.2097	-0.4546	-0.2214	0.4615	0.2097
201.5000	0.6666	0.2075	-0.4542	-0.2205	0.4592	0.2075
201.5100	0.6621	0.2053	-0.4537	-0.2196	0.4568	0.2053
201.5200	0.6576	0.2031	-0.4531	-0.2186	0.4545	0.2031
201.5300	0.6530	0.2009	-0.4523	-0.2176	0.4522	0.2009
201.5400	0.6485	0.1987	-0.4515	-0.2166	0.4498	0.1987
201.5500	0.6440	0.1965	-0.4505	-0.2156	0.4475	0.1965
201.5600	0.6395	0.1944	-0.4494	-0.2145	0.4452	0.1944
201.5700	0.6351	0.1923	-0.4481	-0.2135	0.4428	0.1923
201.5800	0.6306	0.1901	-0.4468	-0.2123	0.4405	0.1901
201.5900	0.6261	0.1880	-0.4454	-0.2112	0.4381	0.1880
201.6000	0.6217	0.1859	-0.4438	-0.2101	0.4358	0.1859
201.6100	0.6173	0.1838	-0.4422	-0.2089	0.4335	0.1838
201.6200	0.6128	0.1817	-0.4405	-0.2077	0.4311	0.1817
201.6300	0.6084	0.1797	-0.4389	-0.2064	0.4288	0.1797
201.6400	0.6040	0.1776	-0.4372	-0.2052	0.4264	0.1776
201.6500	0.5997	0.1756	-0.4355	-0.2039	0.4241	0.1756
201.6600	0.5953	0.1735	-0.4340	-0.2026	0.4218	0.1735
201.6700	0.5910	0.1715	-0.4325	-0.2013	0.4195	0.1715
201.6800	0.5866	0.1695	-0.4312	-0.2000	0.4171	0.1695
201.6900	0.5823	0.1675	-0.4300	-0.1986	0.4148	0.1675
201.7000	0.5780	0.1655	-0.4292	-0.1972	0.4125	0.1655
201.7100	0.5737	0.1636	-0.4287	-0.1958	0.4102	0.1636
201.7200	0.5694	0.1616	-0.4286	-0.1944	0.4078	0.1616
201.7300	0.5651	0.1597	-0.4286	-0.1929	0.4055	0.1597
201.7400	0.5608	0.1577	-0.4287	-0.1914	0.4031	0.1577
201.7500	0.5565	0.1558	-0.4288	-0.1900	0.4007	0.1558
201.7600	0.5522	0.1539	-0.4288	-0.1885	0.3983	0.1539
201.7700	0.5480	0.1521	-0.4285	-0.1869	0.3959	0.1521
201.7800	0.5437	0.1502	-0.4279	-0.1854	0.3935	0.1502
201.7900	0.5394	0.1484	-0.4271	-0.1838	0.3911	0.1484
201.8000	0.5352	0.1465	-0.4259	-0.1823	0.3887	0.1465
201.8100	0.5310	0.1447	-0.4243	-0.1807	0.3863	0.1447
201.8200	0.5268	0.1429	-0.4223	-0.1791	0.3839	0.1429
201.8300	0.5226	0.1411	-0.4199	-0.1775	0.3815	0.1411
201.8400	0.5184	0.1394	-0.4171	-0.1758	0.3791	0.1394
201.8500	0.5143	0.1376	-0.4140	-0.1742	0.3767	0.1376
201.8600	0.5102	0.1359	-0.4105	-0.1725	0.3743	0.1359
201.8700	0.5061	0.1342	-0.4068	-0.1709	0.3719	0.1342
201.8800	0.5020	0.1325	-0.4029	-0.1692	0.3696	0.1325
201.8900	0.4980	0.1308	-0.3989	-0.1675	0.3672	0.1308
201.9000	0.4940	0.1291	-0.3948	-0.1658	0.3649	0.1291
201.9100	0.4901	0.1275	-0.3909	-0.1641	0.3626	0.1275
201.9200	0.4862	0.1258	-0.3871	-0.1623	0.3603	0.1258
201.9300	0.4823	0.1242	-0.3837	-0.1606	0.3580	0.1242
201.9400	0.4784	0.1226	-0.3807	-0.1588	0.3558	0.1226
201.9500	0.4746	0.1210	-0.3784	-0.1571	0.3536	0.1210
201.9600	0.4708	0.1195	-0.3767	-0.1553	0.3514	0.1195
201.9700	0.4671	0.1179	-0.3755	-0.1535	0.3491	0.1179
201.9800	0.4633	0.1164	-0.3746	-0.1517	0.3469	0.1164
201.9900	0.4596	0.1149	-0.3741	-0.1499	0.3447	0.1149
202.0000	0.4559	0.1134	-0.3738	-0.1481	0.3424	0.1134
202.0100	0.4521	0.1119	-0.3737	-0.1462	0.3402	0.1119
202.0200	0.4484	0.1105	-0.3736	-0.1444	0.3379	0.1105
202.0300	0.4447	0.1091	-0.3736	-0.1426	0.3356	0.1091
202.0400	0.4409	0.1076	-0.3735	-0.1407	0.3333	0.1076
202.0500	0.4372	0.1062	-0.3733	-0.1389	0.3310	0.1062
202.0600	0.4335	0.1049	-0.3730	-0.1370	0.3286	0.1049
202.0700	0.4298	0.1035	-0.3725	-0.1351	0.3263	0.1035
202.0800	0.4261	0.1022	-0.3718	-0.1333	0.3239	0.1022
202.0900	0.4224	0.1008	-0.3709	-0.1314	0.3215	0.1008
202.1000	0.4187	0.0995	-0.3696	-0.1295	0.3191	0.0995
202.1100	0.4150	0.0982	-0.3680	-0.1277	0.3167	0.0982
202.1200	0.4113	0.0970	-0.3661	-0.1258	0.3143	0.0970
202.1300	0.4076	0.0957	-0.3638	-0.1239	0.3119	0.0957
202.1400	0.4040	0.0945	-0.3611	-0.1221	0.3095	0.0945
202.1500	0.4004	0.0933	-0.3581	-0.1202	0.3071	0.0933
202.1600	0.3968	0.0921	-0.3546	-0.1183	0.3047	0.0921
202.1700	0.3933	0.0909	-0.3508	-0.1165	0.3024	0.0909
202.1800	0.3898	0.0898	-0.3466	-0.1146	0.3000	0.0898
202.1900	0.3863	0.0886	-0.3420	-0.1127	0.2977	0.0886
202.2000	0.3829	0.0875	-0.3370	-0.1109	0.2954	0.0875
202.2100	0.3796	0.0864	-0.3318	-0.1090	0.2932	0.0864
202.2200	0.3763	0.0853	-0.3265	-0.1072	0.2909	0.0853
202.2300	0.3730	0.0843	-0.3213	-0.1053	0.2887	0.0843
202.2400	0.3698	0.0832	-0.3159	-0.1035	0.2866	0.0832
202.2500	0.3667	0.0822	-0.3104	-0.1016	0.2845	0.0822
202.2600	0.3636	0.0812	-0.3048	-0.0998	0.2824	0.0812
202.2700	0.3606	0.0802	-0.2990	-0.0979	0.2803	0.0802
202.2800	0.3576	0.0792	-0.2930	-0.0961	0.2783	0.0792
202.2900	0.3547	0.0783	-0.2868	-0.0942	0.2764	0.0783
202.3000	0.3519	0.0774	-0.2804	-0.0924	0.2745	0.0774
202.3100	0.3491	0.0764	-0.2737	-0.0906	0.2727	0.0764
202.3200	0.3464	0.0756	-0.2668	-0.0887	0.2709	0.0756
202.3300	0.3438	0.0747	-0.2596	-0.0869	0.2691	0.0747
202.3400	0.3413	0.0738	-0.2522	-0.0851	0.2674	0.0738
202.3500	0.3388	0.0730	-0.2446	-0.0832	0.2658	0.0730
202.3600	0.3364	0.0721	-0.2369	-0.0814	0.2643	0.0721
202.3700	0.3341	0.0713	-0.2289	-0.0796	0.2628	0.0713
202.3800	0.3319	0.0706	-0.2209	-0.0777	0.2613	0.0706
202.3900	0.3297	0.0698	-0.2127	-0.0759	0.2599	0.0698
202.4000	0.3276	0.0690	-0.2045	-0.0741	0.2586	0.0690
202.4100	0.3256	0.0683	-0.1963	-0.0722	0.2573	0.0683
202.4200	0.3237	0.0676	-0.1882	-0.0704	0.2561	0.0676
202.4300	0.3219	0.0669	-0.1802	-0.0685	0.2550	0.0669
202.4400	0.3201	0.0662	-0.1724	-0.0667	0.2539	0.0662
202.4500	0.3184	0.0656	-0.1648	-0.0649	0.2528	0.0656
202.4600	0.3168	0.0649	-0.1575	-0.0630	0.2518	0.0649
202.4700	0.3152	0.0643	-0.1507	-0.0612	0.2509	0.0643
202.4800	0.3137	0.0637	-0.1443	-0.0593	0.2500	0.0637
202.4900	0.3123	0.0631	-0.1385	-0.0574	0.2492	0.0631
202.5000	0.3109	0.0625	-0.1334	-0.0556	0.2484	0.0625
202.5100	0.3096	0.0620	-0.1286	-0.0537	0.2476	0.0620
202.5200	0.3083	0.0615	-0.1239	-0.0518	0.2469	0.0615
202.5300	0.3071	0.0610	-0.1190	-0.0500	0.2462	0.0610
202.5400	0.3060	0.0605	-0.1138	-0.0481	0.2455	0.0605
202.5500	0.3049	0.0600	-0.1083	-0.0462	0.2449	0.0600
202.5600	0.3038	0.0595	-0.1023	-0.0443	0.2443	0.0595
202.5700	0.3028	0.0591	-0.0958	-0.0424	0.2437	0.0591
202.5800	0.3019	0.0587	-0.0886	-0.0405	0.2432	0.0587
202.5900	0.3011	0.0583	-0.0809	-0.0386	0.2428	0.0583
202.6000	0.3003	0.0579	-0.0726	-0.0367	0.2424	0.0579
202.6100	0.2997	0.0576	-0.0636	-0.0348	0.2421	0.0576
202.6200	0.2991	0.0572	-0.0542	-0.0329	0.2418	0.0572
202.6300	0.2986	0.0569	-0.0443	-0.0309	0.2416	0.0569
202.6400	0.2982	0.0566	-0.0341	-0.0290	0.2415	0.0566
202.6500	0.2979	0.0563	-0.0236	-0.0271	0.2415	0.0563
202.6600	0.2977	0.0561	-0.0130	-0.0251	0.2416	0.0561
202.6700	0.2976	0.0558	-0.0026	-0.0232	0.2417	0.0558
202.6800	0.2976	0.0556	0.0077	-0.0212	0.2420	0.0556
202.6900	0.2977	0.0554	0.0178	-0.0192	0.2423	0.0554
202.7000	0.2979	0.0552	0.0280	-0.0172	0.2427	0.0552
202.7100	0.2983	0.0551	0.0383	-0.0153	0.2432	0.0551
202.7200	0.2987	0.0549	0.0488	-0.0132	0.2438	0.0549
202.7300	0.2993	0.0548	0.0596	-0.0112	0.2445	0.0548
202.7400	0.2999	0.0547	0.0706	-0.0092	0.2452	0.0547
202.7500	0.3007	0.0546	0.0818	-0.0071	0.2461	0.0546
202.7600	0.3016	0.0546	0.0933	-0.0051	0.2470	0.0546
202.7700	0.3026	0.0545	0.1050	-0.0030	0.2481	0.0545
202.7800	0.3037	0.0545	0.1168	-0.0009	0.2492	0.0545
202.7900	0.3049	0.0545	0.1286	0.0012	0.2504	0.0545
202.8000	0.3063	0.0545	0.1403	0.0034	0.2517	0.0545
202.8100	0.3077	0.0546	0.1519	0.0055	0.2531	0.0546
202.8200	0.3093	0.0546	0.1630	0.0077	0.2546	0.0546
202.8300	0.3109	0.0547	0.1736	0.0099	0.2562	0.0547
202.8400	0.3127	0.0548	0.1835	0.0121	0.2579	0.0548
202.8500	0.3146	0.0550	0.1923	0.0143	0.2596	0.0550
202.8600	0.3166	0.0551	0.2002	0.0166	0.2615	0.0551
202.8700	0.3186	0.0553	0.2074	0.0188	0.2633	0.0553
202.8800	0.3207	0.0555	0.2138	0.0211	0.2652	0.0555
