t	x1	x2	dx1	dx2	x1_rel	x2_rel
63.8700	0.9469	0.1304	-0.0351	-0.0909	0.8165	0.1304
63.8800	0.9466	0.1295	-0.0299	-0.0826	0.8171	0.1295
63.8900	0.9463	0.1287	-0.0250	-0.0744	0.8176	0.1287
63.9000	0.9461	0.1280	-0.0203	-0.0661	0.8180	0.1280
63.9100	0.9459	0.1274	-0.0160	-0.0577	0.8185	0.1274
63.9200	0.9458	0.1269	-0.0119	-0.0494	0.8189	0.1269
63.9300	0.9457	0.1264	-0.0082	-0.0410	0.8192	0.1264
63.9400	0.9456	0.1261	-0.0047	-0.0326	0.8195	0.1261
63.9500	0.9456	0.1258	-0.0016	-0.0242	0.8198	0.1258
63.9600	0.9456	0.1256	0.0014	-0.0158	0.8200	0.1256
63.9700	0.9456	0.1255	0.0042	-0.0074	0.8201	0.1255
63.9800	0.9456	0.1254	0.0069	0.0010	0.8202	0.1254
63.9900	0.9457	0.1255	0.0097	0.0094	0.8202	0.1255
64.0000	0.9458	0.1256	0.0123	0.0179	0.8202	0.1256
64.0100	0.9460	0.1258	0.0146	0.0263	0.8201	0.1258
64.0200	0.9461	0.1261	0.0163	0.0347	0.8200	0.1261
64.0300	0.9463	0.1265	0.0172	0.0430	0.8198	0.1265
64.0400	0.9465	0.1270	0.0171	0.0514	0.8195	0.1270
64.0500	0.9466	0.1276	0.0159	0.0597	0.8191	0.1276
64.0600	0.9468	0.1282	0.0135	0.0681	0.8186	0.1282
64.0700	0.9469	0.1289	0.0099	0.0764	0.8180	0.1289
64.0800	0.9470	0.1297	0.0050	0.0846	0.8173	0.1297
64.0900	0.9470	0.1306	-0.0009	0.0928	0.8164	0.1306
64.1000	0.9470	0.1316	-0.0076	0.1010	0.8154	0.1316
64.1100	0.9468	0.1326	-0.0149	0.1092	0.8142	0.1326
64.1200	0.9467	0.1338	-0.0224	0.1172	0.8129	0.1338
64.1300	0.9464	0.1350	-0.0299	0.1253	0.8114	0.1350
64.1400	0.9461	0.1363	-0.0373	0.1332	0.8098	0.1363
64.1500	0.9456	0.1376	-0.0442	0.1412	0.8080	0.1376
64.1600	0.9452	0.1391	-0.0506	0.1490	0.8061	0.1391
64.1700	0.9446	0.1406	-0.0563	0.1568	0.8040	0.1406
64.1800	0.9441	0.1422	-0.0614	0.1645	0.8018	0.1422
64.1900	0.9434	0.1439	-0.0662	0.1721	0.7995	0.1439
64.2000	0.9427	0.1457	-0.0708	0.1796	0.7971	0.1457
64.2100	0.9420	0.1475	-0.0753	0.1871	0.7945	0.1475
64.2200	0.9412	0.1494	-0.0798	0.1944	0.7918	0.1494
64.2300	0.9404	0.1514	-0.0844	0.2017	0.7890	0.1514
64.2400	0.9395	0.1534	-0.0890	0.2088	0.7861	0.1534
64.2500	0.9386	0.1556	-0.0936	0.2159	0.7831	0.1556
64.2600	0.9377	0.1578	-0.0982	0.2228	0.7799	0.1578
64.2700	0.9367	0.1600	-0.1026	0.2297	0.7766	0.1600
64.2800	0.9356	0.1623	-0.1066	0.2364	0.7733	0.1623
64.2900	0.9345	0.1647	-0.1101	0.2430	0.7698	0.1647
64.3000	0.9334	0.1672	-0.1129	0.2495	0.7662	0.1672
64.3100	0.9323	0.1697	-0.1149	0.2559	0.7625	0.1697
64.3200	0.9311	0.1723	-0.1161	0.2621	0.7588	0.1723
64.3300	0.9300	0.1750	-0.1164	0.2682	0.7550	0.1750
64.3400	0.9288	0.1777	-0.1160	0.2742	0.7511	0.1777
64.3500	0.9276	0.1805	-0.1148	0.2801	0.7472	0.1805
64.3600	0.9265	0.1833	-0.1131	0.2858	0.7432	0.1833
64.3700	0.9254	0.1862	-0.1110	0.2914	0.7392	0.1862
64.3800	0.9243	0.1891	-0.1087	0.2968	0.7352	0.1891
64.3900	0.9232	0.1921	-0.1064	0.3021	0.7311	0.1921
64.4000	0.9221	0.1952	-0.1045	0.3072	0.7270	0.1952
64.4100	0.9211	0.1983	-0.1033	0.3122	0.7228	0.1983
64.4200	0.9201	0.2014	-0.1029	0.3171	0.7187	0.2014
64.4300	0.9190	0.2046	-0.1030	0.3218	0.7144	0.2046
64.4400	0.9180	0.2078	-0.1033	0.3263	0.7102	0.2078
64.4500	0.9170	0.2111	-0.1035	0.3307	0.7058	0.2111
64.4600	0.9159	0.2145	-0.1034	0.3350	0.7015	0.2145
64.4700	0.9149	0.2178	-0.1028	0.3391	0.6971	0.2178
64.4800	0.9139	0.2212	-0.1014	0.3430	0.6927	0.2212
64.4900	0.9129	0.2247	-0.0993	0.3468	0.6882	0.2247
64.5000	0.9119	0.2282	-0.0961	0.3504	0.6838	0.2282
64.5100	0.9110	0.2317	-0.0920	0.3538	0.6793	0.2317
64.5200	0.9101	0.2352	-0.0868	0.3571	0.6748	0.2352
64.5300	0.9092	0.2388	-0.0806	0.3602	0.6704	0.2388
64.5400	0.9085	0.2424	-0.0733	0.3632	0.6660	0.2424
64.5500	0.9078	0.2461	-0.0650	0.3660	0.6617	0.2461
64.5600	0.9072	0.2498	-0.0562	0.3686	0.6574	0.2498
64.5700	0.9066	0.2535	-0.0468	0.3710	0.6532	0.2535
64.5800	0.9062	0.2572	-0.0367	0.3733	0.6490	0.2572
64.5900	0.9059	0.2609	-0.0258	0.3755	0.6450	0.2609
64.6000	0.9057	0.2647	-0.0142	0.3774	0.6410	0.2647
64.6100	0.9056	0.2685	-0.0019	0.3792	0.6371	0.2685
64.6200	0.9057	0.2723	0.0111	0.3809	0.6334	0.2723
64.6300	0.9059	0.2761	0.0249	0.3824	0.6298	0.2761
64.6400	0.9062	0.2799	0.0393	0.3837	0.6263	0.2799
64.6500	0.9067	0.2838	0.0544	0.3849	0.6229	0.2838
64.6600	0.9073	0.2876	0.0700	0.3859	0.6197	0.2876
64.6700	0.9081	0.2915	0.0860	0.3868	0.6166	0.2915
64.6800	0.9090	0.2954	0.1025	0.3875	0.6136	0.2954
64.6900	0.9101	0.2992	0.1191	0.3881	0.6109	0.2992
64.7000	0.9114	0.3031	0.1358	0.3885	0.6083	0.3031
64.7100	0.9128	0.3070	0.1525	0.3887	0.6058	0.3070
64.7200	0.9144	0.3109	0.1685	0.3889	0.6035	0.3109
64.7300	0.9162	0.3148	0.1839	0.3889	0.6014	0.3148
64.7400	0.9181	0.3187	0.1986	0.3887	0.5994	0.3187
64.7500	0.9202	0.3226	0.2127	0.3885	0.5976	0.3226
64.7600	0.9224	0.3264	0.2263	0.3880	0.5959	0.3264
64.7700	0.9247	0.3303	0.2394	0.3875	0.5944	0.3303
64.7800	0.9271	0.3342	0.2523	0.3868	0.5929	0.3342
64.7900	0.9297	0.3381	0.2649	0.3860	0.5917	0.3381
64.8000	0.9324	0.3419	0.2775	0.3851	0.5905	0.3419
64.8100	0.9353	0.3458	0.2901	0.3841	0.5895	0.3458
64.8200	0.9382	0.3496	0.3028	0.3829	0.5886	0.3496
64.8300	0.9413	0.3534	0.3159	0.3816	0.5879	0.3534
64.8400	0.9446	0.3572	0.3295	0.3802	0.5873	0.3572
64.8500	0.9479	0.3610	0.3437	0.3787	0.5869	0.3610
64.8600	0.9514	0.3648	0.3588	0.3771	0.5866	0.3648
64.8700	0.9551	0.3686	0.3748	0.3754	0.5866	0.3686
64.8800	0.9590	0.3723	0.3913	0.3736	0.5866	0.3723
64.8900	0.9630	0.3760	0.4081	0.3716	0.5869	0.3760
64.9000	0.9671	0.3797	0.4246	0.3696	0.5874	0.3797
64.9100	0.9715	0.3834	0.4407	0.3675	0.5880	0.3834
64.9200	0.9759	0.3871	0.4560	0.3653	0.5889	0.3871
64.9300	0.9806	0.3907	0.4704	0.3630	0.5898	0.3907
64.9400	0.9853	0.3944	0.4838	0.3606	0.5910	0.3944
64.9500	0.9902	0.3979	0.4960	0.3581	0.5922	0.3979
64.9600	0.9952	0.4015	0.5070	0.3556	0.5937	0.4015
64.9700	1.0003	0.4051	0.5168	0.3530	0.5952	0.4051
64.9800	1.0055	0.4086	0.5254	0.3503	0.5969	0.4086
64.9900	1.0108	0.4121	0.5329	0.3475	0.5987	0.4121
65.0000	1.0162	0.4155	0.5394	0.3447	0.6006	0.4155
65.0100	1.0216	0.4190	0.5451	0.3418	0.6027	0.4190
65.0200	1.0271	0.4224	0.5502	0.3388	0.6047	0.4224
65.0300	1.0326	0.4257	0.5549	0.3358	0.6069	0.4257
65.0400	1.0382	0.4291	0.5597	0.3327	0.6092	0.4291
65.0500	1.0439	0.4324	0.5646	0.3296	0.6115	0.4324
65.0600	1.0495	0.4357	0.5695	0.3264	0.6139	0.4357
65.0700	1.0553	0.4389	0.5742	0.3231	0.6164	0.4389
65.0800	1.0610	0.4421	0.5788	0.3198	0.6189	0.4421
65.0900	1.0668	0.4453	0.5830	0.3164	0.6215	0.4453
65.1000	1.0727	0.4485	0.5869	0.3130	0.6242	0.4485
65.1100	1.0786	0.4516	0.5902	0.3096	0.6270	0.4516
65.1200	1.0845	0.4546	0.5930	0.3061	0.6298	0.4546
65.1300	1.0904	0.4577	0.5953	0.3025	0.6327	0.4577
65.1400	1.0964	0.4607	0.5969	0.2989	0.6357	0.4607
65.1500	1.1023	0.4637	0.5980	0.2953	0.6387	0.4637
65.1600	1.1083	0.4666	0.5983	0.2917	0.6417	0.4666
65.1700	1.1143	0.4695	0.5981	0.2880	0.6448	0.4695
65.1800	1.1202	0.4724	0.5973	0.2842	0.6479	0.4724
65.1900	1.1262	0.4752	0.5958	0.2805	0.6510	0.4752
65.2000	1.1322	0.4780	0.5939	0.2767	0.6542	0.4780
65.2100	1.1381	0.4807	0.5915	0.2728	0.6574	0.4807
65.2200	1.1440	0.4834	0.5887	0.2690	0.6606	0.4834
65.2300	1.1499	0.4861	0.5855	0.2651	0.6638	0.4861
65.2400	1.1557	0.4887	0.5822	0.2612	0.6670	0.4887
65.2500	1.1615	0.4913	0.5787	0.2572	0.6702	0.4913
65.2600	1.1673	0.4939	0.5753	0.2533	0.6734	0.4939
65.2700	1.1731	0.4964	0.5723	0.2493	0.6767	0.4964
65.2800	1.1788	0.4989	0.5693	0.2453	0.6799	0.4989
65.2900	1.1845	0.5013	0.5662	0.2413	0.6832	0.5013
65.3000	1.1902	0.5037	0.5630	0.2372	0.6865	0.5037
65.3100	1.1958	0.5060	0.5595	0.2331	0.6897	0.5060
65.3200	1.2013	0.5083	0.5555	0.2290	0.6930	0.5083
65.3300	1.2069	0.5106	0.5510	0.2249	0.6962	0.5106
65.3400	1.2123	0.5128	0.5460	0.2208	0.6995	0.5128
65.3500	1.2177	0.5150	0.5404	0.2167	0.7027	0.5150
65.3600	1.2230	0.5172	0.5342	0.2125	0.7059	0.5172
65.3700	1.2283	0.5193	0.5273	0.2084	0.7090	0.5193
65.3800	1.2335	0.5214	0.5199	0.2042	0.7122	0.5214
65.3900	1.2386	0.5234	0.5120	0.2001	0.7153	0.5234
65.4000	1.2437	0.5254	0.5036	0.1959	0.7183	0.5254
65.4100	1.2487	0.5273	0.4949	0.1917	0.7214	0.5273
65.4200	1.2536	0.5292	0.4858	0.1875	0.7244	0.5292
65.4300	1.2584	0.5310	0.4767	0.1833	0.7273	0.5310
65.4400	1.2631	0.5328	0.4675	0.1790	0.7303	0.5328
65.4500	1.2678	0.5346	0.4586	0.1748	0.7332	0.5346
65.4600	1.2724	0.5363	0.4501	0.1706	0.7360	0.5363
65.4700	1.2769	0.5380	0.4421	0.1664	0.7388	0.5380
65.4800	1.2813	0.5397	0.4350	0.1621	0.7416	0.5397
65.4900	1.2857	0.5413	0.4290	0.1579	0.7444	0.5413
65.5000	1.2899	0.5428	0.4244	0.1536	0.7471	0.5428
65.5100	1.2942	0.5443	0.4208	0.1494	0.7498	0.5443
65.5200	1.2984	0.5458	0.4176	0.1451	0.7526	0.5458
65.5300	1.3025	0.5472	0.4144	0.1408	0.7553	0.5472
65.5400	1.3067	0.5486	0.4110	0.1366	0.7580	0.5486
65.5500	1.3108	0.5500	0.4074	0.1323	0.7608	0.5500
65.5600	1.3148	0.5513	0.4034	0.1281	0.7635	0.5513
65.5700	1.3188	0.5525	0.3990	0.1238	0.7663	0.5525
65.5800	1.3228	0.5538	0.3939	0.1196	0.7690	0.5538
65.5900	1.3266	0.5549	0.3884	0.1153	0.7717	0.5549
65.6000	1.3305	0.5561	0.3822	0.1111	0.7744	0.5561
65.6100	1.3343	0.5572	0.3755	0.1069	0.7771	0.5572
65.6200	1.3380	0.5582	0.3684	0.1027	0.7798	0.5582
65.6300	1.3416	0.5592	0.3608	0.0985	0.7824	0.5592
65.6400	1.3452	0.5602	0.3530	0.0943	0.7850	0.5602
65.6500	1.3487	0.5611	0.3451	0.0901	0.7876	0.5611
65.6600	1.3521	0.5620	0.3373	0.0860	0.7902	0.5620
65.6700	1.3555	0.5628	0.3298	0.0818	0.7927	0.5628
65.6800	1.3588	0.5636	0.3228	0.0777	0.7952	0.5636
65.6900	1.3620	0.5644	0.3166	0.0736	0.7976	0.5644
65.7000	1.3651	0.5651	0.3111	0.0694	0.8000	0.5651
65.7100	1.3682	0.5657	0.3057	0.0654	0.8025	0.5657
65.7200	1.3713	0.5664	0.3000	0.0613	0.8049	0.5664
65.7300	1.3742	0.5670	0.2940	0.0572	0.8073	0.5670
65.7400	1.3771	0.5675	0.2874	0.0532	0.8096	0.5675
65.7500	1.3800	0.5680	0.2800	0.0492	0.8119	0.5680
65.7600	1.3827	0.5685	0.2718	0.0452	0.8142	0.5685
65.7700	1.3854	0.5689	0.2627	0.0412	0.8164	0.5689
65.7800	1.3879	0.5693	0.2525	0.0372	0.8186	0.5693
65.7900	1.3904	0.5697	0.2413	0.0333	0.8207	0.5697
65.8000	1.3927	0.5700	0.2291	0.0294	0.8227	0.5700
65.8100	1.3949	0.5703	0.2159	0.0255	0.8247	0.5703
65.8200	1.3970	0.5705	0.2018	0.0216	0.8265	0.5705
65.8300	1.3990	0.5707	0.1868	0.0178	0.8283	0.5707
65.8400	1.4008	0.5709	0.1712	0.0139	0.8299	0.5709
65.8500	1.4024	0.5710	0.1551	0.0101	0.8314	0.5710
65.8600	1.4039	0.5711	0.1387	0.0063	0.8328	0.5711
65.8700	1.4052	0.5711	0.1222	0.0026	0.8341	0.5711
65.8800	1.4064	0.5711	0.1059	-0.0012	0.8353	0.5711
65.8900	1.4073	0.5711	0.0896	-0.0050	0.8363	0.5711
65.9000	1.4082	0.5710	0.0733	-0.0087	0.8371	0.5710
65.9100	1.4088	0.5709	0.0571	-0.0124	0.8379	0.5709
65.9200	1.4093	0.5708	0.0411	-0.0161	0.8385	0.5708
65.9300	1.4096	0.5706	0.0253	-0.0198	0.8390	0.5706
65.9400	1.4098	0.5704	0.0098	-0.0235	0.8394	0.5704
65.9500	1.4098	0.5701	-0.0054	-0.0271	0.8397	0.5701
65.9600	1.4097	0.5698	-0.0204	-0.0308	0.8399	0.5698
65.9700	1.4095	0.5695	-0.0351	-0.0344	0.8400	0.5695
65.9800	1.4091	0.5691	-0.0496	-0.0381	0.8399	0.5691
65.9900	1.4085	0.5687	-0.0639	-0.0417	0.8398	0.5687
66.0000	1.4078	0.5683	-0.0780	-0.0453	0.8395	0.5683
66.0100	1.4069	0.5678	-0.0922	-0.0489	0.8391	0.5678
66.0200	1.4060	0.5673	-0.1064	-0.0525	0.8386	0.5673
66.0300	1.4048	0.5668	-0.1209	-0.0561	0.8380	0.5668
66.0400	1.4035	0.5662	-0.1357	-0.0597	0.8373	0.5662
66.0500	1.4021	0.5656	-0.1510	-0.0633	0.8365	0.5656
66.0600	1.4005	0.5649	-0.1669	-0.0669	0.8355	0.5649
66.0700	1.3987	0.5643	-0.1838	-0.0705	0.8344	0.5643
66.0800	1.3968	0.5635	-0.2017	-0.0740	0.8332	0.5635
66.0900	1.3946	0.5628	-0.2207	-0.0776	0.8319	0.5628
66.1000	1.3923	0.5620	-0.2405	-0.0812	0.8303	0.5620
66.1100	1.3898	0.5612	-0.2607	-0.0848	0.8287	0.5612
66.1200	1.3871	0.5603	-0.2810	-0.0883	0.8268	0.5603
66.1300	1.3842	0.5594	-0.3011	-0.0919	0.8248	0.5594
66.1400	1.3811	0.5584	-0.3209	-0.0955	0.8226	0.5584
66.1500	1.3778	0.5575	-0.3399	-0.0991	0.8203	0.5575
66.1600	1.3743	0.5565	-0.3582	-0.1027	0.8179	0.5565
66.1700	1.3707	0.5554	-0.3753	-0.1063	0.8152	0.5554
66.1800	1.3668	0.5543	-0.3912	-0.1099	0.8125	0.5543
66.1900	1.3629	0.5532	-0.4058	-0.1135	0.8097	0.5532
66.2000	1.3588	0.5521	-0.4189	-0.1172	0.8067	0.5521
66.2100	1.3545	0.5509	-0.4305	-0.1208	0.8036	0.5509
66.2200	1.3501	0.5497	-0.4404	-0.1245	0.8005	0.5497
66.2300	1.3457	0.5484	-0.4487	-0.1281	0.7973	0.5484
66.2400	1.3412	0.5471	-0.4552	-0.1318	0.7941	0.5471
66.2500	1.3366	0.5458	-0.4601	-0.1355	0.7908	0.5458
66.2600	1.3319	0.5444	-0.4634	-0.1392	0.7875	0.5444
66.2700	1.3273	0.5430	-0.4650	-0.1429	0.7843	0.5430
66.2800	1.3227	0.5415	-0.4642	-0.1466	0.7811	0.5415
66.2900	1.3181	0.5400	-0.4612	-0.1503	0.7780	0.5400
66.3000	1.3135	0.5385	-0.4564	-0.1541	0.7750	0.5385
66.3100	1.3091	0.5370	-0.4505	-0.1578	0.7721	0.5370
66.3200	1.3046	0.5354	-0.4439	-0.1615	0.7692	0.5354
66.3300	1.3002	0.5337	-0.4369	-0.1652	0.7665	0.5337
66.3400	1.2958	0.5321	-0.4299	-0.1690	0.7638	0.5321
66.3500	1.2915	0.5304	-0.4232	-0.1727	0.7611	0.5304
66.3600	1.2872	0.5286	-0.4170	-0.1763	0.7586	0.5286
66.3700	1.2830	0.5268	-0.4115	-0.1800	0.7562	0.5268
66.3800	1.2788	0.5250	-0.4070	-0.1837	0.7538	0.5250
66.3900	1.2747	0.5232	-0.4033	-0.1873	0.7515	0.5232
66.4000	1.2705	0.5213	-0.4007	-0.1909	0.7493	0.5213
66.4100	1.2665	0.5194	-0.3992	-0.1945	0.7471	0.5194
66.4200	1.2624	0.5174	-0.3986	-0.1981	0.7450	0.5174
66.4300	1.2584	0.5154	-0.3989	-0.2016	0.7430	0.5154
66.4400	1.2544	0.5133	-0.3999	-0.2051	0.7410	0.5133
66.4500	1.2504	0.5113	-0.4015	-0.2086	0.7391	0.5113
66.4600	1.2464	0.5092	-0.4033	-0.2121	0.7373	0.5092
66.4700	1.2425	0.5070	-0.4052	-0.2155	0.7354	0.5070
66.4800	1.2385	0.5049	-0.4067	-0.2189	0.7337	0.5049
66.4900	1.2345	0.5026	-0.4074	-0.2222	0.7319	0.5026
66.5000	1.2306	0.5004	-0.4070	-0.2255	0.7302	0.5004
66.5100	1.2266	0.4981	-0.4050	-0.2288	0.7285	0.4981
66.5200	1.2226	0.4958	-0.4007	-0.2320	0.7268	0.4958
66.5300	1.2186	0.4935	-0.3946	-0.2352	0.7251	0.4935
66.5400	1.2147	0.4911	-0.3869	-0.2384	0.7236	0.4911
66.5500	1.2109	0.4887	-0.3780	-0.2415	0.7221	0.4887
66.5600	1.2071	0.4863	-0.3679	-0.2446	0.7208	0.4863
66.5700	1.2035	0.4838	-0.3569	-0.2476	0.7196	0.4838
66.5800	1.2000	0.4814	-0.3450	-0.2505	0.7186	0.4814
66.5900	1.1966	0.4788	-0.3325	-0.2534	0.7177	0.4788
66.6000	1.1933	0.4763	-0.3195	-0.2563	0.7170	0.4763
66.6100	1.1901	0.4737	-0.3061	-0.2591	0.7164	0.4737
66.6200	1.1871	0.4711	-0.2925	-0.2618	0.7160	0.4711
66.6300	1.1843	0.4685	-0.2788	-0.2644	0.7158	0.4685
66.6400	1.1816	0.4658	-0.2652	-0.2670	0.7157	0.4658
66.6500	1.1790	0.4631	-0.2519	-0.2695	0.7158	0.4631
66.6600	1.1765	0.4604	-0.2389	-0.2719	0.7161	0.4604
66.6700	1.1742	0.4577	-0.2264	-0.2742	0.7165	0.4577
66.6800	1.1720	0.4549	-0.2145	-0.2765	0.7171	0.4549
66.6900	1.1699	0.4522	-0.2034	-0.2786	0.7178	0.4522
66.7000	1.1680	0.4494	-0.1932	-0.2807	0.7186	0.4494
66.7100	1.1661	0.4465	-0.1840	-0.2827	0.7196	0.4465
66.7200	1.1643	0.4437	-0.1760	-0.2846	0.7206	0.4437
66.7300	1.1626	0.4409	-0.1692	-0.2864	0.7218	0.4409
66.7400	1.1610	0.4380	-0.1638	-0.2881	0.7230	0.4380
66.7500	1.1594	0.4351	-0.1599	-0.2897	0.7243	0.4351
66.7600	1.1578	0.4322	-0.1577	-0.2912	0.7256	0.4322
66.7700	1.1562	0.4293	-0.1570	-0.2926	0.7269	0.4293
66.7800	1.1546	0.4263	-0.1576	-0.2939	0.7283	0.4263
66.7900	1.1530	0.4234	-0.1591	-0.2951	0.7296	0.4234
66.8000	1.1514	0.4204	-0.1610	-0.2962	0.7310	0.4204
66.8100	1.1498	0.4175	-0.1631	-0.2972	0.7323	0.4175
66.8200	1.1482	0.4145	-0.1651	-0.2981	0.7337	0.4145
66.8300	1.1465	0.4115	-0.1667	-0.2989	0.7350	0.4115
66.8400	1.1449	0.4085	-0.1678	-0.2996	0.7364	0.4085
66.8500	1.1432	0.4055	-0.1681	-0.3001	0.7377	0.4055
66.8600	1.1416	0.4025	-0.1676	-0.3006	0.7391	0.4025
66.8700	1.1399	0.3995	-0.1661	-0.3010	0.7404	0.3995
66.8800	1.1383	0.3965	-0.1636	-0.3013	0.7418	0.3965
66.8900	1.1366	0.3935	-0.1601	-0.3015	0.7432	0.3935
66.9000	1.1350	0.3905	-0.1557	-0.3015	0.7446	0.3905
66.9100	1.1335	0.3874	-0.1502	-0.3015	0.7460	0.3874
66.9200	1.1320	0.3844	-0.1440	-0.3013	0.7476	0.3844
66.9300	1.1306	0.3814	-0.1370	-0.3011	0.7492	0.3814
66.9400	1.1292	0.3784	-0.1295	-0.3007	0.7508	0.3784
66.9500	1.1280	0.3754	-0.1215	-0.3003	0.7526	0.3754
66.9600	1.1268	0.3724	-0.1129	-0.2997	0.7544	0.3724
66.9700	1.1257	0.3694	-0.1038	-0.2990	0.7563	0.3694
66.9800	1.1247	0.3664	-0.0943	-0.2982	0.7583	0.3664
66.9900	1.1238	0.3634	-0.0845	-0.2973	0.7604	0.3634
67.0000	1.1230	0.3605	-0.0745	-0.2962	0.7626	0.3605
67.0100	1.1223	0.3575	-0.0644	-0.2951	0.7648	0.3575
67.0200	1.1218	0.3546	-0.0543	-0.2938	0.7672	0.3546
67.0300	1.1213	0.3516	-0.0443	-0.2925	0.7696	0.3516
67.0400	1.1209	0.3487	-0.0347	-0.2910	0.7722	0.3487
67.0500	1.1206	0.3458	-0.0254	-0.2894	0.7748	0.3458
67.0600	1.1204	0.3429	-0.0167	-0.2876	0.7774	0.3429
67.0700	1.1202	0.3401	-0.0088	-0.2858	0.7802	0.3401
67.0800	1.1202	0.3372	-0.0018	-0.2838	0.7830	0.3372
67.0900	1.1202	0.3344	0.0040	-0.2817	0.7858	0.3344
67.1000	1.1203	0.3316	0.0085	-0.2795	0.7887	0.3316
67.1100	1.1203	0.3288	0.0115	-0.2772	0.7915	0.3288
67.1200	1.1205	0.3260	0.0127	-0.2748	0.7944	0.3260
67.1300	1.1206	0.3233	0.0122	-0.2722	0.7973	0.3233
67.1400	1.1207	0.3206	0.0103	-0.2695	0.8001	0.3206
67.1500	1.1208	0.3179	0.0073	-0.2667	0.8029	0.3179
67.1600	1.1208	0.3153	0.0034	-0.2638	0.8056	0.3153
67.1700	1.1208	0.3126	-0.0012	-0.2608	0.8082	0.3126
67.1800	1.1208	0.3101	-0.0062	-0.2577	0.8108	0.3101
67.1900	1.1207	0.3075	-0.0115	-0.2544	0.8133	0.3075
67.2000	1.1206	0.3050	-0.0169	-0.2511	0.8157	0.3050
67.2100	1.1204	0.3025	-0.0221	-0.2477	0.8180	0.3025
67.2200	1.1202	0.3000	-0.0272	-0.2441	0.8202	0.3000
67.2300	1.1199	0.2976	-0.0320	-0.2405	0.8223	0.2976
67.2400	1.1196	0.2952	-0.0363	-0.2367	0.8244	0.2952
67.2500	1.1192	0.2929	-0.0402	-0.2329	0.8263	0.2929
67.2600	1.1188	0.2905	-0.0436	-0.2290	0.8282	0.2905
67.2700	1.1183	0.2883	-0.0463	-0.2249	0.8300	0.2883
67.2800	1.1178	0.2860	-0.0485	-0.2208	0.8318	0.2860
67.2900	1.1173	0.2839	-0.0502	-0.2166	0.8334	0.2839
67.3000	1.1168	0.2817	-0.0513	-0.2124	0.8351	0.2817
67.3100	1.1163	0.2796	-0.0519	-0.2080	0.8367	0.2796
67.3200	1.1158	0.2776	-0.0522	-0.2036	0.8382	0.2776
67.3300	1.1153	0.2755	-0.0524	-0.1991	0.8397	0.2755
67.3400	1.1148	0.2736	-0.0529	-0.1945	0.8412	0.2736
67.3500	1.1142	0.2717	-0.0538	-0.1898	0.8426	0.2717
67.3600	1.1137	0.2698	-0.0554	-0.1851	0.8439	0.2698
67.3700	1.1131	0.2680	-0.0579	-0.1803	0.8452	0.2680
67.3800	1.1125	0.2662	-0.0613	-0.1754	0.8463	0.2662
67.3900	1.1118	0.2644	-0.0659	-0.1705	0.8474	0.2644
67.4000	1.1111	0.2628	-0.0715	-0.1655	0.8484	0.2628
67.4100	1.1103	0.2611	-0.0784	-0.1604	0.8492	0.2611
67.4200	1.1095	0.2596	-0.0863	-0.1553	0.8499	0.2596
67.4300	1.1086	0.2580	-0.0955	-0.1502	0.8505	0.2580
67.4400	1.1076	0.2566	-0.1056	-0.1449	0.8510	0.2566
67.4500	1.1064	0.2551	-0.1167	-0.1397	0.8513	0.2551
67.4600	1.1052	0.2538	-0.1286	-0.1344	0.8515	0.2538
67.4700	1.1039	0.2524	-0.1411	-0.1290	0.8515	0.2524
67.4800	1.1025	0.2512	-0.1539	-0.1237	0.8513	0.2512
67.4900	1.1009	0.2500	-0.1670	-0.1183	0.8509	0.2500
67.5000	1.0992	0.2488	-0.1798	-0.1128	0.8504	0.2488
67.5100	1.0973	0.2477	-0.1924	-0.1074	0.8496	0.2477
67.5200	1.0953	0.2467	-0.2051	-0.1019	0.8486	0.2467
67.5300	1.0932	0.2457	-0.2176	-0.0965	0.8475	0.2457
67.5400	1.0909	0.2447	-0.2297	-0.0910	0.8462	0.2447
67.5500	1.0886	0.2438	-0.2413	-0.0855	0.8447	0.2438
67.5600	1.0861	0.2430	-0.2520	-0.0800	0.8431	0.2430
67.5700	1.0835	0.2422	-0.2618	-0.0745	0.8413	0.2422
67.5800	1.0809	0.2415	-0.2705	-0.0691	0.8393	0.2415
67.5900	1.0781	0.2409	-0.2781	-0.0636	0.8373	0.2409
67.6000	1.0753	0.2403	-0.2843	-0.0582	0.8351	0.2403
67.6100	1.0725	0.2397	-0.2892	-0.0527	0.8328	0.2397
67.6200	1.0696	0.2392	-0.2927	-0.0473	0.8304	0.2392
67.6300	1.0667	0.2388	-0.2948	-0.0420	0.8279	0.2388
67.6400	1.0637	0.2384	-0.2955	-0.0366	0.8254	0.2384
67.6500	1.0608	0.2380	-0.2949	-0.0313	0.8228	0.2380
67.6600	1.0578	0.2377	-0.2929	-0.0260	0.8201	0.2377
67.6700	1.0549	0.2375	-0.2897	-0.0207	0.8174	0.2375
67.6800	1.0520	0.2373	-0.2853	-0.0155	0.8147	0.2373
67.6900	1.0492	0.2372	-0.2799	-0.0103	0.8120	0.2372
67.7000	1.0464	0.2371	-0.2736	-0.0051	0.8093	0.2371
67.7100	1.0437	0.2371	-0.2669	0.0000	0.8066	0.2371
67.7200	1.0411	0.2371	-0.2605	0.0051	0.8039	0.2371
67.7300	1.0385	0.2372	-0.2542	0.0101	0.8013	0.2372
