t	x1	x2	dx1	dx2	x1_rel	x2_rel
220.6500	0.9418	0.2506	0.1196	-0.1813	0.6912	0.2506
220.6600	0.9430	0.2488	0.1086	-0.1782	0.6941	0.2488
220.6700	0.9440	0.2471	0.0980	-0.1749	0.6969	0.2471
220.6800	0.9449	0.2453	0.0876	-0.1716	0.6996	0.2453
220.6900	0.9457	0.2436	0.0774	-0.1682	0.7021	0.2436
220.7000	0.9464	0.2420	0.0676	-0.1647	0.7045	0.2420
220.7100	0.9471	0.2403	0.0582	-0.1612	0.7067	0.2403
220.7200	0.9476	0.2388	0.0493	-0.1575	0.7088	0.2388
220.7300	0.9480	0.2372	0.0409	-0.1538	0.7109	0.2372
220.7400	0.9484	0.2357	0.0330	-0.1500	0.7128	0.2357
220.7500	0.9487	0.2342	0.0257	-0.1462	0.7145	0.2342
220.7600	0.9490	0.2328	0.0190	-0.1423	0.7162	0.2328
220.7700	0.9492	0.2313	0.0129	-0.1383	0.7178	0.2313
220.7800	0.9493	0.2300	0.0073	-0.1343	0.7193	0.2300
220.7900	0.9494	0.2287	0.0022	-0.1302	0.7207	0.2287
220.8000	0.9494	0.2274	-0.0025	-0.1260	0.7220	0.2274
220.8100	0.9493	0.2261	-0.0068	-0.1218	0.7232	0.2261
220.8200	0.9492	0.2249	-0.0109	-0.1176	0.7243	0.2249
220.8300	0.9491	0.2238	-0.0148	-0.1133	0.7253	0.2238
220.8400	0.9489	0.2227	-0.0187	-0.1090	0.7263	0.2227
220.8500	0.9487	0.2216	-0.0227	-0.1046	0.7271	0.2216
220.8600	0.9485	0.2206	-0.0269	-0.1002	0.7279	0.2206
220.8700	0.9481	0.2196	-0.0316	-0.0957	0.7285	0.2196
220.8800	0.9478	0.2187	-0.0368	-0.0912	0.7291	0.2187
220.8900	0.9474	0.2178	-0.0429	-0.0867	0.7296	0.2178
220.9000	0.9469	0.2169	-0.0499	-0.0821	0.7300	0.2169
220.9100	0.9464	0.2161	-0.0580	-0.0775	0.7302	0.2161
220.9200	0.9457	0.2154	-0.0668	-0.0729	0.7303	0.2154
220.9300	0.9450	0.2147	-0.0760	-0.0683	0.7303	0.2147
220.9400	0.9442	0.2140	-0.0855	-0.0636	0.7302	0.2140
220.9500	0.9433	0.2134	-0.0948	-0.0590	0.7299	0.2134
220.9600	0.9423	0.2128	-0.1040	-0.0543	0.7295	0.2128
220.9700	0.9412	0.2123	-0.1128	-0.0496	0.7289	0.2123
220.9800	0.9401	0.2119	-0.1210	-0.0450	0.7282	0.2119
220.9900	0.9389	0.2114	-0.1286	-0.0403	0.7274	0.2114
221.0000	0.9375	0.2110	-0.1356	-0.0356	0.7265	0.2110
221.0100	0.9362	0.2107	-0.1418	-0.0309	0.7254	0.2107
221.0200	0.9347	0.2104	-0.1473	-0.0263	0.7243	0.2104
221.0300	0.9332	0.2102	-0.1521	-0.0216	0.7230	0.2102
221.0400	0.9317	0.2100	-0.1563	-0.0170	0.7217	0.2100
221.0500	0.9301	0.2099	-0.1599	-0.0124	0.7202	0.2099
221.0600	0.9284	0.2098	-0.1631	-0.0078	0.7187	0.2098
221.0700	0.9268	0.2097	-0.1661	-0.0032	0.7171	0.2097
221.0800	0.9251	0.2097	-0.1688	0.0014	0.7154	0.2097
221.0900	0.9234	0.2097	-0.1713	0.0059	0.7137	0.2097
221.1000	0.9217	0.2098	-0.1735	0.0104	0.7119	0.2098
221.1100	0.9199	0.2099	-0.1752	0.0149	0.7100	0.2099
221.1200	0.9182	0.2101	-0.1764	0.0193	0.7081	0.2101
221.1300	0.9164	0.2103	-0.1771	0.0237	0.7061	0.2103
221.1400	0.9146	0.2106	-0.1772	0.0281	0.7041	0.2106
221.1500	0.9129	0.2109	-0.1767	0.0325	0.7020	0.2109
221.1600	0.9111	0.2112	-0.1757	0.0367	0.6999	0.2112
221.1700	0.9094	0.2116	-0.1742	0.0410	0.6978	0.2116
221.1800	0.9077	0.2120	-0.1722	0.0452	0.6956	0.2120
221.1900	0.9059	0.2125	-0.1698	0.0494	0.6934	0.2125
221.2000	0.9043	0.2130	-0.1672	0.0535	0.6912	0.2130
221.2100	0.9026	0.2136	-0.1644	0.0576	0.6890	0.2136
221.2200	0.9009	0.2142	-0.1616	0.0616	0.6868	0.2142
221.2300	0.8993	0.2148	-0.1589	0.0655	0.6845	0.2148
221.2400	0.8978	0.2155	-0.1566	0.0695	0.6823	0.2155
221.2500	0.8962	0.2162	-0.1547	0.0733	0.6800	0.2162
221.2600	0.8946	0.2170	-0.1531	0.0771	0.6777	0.2170
221.2700	0.8931	0.2178	-0.1515	0.0809	0.6754	0.2178
221.2800	0.8916	0.2186	-0.1496	0.0846	0.6730	0.2186
221.2900	0.8901	0.2194	-0.1472	0.0883	0.6707	0.2194
221.3000	0.8887	0.2203	-0.1442	0.0918	0.6683	0.2203
221.3100	0.8873	0.2213	-0.1403	0.0954	0.6660	0.2213
221.3200	0.8859	0.2223	-0.1356	0.0988	0.6636	0.2223
221.3300	0.8846	0.2233	-0.1301	0.1022	0.6613	0.2233
221.3400	0.8833	0.2243	-0.1236	0.1056	0.6590	0.2243
221.3500	0.8821	0.2254	-0.1163	0.1088	0.6568	0.2254
221.3600	0.8810	0.2265	-0.1082	0.1121	0.6545	0.2265
221.3700	0.8800	0.2276	-0.0995	0.1152	0.6524	0.2276
221.3800	0.8790	0.2288	-0.0904	0.1183	0.6502	0.2288
221.3900	0.8781	0.2300	-0.0811	0.1213	0.6482	0.2300
221.4000	0.8774	0.2312	-0.0719	0.1243	0.6461	0.2312
221.4100	0.8767	0.2325	-0.0630	0.1272	0.6442	0.2325
221.4200	0.8761	0.2337	-0.0549	0.1300	0.6423	0.2337
221.4300	0.8756	0.2351	-0.0472	0.1328	0.6405	0.2351
221.4400	0.8751	0.2364	-0.0398	0.1355	0.6387	0.2364
221.4500	0.8748	0.2378	-0.0324	0.1381	0.6370	0.2378
221.4600	0.8745	0.2392	-0.0250	0.1407	0.6353	0.2392
221.4700	0.8743	0.2406	-0.0172	0.1432	0.6337	0.2406
221.4800	0.8741	0.2420	-0.0091	0.1457	0.6321	0.2420
221.4900	0.8741	0.2435	-0.0006	0.1481	0.6306	0.2435
221.5000	0.8742	0.2450	0.0083	0.1504	0.6292	0.2450
221.5100	0.8743	0.2465	0.0177	0.1527	0.6278	0.2465
221.5200	0.8745	0.2480	0.0274	0.1549	0.6265	0.2480
221.5300	0.8749	0.2496	0.0375	0.1570	0.6253	0.2496
221.5400	0.8753	0.2512	0.0477	0.1591	0.6241	0.2512
221.5500	0.8758	0.2528	0.0581	0.1611	0.6230	0.2528
221.5600	0.8764	0.2544	0.0682	0.1631	0.6220	0.2544
221.5700	0.8771	0.2560	0.0780	0.1650	0.6211	0.2560
221.5800	0.8780	0.2577	0.0871	0.1668	0.6203	0.2577
221.5900	0.8789	0.2594	0.0950	0.1686	0.6195	0.2594
221.6000	0.8798	0.2611	0.1019	0.1703	0.6188	0.2611
221.6100	0.8809	0.2628	0.1080	0.1720	0.6181	0.2628
221.6200	0.8820	0.2645	0.1136	0.1736	0.6175	0.2645
221.6300	0.8832	0.2663	0.1187	0.1752	0.6169	0.2663
221.6400	0.8844	0.2680	0.1236	0.1767	0.6163	0.2680
221.6500	0.8856	0.2698	0.1284	0.1781	0.6158	0.2698
221.6600	0.8870	0.2716	0.1332	0.1795	0.6154	0.2716
221.6700	0.8883	0.2734	0.1382	0.1808	0.6149	0.2734
221.6800	0.8897	0.2752	0.1434	0.1821	0.6145	0.2752
221.6900	0.8912	0.2770	0.1489	0.1833	0.6142	0.2770
221.7000	0.8927	0.2789	0.1549	0.1845	0.6139	0.2789
221.7100	0.8943	0.2807	0.1613	0.1856	0.6136	0.2807
221.7200	0.8960	0.2826	0.1683	0.1866	0.6134	0.2826
221.7300	0.8977	0.2844	0.1758	0.1876	0.6132	0.2844
221.7400	0.8995	0.2863	0.1838	0.1886	0.6131	0.2863
221.7500	0.9013	0.2882	0.1925	0.1895	0.6131	0.2882
221.7600	0.9033	0.2901	0.2017	0.1903	0.6132	0.2901
221.7700	0.9054	0.2920	0.2114	0.1911	0.6133	0.2920
221.7800	0.9075	0.2939	0.2216	0.1919	0.6136	0.2939
221.7900	0.9098	0.2959	0.2321	0.1925	0.6140	0.2959
221.8000	0.9122	0.2978	0.2428	0.1932	0.6144	0.2978
221.8100	0.9147	0.2997	0.2534	0.1938	0.6150	0.2997
221.8200	0.9173	0.3017	0.2638	0.1943	0.6156	0.3017
221.8300	0.9200	0.3036	0.2738	0.1948	0.6164	0.3036
221.8400	0.9227	0.3056	0.2833	0.1953	0.6172	0.3056
221.8500	0.9256	0.3075	0.2924	0.1957	0.6181	0.3075
221.8600	0.9286	0.3095	0.3008	0.1961	0.6191	0.3095
221.8700	0.9316	0.3114	0.3086	0.1964	0.6201	0.3114
221.8800	0.9347	0.3134	0.3159	0.1967	0.6213	0.3134
221.8900	0.9379	0.3154	0.3226	0.1970	0.6225	0.3154
221.9000	0.9411	0.3173	0.3287	0.1972	0.6238	0.3173
221.9100	0.9444	0.3193	0.3345	0.1974	0.6251	0.3193
221.9200	0.9478	0.3213	0.3400	0.1976	0.6265	0.3213
221.9300	0.9512	0.3233	0.3453	0.1977	0.6280	0.3233
221.9400	0.9547	0.3252	0.3507	0.1978	0.6295	0.3252
221.9500	0.9583	0.3272	0.3563	0.1979	0.6311	0.3272
221.9600	0.9619	0.3292	0.3623	0.1979	0.6327	0.3292
221.9700	0.9656	0.3312	0.3692	0.1979	0.6344	0.3312
221.9800	0.9693	0.3332	0.3777	0.1979	0.6362	0.3332
221.9900	0.9732	0.3351	0.3876	0.1978	0.6380	0.3351
222.0000	0.9771	0.3371	0.3983	0.1977	0.6400	0.3371
222.0100	0.9812	0.3391	0.4096	0.1976	0.6421	0.3391
222.0200	0.9853	0.3411	0.4211	0.1975	0.6443	0.3411
222.0300	0.9896	0.3430	0.4324	0.1973	0.6465	0.3430
222.0400	0.9939	0.3450	0.4435	0.1971	0.6489	0.3450
222.0500	0.9984	0.3470	0.4540	0.1969	0.6514	0.3470
222.0600	1.0029	0.3490	0.4638	0.1967	0.6540	0.3490
222.0700	1.0076	0.3509	0.4727	0.1965	0.6567	0.3509
222.0800	1.0123	0.3529	0.4808	0.1963	0.6594	0.3529
222.0900	1.0171	0.3548	0.4879	0.1960	0.6623	0.3548
222.1000	1.0220	0.3568	0.4941	0.1957	0.6652	0.3568
222.1100	1.0270	0.3588	0.4994	0.1954	0.6682	0.3588
222.1200	1.0320	0.3607	0.5039	0.1952	0.6713	0.3607
222.1300	1.0371	0.3627	0.5078	0.1949	0.6744	0.3627
222.1400	1.0422	0.3646	0.5112	0.1945	0.6776	0.3646
222.1500	1.0474	0.3666	0.5144	0.1942	0.6808	0.3666
222.1600	1.0526	0.3685	0.5176	0.1939	0.6841	0.3685
222.1700	1.0578	0.3704	0.5211	0.1936	0.6874	0.3704
222.1800	1.0630	0.3724	0.5256	0.1932	0.6907	0.3724
222.1900	1.0683	0.3743	0.5311	0.1929	0.6940	0.3743
222.2000	1.0737	0.3762	0.5371	0.1925	0.6975	0.3762
222.2100	1.0791	0.3782	0.5432	0.1922	0.7010	0.3782
222.2200	1.0846	0.3801	0.5491	0.1918	0.7045	0.3801
222.2300	1.0901	0.3820	0.5545	0.1915	0.7081	0.3820
222.2400	1.0956	0.3839	0.5590	0.1911	0.7117	0.3839
222.2500	1.1012	0.3858	0.5625	0.1908	0.7154	0.3858
222.2600	1.1068	0.3877	0.5647	0.1904	0.7191	0.3877
222.2700	1.1124	0.3896	0.5657	0.1901	0.7228	0.3896
222.2800	1.1180	0.3915	0.5652	0.1897	0.7265	0.3915
222.2900	1.1236	0.3934	0.5634	0.1894	0.7302	0.3934
222.3000	1.1292	0.3953	0.5602	0.1890	0.7339	0.3953
222.3100	1.1348	0.3972	0.5557	0.1887	0.7376	0.3972
222.3200	1.1403	0.3991	0.5501	0.1884	0.7413	0.3991
222.3300	1.1458	0.4010	0.5436	0.1880	0.7449	0.4010
222.3400	1.1513	0.4028	0.5363	0.1877	0.7484	0.4028
222.3500	1.1567	0.4047	0.5285	0.1873	0.7519	0.4047
222.3600	1.1619	0.4066	0.5207	0.1870	0.7554	0.4066
222.3700	1.1671	0.4085	0.5132	0.1866	0.7587	0.4085
222.3800	1.1722	0.4103	0.5063	0.1863	0.7619	0.4103
222.3900	1.1773	0.4122	0.4996	0.1859	0.7651	0.4122
222.4000	1.1823	0.4140	0.4928	0.1855	0.7682	0.4140
222.4100	1.1872	0.4159	0.4858	0.1852	0.7713	0.4159
222.4200	1.1920	0.4177	0.4782	0.1848	0.7743	0.4177
222.4300	1.1967	0.4196	0.4699	0.1844	0.7771	0.4196
222.4400	1.2014	0.4214	0.4609	0.1840	0.7799	0.4214
222.4500	1.2059	0.4233	0.4510	0.1835	0.7826	0.4233
222.4600	1.2103	0.4251	0.4401	0.1831	0.7852	0.4251
222.4700	1.2146	0.4269	0.4284	0.1827	0.7877	0.4269
222.4800	1.2188	0.4288	0.4157	0.1822	0.7901	0.4288
222.4900	1.2229	0.4306	0.4023	0.1817	0.7923	0.4306
222.5000	1.2268	0.4324	0.3882	0.1813	0.7945	0.4324
222.5100	1.2307	0.4342	0.3735	0.1807	0.7965	0.4342
222.5200	1.2343	0.4360	0.3584	0.1802	0.7983	0.4360
222.5300	1.2379	0.4378	0.3433	0.1797	0.8001	0.4378
222.5400	1.2413	0.4396	0.3282	0.1791	0.8017	0.4396
222.5500	1.2445	0.4414	0.3137	0.1785	0.8031	0.4414
222.5600	1.2476	0.4432	0.2999	0.1778	0.8044	0.4432
222.5700	1.2505	0.4449	0.2873	0.1771	0.8056	0.4449
222.5800	1.2534	0.4467	0.2757	0.1764	0.8067	0.4467
222.5900	1.2561	0.4485	0.2646	0.1757	0.8076	0.4485
222.6000	1.2587	0.4502	0.2537	0.1749	0.8085	0.4502
222.6100	1.2612	0.4520	0.2428	0.1741	0.8092	0.4520
222.6200	1.2635	0.4537	0.2318	0.1732	0.8098	0.4537
222.6300	1.2658	0.4554	0.2205	0.1723	0.8104	0.4554
222.6400	1.2679	0.4571	0.2089	0.1714	0.8108	0.4571
222.6500	1.2699	0.4589	0.1969	0.1704	0.8111	0.4589
222.6600	1.2718	0.4606	0.1844	0.1693	0.8112	0.4606
222.6700	1.2736	0.4622	0.1714	0.1683	0.8113	0.4622
222.6800	1.2752	0.4639	0.1581	0.1672	0.8113	0.4639
222.6900	1.2767	0.4656	0.1445	0.1660	0.8111	0.4656
222.7000	1.2780	0.4672	0.1306	0.1648	0.8108	0.4672
222.7100	1.2793	0.4689	0.1167	0.1635	0.8104	0.4689
222.7200	1.2804	0.4705	0.1029	0.1622	0.8099	0.4705
222.7300	1.2814	0.4721	0.0895	0.1608	0.8093	0.4721
222.7400	1.2823	0.4737	0.0767	0.1594	0.8085	0.4737
222.7500	1.2830	0.4753	0.0647	0.1579	0.8077	0.4753
222.7600	1.2836	0.4769	0.0539	0.1564	0.8067	0.4769
222.7700	1.2841	0.4784	0.0446	0.1548	0.8057	0.4784
222.7800	1.2845	0.4800	0.0366	0.1531	0.8045	0.4800
222.7900	1.2848	0.4815	0.0296	0.1514	0.8033	0.4815
222.8000	1.2851	0.4830	0.0234	0.1496	0.8021	0.4830
222.8100	1.2853	0.4845	0.0180	0.1478	0.8008	0.4845
222.8200	1.2855	0.4860	0.0132	0.1459	0.7995	0.4860
222.8300	1.2856	0.4874	0.0087	0.1439	0.7982	0.4874
222.8400	1.2856	0.4888	0.0046	0.1419	0.7968	0.4888
222.8500	1.2856	0.4902	0.0006	0.1398	0.7954	0.4902
222.8600	1.2856	0.4916	-0.0034	0.1377	0.7940	0.4916
222.8700	1.2856	0.4930	-0.0075	0.1355	0.7926	0.4930
222.8800	1.2855	0.4943	-0.0117	0.1332	0.7911	0.4943
222.8900	1.2853	0.4957	-0.0162	0.1309	0.7897	0.4957
222.9000	1.2852	0.4970	-0.0211	0.1285	0.7882	0.4970
222.9100	1.2849	0.4982	-0.0264	0.1261	0.7867	0.4982
222.9200	1.2846	0.4995	-0.0321	0.1236	0.7851	0.4995
222.9300	1.2843	0.5007	-0.0380	0.1211	0.7836	0.5007
222.9400	1.2839	0.5019	-0.0437	0.1185	0.7820	0.5019
222.9500	1.2834	0.5031	-0.0489	0.1158	0.7803	0.5031
222.9600	1.2829	0.5042	-0.0531	0.1131	0.7787	0.5042
222.9700	1.2823	0.5053	-0.0562	0.1104	0.7770	0.5053
222.9800	1.2818	0.5064	-0.0579	0.1076	0.7754	0.5064
222.9900	1.2812	0.5075	-0.0579	0.1047	0.7737	0.5075
223.0000	1.2806	0.5085	-0.0563	0.1018	0.7721	0.5085
223.0100	1.2801	0.5095	-0.0527	0.0988	0.7706	0.5095
223.0200	1.2796	0.5105	-0.0472	0.0958	0.7691	0.5105
223.0300	1.2791	0.5114	-0.0397	0.0927	0.7677	0.5114
223.0400	1.2788	0.5124	-0.0303	0.0896	0.7664	0.5124
223.0500	1.2785	0.5132	-0.0197	0.0864	0.7653	0.5132
223.0600	1.2784	0.5141	-0.0084	0.0832	0.7643	0.5141
223.0700	1.2784	0.5149	0.0031	0.0800	0.7635	0.5149
223.0800	1.2785	0.5157	0.0143	0.0767	0.7628	0.5157
223.0900	1.2786	0.5164	0.0249	0.0734	0.7622	0.5164
223.1000	1.2789	0.5171	0.0347	0.0701	0.7618	0.5171
223.1100	1.2793	0.5178	0.0434	0.0668	0.7615	0.5178
223.1200	1.2798	0.5185	0.0508	0.0634	0.7613	0.5185
223.1300	1.2804	0.5191	0.0568	0.0600	0.7613	0.5191
223.1400	1.2809	0.5197	0.0615	0.0566	0.7613	0.5197
223.1500	1.2816	0.5202	0.0649	0.0532	0.7613	0.5202
223.1600	1.2822	0.5207	0.0676	0.0498	0.7615	0.5207
223.1700	1.2829	0.5212	0.0700	0.0464	0.7617	0.5212
223.1800	1.2836	0.5217	0.0726	0.0429	0.7620	0.5217
223.1900	1.2844	0.5221	0.0756	0.0395	0.7623	0.5221
223.2000	1.2852	0.5225	0.0793	0.0360	0.7627	0.5225
223.2100	1.2860	0.5228	0.0839	0.0325	0.7632	0.5228
223.2200	1.2869	0.5231	0.0893	0.0291	0.7638	0.5231
223.2300	1.2878	0.5234	0.0955	0.0256	0.7644	0.5234
223.2400	1.2888	0.5236	0.1024	0.0222	0.7651	0.5236
223.2500	1.2898	0.5238	0.1098	0.0187	0.7660	0.5238
223.2600	1.2910	0.5240	0.1173	0.0153	0.7670	0.5240
223.2700	1.2922	0.5241	0.1245	0.0118	0.7680	0.5241
223.2800	1.2934	0.5242	0.1309	0.0084	0.7692	0.5242
223.2900	1.2948	0.5243	0.1363	0.0050	0.7705	0.5243
223.3000	1.2962	0.5243	0.1404	0.0016	0.7718	0.5243
223.3100	1.2976	0.5243	0.1430	-0.0017	0.7733	0.5243
223.3200	1.2990	0.5243	0.1441	-0.0051	0.7747	0.5243
223.3300	1.3004	0.5242	0.1436	-0.0084	0.7762	0.5242
223.3400	1.3019	0.5241	0.1415	-0.0117	0.7777	0.5241
223.3500	1.3033	0.5240	0.1378	-0.0150	0.7792	0.5240
223.3600	1.3046	0.5238	0.1326	-0.0182	0.7808	0.5238
223.3700	1.3059	0.5236	0.1262	-0.0214	0.7823	0.5236
223.3800	1.3071	0.5234	0.1188	-0.0246	0.7837	0.5234
223.3900	1.3083	0.5231	0.1105	-0.0277	0.7851	0.5231
223.4000	1.3094	0.5229	0.1019	-0.0309	0.7865	0.5229
223.4100	1.3103	0.5225	0.0931	-0.0340	0.7878	0.5225
223.4200	1.3112	0.5222	0.0844	-0.0370	0.7891	0.5222
223.4300	1.3120	0.5218	0.0756	-0.0401	0.7902	0.5218
223.4400	1.3127	0.5214	0.0668	-0.0431	0.7914	0.5214
223.4500	1.3134	0.5209	0.0581	-0.0461	0.7924	0.5209
223.4600	1.3139	0.5204	0.0495	-0.0491	0.7935	0.5204
223.4700	1.3144	0.5199	0.0412	-0.0520	0.7944	0.5199
223.4800	1.3147	0.5194	0.0331	-0.0549	0.7953	0.5194
223.4900	1.3150	0.5188	0.0253	-0.0578	0.7962	0.5188
223.5000	1.3152	0.5183	0.0180	-0.0606	0.7970	0.5183
223.5100	1.3154	0.5176	0.0113	-0.0634	0.7977	0.5176
223.5200	1.3155	0.5170	0.0052	-0.0662	0.7985	0.5170
223.5300	1.3155	0.5163	-0.0002	-0.0690	0.7992	0.5163
223.5400	1.3155	0.5156	-0.0046	-0.0717	0.7999	0.5156
223.5500	1.3154	0.5149	-0.0081	-0.0744	0.8005	0.5149
223.5600	1.3153	0.5141	-0.0105	-0.0771	0.8012	0.5141
223.5700	1.3152	0.5133	-0.0118	-0.0797	0.8019	0.5133
223.5800	1.3151	0.5125	-0.0124	-0.0823	0.8025	0.5125
223.5900	1.3149	0.5117	-0.0122	-0.0849	0.8033	0.5117
223.6000	1.3148	0.5108	-0.0115	-0.0875	0.8040	0.5108
223.6100	1.3147	0.5099	-0.0102	-0.0900	0.8048	0.5099
223.6200	1.3146	0.5090	-0.0086	-0.0924	0.8056	0.5090
223.6300	1.3145	0.5081	-0.0066	-0.0949	0.8065	0.5081
223.6400	1.3145	0.5071	-0.0045	-0.0972	0.8074	0.5071
223.6500	1.3145	0.5061	-0.0022	-0.0996	0.8083	0.5061
223.6600	1.3145	0.5051	0.0002	-0.1019	0.8093	0.5051
223.6700	1.3145	0.5041	0.0026	-0.1042	0.8104	0.5041
223.6800	1.3145	0.5031	0.0051	-0.1064	0.8114	0.5031
223.6900	1.3146	0.5020	0.0076	-0.1086	0.8126	0.5020
223.7000	1.3147	0.5009	0.0102	-0.1107	0.8138	0.5009
223.7100	1.3148	0.4998	0.0128	-0.1128	0.8150	0.4998
223.7200	1.3149	0.4986	0.0154	-0.1148	0.8163	0.4986
223.7300	1.3151	0.4975	0.0178	-0.1168	0.8176	0.4975
223.7400	1.3153	0.4963	0.0199	-0.1187	0.8190	0.4963
223.7500	1.3155	0.4951	0.0216	-0.1205	0.8204	0.4951
223.7600	1.3157	0.4939	0.0227	-0.1224	0.8218	0.4939
223.7700	1.3159	0.4927	0.0229	-0.1241	0.8233	0.4927
223.7800	1.3161	0.4914	0.0220	-0.1258	0.8247	0.4914
223.7900	1.3164	0.4901	0.0198	-0.1275	0.8262	0.4901
223.8000	1.3165	0.4889	0.0163	-0.1291	0.8277	0.4889
223.8100	1.3167	0.4876	0.0115	-0.1306	0.8291	0.4876
223.8200	1.3168	0.4862	0.0055	-0.1321	0.8305	0.4862
223.8300	1.3168	0.4849	-0.0016	-0.1335	0.8319	0.4849
223.8400	1.3167	0.4836	-0.0095	-0.1348	0.8332	0.4836
223.8500	1.3166	0.4822	-0.0183	-0.1362	0.8344	0.4822
223.8600	1.3164	0.4808	-0.0275	-0.1374	0.8355	0.4808
223.8700	1.3160	0.4795	-0.0371	-0.1386	0.8366	0.4795
223.8800	1.3156	0.4781	-0.0468	-0.1397	0.8375	0.4781
223.8900	1.3151	0.4767	-0.0563	-0.1408	0.8384	0.4767
223.9000	1.3145	0.4753	-0.0652	-0.1419	0.8392	0.4753
223.9100	1.3138	0.4738	-0.0735	-0.1429	0.8400	0.4738
223.9200	1.3130	0.4724	-0.0811	-0.1438	0.8406	0.4724
223.9300	1.3122	0.4710	-0.0880	-0.1447	0.8412	0.4710
223.9400	1.3113	0.4695	-0.0943	-0.1456	0.8418	0.4695
223.9500	1.3103	0.4680	-0.0999	-0.1464	0.8423	0.4680
223.9600	1.3093	0.4666	-0.1049	-0.1471	0.8427	0.4666
223.9700	1.3082	0.4651	-0.1092	-0.1478	0.8431	0.4651
223.9800	1.3071	0.4636	-0.1128	-0.1485	0.8435	0.4636
223.9900	1.3059	0.4621	-0.1156	-0.1491	0.8438	0.4621
224.0000	1.3048	0.4606	-0.1175	-0.1496	0.8441	0.4606
224.0100	1.3036	0.4591	-0.1185	-0.1501	0.8445	0.4591
224.0200	1.3024	0.4576	-0.1183	-0.1506	0.8448	0.4576
224.0300	1.3012	0.4561	-0.1169	-0.1510	0.8451	0.4561
224.0400	1.3001	0.4546	-0.1140	-0.1514	0.8455	0.4546
224.0500	1.2990	0.4531	-0.1095	-0.1517	0.8459	0.4531
224.0600	1.2979	0.4516	-0.1035	-0.1520	0.8463	0.4516
224.0700	1.2969	0.4501	-0.0964	-0.1523	0.8468	0.4501
224.0800	1.2960	0.4485	-0.0883	-0.1524	0.8474	0.4485
224.0900	1.2951	0.4470	-0.0796	-0.1526	0.8481	0.4470
224.1000	1.2944	0.4455	-0.0705	-0.1526	0.8489	0.4455
224.1100	1.2937	0.4440	-0.0612	-0.1527	0.8498	0.4440
224.1200	1.2932	0.4424	-0.0519	-0.1526	0.8507	0.4424
224.1300	1.2927	0.4409	-0.0428	-0.1525	0.8518	0.4409
224.1400	1.2923	0.4394	-0.0340	-0.1524	0.8529	0.4394
224.1500	1.2920	0.4379	-0.0257	-0.1522	0.8541	0.4379
224.1600	1.2918	0.4363	-0.0180	-0.1519	0.8554	0.4363
224.1700	1.2916	0.4348	-0.0110	-0.1516	0.8568	0.4348
224.1800	1.2916	0.4333	-0.0049	-0.1512	0.8583	0.4333
224.1900	1.2915	0.4318	0.0006	-0.1507	0.8597	0.4318
224.2000	1.2916	0.4303	0.0059	-0.1502	0.8613	0.4303
224.2100	1.2916	0.4288	0.0113	-0.1496	0.8628	0.4288
224.2200	1.2918	0.4273	0.0171	-0.1489	0.8645	0.4273
224.2300	1.2920	0.4258	0.0233	-0.1482	0.8662	0.4258
224.2400	1.2923	0.4243	0.0302	-0.1474	0.8679	0.4243
224.2500	1.2926	0.4229	0.0376	-0.1466	0.8698	0.4229
224.2600	1.2931	0.4214	0.0454	-0.1456	0.8717	0.4214
224.2700	1.2936	0.4200	0.0534	-0.1446	0.8736	0.4200
224.2800	1.2941	0.4185	0.0613	-0.1436	0.8756	0.4185
224.2900	1.2948	0.4171	0.0688	-0.1425	0.8777	0.4171
224.3000	1.2955	0.4157	0.0753	-0.1413	0.8798	0.4157
224.3100	1.2963	0.4143	0.0802	-0.1400	0.8820	0.4143
224.3200	1.2971	0.4129	0.0830	-0.1387	0.8842	0.4129
224.3300	1.2979	0.4115	0.0831	-0.1372	0.8864	0.4115
224.3400	1.2987	0.4101	0.0805	-0.1358	0.8886	0.4101
224.3500	1.2995	0.4088	0.0752	-0.1342	0.8907	0.4088
224.3600	1.3002	0.4074	0.0675	-0.1326	0.8928	0.4074
224.3700	1.3008	0.4061	0.0573	-0.1309	0.8947	0.4061
224.3800	1.3014	0.4048	0.0450	-0.1292	0.8965	0.4048
224.3900	1.3017	0.4035	0.0307	-0.1274	0.8982	0.4035
224.4000	1.3019	0.4023	0.0147	-0.1255	0.8997	0.4023
224.4100	1.3020	0.4010	-0.0027	-0.1236	0.9010	0.4010
224.4200	1.3019	0.3998	-0.0211	-0.1216	0.9021	0.3998
224.4300	1.3016	0.3986	-0.0402	-0.1196	0.9030	0.3986
224.4400	1.3011	0.3974	-0.0594	-0.1175	0.9037	0.3974
224.4500	1.3004	0.3962	-0.0785	-0.1154	0.9042	0.3962
224.4600	1.2995	0.3951	-0.0968	-0.1133	0.9044	0.3951
224.4700	1.2985	0.3940	-0.1143	-0.1111	0.9045	0.3940
224.4800	1.2972	0.3929	-0.1310	-0.1089	0.9044	0.3929
224.4900	1.2959	0.3918	-0.1470	-0.1067	0.9041	0.3918
224.5000	1.2943	0.3907	-0.1624	-0.1045	0.9036	0.3907
224.5100	1.2926	0.3897	-0.1772	-0.1022	0.9029	0.3897
224.5200	1.2908	0.3887	-0.1916	-0.0999	0.9021	0.3887
224.5300	1.2888	0.3877	-0.2055	-0.0976	0.9011	0.3877
224.5400	1.2867	0.3868	-0.2192	-0.0953	0.8999	0.3868
