t	x1	x2	dx1	dx2	x1_rel	x2_rel
80.0900	0.3942	0.1249	0.4229	0.1488	0.2693	0.1249
80.1000	0.3985	0.1264	0.4304	0.1492	0.2721	0.1264
80.1100	0.4029	0.1279	0.4375	0.1496	0.2749	0.1279
80.1200	0.4073	0.1294	0.4443	0.1501	0.2779	0.1294
80.1300	0.4118	0.1309	0.4508	0.1505	0.2808	0.1309
80.1400	0.4163	0.1324	0.4570	0.1509	0.2839	0.1324
80.1500	0.4210	0.1339	0.4629	0.1514	0.2870	0.1339
80.1600	0.4256	0.1355	0.4686	0.1518	0.2902	0.1355
80.1700	0.4304	0.1370	0.4741	0.1523	0.2934	0.1370
80.1800	0.4351	0.1385	0.4794	0.1527	0.2966	0.1385
80.1900	0.4399	0.1400	0.4845	0.1532	0.2999	0.1400
80.2000	0.4448	0.1416	0.4889	0.1536	0.3032	0.1416
80.2100	0.4497	0.1431	0.4927	0.1541	0.3066	0.1431
80.2200	0.4547	0.1447	0.4958	0.1545	0.3100	0.1447
80.2300	0.4596	0.1462	0.4984	0.1550	0.3134	0.1462
80.2400	0.4646	0.1478	0.5005	0.1555	0.3169	0.1478
80.2500	0.4697	0.1493	0.5020	0.1560	0.3204	0.1493
80.2600	0.4747	0.1509	0.5030	0.1565	0.3238	0.1509
80.2700	0.4797	0.1524	0.5035	0.1570	0.3273	0.1524
80.2800	0.4848	0.1540	0.5036	0.1575	0.3308	0.1540
80.2900	0.4898	0.1556	0.5033	0.1580	0.3342	0.1556
80.3000	0.4948	0.1572	0.5026	0.1585	0.3377	0.1572
80.3100	0.4999	0.1588	0.5015	0.1590	0.3411	0.1588
80.3200	0.5049	0.1604	0.5000	0.1596	0.3445	0.1604
80.3300	0.5099	0.1619	0.4982	0.1601	0.3479	0.1619
80.3400	0.5149	0.1636	0.4961	0.1606	0.3513	0.1636
80.3500	0.5198	0.1652	0.4937	0.1612	0.3546	0.1652
80.3600	0.5247	0.1668	0.4910	0.1617	0.3580	0.1668
80.3700	0.5296	0.1684	0.4880	0.1623	0.3612	0.1684
80.3800	0.5345	0.1700	0.4848	0.1629	0.3645	0.1700
80.3900	0.5393	0.1717	0.4814	0.1634	0.3677	0.1717
80.4000	0.5441	0.1733	0.4777	0.1640	0.3708	0.1733
80.4100	0.5488	0.1749	0.4738	0.1646	0.3739	0.1749
80.4200	0.5536	0.1766	0.4698	0.1651	0.3770	0.1766
80.4300	0.5582	0.1782	0.4655	0.1657	0.3800	0.1782
80.4400	0.5629	0.1799	0.4611	0.1662	0.3830	0.1799
80.4500	0.5674	0.1816	0.4565	0.1668	0.3859	0.1816
80.4600	0.5720	0.1832	0.4517	0.1673	0.3887	0.1832
80.4700	0.5765	0.1849	0.4468	0.1679	0.3916	0.1849
80.4800	0.5809	0.1866	0.4418	0.1684	0.3943	0.1866
80.4900	0.5853	0.1883	0.4372	0.1689	0.3970	0.1883
80.5000	0.5897	0.1900	0.4328	0.1694	0.3997	0.1900
80.5100	0.5940	0.1917	0.4286	0.1699	0.4024	0.1917
80.5200	0.5983	0.1934	0.4244	0.1704	0.4050	0.1934
80.5300	0.6026	0.1951	0.4203	0.1709	0.4075	0.1951
80.5400	0.6068	0.1968	0.4162	0.1714	0.4100	0.1968
80.5500	0.6109	0.1985	0.4119	0.1718	0.4124	0.1985
80.5600	0.6150	0.2002	0.4075	0.1723	0.4148	0.2002
80.5700	0.6191	0.2019	0.4029	0.1727	0.4171	0.2019
80.5800	0.6231	0.2037	0.3980	0.1731	0.4194	0.2037
80.5900	0.6270	0.2054	0.3928	0.1735	0.4216	0.2054
80.6000	0.6309	0.2071	0.3873	0.1739	0.4237	0.2071
80.6100	0.6347	0.2089	0.3814	0.1743	0.4258	0.2089
80.6200	0.6384	0.2106	0.3752	0.1746	0.4278	0.2106
80.6300	0.6421	0.2124	0.3685	0.1750	0.4297	0.2124
80.6400	0.6457	0.2141	0.3614	0.1753	0.4316	0.2141
80.6500	0.6492	0.2159	0.3539	0.1756	0.4333	0.2159
80.6600	0.6527	0.2176	0.3459	0.1758	0.4350	0.2176
80.6700	0.6560	0.2194	0.3374	0.1761	0.4366	0.2194
80.6800	0.6593	0.2212	0.3286	0.1763	0.4382	0.2212
80.6900	0.6625	0.2229	0.3193	0.1765	0.4396	0.2229
80.7000	0.6656	0.2247	0.3095	0.1766	0.4409	0.2247
80.7100	0.6686	0.2265	0.2994	0.1767	0.4422	0.2265
80.7200	0.6716	0.2282	0.2889	0.1768	0.4434	0.2282
80.7300	0.6744	0.2300	0.2780	0.1769	0.4444	0.2300
80.7400	0.6771	0.2318	0.2668	0.1769	0.4454	0.2318
80.7500	0.6798	0.2335	0.2553	0.1769	0.4462	0.2335
80.7600	0.6823	0.2353	0.2436	0.1769	0.4470	0.2353
80.7700	0.6847	0.2371	0.2317	0.1768	0.4476	0.2371
80.7800	0.6870	0.2388	0.2196	0.1766	0.4481	0.2388
80.7900	0.6892	0.2406	0.2075	0.1765	0.4486	0.2406
80.8000	0.6912	0.2424	0.1954	0.1763	0.4489	0.2424
80.8100	0.6932	0.2441	0.1833	0.1760	0.4491	0.2441
80.8200	0.6950	0.2459	0.1713	0.1757	0.4491	0.2459
80.8300	0.6967	0.2476	0.1595	0.1753	0.4491	0.2476
80.8400	0.6983	0.2494	0.1480	0.1749	0.4489	0.2494
80.8500	0.6997	0.2511	0.1368	0.1745	0.4486	0.2511
80.8600	0.7010	0.2529	0.1257	0.1739	0.4481	0.2529
80.8700	0.7022	0.2546	0.1142	0.1734	0.4476	0.2546
80.8800	0.7033	0.2564	0.1025	0.1727	0.4470	0.2564
80.8900	0.7043	0.2581	0.0903	0.1720	0.4462	0.2581
80.9000	0.7051	0.2598	0.0779	0.1713	0.4453	0.2598
80.9100	0.7058	0.2615	0.0653	0.1705	0.4443	0.2615
80.9200	0.7064	0.2632	0.0524	0.1696	0.4432	0.2632
80.9300	0.7069	0.2649	0.0394	0.1686	0.4420	0.2649
80.9400	0.7072	0.2666	0.0263	0.1676	0.4406	0.2666
80.9500	0.7074	0.2682	0.0133	0.1666	0.4391	0.2682
80.9600	0.7074	0.2699	0.0004	0.1654	0.4375	0.2699
80.9700	0.7074	0.2716	-0.0123	0.1642	0.4358	0.2716
80.9800	0.7072	0.2732	-0.0246	0.1629	0.4340	0.2732
80.9900	0.7069	0.2748	-0.0363	0.1616	0.4321	0.2748
81.0000	0.7065	0.2764	-0.0474	0.1601	0.4301	0.2764
81.0100	0.7060	0.2780	-0.0577	0.1586	0.4280	0.2780
81.0200	0.7054	0.2796	-0.0669	0.1571	0.4258	0.2796
81.0300	0.7046	0.2812	-0.0750	0.1554	0.4235	0.2812
81.0400	0.7039	0.2827	-0.0820	0.1537	0.4212	0.2827
81.0500	0.7030	0.2842	-0.0881	0.1519	0.4188	0.2842
81.0600	0.7021	0.2857	-0.0936	0.1500	0.4164	0.2857
81.0700	0.7011	0.2872	-0.0984	0.1480	0.4139	0.2872
81.0800	0.7001	0.2887	-0.1027	0.1460	0.4114	0.2887
81.0900	0.6991	0.2901	-0.1066	0.1438	0.4089	0.2901
81.1000	0.6980	0.2916	-0.1101	0.1416	0.4064	0.2916
81.1100	0.6969	0.2930	-0.1132	0.1394	0.4039	0.2930
81.1200	0.6957	0.2944	-0.1161	0.1370	0.4014	0.2944
81.1300	0.6945	0.2957	-0.1187	0.1346	0.3988	0.2957
81.1400	0.6933	0.2971	-0.1210	0.1321	0.3963	0.2971
81.1500	0.6921	0.2984	-0.1230	0.1295	0.3938	0.2984
81.1600	0.6909	0.2996	-0.1245	0.1269	0.3912	0.2996
81.1700	0.6896	0.3009	-0.1256	0.1242	0.3887	0.3009
81.1800	0.6884	0.3021	-0.1262	0.1214	0.3863	0.3021
81.1900	0.6871	0.3033	-0.1261	0.1186	0.3838	0.3033
81.2000	0.6859	0.3045	-0.1253	0.1156	0.3814	0.3045
81.2100	0.6846	0.3056	-0.1238	0.1127	0.3790	0.3056
81.2200	0.6834	0.3067	-0.1216	0.1096	0.3767	0.3067
81.2300	0.6822	0.3078	-0.1188	0.1065	0.3744	0.3078
81.2400	0.6810	0.3089	-0.1155	0.1033	0.3721	0.3089
81.2500	0.6799	0.3099	-0.1116	0.1001	0.3700	0.3099
81.2600	0.6788	0.3109	-0.1073	0.0968	0.3679	0.3109
81.2700	0.6777	0.3118	-0.1025	0.0934	0.3659	0.3118
81.2800	0.6767	0.3127	-0.0974	0.0900	0.3640	0.3127
81.2900	0.6758	0.3136	-0.0920	0.0866	0.3622	0.3136
81.3000	0.6749	0.3145	-0.0862	0.0831	0.3604	0.3145
81.3100	0.6741	0.3153	-0.0802	0.0795	0.3588	0.3153
81.3200	0.6733	0.3161	-0.0740	0.0759	0.3572	0.3161
81.3300	0.6726	0.3168	-0.0675	0.0723	0.3558	0.3168
81.3400	0.6719	0.3175	-0.0608	0.0686	0.3544	0.3175
81.3500	0.6714	0.3182	-0.0540	0.0649	0.3532	0.3182
81.3600	0.6709	0.3188	-0.0470	0.0611	0.3521	0.3188
81.3700	0.6704	0.3194	-0.0398	0.0574	0.3510	0.3194
81.3800	0.6701	0.3200	-0.0325	0.0536	0.3501	0.3200
81.3900	0.6698	0.3205	-0.0252	0.0497	0.3493	0.3205
81.4000	0.6696	0.3210	-0.0179	0.0459	0.3486	0.3210
81.4100	0.6694	0.3214	-0.0107	0.0420	0.3480	0.3214
81.4200	0.6693	0.3218	-0.0034	0.0381	0.3475	0.3218
81.4300	0.6693	0.3222	0.0040	0.0342	0.3471	0.3222
81.4400	0.6693	0.3225	0.0115	0.0302	0.3469	0.3225
81.4500	0.6695	0.3228	0.0192	0.0263	0.3467	0.3228
81.4600	0.6697	0.3230	0.0272	0.0223	0.3467	0.3230
81.4700	0.6700	0.3232	0.0354	0.0184	0.3468	0.3232
81.4800	0.6704	0.3234	0.0438	0.0144	0.3471	0.3234
81.4900	0.6709	0.3235	0.0526	0.0105	0.3474	0.3235
81.5000	0.6715	0.3236	0.0616	0.0065	0.3479	0.3236
81.5100	0.6722	0.3236	0.0710	0.0026	0.3486	0.3236
81.5200	0.6730	0.3236	0.0805	-0.0013	0.3493	0.3236
81.5300	0.6739	0.3236	0.0904	-0.0052	0.3503	0.3236
81.5400	0.6748	0.3235	0.1004	-0.0091	0.3513	0.3235
81.5500	0.6759	0.3234	0.1106	-0.0130	0.3525	0.3234
81.5600	0.6771	0.3233	0.1209	-0.0169	0.3538	0.3233
81.5700	0.6784	0.3231	0.1312	-0.0207	0.3553	0.3231
81.5800	0.6798	0.3229	0.1416	-0.0245	0.3569	0.3229
81.5900	0.6812	0.3226	0.1519	-0.0283	0.3586	0.3226
81.6000	0.6828	0.3223	0.1621	-0.0320	0.3605	0.3223
81.6100	0.6845	0.3220	0.1720	-0.0357	0.3625	0.3220
81.6200	0.6862	0.3216	0.1815	-0.0394	0.3646	0.3216
81.6300	0.6881	0.3212	0.1906	-0.0430	0.3669	0.3212
81.6400	0.6900	0.3207	0.1992	-0.0466	0.3693	0.3207
81.6500	0.6920	0.3202	0.2071	-0.0501	0.3718	0.3202
81.6600	0.6941	0.3197	0.2142	-0.0536	0.3744	0.3197
81.6700	0.6963	0.3192	0.2201	-0.0570	0.3771	0.3192
81.6800	0.6985	0.3186	0.2247	-0.0604	0.3799	0.3186
81.6900	0.7007	0.3179	0.2280	-0.0637	0.3828	0.3179
81.7000	0.7030	0.3173	0.2302	-0.0669	0.3857	0.3173
81.7100	0.7053	0.3166	0.2317	-0.0701	0.3887	0.3166
81.7200	0.7076	0.3159	0.2324	-0.0732	0.3917	0.3159
81.7300	0.7099	0.3151	0.2326	-0.0762	0.3948	0.3151
81.7400	0.7123	0.3144	0.2323	-0.0792	0.3979	0.3144
81.7500	0.7146	0.3136	0.2317	-0.0821	0.4011	0.3136
81.7600	0.7170	0.3127	0.2309	-0.0850	0.4043	0.3127
81.7700	0.7193	0.3119	0.2300	-0.0877	0.4075	0.3119
81.7800	0.7217	0.3110	0.2289	-0.0904	0.4107	0.3110
81.7900	0.7240	0.3101	0.2278	-0.0931	0.4139	0.3101
81.8000	0.7263	0.3091	0.2266	-0.0956	0.4172	0.3091
81.8100	0.7286	0.3081	0.2253	-0.0981	0.4205	0.3081
81.8200	0.7309	0.3071	0.2239	-0.1005	0.4237	0.3071
81.8300	0.7331	0.3061	0.2224	-0.1028	0.4270	0.3061
81.8400	0.7353	0.3051	0.2207	-0.1051	0.4302	0.3051
81.8500	0.7375	0.3040	0.2187	-0.1073	0.4335	0.3040
81.8600	0.7397	0.3029	0.2164	-0.1094	0.4367	0.3029
81.8700	0.7418	0.3018	0.2135	-0.1114	0.4399	0.3018
81.8800	0.7438	0.3007	0.2101	-0.1133	0.4431	0.3007
81.8900	0.7459	0.2996	0.2059	-0.1152	0.4463	0.2996
81.9000	0.7479	0.2984	0.2007	-0.1170	0.4494	0.2984
81.9100	0.7498	0.2972	0.1944	-0.1187	0.4526	0.2972
81.9200	0.7517	0.2960	0.1868	-0.1203	0.4557	0.2960
81.9300	0.7535	0.2948	0.1779	-0.1219	0.4587	0.2948
81.9400	0.7552	0.2936	0.1683	-0.1234	0.4616	0.2936
81.9500	0.7569	0.2924	0.1581	-0.1248	0.4645	0.2924
81.9600	0.7584	0.2911	0.1476	-0.1261	0.4673	0.2911
81.9700	0.7598	0.2898	0.1368	-0.1273	0.4700	0.2898
81.9800	0.7612	0.2886	0.1261	-0.1285	0.4726	0.2886
81.9900	0.7624	0.2873	0.1155	-0.1296	0.4751	0.2873
82.0000	0.7635	0.2860	0.1051	-0.1307	0.4775	0.2860
82.0100	0.7645	0.2847	0.0950	-0.1316	0.4799	0.2847
82.0200	0.7654	0.2833	0.0852	-0.1325	0.4821	0.2833
82.0300	0.7662	0.2820	0.0757	-0.1333	0.4842	0.2820
82.0400	0.7670	0.2807	0.0665	-0.1341	0.4863	0.2807
82.0500	0.7676	0.2793	0.0574	-0.1348	0.4882	0.2793
82.0600	0.7681	0.2780	0.0485	-0.1354	0.4901	0.2780
82.0700	0.7685	0.2766	0.0395	-0.1360	0.4919	0.2766
82.0800	0.7688	0.2753	0.0304	-0.1365	0.4936	0.2753
82.0900	0.7691	0.2739	0.0208	-0.1369	0.4952	0.2739
82.1000	0.7692	0.2725	0.0107	-0.1373	0.4967	0.2725
82.1100	0.7693	0.2711	-0.0000	-0.1376	0.4981	0.2711
82.1200	0.7692	0.2698	-0.0112	-0.1379	0.4995	0.2698
82.1300	0.7690	0.2684	-0.0225	-0.1381	0.5007	0.2684
82.1400	0.7688	0.2670	-0.0337	-0.1382	0.5018	0.2670
82.1500	0.7684	0.2656	-0.0448	-0.1383	0.5028	0.2656
82.1600	0.7679	0.2642	-0.0556	-0.1384	0.5036	0.2642
82.1700	0.7673	0.2629	-0.0659	-0.1384	0.5044	0.2629
82.1800	0.7666	0.2615	-0.0758	-0.1383	0.5051	0.2615
82.1900	0.7658	0.2601	-0.0852	-0.1382	0.5057	0.2601
82.2000	0.7649	0.2587	-0.0941	-0.1381	0.5062	0.2587
82.2100	0.7639	0.2573	-0.1026	-0.1379	0.5066	0.2573
82.2200	0.7629	0.2559	-0.1106	-0.1377	0.5069	0.2559
82.2300	0.7617	0.2546	-0.1183	-0.1374	0.5071	0.2546
82.2400	0.7605	0.2532	-0.1258	-0.1371	0.5073	0.2532
82.2500	0.7592	0.2518	-0.1332	-0.1367	0.5073	0.2518
82.2600	0.7578	0.2505	-0.1408	-0.1363	0.5073	0.2505
82.2700	0.7563	0.2491	-0.1488	-0.1359	0.5072	0.2491
82.2800	0.7548	0.2477	-0.1574	-0.1354	0.5071	0.2477
82.2900	0.7532	0.2464	-0.1668	-0.1349	0.5068	0.2464
82.3000	0.7515	0.2451	-0.1769	-0.1344	0.5064	0.2451
82.3100	0.7496	0.2437	-0.1874	-0.1338	0.5059	0.2437
82.3200	0.7477	0.2424	-0.1984	-0.1332	0.5053	0.2424
82.3300	0.7457	0.2410	-0.2097	-0.1326	0.5046	0.2410
82.3400	0.7435	0.2397	-0.2212	-0.1320	0.5038	0.2397
82.3500	0.7413	0.2384	-0.2328	-0.1313	0.5029	0.2384
82.3600	0.7389	0.2371	-0.2445	-0.1306	0.5018	0.2371
82.3700	0.7364	0.2358	-0.2561	-0.1299	0.5006	0.2358
82.3800	0.7338	0.2345	-0.2677	-0.1292	0.4993	0.2345
82.3900	0.7310	0.2332	-0.2791	-0.1284	0.4978	0.2332
82.4000	0.7282	0.2319	-0.2903	-0.1277	0.4963	0.2319
82.4100	0.7252	0.2307	-0.3012	-0.1269	0.4946	0.2307
82.4200	0.7222	0.2294	-0.3119	-0.1261	0.4928	0.2294
82.4300	0.7190	0.2281	-0.3223	-0.1253	0.4909	0.2281
82.4400	0.7157	0.2269	-0.3323	-0.1245	0.4888	0.2269
82.4500	0.7123	0.2256	-0.3420	-0.1238	0.4867	0.2256
82.4600	0.7089	0.2244	-0.3513	-0.1230	0.4845	0.2244
82.4700	0.7053	0.2232	-0.3603	-0.1222	0.4821	0.2232
82.4800	0.7017	0.2220	-0.3689	-0.1214	0.4797	0.2220
82.4900	0.6979	0.2208	-0.3770	-0.1206	0.4772	0.2208
82.5000	0.6941	0.2196	-0.3846	-0.1198	0.4746	0.2196
82.5100	0.6902	0.2184	-0.3917	-0.1190	0.4719	0.2184
82.5200	0.6863	0.2172	-0.3983	-0.1182	0.4691	0.2172
82.5300	0.6823	0.2160	-0.4045	-0.1174	0.4663	0.2160
82.5400	0.6782	0.2148	-0.4101	-0.1167	0.4634	0.2148
82.5500	0.6741	0.2137	-0.4153	-0.1159	0.4605	0.2137
82.5600	0.6699	0.2125	-0.4201	-0.1152	0.4574	0.2125
82.5700	0.6657	0.2114	-0.4244	-0.1145	0.4544	0.2114
82.5800	0.6615	0.2102	-0.4282	-0.1137	0.4513	0.2102
82.5900	0.6572	0.2091	-0.4316	-0.1130	0.4481	0.2091
82.6000	0.6528	0.2080	-0.4346	-0.1124	0.4449	0.2080
82.6100	0.6485	0.2068	-0.4371	-0.1117	0.4416	0.2068
82.6200	0.6441	0.2057	-0.4392	-0.1110	0.4384	0.2057
82.6300	0.6397	0.2046	-0.4410	-0.1104	0.4351	0.2046
82.6400	0.6353	0.2035	-0.4423	-0.1098	0.4317	0.2035
82.6500	0.6308	0.2024	-0.4433	-0.1092	0.4284	0.2024
82.6600	0.6264	0.2013	-0.4439	-0.1086	0.4250	0.2013
82.6700	0.6219	0.2002	-0.4442	-0.1081	0.4217	0.2002
82.6800	0.6175	0.1992	-0.4441	-0.1075	0.4183	0.1992
82.6900	0.6130	0.1981	-0.4437	-0.1070	0.4149	0.1981
82.7000	0.6086	0.1970	-0.4429	-0.1065	0.4115	0.1970
82.7100	0.6041	0.1960	-0.4419	-0.1060	0.4082	0.1960
82.7200	0.5997	0.1949	-0.4406	-0.1056	0.4048	0.1949
82.7300	0.5953	0.1939	-0.4388	-0.1051	0.4015	0.1939
82.7400	0.5910	0.1928	-0.4361	-0.1047	0.3981	0.1928
82.7500	0.5866	0.1918	-0.4325	-0.1043	0.3948	0.1918
82.7600	0.5823	0.1907	-0.4280	-0.1039	0.3916	0.1907
82.7700	0.5781	0.1897	-0.4227	-0.1035	0.3884	0.1897
82.7800	0.5739	0.1887	-0.4166	-0.1032	0.3852	0.1887
82.7900	0.5697	0.1876	-0.4098	-0.1028	0.3821	0.1876
82.8000	0.5657	0.1866	-0.4023	-0.1025	0.3791	0.1866
82.8100	0.5617	0.1856	-0.3941	-0.1022	0.3761	0.1856
82.8200	0.5578	0.1846	-0.3853	-0.1019	0.3732	0.1846
82.8300	0.5540	0.1835	-0.3759	-0.1016	0.3705	0.1835
82.8400	0.5503	0.1825	-0.3660	-0.1013	0.3678	0.1825
82.8500	0.5467	0.1815	-0.3557	-0.1011	0.3652	0.1815
82.8600	0.5432	0.1805	-0.3450	-0.1008	0.3627	0.1805
82.8700	0.5398	0.1795	-0.3339	-0.1006	0.3603	0.1795
82.8800	0.5365	0.1785	-0.3226	-0.1004	0.3580	0.1785
82.8900	0.5333	0.1775	-0.3111	-0.1001	0.3558	0.1775
82.9000	0.5303	0.1765	-0.2994	-0.0999	0.3538	0.1765
82.9100	0.5273	0.1755	-0.2877	-0.0997	0.3518	0.1755
82.9200	0.5245	0.1745	-0.2760	-0.0994	0.3500	0.1745
82.9300	0.5218	0.1735	-0.2644	-0.0992	0.3483	0.1735
82.9400	0.5192	0.1725	-0.2530	-0.0990	0.3467	0.1725
82.9500	0.5167	0.1715	-0.2418	-0.0987	0.3452	0.1715
82.9600	0.5144	0.1705	-0.2309	-0.0985	0.3438	0.1705
82.9700	0.5121	0.1695	-0.2200	-0.0982	0.3426	0.1695
82.9800	0.5100	0.1686	-0.2091	-0.0980	0.3414	0.1686
82.9900	0.5079	0.1676	-0.1982	-0.0977	0.3403	0.1676
83.0000	0.5060	0.1666	-0.1872	-0.0974	0.3394	0.1666
83.0100	0.5042	0.1656	-0.1762	-0.0971	0.3385	0.1656
83.0200	0.5025	0.1647	-0.1652	-0.0968	0.3378	0.1647
83.0300	0.5009	0.1637	-0.1541	-0.0964	0.3371	0.1637
83.0400	0.4994	0.1627	-0.1430	-0.0961	0.3366	0.1627
83.0500	0.4980	0.1618	-0.1318	-0.0957	0.3362	0.1618
83.0600	0.4967	0.1608	-0.1205	-0.0953	0.3359	0.1608
83.0700	0.4956	0.1599	-0.1092	-0.0949	0.3357	0.1599
83.0800	0.4946	0.1589	-0.0978	-0.0944	0.3356	0.1589
83.0900	0.4936	0.1580	-0.0863	-0.0939	0.3356	0.1580
83.1000	0.4928	0.1571	-0.0748	-0.0934	0.3358	0.1571
83.1100	0.4922	0.1561	-0.0632	-0.0929	0.3360	0.1561
83.1200	0.4916	0.1552	-0.0516	-0.0923	0.3364	0.1552
83.1300	0.4911	0.1543	-0.0399	-0.0917	0.3368	0.1543
83.1400	0.4908	0.1534	-0.0281	-0.0911	0.3374	0.1534
83.1500	0.4906	0.1525	-0.0164	-0.0904	0.3381	0.1525
83.1600	0.4905	0.1516	-0.0046	-0.0897	0.3389	0.1516
83.1700	0.4905	0.1507	0.0072	-0.0890	0.3398	0.1507
83.1800	0.4906	0.1498	0.0189	-0.0882	0.3408	0.1498
83.1900	0.4908	0.1489	0.0307	-0.0874	0.3420	0.1489
83.2000	0.4912	0.1480	0.0423	-0.0866	0.3432	0.1480
83.2100	0.4917	0.1472	0.0538	-0.0857	0.3445	0.1472
83.2200	0.4923	0.1463	0.0649	-0.0847	0.3460	0.1463
83.2300	0.4930	0.1455	0.0754	-0.0837	0.3475	0.1455
83.2400	0.4938	0.1446	0.0853	-0.0827	0.3492	0.1446
83.2500	0.4947	0.1438	0.0944	-0.0816	0.3509	0.1438
83.2600	0.4957	0.1430	0.1027	-0.0805	0.3527	0.1430
83.2700	0.4967	0.1422	0.1102	-0.0793	0.3545	0.1422
83.2800	0.4979	0.1414	0.1166	-0.0781	0.3564	0.1414
83.2900	0.4990	0.1406	0.1222	-0.0768	0.3584	0.1406
83.3000	0.5003	0.1399	0.1267	-0.0755	0.3604	0.1399
83.3100	0.5016	0.1391	0.1303	-0.0741	0.3624	0.1391
83.3200	0.5029	0.1384	0.1331	-0.0726	0.3645	0.1384
83.3300	0.5042	0.1377	0.1349	-0.0712	0.3666	0.1377
83.3400	0.5056	0.1370	0.1361	-0.0696	0.3686	0.1370
83.3500	0.5070	0.1363	0.1365	-0.0680	0.3707	0.1363
83.3600	0.5084	0.1356	0.1365	-0.0664	0.3727	0.1356
83.3700	0.5097	0.1350	0.1360	-0.0647	0.3747	0.1350
83.3800	0.5111	0.1343	0.1352	-0.0630	0.3767	0.1343
83.3900	0.5124	0.1337	0.1342	-0.0612	0.3787	0.1337
83.4000	0.5137	0.1331	0.1332	-0.0594	0.3806	0.1331
83.4100	0.5151	0.1325	0.1321	-0.0576	0.3826	0.1325
83.4200	0.5164	0.1320	0.1311	-0.0557	0.3844	0.1320
83.4300	0.5177	0.1314	0.1301	-0.0537	0.3863	0.1314
83.4400	0.5190	0.1309	0.1292	-0.0517	0.3881	0.1309
83.4500	0.5203	0.1304	0.1284	-0.0497	0.3899	0.1304
83.4600	0.5216	0.1299	0.1278	-0.0476	0.3917	0.1299
83.4700	0.5229	0.1294	0.1273	-0.0455	0.3935	0.1294
83.4800	0.5241	0.1290	0.1268	-0.0434	0.3952	0.1290
83.4900	0.5254	0.1285	0.1263	-0.0412	0.3969	0.1285
83.5000	0.5267	0.1281	0.1258	-0.0390	0.3985	0.1281
83.5100	0.5279	0.1278	0.1252	-0.0368	0.4001	0.1278
83.5200	0.5291	0.1274	0.1243	-0.0345	0.4017	0.1274
83.5300	0.5304	0.1271	0.1232	-0.0322	0.4033	0.1271
83.5400	0.5316	0.1268	0.1216	-0.0298	0.4048	0.1268
83.5500	0.5328	0.1265	0.1196	-0.0274	0.4063	0.1265
83.5600	0.5340	0.1262	0.1172	-0.0250	0.4078	0.1262
83.5700	0.5352	0.1260	0.1144	-0.0226	0.4092	0.1260
83.5800	0.5363	0.1258	0.1112	-0.0202	0.4105	0.1258
83.5900	0.5374	0.1256	0.1077	-0.0177	0.4118	0.1256
83.6000	0.5384	0.1254	0.1039	-0.0152	0.4130	0.1254
83.6100	0.5394	0.1253	0.0998	-0.0127	0.4142	0.1253
83.6200	0.5404	0.1252	0.0954	-0.0101	0.4153	0.1252
83.6300	0.5414	0.1251	0.0909	-0.0076	0.4163	0.1251
83.6400	0.5422	0.1250	0.0861	-0.0050	0.4172	0.1250
83.6500	0.5431	0.1250	0.0812	-0.0024	0.4181	0.1250
83.6600	0.5439	0.1250	0.0763	0.0002	0.4189	0.1250
83.6700	0.5446	0.1250	0.0713	0.0028	0.4196	0.1250
83.6800	0.5453	0.1250	0.0663	0.0054	0.4203	0.1250
83.6900	0.5459	0.1251	0.0615	0.0081	0.4208	0.1251
83.7000	0.5465	0.1252	0.0567	0.0107	0.4213	0.1252
83.7100	0.5471	0.1253	0.0522	0.0133	0.4218	0.1253
83.7200	0.5476	0.1254	0.0479	0.0160	0.4221	0.1254
83.7300	0.5480	0.1256	0.0439	0.0186	0.4224	0.1256
83.7400	0.5484	0.1258	0.0401	0.0213	0.4226	0.1258
83.7500	0.5488	0.1260	0.0364	0.0239	0.4228	0.1260
83.7600	0.5492	0.1263	0.0329	0.0265	0.4229	0.1263
83.7700	0.5495	0.1266	0.0296	0.0291	0.4229	0.1266
83.7800	0.5498	0.1269	0.0263	0.0317	0.4229	0.1269
83.7900	0.5500	0.1272	0.0232	0.0343	0.4228	0.1272
83.8000	0.5502	0.1276	0.0201	0.0369	0.4227	0.1276
83.8100	0.5504	0.1279	0.0170	0.0395	0.4225	0.1279
83.8200	0.5506	0.1284	0.0139	0.0421	0.4222	0.1284
83.8300	0.5507	0.1288	0.0109	0.0446	0.4219	0.1288
83.8400	0.5508	0.1292	0.0078	0.0471	0.4215	0.1292
83.8500	0.5508	0.1297	0.0046	0.0496	0.4211	0.1297
83.8600	0.5509	0.1302	0.0014	0.0521	0.4206	0.1302
83.8700	0.5509	0.1308	-0.0020	0.0546	0.4201	0.1308
83.8800	0.5508	0.1313	-0.0055	0.0570	0.4195	0.1313
83.8900	0.5508	0.1319	-0.0091	0.0595	0.4189	0.1319
83.9000	0.5507	0.1325	-0.0130	0.0618	0.4181	0.1325
83.9100	0.5505	0.1332	-0.0171	0.0642	0.4174	0.1332
83.9200	0.5503	0.1338	-0.0215	0.0665	0.4165	0.1338
83.9300	0.5501	0.1345	-0.0262	0.0688	0.4156	0.1345
83.9400	0.5498	0.1352	-0.0312	0.0711	0.4146	0.1352
83.9500	0.5494	0.1359	-0.0368	0.0733	0.4135	0.1359
83.9600	0.5490	0.1366	-0.0428	0.0755	0.4124	0.1366
