t	x1	x2	dx1	dx2	x1_rel	x2_rel
369.5700	0.9043	0.2950	-0.2147	0.0808	0.6093	0.2950
369.5800	0.9021	0.2958	-0.2242	0.0814	0.6063	0.2958
369.5900	0.8998	0.2967	-0.2337	0.0819	0.6032	0.2967
369.6000	0.8975	0.2975	-0.2429	0.0823	0.6000	0.2975
369.6100	0.8950	0.2983	-0.2517	0.0827	0.5967	0.2983
369.6200	0.8924	0.2991	-0.2601	0.0830	0.5933	0.2991
369.6300	0.8898	0.3000	-0.2680	0.0833	0.5898	0.3000
369.6400	0.8871	0.3008	-0.2754	0.0834	0.5863	0.3008
369.6500	0.8843	0.3016	-0.2822	0.0835	0.5827	0.3016
369.6600	0.8815	0.3025	-0.2883	0.0835	0.5790	0.3025
369.6700	0.8786	0.3033	-0.2938	0.0835	0.5753	0.3033
369.6800	0.8756	0.3041	-0.2986	0.0833	0.5715	0.3041
369.6900	0.8726	0.3050	-0.3027	0.0831	0.5677	0.3050
369.7000	0.8696	0.3058	-0.3063	0.0828	0.5638	0.3058
369.7100	0.8665	0.3066	-0.3092	0.0824	0.5599	0.3066
369.7200	0.8634	0.3074	-0.3115	0.0819	0.5559	0.3074
369.7300	0.8603	0.3083	-0.3134	0.0814	0.5520	0.3083
369.7400	0.8571	0.3091	-0.3148	0.0808	0.5480	0.3091
369.7500	0.8539	0.3099	-0.3158	0.0801	0.5441	0.3099
369.7600	0.8508	0.3107	-0.3167	0.0793	0.5401	0.3107
369.7700	0.8476	0.3115	-0.3174	0.0784	0.5361	0.3115
369.7800	0.8444	0.3122	-0.3180	0.0775	0.5321	0.3122
369.7900	0.8412	0.3130	-0.3181	0.0765	0.5282	0.3130
369.8000	0.8380	0.3138	-0.3178	0.0754	0.5242	0.3138
369.8100	0.8348	0.3145	-0.3167	0.0742	0.5203	0.3145
369.8200	0.8317	0.3153	-0.3148	0.0729	0.5164	0.3153
369.8300	0.8286	0.3160	-0.3121	0.0716	0.5126	0.3160
369.8400	0.8255	0.3167	-0.3084	0.0702	0.5088	0.3167
369.8500	0.8224	0.3174	-0.3037	0.0687	0.5051	0.3174
369.8600	0.8195	0.3181	-0.2979	0.0672	0.5014	0.3181
369.8700	0.8165	0.3187	-0.2911	0.0656	0.4978	0.3187
369.8800	0.8137	0.3194	-0.2832	0.0639	0.4943	0.3194
369.8900	0.8109	0.3200	-0.2742	0.0621	0.4909	0.3200
369.9000	0.8083	0.3206	-0.2643	0.0603	0.4876	0.3206
369.9100	0.8057	0.3212	-0.2535	0.0584	0.4845	0.3212
369.9200	0.8032	0.3218	-0.2419	0.0564	0.4814	0.3218
369.9300	0.8008	0.3223	-0.2296	0.0544	0.4785	0.3223
369.9400	0.7986	0.3229	-0.2166	0.0524	0.4757	0.3229
369.9500	0.7964	0.3234	-0.2033	0.0502	0.4731	0.3234
369.9600	0.7944	0.3239	-0.1897	0.0481	0.4706	0.3239
369.9700	0.7926	0.3243	-0.1760	0.0459	0.4682	0.3243
369.9800	0.7909	0.3248	-0.1625	0.0436	0.4661	0.3248
369.9900	0.7893	0.3252	-0.1493	0.0413	0.4641	0.3252
370.0000	0.7879	0.3256	-0.1360	0.0390	0.4623	0.3256
370.0100	0.7866	0.3260	-0.1223	0.0366	0.4606	0.3260
370.0200	0.7854	0.3264	-0.1083	0.0342	0.4591	0.3264
370.0300	0.7844	0.3267	-0.0940	0.0318	0.4577	0.3267
370.0400	0.7836	0.3270	-0.0794	0.0293	0.4566	0.3270
370.0500	0.7828	0.3273	-0.0646	0.0268	0.4556	0.3273
370.0600	0.7823	0.3275	-0.0497	0.0243	0.4547	0.3275
370.0700	0.7818	0.3278	-0.0347	0.0218	0.4541	0.3278
370.0800	0.7816	0.3280	-0.0196	0.0193	0.4536	0.3280
370.0900	0.7815	0.3281	-0.0046	0.0167	0.4533	0.3281
370.1000	0.7815	0.3283	0.0102	0.0142	0.4532	0.3283
370.1100	0.7817	0.3284	0.0249	0.0116	0.4532	0.3284
370.1200	0.7820	0.3285	0.0393	0.0091	0.4535	0.3285
370.1300	0.7824	0.3286	0.0533	0.0065	0.4538	0.3286
370.1400	0.7830	0.3287	0.0669	0.0040	0.4544	0.3287
370.1500	0.7838	0.3287	0.0798	0.0014	0.4551	0.3287
370.1600	0.7846	0.3287	0.0921	-0.0011	0.4559	0.3287
370.1700	0.7856	0.3287	0.1036	-0.0036	0.4569	0.3287
370.1800	0.7867	0.3286	0.1142	-0.0061	0.4581	0.3286
370.1900	0.7879	0.3285	0.1244	-0.0086	0.4593	0.3285
370.2000	0.7892	0.3284	0.1341	-0.0110	0.4607	0.3284
370.2100	0.7906	0.3283	0.1437	-0.0135	0.4622	0.3283
370.2200	0.7920	0.3282	0.1530	-0.0159	0.4639	0.3282
370.2300	0.7936	0.3280	0.1623	-0.0182	0.4656	0.3280
370.2400	0.7953	0.3278	0.1714	-0.0206	0.4675	0.3278
370.2500	0.7971	0.3276	0.1804	-0.0229	0.4695	0.3276
370.2600	0.7989	0.3273	0.1893	-0.0251	0.4716	0.3273
370.2700	0.8009	0.3271	0.1981	-0.0274	0.4738	0.3271
370.2800	0.8029	0.3268	0.2067	-0.0296	0.4761	0.3268
370.2900	0.8050	0.3265	0.2150	-0.0317	0.4785	0.3265
370.3000	0.8072	0.3262	0.2231	-0.0338	0.4810	0.3262
370.3100	0.8095	0.3258	0.2307	-0.0358	0.4836	0.3258
370.3200	0.8118	0.3255	0.2378	-0.0378	0.4863	0.3255
370.3300	0.8142	0.3251	0.2441	-0.0398	0.4891	0.3251
370.3400	0.8167	0.3247	0.2497	-0.0417	0.4920	0.3247
370.3500	0.8192	0.3242	0.2542	-0.0435	0.4949	0.3242
370.3600	0.8217	0.3238	0.2576	-0.0453	0.4979	0.3238
370.3700	0.8243	0.3233	0.2600	-0.0471	0.5010	0.3233
370.3800	0.8269	0.3228	0.2616	-0.0487	0.5041	0.3228
370.3900	0.8296	0.3223	0.2623	-0.0504	0.5072	0.3223
370.4000	0.8322	0.3218	0.2623	-0.0519	0.5103	0.3218
370.4100	0.8348	0.3213	0.2616	-0.0534	0.5135	0.3213
370.4200	0.8374	0.3208	0.2602	-0.0548	0.5167	0.3208
370.4300	0.8400	0.3202	0.2582	-0.0562	0.5198	0.3202
370.4400	0.8426	0.3196	0.2556	-0.0575	0.5229	0.3196
370.4500	0.8451	0.3191	0.2524	-0.0588	0.5261	0.3191
370.4600	0.8476	0.3185	0.2486	-0.0600	0.5292	0.3185
370.4700	0.8501	0.3179	0.2442	-0.0611	0.5323	0.3179
370.4800	0.8525	0.3172	0.2392	-0.0622	0.5353	0.3172
370.4900	0.8549	0.3166	0.2337	-0.0632	0.5383	0.3166
370.5000	0.8572	0.3160	0.2277	-0.0641	0.5412	0.3160
370.5100	0.8594	0.3153	0.2210	-0.0650	0.5441	0.3153
370.5200	0.8616	0.3147	0.2137	-0.0658	0.5469	0.3147
370.5300	0.8637	0.3140	0.2058	-0.0666	0.5497	0.3140
370.5400	0.8657	0.3134	0.1972	-0.0673	0.5523	0.3134
370.5500	0.8676	0.3127	0.1879	-0.0679	0.5549	0.3127
370.5600	0.8694	0.3120	0.1778	-0.0685	0.5574	0.3120
370.5700	0.8712	0.3113	0.1673	-0.0691	0.5598	0.3113
370.5800	0.8728	0.3106	0.1565	-0.0696	0.5622	0.3106
370.5900	0.8743	0.3099	0.1455	-0.0700	0.5644	0.3099
370.6000	0.8757	0.3092	0.1346	-0.0704	0.5665	0.3092
370.6100	0.8770	0.3085	0.1239	-0.0707	0.5685	0.3085
370.6200	0.8782	0.3078	0.1134	-0.0710	0.5704	0.3078
370.6300	0.8793	0.3071	0.1033	-0.0712	0.5722	0.3071
370.6400	0.8803	0.3064	0.0936	-0.0714	0.5739	0.3064
370.6500	0.8812	0.3057	0.0843	-0.0716	0.5755	0.3057
370.6600	0.8820	0.3049	0.0755	-0.0717	0.5770	0.3049
370.6700	0.8827	0.3042	0.0671	-0.0718	0.5785	0.3042
370.6800	0.8833	0.3035	0.0591	-0.0718	0.5798	0.3035
370.6900	0.8839	0.3028	0.0513	-0.0718	0.5811	0.3028
370.7000	0.8843	0.3021	0.0438	-0.0718	0.5823	0.3021
370.7100	0.8847	0.3014	0.0363	-0.0717	0.5834	0.3014
370.7200	0.8850	0.3006	0.0287	-0.0716	0.5844	0.3006
370.7300	0.8853	0.2999	0.0209	-0.0714	0.5853	0.2999
370.7400	0.8854	0.2992	0.0126	-0.0712	0.5862	0.2992
370.7500	0.8855	0.2985	0.0037	-0.0710	0.5870	0.2985
370.7600	0.8855	0.2978	-0.0056	-0.0708	0.5877	0.2978
370.7700	0.8854	0.2971	-0.0154	-0.0705	0.5883	0.2971
370.7800	0.8852	0.2964	-0.0255	-0.0702	0.5888	0.2964
370.7900	0.8849	0.2957	-0.0358	-0.0699	0.5892	0.2957
370.8000	0.8845	0.2950	-0.0464	-0.0695	0.5895	0.2950
370.8100	0.8840	0.2943	-0.0570	-0.0692	0.5897	0.2943
370.8200	0.8833	0.2936	-0.0677	-0.0688	0.5897	0.2936
370.8300	0.8826	0.2929	-0.0784	-0.0684	0.5897	0.2929
370.8400	0.8818	0.2922	-0.0889	-0.0679	0.5895	0.2922
370.8500	0.8808	0.2916	-0.0993	-0.0675	0.5893	0.2916
370.8600	0.8798	0.2909	-0.1095	-0.0670	0.5889	0.2909
370.8700	0.8787	0.2902	-0.1193	-0.0666	0.5884	0.2902
370.8800	0.8774	0.2896	-0.1288	-0.0661	0.5879	0.2896
370.8900	0.8761	0.2889	-0.1378	-0.0656	0.5872	0.2889
370.9000	0.8747	0.2882	-0.1463	-0.0651	0.5864	0.2882
370.9100	0.8732	0.2876	-0.1543	-0.0646	0.5856	0.2876
370.9200	0.8716	0.2870	-0.1615	-0.0641	0.5846	0.2870
370.9300	0.8699	0.2863	-0.1683	-0.0636	0.5836	0.2863
370.9400	0.8682	0.2857	-0.1745	-0.0630	0.5825	0.2857
370.9500	0.8664	0.2851	-0.1802	-0.0625	0.5814	0.2851
370.9600	0.8646	0.2844	-0.1854	-0.0620	0.5801	0.2844
370.9700	0.8627	0.2838	-0.1901	-0.0615	0.5789	0.2838
370.9800	0.8608	0.2832	-0.1943	-0.0610	0.5776	0.2832
370.9900	0.8588	0.2826	-0.1980	-0.0605	0.5762	0.2826
371.0000	0.8568	0.2820	-0.2012	-0.0600	0.5748	0.2820
371.0100	0.8548	0.2814	-0.2038	-0.0595	0.5734	0.2814
371.0200	0.8527	0.2808	-0.2060	-0.0590	0.5719	0.2808
371.0300	0.8506	0.2802	-0.2076	-0.0585	0.5704	0.2802
371.0400	0.8486	0.2796	-0.2088	-0.0580	0.5689	0.2796
371.0500	0.8465	0.2791	-0.2095	-0.0575	0.5674	0.2791
371.0600	0.8444	0.2785	-0.2098	-0.0570	0.5659	0.2785
371.0700	0.8423	0.2779	-0.2096	-0.0566	0.5644	0.2779
371.0800	0.8402	0.2773	-0.2089	-0.0561	0.5629	0.2773
371.0900	0.8381	0.2768	-0.2079	-0.0557	0.5613	0.2768
371.1000	0.8361	0.2762	-0.2065	-0.0552	0.5598	0.2762
371.1100	0.8340	0.2757	-0.2047	-0.0548	0.5583	0.2757
371.1200	0.8320	0.2751	-0.2026	-0.0543	0.5569	0.2751
371.1300	0.8300	0.2746	-0.2001	-0.0539	0.5554	0.2746
371.1400	0.8280	0.2741	-0.1974	-0.0535	0.5539	0.2741
371.1500	0.8260	0.2735	-0.1944	-0.0531	0.5525	0.2735
371.1600	0.8241	0.2730	-0.1912	-0.0527	0.5511	0.2730
371.1700	0.8222	0.2725	-0.1878	-0.0523	0.5497	0.2725
371.1800	0.8204	0.2720	-0.1846	-0.0519	0.5484	0.2720
371.1900	0.8185	0.2714	-0.1818	-0.0515	0.5471	0.2714
371.2000	0.8167	0.2709	-0.1792	-0.0511	0.5458	0.2709
371.2100	0.8150	0.2704	-0.1768	-0.0507	0.5445	0.2704
371.2200	0.8132	0.2699	-0.1748	-0.0503	0.5433	0.2699
371.2300	0.8114	0.2694	-0.1729	-0.0499	0.5420	0.2694
371.2400	0.8097	0.2689	-0.1713	-0.0496	0.5408	0.2689
371.2500	0.8080	0.2684	-0.1697	-0.0492	0.5396	0.2684
371.2600	0.8063	0.2679	-0.1682	-0.0488	0.5384	0.2679
371.2700	0.8046	0.2674	-0.1667	-0.0485	0.5372	0.2674
371.2800	0.8030	0.2670	-0.1650	-0.0481	0.5360	0.2670
371.2900	0.8013	0.2665	-0.1631	-0.0477	0.5348	0.2665
371.3000	0.7997	0.2660	-0.1608	-0.0474	0.5337	0.2660
371.3100	0.7981	0.2655	-0.1580	-0.0470	0.5326	0.2655
371.3200	0.7966	0.2651	-0.1545	-0.0467	0.5315	0.2651
371.3300	0.7951	0.2646	-0.1502	-0.0463	0.5305	0.2646
371.3400	0.7936	0.2641	-0.1448	-0.0460	0.5294	0.2641
371.3500	0.7922	0.2637	-0.1384	-0.0457	0.5285	0.2637
371.3600	0.7908	0.2632	-0.1309	-0.0453	0.5276	0.2632
371.3700	0.7896	0.2628	-0.1228	-0.0450	0.5268	0.2628
371.3800	0.7884	0.2623	-0.1144	-0.0446	0.5261	0.2623
371.3900	0.7873	0.2619	-0.1058	-0.0443	0.5254	0.2619
371.4000	0.7863	0.2614	-0.0972	-0.0440	0.5248	0.2614
371.4100	0.7853	0.2610	-0.0888	-0.0436	0.5243	0.2610
371.4200	0.7845	0.2606	-0.0808	-0.0432	0.5239	0.2606
371.4300	0.7837	0.2601	-0.0731	-0.0429	0.5235	0.2601
371.4400	0.7830	0.2597	-0.0659	-0.0425	0.5233	0.2597
371.4500	0.7823	0.2593	-0.0592	-0.0421	0.5230	0.2593
371.4600	0.7818	0.2589	-0.0530	-0.0417	0.5229	0.2589
371.4700	0.7813	0.2585	-0.0473	-0.0413	0.5228	0.2585
371.4800	0.7808	0.2580	-0.0419	-0.0409	0.5228	0.2580
371.4900	0.7804	0.2576	-0.0368	-0.0405	0.5228	0.2576
371.5000	0.7801	0.2572	-0.0318	-0.0401	0.5229	0.2572
371.5100	0.7798	0.2568	-0.0268	-0.0396	0.5230	0.2568
371.5200	0.7796	0.2564	-0.0216	-0.0391	0.5232	0.2564
371.5300	0.7794	0.2560	-0.0158	-0.0387	0.5234	0.2560
371.5400	0.7793	0.2557	-0.0096	-0.0382	0.5236	0.2557
371.5500	0.7792	0.2553	-0.0028	-0.0377	0.5239	0.2553
371.5600	0.7792	0.2549	0.0044	-0.0372	0.5243	0.2549
371.5700	0.7793	0.2545	0.0119	-0.0366	0.5248	0.2545
371.5800	0.7795	0.2542	0.0197	-0.0361	0.5253	0.2542
371.5900	0.7797	0.2538	0.0278	-0.0355	0.5259	0.2538
371.6000	0.7800	0.2535	0.0359	-0.0349	0.5266	0.2535
371.6100	0.7804	0.2531	0.0442	-0.0343	0.5273	0.2531
371.6200	0.7809	0.2528	0.0524	-0.0337	0.5281	0.2528
371.6300	0.7815	0.2524	0.0605	-0.0330	0.5290	0.2524
371.6400	0.7821	0.2521	0.0685	-0.0323	0.5300	0.2521
371.6500	0.7829	0.2518	0.0763	-0.0316	0.5311	0.2518
371.6600	0.7837	0.2515	0.0837	-0.0309	0.5322	0.2515
371.6700	0.7845	0.2512	0.0907	-0.0302	0.5333	0.2512
371.6800	0.7855	0.2509	0.0973	-0.0294	0.5346	0.2509
371.6900	0.7865	0.2506	0.1033	-0.0286	0.5359	0.2506
371.7000	0.7875	0.2503	0.1087	-0.0277	0.5372	0.2503
371.7100	0.7886	0.2500	0.1134	-0.0269	0.5386	0.2500
371.7200	0.7898	0.2498	0.1172	-0.0260	0.5400	0.2498
371.7300	0.7910	0.2495	0.1205	-0.0251	0.5414	0.2495
371.7400	0.7922	0.2493	0.1233	-0.0241	0.5429	0.2493
371.7500	0.7934	0.2490	0.1258	-0.0232	0.5444	0.2490
371.7600	0.7947	0.2488	0.1280	-0.0222	0.5459	0.2488
371.7700	0.7960	0.2486	0.1302	-0.0211	0.5474	0.2486
371.7800	0.7973	0.2484	0.1323	-0.0201	0.5489	0.2484
371.7900	0.7987	0.2482	0.1345	-0.0190	0.5505	0.2482
371.8000	0.8000	0.2480	0.1367	-0.0179	0.5520	0.2480
371.8100	0.8014	0.2478	0.1390	-0.0168	0.5536	0.2478
371.8200	0.8028	0.2477	0.1414	-0.0156	0.5552	0.2477
371.8300	0.8043	0.2475	0.1438	-0.0144	0.5567	0.2475
371.8400	0.8057	0.2474	0.1463	-0.0132	0.5583	0.2474
371.8500	0.8072	0.2473	0.1488	-0.0119	0.5599	0.2473
371.8600	0.8087	0.2471	0.1511	-0.0107	0.5615	0.2471
371.8700	0.8102	0.2470	0.1533	-0.0094	0.5631	0.2470
371.8800	0.8117	0.2470	0.1552	-0.0081	0.5648	0.2470
371.8900	0.8133	0.2469	0.1566	-0.0067	0.5664	0.2469
371.9000	0.8148	0.2468	0.1573	-0.0053	0.5680	0.2468
371.9100	0.8164	0.2468	0.1574	-0.0039	0.5696	0.2468
371.9200	0.8180	0.2467	0.1568	-0.0025	0.5712	0.2467
371.9300	0.8195	0.2467	0.1558	-0.0011	0.5728	0.2467
371.9400	0.8211	0.2467	0.1545	0.0004	0.5743	0.2467
371.9500	0.8226	0.2467	0.1530	0.0019	0.5759	0.2467
371.9600	0.8241	0.2468	0.1516	0.0034	0.5774	0.2468
371.9700	0.8256	0.2468	0.1503	0.0049	0.5788	0.2468
371.9800	0.8272	0.2469	0.1491	0.0065	0.5803	0.2469
371.9900	0.8287	0.2469	0.1481	0.0081	0.5817	0.2469
372.0000	0.8302	0.2470	0.1473	0.0097	0.5831	0.2470
372.0100	0.8316	0.2471	0.1468	0.0113	0.5845	0.2471
372.0200	0.8331	0.2472	0.1464	0.0129	0.5859	0.2472
372.0300	0.8346	0.2474	0.1461	0.0145	0.5872	0.2474
372.0400	0.8360	0.2475	0.1458	0.0162	0.5885	0.2475
372.0500	0.8375	0.2477	0.1454	0.0178	0.5898	0.2477
372.0600	0.8389	0.2479	0.1447	0.0195	0.5910	0.2479
372.0700	0.8403	0.2481	0.1436	0.0212	0.5922	0.2481
372.0800	0.8418	0.2483	0.1420	0.0229	0.5934	0.2483
372.0900	0.8432	0.2486	0.1394	0.0246	0.5946	0.2486
372.1000	0.8445	0.2488	0.1359	0.0264	0.5957	0.2488
372.1100	0.8459	0.2491	0.1316	0.0281	0.5968	0.2491
372.1200	0.8472	0.2494	0.1266	0.0298	0.5978	0.2494
372.1300	0.8484	0.2497	0.1210	0.0316	0.5987	0.2497
372.1400	0.8496	0.2500	0.1148	0.0333	0.5996	0.2500
372.1500	0.8507	0.2503	0.1082	0.0351	0.6004	0.2503
372.1600	0.8518	0.2507	0.1012	0.0368	0.6010	0.2507
372.1700	0.8527	0.2511	0.0938	0.0386	0.6017	0.2511
372.1800	0.8536	0.2515	0.0862	0.0403	0.6022	0.2515
372.1900	0.8545	0.2519	0.0782	0.0421	0.6026	0.2519
372.2000	0.8552	0.2523	0.0701	0.0438	0.6029	0.2523
372.2100	0.8559	0.2528	0.0617	0.0455	0.6031	0.2528
372.2200	0.8564	0.2532	0.0530	0.0472	0.6032	0.2532
372.2300	0.8569	0.2537	0.0442	0.0489	0.6032	0.2537
372.2400	0.8573	0.2542	0.0351	0.0506	0.6031	0.2542
372.2500	0.8576	0.2547	0.0257	0.0523	0.6029	0.2547
372.2600	0.8578	0.2553	0.0161	0.0539	0.6026	0.2553
372.2700	0.8579	0.2558	0.0061	0.0556	0.6021	0.2558
372.2800	0.8579	0.2564	-0.0043	0.0572	0.6016	0.2564
372.2900	0.8578	0.2569	-0.0150	0.0588	0.6009	0.2569
372.3000	0.8576	0.2575	-0.0256	0.0603	0.6001	0.2575
372.3100	0.8573	0.2582	-0.0361	0.0618	0.5991	0.2582
372.3200	0.8569	0.2588	-0.0462	0.0633	0.5981	0.2588
372.3300	0.8564	0.2594	-0.0558	0.0648	0.5970	0.2594
372.3400	0.8558	0.2601	-0.0649	0.0662	0.5957	0.2601
372.3500	0.8551	0.2607	-0.0733	0.0676	0.5944	0.2607
372.3600	0.8543	0.2614	-0.0810	0.0689	0.5929	0.2614
372.3700	0.8535	0.2621	-0.0879	0.0702	0.5914	0.2621
372.3800	0.8526	0.2628	-0.0940	0.0715	0.5898	0.2628
372.3900	0.8516	0.2636	-0.0993	0.0727	0.5881	0.2636
372.4000	0.8506	0.2643	-0.1039	0.0739	0.5863	0.2643
372.4100	0.8496	0.2650	-0.1077	0.0750	0.5845	0.2650
372.4200	0.8485	0.2658	-0.1109	0.0761	0.5827	0.2658
372.4300	0.8473	0.2666	-0.1135	0.0771	0.5808	0.2666
372.4400	0.8462	0.2673	-0.1157	0.0781	0.5788	0.2673
372.4500	0.8450	0.2681	-0.1176	0.0790	0.5769	0.2681
372.4600	0.8438	0.2689	-0.1193	0.0799	0.5749	0.2689
372.4700	0.8426	0.2697	-0.1206	0.0807	0.5729	0.2697
372.4800	0.8414	0.2705	-0.1214	0.0815	0.5709	0.2705
372.4900	0.8402	0.2713	-0.1219	0.0822	0.5688	0.2713
372.5000	0.8390	0.2722	-0.1219	0.0829	0.5668	0.2722
372.5100	0.8377	0.2730	-0.1215	0.0835	0.5647	0.2730
372.5200	0.8365	0.2738	-0.1208	0.0840	0.5627	0.2738
372.5300	0.8353	0.2747	-0.1196	0.0846	0.5607	0.2747
372.5400	0.8341	0.2755	-0.1181	0.0850	0.5586	0.2755
372.5500	0.8330	0.2764	-0.1163	0.0854	0.5566	0.2764
372.5600	0.8318	0.2772	-0.1140	0.0858	0.5546	0.2772
372.5700	0.8307	0.2781	-0.1114	0.0861	0.5526	0.2781
372.5800	0.8296	0.2790	-0.1085	0.0863	0.5506	0.2790
372.5900	0.8285	0.2798	-0.1053	0.0865	0.5487	0.2798
372.6000	0.8275	0.2807	-0.1017	0.0866	0.5468	0.2807
372.6100	0.8265	0.2816	-0.0978	0.0867	0.5449	0.2816
372.6200	0.8255	0.2824	-0.0936	0.0868	0.5431	0.2824
372.6300	0.8246	0.2833	-0.0891	0.0868	0.5413	0.2833
372.6400	0.8237	0.2842	-0.0841	0.0867	0.5396	0.2842
372.6500	0.8229	0.2850	-0.0785	0.0866	0.5379	0.2850
372.6600	0.8222	0.2859	-0.0722	0.0864	0.5363	0.2859
372.6700	0.8215	0.2868	-0.0652	0.0862	0.5347	0.2868
372.6800	0.8209	0.2876	-0.0576	0.0860	0.5333	0.2876
372.6900	0.8203	0.2885	-0.0494	0.0857	0.5319	0.2885
372.7000	0.8199	0.2893	-0.0406	0.0854	0.5306	0.2893
372.7100	0.8195	0.2902	-0.0314	0.0850	0.5294	0.2902
372.7200	0.8193	0.2910	-0.0217	0.0846	0.5283	0.2910
372.7300	0.8191	0.2919	-0.0119	0.0841	0.5272	0.2919
372.7400	0.8190	0.2927	-0.0019	0.0836	0.5263	0.2927
372.7500	0.8191	0.2935	0.0079	0.0831	0.5255	0.2935
372.7600	0.8192	0.2944	0.0174	0.0825	0.5248	0.2944
372.7700	0.8194	0.2952	0.0264	0.0819	0.5242	0.2952
372.7800	0.8197	0.2960	0.0345	0.0813	0.5237	0.2960
372.7900	0.8201	0.2968	0.0418	0.0806	0.5233	0.2968
372.8000	0.8205	0.2976	0.0484	0.0799	0.5229	0.2976
372.8100	0.8210	0.2984	0.0547	0.0792	0.5226	0.2984
372.8200	0.8216	0.2992	0.0607	0.0785	0.5224	0.2992
372.8300	0.8223	0.3000	0.0666	0.0777	0.5223	0.3000
372.8400	0.8230	0.3008	0.0725	0.0770	0.5222	0.3008
372.8500	0.8237	0.3015	0.0787	0.0762	0.5222	0.3015
372.8600	0.8246	0.3023	0.0850	0.0753	0.5223	0.3023
372.8700	0.8254	0.3030	0.0917	0.0745	0.5224	0.3030
372.8800	0.8264	0.3038	0.0986	0.0736	0.5226	0.3038
372.8900	0.8274	0.3045	0.1058	0.0728	0.5229	0.3045
372.9000	0.8285	0.3052	0.1133	0.0719	0.5233	0.3052
372.9100	0.8297	0.3059	0.1209	0.0710	0.5237	0.3059
372.9200	0.8309	0.3066	0.1286	0.0700	0.5243	0.3066
372.9300	0.8322	0.3073	0.1362	0.0691	0.5249	0.3073
372.9400	0.8336	0.3080	0.1433	0.0682	0.5256	0.3080
372.9500	0.8351	0.3087	0.1498	0.0672	0.5264	0.3087
372.9600	0.8366	0.3094	0.1561	0.0663	0.5272	0.3094
372.9700	0.8382	0.3100	0.1621	0.0653	0.5281	0.3100
372.9800	0.8398	0.3107	0.1682	0.0644	0.5291	0.3107
372.9900	0.8415	0.3113	0.1744	0.0634	0.5302	0.3113
373.0000	0.8433	0.3119	0.1809	0.0624	0.5314	0.3119
373.0100	0.8452	0.3126	0.1878	0.0615	0.5326	0.3126
373.0200	0.8471	0.3132	0.1950	0.0605	0.5339	0.3132
373.0300	0.8491	0.3138	0.2027	0.0596	0.5353	0.3138
373.0400	0.8512	0.3144	0.2109	0.0586	0.5368	0.3144
373.0500	0.8534	0.3150	0.2195	0.0577	0.5384	0.3150
373.0600	0.8556	0.3155	0.2286	0.0567	0.5401	0.3155
373.0700	0.8579	0.3161	0.2381	0.0558	0.5419	0.3161
373.0800	0.8604	0.3166	0.2479	0.0549	0.5437	0.3166
373.0900	0.8629	0.3172	0.2579	0.0540	0.5457	0.3172
373.1000	0.8655	0.3177	0.2680	0.0531	0.5478	0.3177
373.1100	0.8682	0.3182	0.2780	0.0522	0.5500	0.3182
373.1200	0.8711	0.3188	0.2879	0.0513	0.5523	0.3188
373.1300	0.8740	0.3193	0.2970	0.0505	0.5547	0.3193
373.1400	0.8770	0.3198	0.3052	0.0497	0.5572	0.3198
373.1500	0.8801	0.3203	0.3122	0.0489	0.5598	0.3203
373.1600	0.8833	0.3207	0.3182	0.0481	0.5625	0.3207
373.1700	0.8865	0.3212	0.3232	0.0474	0.5652	0.3212
373.1800	0.8897	0.3217	0.3271	0.0467	0.5680	0.3217
373.1900	0.8930	0.3222	0.3300	0.0460	0.5708	0.3222
373.2000	0.8963	0.3226	0.3320	0.0453	0.5737	0.3226
373.2100	0.8996	0.3231	0.3330	0.0447	0.5765	0.3231
373.2200	0.9029	0.3235	0.3332	0.0441	0.5794	0.3235
373.2300	0.9063	0.3240	0.3327	0.0436	0.5823	0.3240
373.2400	0.9096	0.3244	0.3315	0.0430	0.5852	0.3244
373.2500	0.9129	0.3248	0.3298	0.0425	0.5881	0.3248
373.2600	0.9162	0.3252	0.3277	0.0420	0.5909	0.3252
373.2700	0.9194	0.3257	0.3253	0.0416	0.5938	0.3257
373.2800	0.9227	0.3261	0.3228	0.0412	0.5966	0.3261
373.2900	0.9259	0.3265	0.3203	0.0408	0.5994	0.3265
373.3000	0.9291	0.3269	0.3180	0.0405	0.6022	0.3269
373.3100	0.9323	0.3273	0.3162	0.0401	0.6050	0.3273
373.3200	0.9354	0.3277	0.3149	0.0398	0.6078	0.3277
373.3300	0.9386	0.3281	0.3140	0.0396	0.6105	0.3281
373.3400	0.9418	0.3285	0.3132	0.0393	0.6133	0.3285
373.3500	0.9449	0.3289	0.3124	0.0391	0.6160	0.3289
373.3600	0.9480	0.3293	0.3113	0.0389	0.6188	0.3293
373.3700	0.9511	0.3296	0.3098	0.0388	0.6215	0.3296
373.3800	0.9542	0.3300	0.3076	0.0386	0.6242	0.3300
373.3900	0.9572	0.3304	0.3047	0.0385	0.6268	0.3304
373.4000	0.9603	0.3308	0.3011	0.0385	0.6294	0.3308
373.4100	0.9632	0.3312	0.2966	0.0384	0.6320	0.3312
373.4200	0.9661	0.3316	0.2913	0.0384	0.6346	0.3316
373.4300	0.9690	0.3320	0.2852	0.0384	0.6370	0.3320
373.4400	0.9718	0.3323	0.2783	0.0384	0.6395	0.3323
