t	x1	x2	dx1	dx2	x1_rel	x2_rel
197.0400	1.3133	0.5095	-0.3545	-0.1013	0.8037	0.5095
197.0500	1.3097	0.5085	-0.3525	-0.1038	0.8012	0.5085
197.0600	1.3062	0.5074	-0.3502	-0.1063	0.7988	0.5074
197.0700	1.3027	0.5064	-0.3475	-0.1088	0.7963	0.5064
197.0800	1.2993	0.5053	-0.3442	-0.1113	0.7940	0.5053
197.0900	1.2958	0.5041	-0.3405	-0.1138	0.7917	0.5041
197.1000	1.2925	0.5030	-0.3362	-0.1163	0.7895	0.5030
197.1100	1.2891	0.5018	-0.3315	-0.1189	0.7873	0.5018
197.1200	1.2859	0.5006	-0.3263	-0.1214	0.7853	0.5006
197.1300	1.2827	0.4994	-0.3207	-0.1239	0.7833	0.4994
197.1400	1.2795	0.4981	-0.3148	-0.1264	0.7813	0.4981
197.1500	1.2764	0.4969	-0.3087	-0.1289	0.7795	0.4969
197.1600	1.2733	0.4956	-0.3025	-0.1314	0.7778	0.4956
197.1700	1.2703	0.4942	-0.2964	-0.1339	0.7761	0.4942
197.1800	1.2674	0.4929	-0.2905	-0.1363	0.7745	0.4929
197.1900	1.2645	0.4915	-0.2851	-0.1388	0.7730	0.4915
197.2000	1.2616	0.4901	-0.2802	-0.1412	0.7715	0.4901
197.2100	1.2588	0.4887	-0.2762	-0.1436	0.7701	0.4887
197.2200	1.2561	0.4872	-0.2732	-0.1460	0.7688	0.4872
197.2300	1.2534	0.4858	-0.2708	-0.1484	0.7676	0.4858
197.2400	1.2506	0.4843	-0.2687	-0.1507	0.7664	0.4843
197.2500	1.2480	0.4827	-0.2669	-0.1530	0.7652	0.4827
197.2600	1.2453	0.4812	-0.2652	-0.1553	0.7641	0.4812
197.2700	1.2427	0.4796	-0.2634	-0.1576	0.7630	0.4796
197.2800	1.2400	0.4781	-0.2614	-0.1598	0.7620	0.4781
197.2900	1.2374	0.4764	-0.2593	-0.1620	0.7610	0.4764
197.3000	1.2349	0.4748	-0.2568	-0.1642	0.7601	0.4748
197.3100	1.2323	0.4732	-0.2540	-0.1663	0.7592	0.4732
197.3200	1.2298	0.4715	-0.2508	-0.1685	0.7584	0.4715
197.3300	1.2274	0.4698	-0.2472	-0.1705	0.7576	0.4698
197.3400	1.2249	0.4681	-0.2432	-0.1726	0.7569	0.4681
197.3500	1.2225	0.4663	-0.2389	-0.1746	0.7562	0.4663
197.3600	1.2202	0.4646	-0.2342	-0.1765	0.7556	0.4646
197.3700	1.2178	0.4628	-0.2293	-0.1784	0.7550	0.4628
197.3800	1.2156	0.4610	-0.2243	-0.1803	0.7545	0.4610
197.3900	1.2133	0.4592	-0.2191	-0.1821	0.7541	0.4592
197.4000	1.2111	0.4574	-0.2140	-0.1839	0.7538	0.4574
197.4100	1.2090	0.4555	-0.2091	-0.1857	0.7535	0.4555
197.4200	1.2069	0.4537	-0.2045	-0.1873	0.7533	0.4537
197.4300	1.2049	0.4518	-0.2004	-0.1890	0.7531	0.4518
197.4400	1.2029	0.4499	-0.1967	-0.1906	0.7530	0.4499
197.4500	1.2010	0.4480	-0.1934	-0.1921	0.7530	0.4480
197.4600	1.1991	0.4460	-0.1905	-0.1936	0.7530	0.4460
197.4700	1.1972	0.4441	-0.1881	-0.1950	0.7531	0.4441
197.4800	1.1953	0.4421	-0.1860	-0.1964	0.7531	0.4421
197.4900	1.1934	0.4402	-0.1843	-0.1977	0.7533	0.4402
197.5000	1.1916	0.4382	-0.1828	-0.1989	0.7534	0.4382
197.5100	1.1898	0.4362	-0.1815	-0.2001	0.7536	0.4362
197.5200	1.1879	0.4342	-0.1803	-0.2013	0.7538	0.4342
197.5300	1.1861	0.4322	-0.1789	-0.2024	0.7540	0.4322
197.5400	1.1844	0.4301	-0.1774	-0.2034	0.7542	0.4301
197.5500	1.1826	0.4281	-0.1755	-0.2043	0.7545	0.4281
197.5600	1.1809	0.4261	-0.1730	-0.2052	0.7548	0.4261
197.5700	1.1791	0.4240	-0.1698	-0.2061	0.7552	0.4240
197.5800	1.1775	0.4219	-0.1657	-0.2068	0.7555	0.4219
197.5900	1.1759	0.4199	-0.1603	-0.2076	0.7560	0.4199
197.6000	1.1743	0.4178	-0.1535	-0.2082	0.7565	0.4178
197.6100	1.1728	0.4157	-0.1451	-0.2088	0.7571	0.4157
197.6200	1.1714	0.4136	-0.1355	-0.2093	0.7578	0.4136
197.6300	1.1701	0.4115	-0.1252	-0.2097	0.7586	0.4115
197.6400	1.1689	0.4094	-0.1146	-0.2101	0.7595	0.4094
197.6500	1.1678	0.4073	-0.1041	-0.2104	0.7605	0.4073
197.6600	1.1668	0.4052	-0.0941	-0.2106	0.7616	0.4052
197.6700	1.1659	0.4031	-0.0847	-0.2108	0.7628	0.4031
197.6800	1.1651	0.4010	-0.0763	-0.2109	0.7641	0.4010
197.6900	1.1643	0.3989	-0.0692	-0.2108	0.7655	0.3989
197.7000	1.1637	0.3968	-0.0633	-0.2108	0.7669	0.3968
197.7100	1.1630	0.3947	-0.0590	-0.2106	0.7684	0.3947
197.7200	1.1625	0.3926	-0.0562	-0.2103	0.7699	0.3926
197.7300	1.1619	0.3905	-0.0550	-0.2100	0.7715	0.3905
197.7400	1.1614	0.3884	-0.0555	-0.2096	0.7730	0.3884
197.7500	1.1608	0.3863	-0.0574	-0.2091	0.7746	0.3863
197.7600	1.1603	0.3842	-0.0609	-0.2085	0.7761	0.3842
197.7700	1.1596	0.3821	-0.0657	-0.2079	0.7775	0.3821
197.7800	1.1589	0.3800	-0.0716	-0.2072	0.7789	0.3800
197.7900	1.1582	0.3779	-0.0783	-0.2064	0.7802	0.3779
197.8000	1.1574	0.3759	-0.0855	-0.2055	0.7815	0.3759
197.8100	1.1565	0.3738	-0.0929	-0.2045	0.7826	0.3738
197.8200	1.1555	0.3718	-0.1003	-0.2035	0.7837	0.3718
197.8300	1.1545	0.3698	-0.1075	-0.2024	0.7847	0.3698
197.8400	1.1534	0.3677	-0.1143	-0.2012	0.7856	0.3677
197.8500	1.1522	0.3657	-0.1207	-0.2000	0.7865	0.3657
197.8600	1.1510	0.3637	-0.1264	-0.1987	0.7872	0.3637
197.8700	1.1497	0.3618	-0.1315	-0.1973	0.7880	0.3618
197.8800	1.1484	0.3598	-0.1359	-0.1959	0.7886	0.3598
197.8900	1.1470	0.3579	-0.1397	-0.1944	0.7892	0.3579
197.9000	1.1456	0.3559	-0.1429	-0.1928	0.7897	0.3559
197.9100	1.1442	0.3540	-0.1456	-0.1912	0.7902	0.3540
197.9200	1.1427	0.3521	-0.1479	-0.1896	0.7906	0.3521
197.9300	1.1412	0.3502	-0.1500	-0.1878	0.7910	0.3502
197.9400	1.1396	0.3483	-0.1521	-0.1860	0.7913	0.3483
197.9500	1.1381	0.3465	-0.1544	-0.1842	0.7916	0.3465
197.9600	1.1365	0.3447	-0.1571	-0.1823	0.7919	0.3447
197.9700	1.1350	0.3428	-0.1602	-0.1803	0.7921	0.3428
197.9800	1.1333	0.3410	-0.1638	-0.1783	0.7923	0.3410
197.9900	1.1317	0.3393	-0.1676	-0.1763	0.7924	0.3393
198.0000	1.1300	0.3375	-0.1717	-0.1741	0.7925	0.3375
198.0100	1.1282	0.3358	-0.1760	-0.1720	0.7925	0.3358
198.0200	1.1265	0.3341	-0.1804	-0.1698	0.7924	0.3341
198.0300	1.1246	0.3324	-0.1850	-0.1675	0.7922	0.3324
198.0400	1.1228	0.3307	-0.1896	-0.1652	0.7920	0.3307
198.0500	1.1208	0.3291	-0.1941	-0.1629	0.7918	0.3291
198.0600	1.1189	0.3275	-0.1986	-0.1605	0.7914	0.3275
198.0700	1.1169	0.3259	-0.2029	-0.1581	0.7910	0.3259
198.0800	1.1148	0.3243	-0.2071	-0.1557	0.7905	0.3243
198.0900	1.1127	0.3228	-0.2110	-0.1532	0.7900	0.3228
198.1000	1.1106	0.3212	-0.2146	-0.1506	0.7894	0.3212
198.1100	1.1084	0.3198	-0.2179	-0.1481	0.7887	0.3198
198.1200	1.1063	0.3183	-0.2207	-0.1455	0.7880	0.3183
198.1300	1.1040	0.3168	-0.2230	-0.1429	0.7872	0.3168
198.1400	1.1018	0.3154	-0.2253	-0.1403	0.7864	0.3154
198.1500	1.0995	0.3140	-0.2273	-0.1376	0.7855	0.3140
198.1600	1.0972	0.3127	-0.2291	-0.1349	0.7845	0.3127
198.1700	1.0949	0.3113	-0.2305	-0.1322	0.7836	0.3113
198.1800	1.0926	0.3100	-0.2315	-0.1294	0.7826	0.3100
198.1900	1.0903	0.3088	-0.2320	-0.1267	0.7815	0.3088
198.2000	1.0880	0.3075	-0.2320	-0.1239	0.7805	0.3075
198.2100	1.0857	0.3063	-0.2315	-0.1211	0.7794	0.3063
198.2200	1.0834	0.3051	-0.2304	-0.1183	0.7783	0.3051
198.2300	1.0811	0.3039	-0.2288	-0.1155	0.7772	0.3039
198.2400	1.0788	0.3028	-0.2266	-0.1126	0.7760	0.3028
198.2500	1.0766	0.3017	-0.2238	-0.1098	0.7749	0.3017
198.2600	1.0744	0.3006	-0.2204	-0.1069	0.7738	0.3006
198.2700	1.0722	0.2995	-0.2166	-0.1040	0.7727	0.2995
198.2800	1.0700	0.2985	-0.2123	-0.1011	0.7716	0.2985
198.2900	1.0679	0.2975	-0.2076	-0.0982	0.7704	0.2975
198.3000	1.0659	0.2965	-0.2026	-0.0953	0.7694	0.2965
198.3100	1.0639	0.2956	-0.1973	-0.0923	0.7683	0.2956
198.3200	1.0619	0.2947	-0.1919	-0.0894	0.7672	0.2947
198.3300	1.0600	0.2938	-0.1865	-0.0865	0.7662	0.2938
198.3400	1.0582	0.2930	-0.1811	-0.0835	0.7652	0.2930
198.3500	1.0564	0.2921	-0.1759	-0.0805	0.7642	0.2921
198.3600	1.0546	0.2913	-0.1712	-0.0775	0.7633	0.2913
198.3700	1.0529	0.2906	-0.1669	-0.0746	0.7623	0.2906
198.3800	1.0512	0.2899	-0.1630	-0.0716	0.7613	0.2899
198.3900	1.0495	0.2892	-0.1593	-0.0686	0.7604	0.2892
198.4000	1.0479	0.2885	-0.1557	-0.0655	0.7594	0.2885
198.4100	1.0463	0.2878	-0.1520	-0.0625	0.7585	0.2878
198.4200	1.0448	0.2872	-0.1482	-0.0595	0.7575	0.2872
198.4300	1.0433	0.2867	-0.1441	-0.0565	0.7566	0.2867
198.4400	1.0419	0.2861	-0.1397	-0.0535	0.7557	0.2861
198.4500	1.0405	0.2856	-0.1349	-0.0504	0.7549	0.2856
198.4600	1.0392	0.2851	-0.1297	-0.0474	0.7541	0.2851
198.4700	1.0380	0.2846	-0.1239	-0.0444	0.7533	0.2846
198.4800	1.0368	0.2842	-0.1175	-0.0414	0.7526	0.2842
198.4900	1.0358	0.2838	-0.1106	-0.0383	0.7520	0.2838
198.5000	1.0348	0.2834	-0.1029	-0.0353	0.7513	0.2834
198.5100	1.0339	0.2831	-0.0947	-0.0323	0.7508	0.2831
198.5200	1.0331	0.2828	-0.0858	-0.0292	0.7503	0.2828
198.5300	1.0324	0.2825	-0.0762	-0.0262	0.7498	0.2825
198.5400	1.0317	0.2823	-0.0659	-0.0232	0.7495	0.2823
198.5500	1.0312	0.2821	-0.0550	-0.0202	0.7492	0.2821
198.5600	1.0308	0.2819	-0.0435	-0.0171	0.7490	0.2819
198.5700	1.0305	0.2817	-0.0314	-0.0141	0.7488	0.2817
198.5800	1.0303	0.2816	-0.0188	-0.0111	0.7487	0.2816
198.5900	1.0302	0.2815	-0.0058	-0.0080	0.7488	0.2815
198.6000	1.0303	0.2814	0.0077	-0.0050	0.7489	0.2814
198.6100	1.0304	0.2814	0.0214	-0.0020	0.7490	0.2814
198.6200	1.0307	0.2814	0.0354	0.0011	0.7493	0.2814
198.6300	1.0311	0.2814	0.0496	0.0041	0.7497	0.2814
198.6400	1.0316	0.2815	0.0638	0.0072	0.7501	0.2815
198.6500	1.0322	0.2815	0.0779	0.0102	0.7507	0.2815
198.6600	1.0330	0.2817	0.0918	0.0133	0.7513	0.2817
198.6700	1.0339	0.2818	0.1053	0.0163	0.7521	0.2818
198.6800	1.0349	0.2820	0.1184	0.0194	0.7529	0.2820
198.6900	1.0361	0.2822	0.1308	0.0225	0.7539	0.2822
198.7000	1.0373	0.2824	0.1424	0.0256	0.7549	0.2824
198.7100	1.0388	0.2827	0.1531	0.0287	0.7560	0.2827
198.7200	1.0403	0.2830	0.1626	0.0318	0.7573	0.2830
198.7300	1.0420	0.2834	0.1713	0.0349	0.7586	0.2834
198.7400	1.0437	0.2837	0.1803	0.0381	0.7600	0.2837
198.7500	1.0456	0.2841	0.1896	0.0412	0.7615	0.2841
198.7600	1.0475	0.2845	0.1990	0.0444	0.7630	0.2845
198.7700	1.0496	0.2850	0.2086	0.0475	0.7646	0.2850
198.7800	1.0517	0.2855	0.2184	0.0507	0.7662	0.2855
198.7900	1.0539	0.2860	0.2283	0.0539	0.7679	0.2860
198.8000	1.0563	0.2866	0.2383	0.0571	0.7697	0.2866
198.8100	1.0587	0.2872	0.2483	0.0603	0.7715	0.2872
198.8200	1.0612	0.2878	0.2584	0.0635	0.7734	0.2878
198.8300	1.0638	0.2884	0.2685	0.0668	0.7754	0.2884
198.8400	1.0666	0.2891	0.2785	0.0700	0.7774	0.2891
198.8500	1.0694	0.2898	0.2885	0.0733	0.7796	0.2898
198.8600	1.0723	0.2906	0.2983	0.0766	0.7817	0.2906
198.8700	1.0754	0.2914	0.3081	0.0798	0.7840	0.2914
198.8800	1.0785	0.2922	0.3177	0.0831	0.7863	0.2922
198.8900	1.0817	0.2930	0.3271	0.0864	0.7887	0.2930
198.9000	1.0850	0.2939	0.3364	0.0897	0.7911	0.2939
198.9100	1.0884	0.2948	0.3453	0.0930	0.7936	0.2948
198.9200	1.0919	0.2958	0.3540	0.0964	0.7962	0.2958
198.9300	1.0955	0.2968	0.3624	0.0997	0.7988	0.2968
198.9400	1.0992	0.2978	0.3705	0.1031	0.8014	0.2978
198.9500	1.1029	0.2988	0.3782	0.1064	0.8041	0.2988
198.9600	1.1067	0.2999	0.3855	0.1098	0.8068	0.2999
198.9700	1.1106	0.3010	0.3924	0.1131	0.8096	0.3010
198.9800	1.1146	0.3022	0.3989	0.1165	0.8124	0.3022
198.9900	1.1186	0.3033	0.4048	0.1199	0.8153	0.3033
199.0000	1.1227	0.3046	0.4103	0.1233	0.8181	0.3046
199.0100	1.1268	0.3058	0.4152	0.1267	0.8210	0.3058
199.0200	1.1310	0.3071	0.4195	0.1301	0.8239	0.3071
199.0300	1.1352	0.3084	0.4233	0.1335	0.8268	0.3084
199.0400	1.1395	0.3098	0.4264	0.1369	0.8297	0.3098
199.0500	1.1437	0.3111	0.4288	0.1403	0.8326	0.3111
199.0600	1.1480	0.3126	0.4306	0.1437	0.8355	0.3126
199.0700	1.1523	0.3140	0.4316	0.1471	0.8383	0.3140
199.0800	1.1567	0.3155	0.4319	0.1506	0.8412	0.3155
199.0900	1.1610	0.3170	0.4315	0.1540	0.8440	0.3170
199.1000	1.1653	0.3186	0.4302	0.1574	0.8467	0.3186
199.1100	1.1696	0.3202	0.4283	0.1608	0.8494	0.3202
199.1200	1.1739	0.3218	0.4260	0.1642	0.8521	0.3218
199.1300	1.1781	0.3235	0.4233	0.1676	0.8547	0.3235
199.1400	1.1824	0.3251	0.4203	0.1710	0.8572	0.3251
199.1500	1.1866	0.3269	0.4170	0.1744	0.8597	0.3269
199.1600	1.1907	0.3286	0.4135	0.1778	0.8621	0.3286
199.1700	1.1949	0.3304	0.4097	0.1811	0.8645	0.3304
199.1800	1.1990	0.3322	0.4057	0.1845	0.8667	0.3322
199.1900	1.2030	0.3341	0.4015	0.1878	0.8689	0.3341
199.2000	1.2070	0.3360	0.3971	0.1911	0.8710	0.3360
199.2100	1.2110	0.3379	0.3926	0.1943	0.8731	0.3379
199.2200	1.2149	0.3399	0.3879	0.1976	0.8751	0.3399
199.2300	1.2188	0.3419	0.3832	0.2008	0.8769	0.3419
199.2400	1.2226	0.3439	0.3784	0.2040	0.8787	0.3439
199.2500	1.2264	0.3460	0.3736	0.2071	0.8805	0.3460
199.2600	1.2301	0.3480	0.3688	0.2102	0.8821	0.3480
199.2700	1.2338	0.3502	0.3640	0.2133	0.8836	0.3502
199.2800	1.2374	0.3523	0.3592	0.2164	0.8851	0.3523
199.2900	1.2410	0.3545	0.3545	0.2194	0.8865	0.3545
199.3000	1.2445	0.3567	0.3499	0.2223	0.8878	0.3567
199.3100	1.2480	0.3589	0.3453	0.2253	0.8890	0.3589
199.3200	1.2514	0.3612	0.3410	0.2281	0.8902	0.3612
199.3300	1.2548	0.3635	0.3367	0.2310	0.8913	0.3635
199.3400	1.2581	0.3658	0.3327	0.2338	0.8923	0.3658
199.3500	1.2614	0.3682	0.3289	0.2365	0.8932	0.3682
199.3600	1.2646	0.3706	0.3253	0.2392	0.8941	0.3706
199.3700	1.2678	0.3730	0.3219	0.2418	0.8949	0.3730
199.3800	1.2710	0.3754	0.3189	0.2444	0.8956	0.3754
199.3900	1.2742	0.3778	0.3161	0.2469	0.8963	0.3778
199.4000	1.2773	0.3803	0.3136	0.2494	0.8970	0.3803
199.4100	1.2804	0.3828	0.3115	0.2518	0.8976	0.3828
199.4200	1.2835	0.3854	0.3098	0.2541	0.8981	0.3854
199.4300	1.2865	0.3879	0.3084	0.2564	0.8986	0.3879
199.4400	1.2896	0.3905	0.3075	0.2586	0.8991	0.3905
199.4500	1.2927	0.3931	0.3069	0.2607	0.8996	0.3931
199.4600	1.2957	0.3957	0.3068	0.2628	0.9000	0.3957
199.4700	1.2988	0.3984	0.3071	0.2648	0.9004	0.3984
199.4800	1.3019	0.4010	0.3070	0.2667	0.9008	0.4010
199.4900	1.3049	0.4037	0.3062	0.2686	0.9012	0.4037
199.5000	1.3079	0.4064	0.3050	0.2704	0.9016	0.4064
199.5100	1.3110	0.4091	0.3034	0.2721	0.9019	0.4091
199.5200	1.3140	0.4118	0.3013	0.2738	0.9022	0.4118
199.5300	1.3170	0.4146	0.2991	0.2753	0.9024	0.4146
199.5400	1.3200	0.4173	0.2965	0.2768	0.9026	0.4173
199.5500	1.3229	0.4201	0.2938	0.2783	0.9028	0.4201
199.5600	1.3259	0.4229	0.2909	0.2796	0.9030	0.4229
199.5700	1.3288	0.4257	0.2879	0.2809	0.9031	0.4257
199.5800	1.3317	0.4285	0.2847	0.2821	0.9031	0.4285
199.5900	1.3345	0.4314	0.2814	0.2832	0.9032	0.4314
199.6000	1.3373	0.4342	0.2780	0.2843	0.9031	0.4342
199.6100	1.3401	0.4370	0.2745	0.2852	0.9031	0.4370
199.6200	1.3429	0.4399	0.2708	0.2861	0.9030	0.4399
199.6300	1.3456	0.4428	0.2668	0.2869	0.9028	0.4428
199.6400	1.3482	0.4456	0.2627	0.2876	0.9026	0.4456
199.6500	1.3508	0.4485	0.2582	0.2883	0.9023	0.4485
199.6600	1.3534	0.4514	0.2534	0.2888	0.9020	0.4514
199.6700	1.3559	0.4543	0.2481	0.2893	0.9016	0.4543
199.6800	1.3583	0.4572	0.2424	0.2897	0.9012	0.4572
199.6900	1.3607	0.4601	0.2360	0.2900	0.9007	0.4601
199.7000	1.3630	0.4630	0.2290	0.2902	0.9001	0.4630
199.7100	1.3653	0.4659	0.2211	0.2903	0.8994	0.4659
199.7200	1.3674	0.4688	0.2123	0.2903	0.8986	0.4688
199.7300	1.3695	0.4717	0.2025	0.2902	0.8978	0.4717
199.7400	1.3714	0.4746	0.1917	0.2901	0.8969	0.4746
199.7500	1.3733	0.4775	0.1805	0.2898	0.8958	0.4775
199.7600	1.3750	0.4804	0.1691	0.2894	0.8947	0.4804
199.7700	1.3767	0.4833	0.1578	0.2890	0.8934	0.4833
199.7800	1.3782	0.4862	0.1470	0.2884	0.8920	0.4862
199.7900	1.3796	0.4890	0.1366	0.2878	0.8906	0.4890
199.8000	1.3809	0.4919	0.1270	0.2870	0.8890	0.4919
199.8100	1.3822	0.4948	0.1182	0.2862	0.8874	0.4948
199.8200	1.3834	0.4976	0.1102	0.2852	0.8857	0.4976
199.8300	1.3844	0.5005	0.1031	0.2841	0.8840	0.5005
199.8400	1.3854	0.5033	0.0969	0.2829	0.8821	0.5033
199.8500	1.3864	0.5061	0.0914	0.2817	0.8802	0.5061
199.8600	1.3873	0.5089	0.0866	0.2803	0.8783	0.5089
199.8700	1.3881	0.5117	0.0823	0.2788	0.8764	0.5117
199.8800	1.3889	0.5145	0.0783	0.2772	0.8744	0.5145
199.8900	1.3896	0.5173	0.0744	0.2755	0.8723	0.5173
199.9000	1.3903	0.5200	0.0703	0.2736	0.8703	0.5200
199.9100	1.3910	0.5228	0.0658	0.2717	0.8683	0.5228
199.9200	1.3917	0.5255	0.0610	0.2697	0.8662	0.5255
199.9300	1.3922	0.5281	0.0562	0.2676	0.8641	0.5281
199.9400	1.3928	0.5308	0.0514	0.2653	0.8620	0.5308
199.9500	1.3933	0.5335	0.0470	0.2630	0.8598	0.5335
199.9600	1.3937	0.5361	0.0431	0.2606	0.8576	0.5361
199.9700	1.3941	0.5387	0.0397	0.2580	0.8555	0.5387
199.9800	1.3945	0.5412	0.0371	0.2554	0.8533	0.5412
199.9900	1.3949	0.5438	0.0353	0.2526	0.8511	0.5438
200.0000	1.3952	0.5463	0.0345	0.2498	0.8489	0.5463
200.0100	1.3956	0.5488	0.0347	0.2468	0.8468	0.5488
200.0200	1.3959	0.5512	0.0359	0.2438	0.8447	0.5512
200.0300	1.3963	0.5536	0.0384	0.2406	0.8427	0.5536
200.0400	1.3967	0.5560	0.0420	0.2374	0.8407	0.5560
200.0500	1.3971	0.5584	0.0468	0.2340	0.8387	0.5584
200.0600	1.3976	0.5607	0.0528	0.2306	0.8369	0.5607
200.0700	1.3982	0.5630	0.0597	0.2271	0.8352	0.5630
200.0800	1.3988	0.5653	0.0671	0.2235	0.8336	0.5653
200.0900	1.3996	0.5675	0.0748	0.2198	0.8321	0.5675
200.1000	1.4003	0.5697	0.0824	0.2160	0.8307	0.5697
200.1100	1.4012	0.5718	0.0898	0.2122	0.8294	0.5718
200.1200	1.4021	0.5739	0.0967	0.2082	0.8282	0.5739
200.1300	1.4031	0.5760	0.1030	0.2042	0.8272	0.5760
200.1400	1.4042	0.5780	0.1086	0.2002	0.8262	0.5780
200.1500	1.4053	0.5800	0.1134	0.1960	0.8253	0.5800
200.1600	1.4064	0.5819	0.1173	0.1918	0.8245	0.5819
200.1700	1.4076	0.5838	0.1203	0.1876	0.8238	0.5838
200.1800	1.4088	0.5856	0.1224	0.1832	0.8232	0.5856
200.1900	1.4101	0.5875	0.1237	0.1788	0.8226	0.5875
200.2000	1.4113	0.5892	0.1242	0.1744	0.8221	0.5892
200.2100	1.4126	0.5909	0.1243	0.1699	0.8216	0.5909
200.2200	1.4138	0.5926	0.1239	0.1653	0.8212	0.5926
200.2300	1.4150	0.5943	0.1233	0.1607	0.8208	0.5943
200.2400	1.4163	0.5958	0.1226	0.1561	0.8204	0.5958
200.2500	1.4175	0.5974	0.1217	0.1514	0.8201	0.5974
200.2600	1.4187	0.5989	0.1207	0.1466	0.8198	0.5989
200.2700	1.4199	0.6003	0.1197	0.1418	0.8196	0.6003
200.2800	1.4211	0.6017	0.1188	0.1370	0.8194	0.6017
200.2900	1.4223	0.6030	0.1179	0.1321	0.8193	0.6030
200.3000	1.4235	0.6043	0.1170	0.1272	0.8191	0.6043
200.3100	1.4246	0.6056	0.1161	0.1223	0.8191	0.6056
200.3200	1.4258	0.6068	0.1152	0.1173	0.8190	0.6068
200.3300	1.4269	0.6079	0.1143	0.1123	0.8190	0.6079
200.3400	1.4281	0.6090	0.1132	0.1072	0.8190	0.6090
200.3500	1.4292	0.6101	0.1119	0.1022	0.8191	0.6101
200.3600	1.4303	0.6111	0.1104	0.0971	0.8192	0.6111
200.3700	1.4314	0.6120	0.1085	0.0919	0.8194	0.6120
200.3800	1.4325	0.6129	0.1065	0.0868	0.8195	0.6129
200.3900	1.4335	0.6138	0.1047	0.0816	0.8197	0.6138
200.4000	1.4345	0.6146	0.1032	0.0765	0.8200	0.6146
200.4100	1.4356	0.6153	0.1022	0.0713	0.8203	0.6153
200.4200	1.4366	0.6160	0.1019	0.0660	0.8206	0.6160
200.4300	1.4376	0.6166	0.1022	0.0608	0.8210	0.6166
200.4400	1.4387	0.6172	0.1033	0.0556	0.8215	0.6172
200.4500	1.4397	0.6177	0.1051	0.0503	0.8220	0.6177
200.4600	1.4408	0.6182	0.1077	0.0451	0.8226	0.6182
200.4700	1.4419	0.6186	0.1107	0.0398	0.8233	0.6186
200.4800	1.4430	0.6190	0.1143	0.0346	0.8240	0.6190
200.4900	1.4442	0.6193	0.1181	0.0293	0.8249	0.6193
200.5000	1.4454	0.6196	0.1220	0.0241	0.8258	0.6196
200.5100	1.4466	0.6198	0.1258	0.0188	0.8268	0.6198
200.5200	1.4479	0.6200	0.1290	0.0136	0.8279	0.6200
200.5300	1.4492	0.6201	0.1314	0.0084	0.8291	0.6201
200.5400	1.4505	0.6201	0.1327	0.0032	0.8303	0.6201
200.5500	1.4518	0.6201	0.1332	-0.0020	0.8317	0.6201
200.5600	1.4531	0.6201	0.1331	-0.0071	0.8330	0.6201
200.5700	1.4544	0.6200	0.1326	-0.0123	0.8344	0.6200
200.5800	1.4558	0.6198	0.1318	-0.0174	0.8359	0.6198
200.5900	1.4571	0.6196	0.1309	-0.0225	0.8374	0.6196
200.6000	1.4584	0.6194	0.1300	-0.0275	0.8390	0.6194
200.6100	1.4597	0.6191	0.1292	-0.0325	0.8406	0.6191
200.6200	1.4610	0.6187	0.1286	-0.0375	0.8423	0.6187
200.6300	1.4623	0.6183	0.1283	-0.0425	0.8440	0.6183
200.6400	1.4636	0.6179	0.1283	-0.0474	0.8457	0.6179
200.6500	1.4649	0.6174	0.1287	-0.0523	0.8475	0.6174
200.6600	1.4662	0.6168	0.1293	-0.0571	0.8494	0.6168
200.6700	1.4675	0.6163	0.1302	-0.0619	0.8512	0.6163
200.6800	1.4688	0.6156	0.1313	-0.0666	0.8532	0.6156
200.6900	1.4701	0.6149	0.1326	-0.0713	0.8552	0.6149
200.7000	1.4714	0.6142	0.1339	-0.0760	0.8572	0.6142
200.7100	1.4727	0.6134	0.1352	-0.0806	0.8593	0.6134
200.7200	1.4741	0.6126	0.1362	-0.0851	0.8615	0.6126
200.7300	1.4755	0.6117	0.1371	-0.0896	0.8638	0.6117
200.7400	1.4768	0.6108	0.1377	-0.0940	0.8661	0.6108
200.7500	1.4782	0.6098	0.1380	-0.0984	0.8684	0.6098
200.7600	1.4796	0.6088	0.1378	-0.1027	0.8708	0.6088
200.7700	1.4810	0.6078	0.1371	-0.1069	0.8732	0.6078
200.7800	1.4824	0.6067	0.1358	-0.1111	0.8757	0.6067
200.7900	1.4837	0.6055	0.1339	-0.1152	0.8782	0.6055
200.8000	1.4850	0.6044	0.1314	-0.1192	0.8807	0.6044
200.8100	1.4863	0.6032	0.1281	-0.1232	0.8832	0.6032
200.8200	1.4876	0.6019	0.1242	-0.1271	0.8857	0.6019
200.8300	1.4888	0.6006	0.1196	-0.1309	0.8882	0.6006
200.8400	1.4899	0.5993	0.1144	-0.1347	0.8907	0.5993
200.8500	1.4910	0.5979	0.1086	-0.1383	0.8931	0.5979
200.8600	1.4921	0.5965	0.1022	-0.1419	0.8956	0.5965
200.8700	1.4931	0.5951	0.0954	-0.1455	0.8980	0.5951
200.8800	1.4940	0.5936	0.0882	-0.1489	0.9004	0.5936
200.8900	1.4949	0.5921	0.0808	-0.1523	0.9028	0.5921
200.9000	1.4956	0.5906	0.0731	-0.1556	0.9051	0.5906
200.9100	1.4963	0.5890	0.0655	-0.1588	0.9073	0.5890
200.9200	1.4970	0.5874	0.0581	-0.1620	0.9096	0.5874
