t	x1	x2	dx1	dx2	x1_rel	x2_rel
63.8700	0.4620	-0.0130	0.1243	-0.0685	0.4750	-0.0130
63.8800	0.4631	-0.0136	0.1094	-0.0612	0.4768	-0.0136
63.8900	0.4641	-0.0142	0.0946	-0.0539	0.4783	-0.0142
63.9000	0.4650	-0.0147	0.0796	-0.0465	0.4797	-0.0147
63.9100	0.4657	-0.0151	0.0644	-0.0391	0.4808	-0.0151
63.9200	0.4662	-0.0155	0.0489	-0.0317	0.4817	-0.0155
63.9300	0.4667	-0.0158	0.0333	-0.0243	0.4824	-0.0158
63.9400	0.4669	-0.0160	0.0177	-0.0168	0.4829	-0.0160
63.9500	0.4670	-0.0161	0.0021	-0.0093	0.4831	-0.0161
63.9600	0.4670	-0.0162	-0.0135	-0.0019	0.4831	-0.0162
63.9700	0.4668	-0.0162	-0.0290	0.0056	0.4829	-0.0162
63.9800	0.4664	-0.0161	-0.0446	0.0130	0.4825	-0.0161
63.9900	0.4659	-0.0159	-0.0602	0.0205	0.4818	-0.0159
64.0000	0.4652	-0.0157	-0.0758	0.0279	0.4809	-0.0157
64.0100	0.4644	-0.0153	-0.0914	0.0353	0.4797	-0.0153
64.0200	0.4634	-0.0149	-0.1070	0.0426	0.4783	-0.0149
64.0300	0.4622	-0.0145	-0.1225	0.0500	0.4767	-0.0145
64.0400	0.4609	-0.0139	-0.1381	0.0573	0.4749	-0.0139
64.0500	0.4594	-0.0133	-0.1536	0.0645	0.4728	-0.0133
64.0600	0.4578	-0.0127	-0.1690	0.0717	0.4705	-0.0127
64.0700	0.4561	-0.0119	-0.1844	0.0788	0.4680	-0.0119
64.0800	0.4541	-0.0111	-0.1997	0.0859	0.4652	-0.0111
64.0900	0.4520	-0.0102	-0.2149	0.0929	0.4622	-0.0102
64.1000	0.4498	-0.0092	-0.2299	0.0998	0.4590	-0.0092
64.1100	0.4474	-0.0082	-0.2449	0.1067	0.4556	-0.0082
64.1200	0.4449	-0.0071	-0.2596	0.1135	0.4520	-0.0071
64.1300	0.4423	-0.0059	-0.2737	0.1201	0.4482	-0.0059
64.1400	0.4395	-0.0047	-0.2871	0.1267	0.4441	-0.0047
64.1500	0.4365	-0.0034	-0.2998	0.1332	0.4399	-0.0034
64.1600	0.4335	-0.0020	-0.3120	0.1396	0.4355	-0.0020
64.1700	0.4303	-0.0006	-0.3235	0.1459	0.4309	-0.0006
64.1800	0.4270	0.0009	-0.3344	0.1521	0.4261	0.0009
64.1900	0.4236	0.0024	-0.3447	0.1582	0.4212	0.0024
64.2000	0.4201	0.0041	-0.3544	0.1641	0.4160	0.0041
64.2100	0.4165	0.0057	-0.3635	0.1700	0.4108	0.0057
64.2200	0.4128	0.0075	-0.3719	0.1757	0.4054	0.0075
64.2300	0.4091	0.0092	-0.3797	0.1812	0.3998	0.0092
64.2400	0.4052	0.0111	-0.3869	0.1867	0.3941	0.0111
64.2500	0.4013	0.0130	-0.3934	0.1920	0.3883	0.0130
64.2600	0.3974	0.0149	-0.3991	0.1971	0.3824	0.0149
64.2700	0.3933	0.0169	-0.4041	0.2022	0.3764	0.0169
64.2800	0.3893	0.0190	-0.4082	0.2070	0.3703	0.0190
64.2900	0.3852	0.0211	-0.4115	0.2118	0.3641	0.0211
64.3000	0.3811	0.0232	-0.4138	0.2163	0.3579	0.0232
64.3100	0.3769	0.0254	-0.4152	0.2208	0.3515	0.0254
64.3200	0.3728	0.0276	-0.4155	0.2250	0.3451	0.0276
64.3300	0.3686	0.0299	-0.4146	0.2292	0.3387	0.0299
64.3400	0.3645	0.0322	-0.4128	0.2331	0.3323	0.0322
64.3500	0.3604	0.0345	-0.4101	0.2369	0.3258	0.0345
64.3600	0.3563	0.0369	-0.4065	0.2405	0.3193	0.0369
64.3700	0.3522	0.0394	-0.4021	0.2440	0.3129	0.0394
64.3800	0.3482	0.0418	-0.3971	0.2473	0.3064	0.0418
64.3900	0.3443	0.0443	-0.3914	0.2505	0.2999	0.0443
64.4000	0.3404	0.0468	-0.3850	0.2535	0.2935	0.0468
64.4100	0.3365	0.0494	-0.3781	0.2563	0.2871	0.0494
64.4200	0.3328	0.0520	-0.3706	0.2590	0.2808	0.0520
64.4300	0.3291	0.0546	-0.3625	0.2615	0.2745	0.0546
64.4400	0.3255	0.0572	-0.3539	0.2638	0.2683	0.0572
64.4500	0.3220	0.0598	-0.3447	0.2660	0.2622	0.0598
64.4600	0.3186	0.0625	-0.3350	0.2680	0.2561	0.0625
64.4700	0.3153	0.0652	-0.3246	0.2698	0.2501	0.0652
64.4800	0.3121	0.0679	-0.3136	0.2715	0.2442	0.0679
64.4900	0.3091	0.0706	-0.3020	0.2730	0.2384	0.0706
64.5000	0.3061	0.0734	-0.2896	0.2744	0.2328	0.0734
64.5100	0.3033	0.0761	-0.2765	0.2756	0.2272	0.0761
64.5200	0.3006	0.0789	-0.2625	0.2767	0.2218	0.0789
64.5300	0.2981	0.0816	-0.2476	0.2776	0.2165	0.0816
64.5400	0.2957	0.0844	-0.2316	0.2783	0.2113	0.0844
64.5500	0.2935	0.0872	-0.2146	0.2789	0.2063	0.0872
64.5600	0.2914	0.0900	-0.1970	0.2794	0.2014	0.0900
64.5700	0.2895	0.0928	-0.1786	0.2797	0.1967	0.0928
64.5800	0.2878	0.0956	-0.1597	0.2798	0.1922	0.0956
64.5900	0.2863	0.0984	-0.1401	0.2798	0.1879	0.0984
64.6000	0.2850	0.1012	-0.1200	0.2797	0.1838	0.1012
64.6100	0.2839	0.1040	-0.0992	0.2795	0.1799	0.1040
64.6200	0.2830	0.1068	-0.0779	0.2791	0.1763	0.1068
64.6300	0.2824	0.1096	-0.0561	0.2786	0.1728	0.1096
64.6400	0.2819	0.1124	-0.0338	0.2779	0.1696	0.1124
64.6500	0.2817	0.1151	-0.0111	0.2772	0.1666	0.1151
64.6600	0.2817	0.1179	0.0120	0.2763	0.1638	0.1179
64.6700	0.2820	0.1207	0.0355	0.2753	0.1613	0.1207
64.6800	0.2824	0.1234	0.0593	0.2742	0.1590	0.1234
64.6900	0.2832	0.1261	0.0834	0.2730	0.1570	0.1261
64.7000	0.2841	0.1289	0.1077	0.2717	0.1553	0.1289
64.7100	0.2853	0.1316	0.1321	0.2702	0.1538	0.1316
64.7200	0.2868	0.1343	0.1566	0.2687	0.1525	0.1343
64.7300	0.2885	0.1369	0.1811	0.2671	0.1515	0.1369
64.7400	0.2904	0.1396	0.2055	0.2654	0.1508	0.1396
64.7500	0.2926	0.1422	0.2298	0.2637	0.1503	0.1422
64.7600	0.2950	0.1449	0.2539	0.2618	0.1501	0.1449
64.7700	0.2976	0.1475	0.2777	0.2599	0.1501	0.1475
64.7800	0.3005	0.1501	0.3011	0.2579	0.1505	0.1501
64.7900	0.3036	0.1526	0.3240	0.2559	0.1510	0.1526
64.8000	0.3070	0.1552	0.3467	0.2538	0.1518	0.1552
64.8100	0.3106	0.1577	0.3697	0.2516	0.1529	0.1577
64.8200	0.3144	0.1602	0.3930	0.2494	0.1542	0.1602
64.8300	0.3185	0.1627	0.4163	0.2471	0.1558	0.1627
64.8400	0.3227	0.1652	0.4395	0.2448	0.1576	0.1652
64.8500	0.3273	0.1676	0.4625	0.2425	0.1597	0.1676
64.8600	0.3320	0.1700	0.4853	0.2401	0.1620	0.1700
64.8700	0.3369	0.1724	0.5077	0.2377	0.1645	0.1724
64.8800	0.3421	0.1748	0.5296	0.2352	0.1673	0.1748
64.8900	0.3475	0.1771	0.5509	0.2328	0.1704	0.1771
64.9000	0.3531	0.1794	0.5716	0.2303	0.1737	0.1794
64.9100	0.3589	0.1817	0.5916	0.2278	0.1772	0.1817
64.9200	0.3649	0.1840	0.6108	0.2253	0.1809	0.1840
64.9300	0.3710	0.1862	0.6293	0.2228	0.1848	0.1862
64.9400	0.3774	0.1884	0.6468	0.2203	0.1890	0.1884
64.9500	0.3839	0.1906	0.6635	0.2178	0.1933	0.1906
64.9600	0.3906	0.1928	0.6793	0.2153	0.1978	0.1928
64.9700	0.3975	0.1949	0.6942	0.2128	0.2026	0.1949
64.9800	0.4045	0.1971	0.7081	0.2104	0.2075	0.1971
64.9900	0.4117	0.1991	0.7211	0.2079	0.2125	0.1991
65.0000	0.4190	0.2012	0.7332	0.2055	0.2178	0.2012
65.0100	0.4264	0.2032	0.7444	0.2030	0.2231	0.2032
65.0200	0.4339	0.2053	0.7547	0.2006	0.2286	0.2053
65.0300	0.4415	0.2073	0.7642	0.1982	0.2343	0.2073
65.0400	0.4493	0.2092	0.7729	0.1959	0.2400	0.2092
65.0500	0.4570	0.2112	0.7808	0.1936	0.2459	0.2112
65.0600	0.4649	0.2131	0.7881	0.1913	0.2518	0.2131
65.0700	0.4728	0.2150	0.7947	0.1890	0.2578	0.2150
65.0800	0.4808	0.2169	0.8005	0.1868	0.2639	0.2169
65.0900	0.4888	0.2187	0.8053	0.1846	0.2701	0.2187
65.1000	0.4969	0.2206	0.8093	0.1825	0.2763	0.2206
65.1100	0.5050	0.2224	0.8124	0.1804	0.2826	0.2224
65.1200	0.5131	0.2242	0.8146	0.1783	0.2889	0.2242
65.1300	0.5213	0.2260	0.8159	0.1763	0.2953	0.2260
65.1400	0.5294	0.2277	0.8164	0.1743	0.3017	0.2277
65.1500	0.5376	0.2294	0.8160	0.1724	0.3081	0.2294
65.1600	0.5457	0.2312	0.8147	0.1705	0.3146	0.2312
65.1700	0.5539	0.2329	0.8126	0.1686	0.3210	0.2329
65.1800	0.5620	0.2345	0.8097	0.1668	0.3274	0.2345
65.1900	0.5700	0.2362	0.8059	0.1651	0.3338	0.2362
65.2000	0.5781	0.2378	0.8012	0.1634	0.3402	0.2378
65.2100	0.5861	0.2395	0.7958	0.1617	0.3466	0.2395
65.2200	0.5940	0.2411	0.7895	0.1601	0.3529	0.2411
65.2300	0.6019	0.2427	0.7825	0.1586	0.3592	0.2427
65.2400	0.6096	0.2442	0.7746	0.1571	0.3654	0.2442
65.2500	0.6174	0.2458	0.7660	0.1556	0.3715	0.2458
65.2600	0.6250	0.2474	0.7565	0.1542	0.3776	0.2474
65.2700	0.6325	0.2489	0.7463	0.1529	0.3836	0.2489
65.2800	0.6399	0.2504	0.7353	0.1515	0.3895	0.2504
65.2900	0.6472	0.2519	0.7236	0.1503	0.3953	0.2519
65.3000	0.6544	0.2534	0.7111	0.1490	0.4010	0.2534
65.3100	0.6615	0.2549	0.6979	0.1479	0.4066	0.2549
65.3200	0.6684	0.2564	0.6839	0.1467	0.4120	0.2564
65.3300	0.6752	0.2578	0.6692	0.1456	0.4173	0.2578
65.3400	0.6818	0.2593	0.6539	0.1445	0.4225	0.2593
65.3500	0.6883	0.2607	0.6378	0.1435	0.4275	0.2607
65.3600	0.6946	0.2621	0.6210	0.1424	0.4324	0.2621
65.3700	0.7007	0.2636	0.6036	0.1414	0.4371	0.2636
65.3800	0.7066	0.2650	0.5855	0.1405	0.4417	0.2650
65.3900	0.7124	0.2664	0.5667	0.1395	0.4460	0.2664
65.4000	0.7180	0.2678	0.5473	0.1386	0.4502	0.2678
65.4100	0.7233	0.2691	0.5275	0.1377	0.4542	0.2691
65.4200	0.7285	0.2705	0.5073	0.1368	0.4580	0.2705
65.4300	0.7335	0.2719	0.4867	0.1360	0.4616	0.2719
65.4400	0.7383	0.2732	0.4660	0.1351	0.4651	0.2732
65.4500	0.7429	0.2746	0.4452	0.1343	0.4683	0.2746
65.4600	0.7472	0.2759	0.4242	0.1334	0.4713	0.2759
65.4700	0.7514	0.2772	0.4033	0.1326	0.4741	0.2772
65.4800	0.7553	0.2786	0.3823	0.1318	0.4768	0.2786
65.4900	0.7591	0.2799	0.3615	0.1309	0.4792	0.2799
65.5000	0.7626	0.2812	0.3407	0.1301	0.4814	0.2812
65.5100	0.7659	0.2825	0.3200	0.1293	0.4834	0.2825
65.5200	0.7690	0.2838	0.2994	0.1284	0.4852	0.2838
65.5300	0.7719	0.2850	0.2789	0.1275	0.4869	0.2850
65.5400	0.7746	0.2863	0.2586	0.1267	0.4883	0.2863
65.5500	0.7770	0.2876	0.2383	0.1258	0.4895	0.2876
65.5600	0.7793	0.2888	0.2181	0.1249	0.4905	0.2888
65.5700	0.7814	0.2901	0.1980	0.1239	0.4913	0.2901
65.5800	0.7832	0.2913	0.1778	0.1230	0.4919	0.2913
65.5900	0.7848	0.2925	0.1576	0.1220	0.4923	0.2925
65.6000	0.7863	0.2938	0.1373	0.1210	0.4925	0.2938
65.6100	0.7875	0.2950	0.1168	0.1199	0.4926	0.2950
65.6200	0.7886	0.2962	0.0960	0.1188	0.4924	0.2962
65.6300	0.7895	0.2973	0.0756	0.1177	0.4921	0.2973
65.6400	0.7901	0.2985	0.0556	0.1165	0.4916	0.2985
65.6500	0.7906	0.2997	0.0361	0.1153	0.4909	0.2997
65.6600	0.7909	0.3008	0.0170	0.1141	0.4901	0.3008
65.6700	0.7910	0.3020	-0.0017	0.1128	0.4890	0.3020
65.6800	0.7909	0.3031	-0.0202	0.1115	0.4878	0.3031
65.6900	0.7906	0.3042	-0.0383	0.1101	0.4864	0.3042
65.7000	0.7901	0.3053	-0.0561	0.1086	0.4848	0.3053
65.7100	0.7894	0.3064	-0.0737	0.1072	0.4831	0.3064
65.7200	0.7886	0.3074	-0.0910	0.1056	0.4812	0.3074
65.7300	0.7876	0.3085	-0.1081	0.1040	0.4792	0.3085
65.7400	0.7864	0.3095	-0.1250	0.1023	0.4769	0.3095
65.7500	0.7851	0.3105	-0.1417	0.1006	0.4746	0.3105
65.7600	0.7836	0.3115	-0.1581	0.0988	0.4721	0.3115
65.7700	0.7819	0.3125	-0.1744	0.0969	0.4694	0.3125
65.7800	0.7801	0.3134	-0.1904	0.0950	0.4666	0.3134
65.7900	0.7781	0.3144	-0.2062	0.0930	0.4637	0.3144
65.8000	0.7760	0.3153	-0.2218	0.0909	0.4606	0.3153
65.8100	0.7737	0.3162	-0.2372	0.0888	0.4575	0.3162
65.8200	0.7712	0.3171	-0.2523	0.0866	0.4541	0.3171
65.8300	0.7686	0.3179	-0.2671	0.0843	0.4507	0.3179
65.8400	0.7659	0.3188	-0.2816	0.0819	0.4471	0.3188
65.8500	0.7630	0.3196	-0.2957	0.0795	0.4434	0.3196
65.8600	0.7599	0.3204	-0.3095	0.0770	0.4396	0.3204
65.8700	0.7568	0.3211	-0.3228	0.0744	0.4357	0.3211
65.8800	0.7535	0.3218	-0.3356	0.0717	0.4316	0.3218
65.8900	0.7501	0.3226	-0.3479	0.0690	0.4275	0.3226
65.9000	0.7465	0.3232	-0.3595	0.0662	0.4233	0.3232
65.9100	0.7429	0.3239	-0.3705	0.0633	0.4190	0.3239
65.9200	0.7391	0.3245	-0.3809	0.0603	0.4146	0.3245
65.9300	0.7353	0.3251	-0.3905	0.0572	0.4102	0.3251
65.9400	0.7313	0.3256	-0.3994	0.0541	0.4057	0.3256
65.9500	0.7273	0.3262	-0.4076	0.0508	0.4011	0.3262
65.9600	0.7232	0.3267	-0.4152	0.0475	0.3965	0.3267
65.9700	0.7190	0.3271	-0.4220	0.0441	0.3919	0.3271
65.9800	0.7148	0.3275	-0.4282	0.0407	0.3872	0.3275
65.9900	0.7105	0.3279	-0.4338	0.0371	0.3825	0.3279
66.0000	0.7061	0.3283	-0.4388	0.0335	0.3778	0.3283
66.0100	0.7017	0.3286	-0.4432	0.0298	0.3731	0.3286
66.0200	0.6972	0.3289	-0.4472	0.0260	0.3684	0.3289
66.0300	0.6927	0.3291	-0.4507	0.0221	0.3636	0.3291
66.0400	0.6882	0.3293	-0.4539	0.0182	0.3589	0.3293
66.0500	0.6836	0.3295	-0.4569	0.0142	0.3542	0.3295
66.0600	0.6790	0.3296	-0.4596	0.0101	0.3494	0.3296
66.0700	0.6744	0.3297	-0.4624	0.0060	0.3448	0.3297
66.0800	0.6698	0.3297	-0.4651	0.0018	0.3401	0.3297
66.0900	0.6651	0.3297	-0.4676	-0.0025	0.3354	0.3297
66.1000	0.6604	0.3297	-0.4699	-0.0069	0.3307	0.3297
66.1100	0.6557	0.3296	-0.4719	-0.0113	0.3261	0.3296
66.1200	0.6510	0.3294	-0.4735	-0.0157	0.3215	0.3294
66.1300	0.6462	0.3293	-0.4745	-0.0203	0.3170	0.3293
66.1400	0.6415	0.3290	-0.4750	-0.0249	0.3124	0.3290
66.1500	0.6367	0.3288	-0.4748	-0.0295	0.3080	0.3288
66.1600	0.6320	0.3284	-0.4740	-0.0342	0.3036	0.3284
66.1700	0.6273	0.3281	-0.4724	-0.0390	0.2992	0.3281
66.1800	0.6226	0.3277	-0.4700	-0.0438	0.2949	0.3277
66.1900	0.6179	0.3272	-0.4669	-0.0487	0.2907	0.3272
66.2000	0.6133	0.3267	-0.4629	-0.0536	0.2866	0.3267
66.2100	0.6087	0.3261	-0.4580	-0.0586	0.2826	0.3261
66.2200	0.6042	0.3255	-0.4522	-0.0636	0.2786	0.3255
66.2300	0.5997	0.3249	-0.4456	-0.0686	0.2748	0.3249
66.2400	0.5953	0.3241	-0.4381	-0.0737	0.2711	0.3241
66.2500	0.5909	0.3234	-0.4298	-0.0788	0.2675	0.3234
66.2600	0.5867	0.3226	-0.4206	-0.0839	0.2641	0.3226
66.2700	0.5825	0.3217	-0.4106	-0.0890	0.2608	0.3217
66.2800	0.5784	0.3208	-0.3998	-0.0942	0.2576	0.3208
66.2900	0.5745	0.3198	-0.3882	-0.0994	0.2546	0.3198
66.3000	0.5706	0.3188	-0.3760	-0.1046	0.2518	0.3188
66.3100	0.5669	0.3177	-0.3630	-0.1098	0.2492	0.3177
66.3200	0.5634	0.3166	-0.3495	-0.1150	0.2467	0.3166
66.3300	0.5599	0.3154	-0.3355	-0.1203	0.2445	0.3154
66.3400	0.5567	0.3142	-0.3212	-0.1255	0.2425	0.3142
66.3500	0.5535	0.3129	-0.3066	-0.1307	0.2406	0.3129
66.3600	0.5505	0.3116	-0.2920	-0.1359	0.2389	0.3116
66.3700	0.5477	0.3102	-0.2775	-0.1411	0.2375	0.3102
66.3800	0.5450	0.3088	-0.2633	-0.1462	0.2362	0.3088
66.3900	0.5424	0.3073	-0.2493	-0.1514	0.2351	0.3073
66.4000	0.5399	0.3057	-0.2357	-0.1565	0.2342	0.3057
66.4100	0.5376	0.3042	-0.2225	-0.1615	0.2335	0.3042
66.4200	0.5355	0.3025	-0.2097	-0.1666	0.2330	0.3025
66.4300	0.5334	0.3008	-0.1973	-0.1716	0.2326	0.3008
66.4400	0.5315	0.2991	-0.1854	-0.1765	0.2324	0.2991
66.4500	0.5297	0.2973	-0.1738	-0.1814	0.2324	0.2973
66.4600	0.5280	0.2955	-0.1625	-0.1862	0.2326	0.2955
66.4700	0.5265	0.2936	-0.1515	-0.1910	0.2329	0.2936
66.4800	0.5250	0.2916	-0.1405	-0.1958	0.2334	0.2916
66.4900	0.5237	0.2897	-0.1296	-0.2004	0.2340	0.2897
66.5000	0.5225	0.2876	-0.1185	-0.2050	0.2349	0.2876
66.5100	0.5214	0.2856	-0.1071	-0.2095	0.2358	0.2856
66.5200	0.5204	0.2834	-0.0952	-0.2140	0.2369	0.2834
66.5300	0.5195	0.2813	-0.0829	-0.2184	0.2382	0.2813
66.5400	0.5187	0.2791	-0.0704	-0.2227	0.2396	0.2791
66.5500	0.5181	0.2768	-0.0577	-0.2269	0.2412	0.2768
66.5600	0.5175	0.2745	-0.0448	-0.2310	0.2430	0.2745
66.5700	0.5171	0.2722	-0.0320	-0.2350	0.2449	0.2722
66.5800	0.5169	0.2698	-0.0192	-0.2390	0.2471	0.2698
66.5900	0.5168	0.2674	-0.0064	-0.2428	0.2493	0.2674
66.6000	0.5168	0.2650	0.0061	-0.2465	0.2518	0.2650
66.6100	0.5169	0.2625	0.0184	-0.2501	0.2544	0.2625
66.6200	0.5171	0.2600	0.0304	-0.2537	0.2571	0.2600
66.6300	0.5175	0.2574	0.0421	-0.2571	0.2601	0.2574
66.6400	0.5180	0.2548	0.0533	-0.2603	0.2631	0.2548
66.6500	0.5186	0.2522	0.0640	-0.2635	0.2663	0.2522
66.6600	0.5192	0.2496	0.0742	-0.2666	0.2697	0.2496
66.6700	0.5200	0.2469	0.0838	-0.2695	0.2732	0.2469
66.6800	0.5209	0.2442	0.0927	-0.2723	0.2768	0.2442
66.6900	0.5219	0.2414	0.1010	-0.2749	0.2805	0.2414
66.7000	0.5230	0.2387	0.1085	-0.2775	0.2843	0.2387
66.7100	0.5241	0.2359	0.1152	-0.2799	0.2882	0.2359
66.7200	0.5253	0.2331	0.1209	-0.2821	0.2922	0.2331
66.7300	0.5265	0.2302	0.1256	-0.2843	0.2962	0.2302
66.7400	0.5278	0.2274	0.1292	-0.2862	0.3004	0.2274
66.7500	0.5291	0.2245	0.1319	-0.2881	0.3046	0.2245
66.7600	0.5304	0.2216	0.1336	-0.2898	0.3088	0.2216
66.7700	0.5317	0.2187	0.1345	-0.2914	0.3130	0.2187
66.7800	0.5331	0.2158	0.1346	-0.2928	0.3173	0.2158
66.7900	0.5344	0.2129	0.1339	-0.2941	0.3216	0.2129
66.8000	0.5358	0.2099	0.1326	-0.2952	0.3258	0.2099
66.8100	0.5371	0.2070	0.1306	-0.2962	0.3301	0.2070
66.8200	0.5384	0.2040	0.1281	-0.2970	0.3344	0.2040
66.8300	0.5396	0.2010	0.1251	-0.2977	0.3386	0.2010
66.8400	0.5409	0.1980	0.1217	-0.2983	0.3428	0.1980
66.8500	0.5421	0.1951	0.1179	-0.2987	0.3470	0.1951
66.8600	0.5432	0.1921	0.1139	-0.2990	0.3512	0.1921
66.8700	0.5444	0.1891	0.1096	-0.2991	0.3553	0.1891
66.8800	0.5454	0.1861	0.1052	-0.2991	0.3593	0.1861
66.8900	0.5465	0.1831	0.1007	-0.2989	0.3634	0.1831
66.9000	0.5474	0.1801	0.0961	-0.2986	0.3673	0.1801
66.9100	0.5484	0.1771	0.0916	-0.2982	0.3713	0.1771
66.9200	0.5493	0.1741	0.0869	-0.2976	0.3751	0.1741
66.9300	0.5501	0.1712	0.0820	-0.2969	0.3789	0.1712
66.9400	0.5509	0.1682	0.0770	-0.2960	0.3827	0.1682
66.9500	0.5517	0.1653	0.0719	-0.2950	0.3864	0.1653
66.9600	0.5523	0.1623	0.0667	-0.2939	0.3900	0.1623
66.9700	0.5530	0.1594	0.0613	-0.2926	0.3936	0.1594
66.9800	0.5536	0.1565	0.0559	-0.2913	0.3971	0.1565
66.9900	0.5541	0.1536	0.0503	-0.2897	0.4006	0.1536
67.0000	0.5546	0.1507	0.0445	-0.2881	0.4039	0.1507
67.0100	0.5550	0.1478	0.0386	-0.2863	0.4072	0.1478
67.0200	0.5554	0.1449	0.0324	-0.2844	0.4104	0.1449
67.0300	0.5557	0.1421	0.0260	-0.2824	0.4136	0.1421
67.0400	0.5559	0.1393	0.0193	-0.2802	0.4166	0.1393
67.0500	0.5560	0.1365	0.0122	-0.2779	0.4195	0.1365
67.0600	0.5561	0.1337	0.0047	-0.2755	0.4224	0.1337
67.0700	0.5561	0.1310	-0.0032	-0.2730	0.4251	0.1310
67.0800	0.5560	0.1283	-0.0117	-0.2704	0.4278	0.1283
67.0900	0.5559	0.1256	-0.0210	-0.2677	0.4303	0.1256
67.1000	0.5556	0.1229	-0.0311	-0.2648	0.4327	0.1229
67.1100	0.5552	0.1203	-0.0420	-0.2619	0.4350	0.1203
67.1200	0.5548	0.1177	-0.0536	-0.2588	0.4371	0.1177
67.1300	0.5542	0.1151	-0.0657	-0.2557	0.4391	0.1151
67.1400	0.5534	0.1126	-0.0782	-0.2524	0.4409	0.1126
67.1500	0.5526	0.1101	-0.0911	-0.2491	0.4426	0.1101
67.1600	0.5516	0.1076	-0.1042	-0.2456	0.4441	0.1076
67.1700	0.5505	0.1051	-0.1175	-0.2421	0.4454	0.1051
67.1800	0.5493	0.1027	-0.1309	-0.2385	0.4466	0.1027
67.1900	0.5480	0.1004	-0.1443	-0.2348	0.4476	0.1004
67.2000	0.5465	0.0980	-0.1576	-0.2310	0.4484	0.0980
67.2100	0.5449	0.0957	-0.1708	-0.2272	0.4491	0.0957
67.2200	0.5431	0.0935	-0.1839	-0.2233	0.4496	0.0935
67.2300	0.5412	0.0913	-0.1968	-0.2193	0.4499	0.0913
67.2400	0.5392	0.0891	-0.2094	-0.2153	0.4501	0.0891
67.2500	0.5371	0.0870	-0.2218	-0.2111	0.4501	0.0870
67.2600	0.5348	0.0849	-0.2338	-0.2070	0.4499	0.0849
67.2700	0.5324	0.0828	-0.2456	-0.2028	0.4495	0.0828
67.2800	0.5299	0.0808	-0.2570	-0.1985	0.4490	0.0808
67.2900	0.5272	0.0789	-0.2681	-0.1942	0.4484	0.0789
67.3000	0.5245	0.0770	-0.2789	-0.1898	0.4475	0.0770
67.3100	0.5216	0.0751	-0.2893	-0.1854	0.4465	0.0751
67.3200	0.5186	0.0733	-0.2995	-0.1810	0.4454	0.0733
67.3300	0.5156	0.0715	-0.3093	-0.1765	0.4441	0.0715
67.3400	0.5124	0.0697	-0.3190	-0.1720	0.4427	0.0697
67.3500	0.5091	0.0680	-0.3283	-0.1675	0.4411	0.0680
67.3600	0.5058	0.0664	-0.3376	-0.1630	0.4394	0.0664
67.3700	0.5024	0.0648	-0.3469	-0.1584	0.4376	0.0648
67.3800	0.4989	0.0632	-0.3563	-0.1539	0.4357	0.0632
67.3900	0.4953	0.0617	-0.3659	-0.1493	0.4336	0.0617
67.4000	0.4916	0.0602	-0.3756	-0.1447	0.4314	0.0602
67.4100	0.4878	0.0588	-0.3853	-0.1401	0.4290	0.0588
67.4200	0.4839	0.0574	-0.3949	-0.1355	0.4265	0.0574
67.4300	0.4799	0.0561	-0.4045	-0.1309	0.4238	0.0561
67.4400	0.4758	0.0548	-0.4140	-0.1263	0.4210	0.0548
67.4500	0.4716	0.0535	-0.4233	-0.1217	0.4181	0.0535
67.4600	0.4674	0.0523	-0.4324	-0.1172	0.4150	0.0523
67.4700	0.4630	0.0512	-0.4413	-0.1126	0.4118	0.0512
67.4800	0.4585	0.0501	-0.4499	-0.1081	0.4084	0.0501
67.4900	0.4540	0.0490	-0.4581	-0.1035	0.4050	0.0490
67.5000	0.4494	0.0480	-0.4659	-0.0990	0.4014	0.0480
67.5100	0.4447	0.0471	-0.4733	-0.0946	0.3977	0.0471
67.5200	0.4399	0.0461	-0.4802	-0.0901	0.3938	0.0461
67.5300	0.4351	0.0452	-0.4866	-0.0857	0.3899	0.0452
67.5400	0.4302	0.0444	-0.4924	-0.0814	0.3858	0.0444
67.5500	0.4253	0.0436	-0.4976	-0.0770	0.3816	0.0436
67.5600	0.4203	0.0429	-0.5022	-0.0727	0.3774	0.0429
67.5700	0.4152	0.0422	-0.5060	-0.0685	0.3730	0.0422
67.5800	0.4101	0.0415	-0.5091	-0.0643	0.3686	0.0415
67.5900	0.4050	0.0409	-0.5115	-0.0601	0.3641	0.0409
67.6000	0.3999	0.0403	-0.5130	-0.0560	0.3596	0.0403
67.6100	0.3947	0.0398	-0.5137	-0.0519	0.3550	0.0398
67.6200	0.3896	0.0393	-0.5134	-0.0479	0.3503	0.0393
67.6300	0.3845	0.0388	-0.5122	-0.0439	0.3456	0.0388
67.6400	0.3793	0.0384	-0.5100	-0.0400	0.3409	0.0384
67.6500	0.3742	0.0380	-0.5068	-0.0362	0.3362	0.0380
67.6600	0.3692	0.0377	-0.5025	-0.0324	0.3315	0.0377
67.6700	0.3642	0.0374	-0.4971	-0.0287	0.3268	0.0374
67.6800	0.3592	0.0371	-0.4906	-0.0250	0.3221	0.0371
67.6900	0.3544	0.0369	-0.4829	-0.0214	0.3175	0.0369
67.7000	0.3496	0.0367	-0.4745	-0.0179	0.3129	0.0367
67.7100	0.3449	0.0365	-0.4654	-0.0144	0.3084	0.0365
