t	x1	x2	dx1	dx2	x1_rel	x2_rel
582.3700	0.3960	0.0935	-0.3146	-0.2885	0.3026	0.0935
582.3800	0.3928	0.0906	-0.3244	-0.2867	0.3022	0.0906
582.3900	0.3895	0.0877	-0.3342	-0.2847	0.3018	0.0877
582.4000	0.3861	0.0849	-0.3439	-0.2827	0.3012	0.0849
582.4100	0.3826	0.0821	-0.3536	-0.2806	0.3006	0.0821
582.4200	0.3791	0.0793	-0.3632	-0.2785	0.2998	0.0793
582.4300	0.3754	0.0765	-0.3726	-0.2763	0.2989	0.0765
582.4400	0.3716	0.0738	-0.3818	-0.2740	0.2979	0.0738
582.4500	0.3677	0.0710	-0.3911	-0.2717	0.2967	0.0710
582.4600	0.3638	0.0683	-0.4004	-0.2693	0.2954	0.0683
582.4700	0.3597	0.0656	-0.4095	-0.2669	0.2941	0.0656
582.4800	0.3556	0.0630	-0.4184	-0.2644	0.2926	0.0630
582.4900	0.3513	0.0604	-0.4270	-0.2618	0.2910	0.0604
582.5000	0.3470	0.0577	-0.4351	-0.2592	0.2893	0.0577
582.5100	0.3426	0.0552	-0.4428	-0.2566	0.2875	0.0552
582.5200	0.3382	0.0526	-0.4500	-0.2539	0.2856	0.0526
582.5300	0.3337	0.0501	-0.4565	-0.2512	0.2836	0.0501
582.5400	0.3291	0.0476	-0.4624	-0.2484	0.2815	0.0476
582.5500	0.3245	0.0451	-0.4676	-0.2456	0.2794	0.0451
582.5600	0.3198	0.0427	-0.4722	-0.2428	0.2771	0.0427
582.5700	0.3151	0.0403	-0.4761	-0.2399	0.2748	0.0403
582.5800	0.3103	0.0379	-0.4792	-0.2370	0.2724	0.0379
582.5900	0.3055	0.0355	-0.4817	-0.2341	0.2700	0.0355
582.6000	0.3007	0.0332	-0.4835	-0.2311	0.2675	0.0332
582.6100	0.2959	0.0309	-0.4847	-0.2281	0.2650	0.0309
582.6200	0.2910	0.0286	-0.4853	-0.2251	0.2624	0.0286
582.6300	0.2861	0.0264	-0.4853	-0.2221	0.2597	0.0264
582.6400	0.2813	0.0242	-0.4849	-0.2190	0.2571	0.0242
582.6500	0.2764	0.0220	-0.4841	-0.2160	0.2544	0.0220
582.6600	0.2715	0.0199	-0.4830	-0.2129	0.2517	0.0199
582.6700	0.2667	0.0178	-0.4816	-0.2097	0.2489	0.0178
582.6800	0.2619	0.0157	-0.4802	-0.2066	0.2462	0.0157
582.6900	0.2571	0.0136	-0.4788	-0.2034	0.2434	0.0136
582.7000	0.2523	0.0116	-0.4774	-0.2003	0.2407	0.0116
582.7100	0.2475	0.0096	-0.4761	-0.1971	0.2379	0.0096
582.7200	0.2428	0.0077	-0.4748	-0.1939	0.2351	0.0077
582.7300	0.2380	0.0058	-0.4735	-0.1907	0.2323	0.0058
582.7400	0.2333	0.0039	-0.4722	-0.1874	0.2294	0.0039
582.7500	0.2286	0.0020	-0.4708	-0.1842	0.2266	0.0020
582.7600	0.2238	0.0002	-0.4695	-0.1810	0.2237	0.0002
582.7700	0.2192	-0.0016	-0.4680	-0.1777	0.2208	-0.0016
582.7800	0.2145	-0.0034	-0.4664	-0.1744	0.2179	-0.0034
582.7900	0.2098	-0.0051	-0.4647	-0.1712	0.2149	-0.0051
582.8000	0.2052	-0.0068	-0.4629	-0.1679	0.2120	-0.0068
582.8100	0.2006	-0.0085	-0.4609	-0.1646	0.2090	-0.0085
582.8200	0.1960	-0.0101	-0.4586	-0.1614	0.2061	-0.0101
582.8300	0.1914	-0.0117	-0.4562	-0.1581	0.2031	-0.0117
582.8400	0.1868	-0.0133	-0.4534	-0.1548	0.2001	-0.0133
582.8500	0.1823	-0.0148	-0.4504	-0.1515	0.1971	-0.0148
582.8600	0.1778	-0.0163	-0.4470	-0.1482	0.1941	-0.0163
582.8700	0.1734	-0.0178	-0.4433	-0.1450	0.1911	-0.0178
582.8800	0.1690	-0.0192	-0.4392	-0.1417	0.1882	-0.0192
582.8900	0.1646	-0.0206	-0.4346	-0.1384	0.1852	-0.0206
582.9000	0.1603	-0.0220	-0.4296	-0.1352	0.1823	-0.0220
582.9100	0.1561	-0.0233	-0.4241	-0.1319	0.1793	-0.0233
582.9200	0.1518	-0.0246	-0.4180	-0.1287	0.1764	-0.0246
582.9300	0.1477	-0.0259	-0.4114	-0.1254	0.1736	-0.0259
582.9400	0.1436	-0.0271	-0.4042	-0.1222	0.1707	-0.0271
582.9500	0.1396	-0.0283	-0.3972	-0.1189	0.1679	-0.0283
582.9600	0.1356	-0.0295	-0.3904	-0.1157	0.1651	-0.0295
582.9700	0.1318	-0.0306	-0.3836	-0.1125	0.1624	-0.0306
582.9800	0.1279	-0.0317	-0.3768	-0.1093	0.1597	-0.0317
582.9900	0.1242	-0.0328	-0.3698	-0.1061	0.1570	-0.0328
583.0000	0.1205	-0.0338	-0.3625	-0.1029	0.1543	-0.0338
583.0100	0.1169	-0.0349	-0.3548	-0.0997	0.1518	-0.0349
583.0200	0.1134	-0.0358	-0.3467	-0.0966	0.1492	-0.0358
583.0300	0.1100	-0.0368	-0.3381	-0.0934	0.1468	-0.0368
583.0400	0.1067	-0.0377	-0.3290	-0.0902	0.1444	-0.0377
583.0500	0.1035	-0.0386	-0.3193	-0.0871	0.1421	-0.0386
583.0600	0.1004	-0.0394	-0.3089	-0.0840	0.1398	-0.0394
583.0700	0.0974	-0.0403	-0.2979	-0.0808	0.1376	-0.0403
583.0800	0.0945	-0.0411	-0.2862	-0.0777	0.1355	-0.0411
583.0900	0.0917	-0.0418	-0.2739	-0.0746	0.1335	-0.0418
583.1000	0.0890	-0.0426	-0.2609	-0.0715	0.1316	-0.0426
583.1100	0.0865	-0.0433	-0.2474	-0.0684	0.1298	-0.0433
583.1200	0.0841	-0.0439	-0.2333	-0.0654	0.1281	-0.0439
583.1300	0.0819	-0.0446	-0.2187	-0.0623	0.1264	-0.0446
583.1400	0.0798	-0.0452	-0.2037	-0.0592	0.1249	-0.0452
583.1500	0.0778	-0.0458	-0.1883	-0.0562	0.1235	-0.0458
583.1600	0.0760	-0.0463	-0.1727	-0.0531	0.1223	-0.0463
583.1700	0.0743	-0.0468	-0.1569	-0.0500	0.1211	-0.0468
583.1800	0.0728	-0.0473	-0.1410	-0.0470	0.1201	-0.0473
583.1900	0.0714	-0.0478	-0.1253	-0.0439	0.1192	-0.0478
583.2000	0.0702	-0.0482	-0.1097	-0.0409	0.1184	-0.0482
583.2100	0.0692	-0.0486	-0.0945	-0.0378	0.1178	-0.0486
583.2200	0.0683	-0.0489	-0.0793	-0.0347	0.1173	-0.0489
583.2300	0.0676	-0.0493	-0.0641	-0.0317	0.1169	-0.0493
583.2400	0.0671	-0.0496	-0.0491	-0.0286	0.1166	-0.0496
583.2500	0.0667	-0.0498	-0.0343	-0.0255	0.1165	-0.0498
583.2600	0.0664	-0.0501	-0.0197	-0.0224	0.1165	-0.0501
583.2700	0.0663	-0.0503	-0.0054	-0.0194	0.1166	-0.0503
583.2800	0.0663	-0.0505	0.0087	-0.0163	0.1167	-0.0505
583.2900	0.0664	-0.0506	0.0224	-0.0132	0.1170	-0.0506
583.3000	0.0667	-0.0507	0.0358	-0.0101	0.1174	-0.0507
583.3100	0.0671	-0.0508	0.0487	-0.0069	0.1179	-0.0508
583.3200	0.0676	-0.0509	0.0613	-0.0038	0.1185	-0.0509
583.3300	0.0683	-0.0509	0.0735	-0.0007	0.1192	-0.0509
583.3400	0.0691	-0.0509	0.0854	0.0025	0.1200	-0.0509
583.3500	0.0700	-0.0508	0.0968	0.0057	0.1208	-0.0508
583.3600	0.0710	-0.0508	0.1078	0.0088	0.1218	-0.0508
583.3700	0.0721	-0.0507	0.1185	0.0120	0.1228	-0.0507
583.3800	0.0734	-0.0505	0.1289	0.0152	0.1239	-0.0505
583.3900	0.0747	-0.0504	0.1389	0.0184	0.1251	-0.0504
583.4000	0.0762	-0.0502	0.1486	0.0217	0.1263	-0.0502
583.4100	0.0777	-0.0499	0.1582	0.0249	0.1276	-0.0499
583.4200	0.0794	-0.0497	0.1675	0.0282	0.1290	-0.0497
583.4300	0.0811	-0.0494	0.1767	0.0314	0.1305	-0.0494
583.4400	0.0829	-0.0490	0.1858	0.0347	0.1320	-0.0490
583.4500	0.0848	-0.0487	0.1948	0.0380	0.1335	-0.0487
583.4600	0.0868	-0.0483	0.2039	0.0413	0.1351	-0.0483
583.4700	0.0889	-0.0478	0.2131	0.0446	0.1368	-0.0478
583.4800	0.0911	-0.0474	0.2220	0.0479	0.1385	-0.0474
583.4900	0.0934	-0.0469	0.2305	0.0512	0.1403	-0.0469
583.5000	0.0957	-0.0464	0.2386	0.0546	0.1421	-0.0464
583.5100	0.0981	-0.0458	0.2461	0.0579	0.1439	-0.0458
583.5200	0.1006	-0.0452	0.2530	0.0613	0.1458	-0.0452
583.5300	0.1032	-0.0446	0.2592	0.0647	0.1478	-0.0446
583.5400	0.1058	-0.0439	0.2646	0.0681	0.1497	-0.0439
583.5500	0.1084	-0.0432	0.2693	0.0715	0.1517	-0.0432
583.5600	0.1111	-0.0425	0.2733	0.0749	0.1536	-0.0425
583.5700	0.1139	-0.0417	0.2765	0.0783	0.1556	-0.0417
583.5800	0.1167	-0.0409	0.2790	0.0817	0.1576	-0.0409
583.5900	0.1194	-0.0401	0.2809	0.0851	0.1595	-0.0401
583.6000	0.1223	-0.0392	0.2822	0.0886	0.1615	-0.0392
583.6100	0.1251	-0.0383	0.2830	0.0920	0.1634	-0.0383
583.6200	0.1280	-0.0374	0.2835	0.0954	0.1653	-0.0374
583.6300	0.1308	-0.0364	0.2838	0.0989	0.1672	-0.0364
583.6400	0.1337	-0.0354	0.2840	0.1023	0.1691	-0.0354
583.6500	0.1365	-0.0344	0.2844	0.1057	0.1709	-0.0344
583.6600	0.1394	-0.0333	0.2851	0.1092	0.1726	-0.0333
583.6700	0.1422	-0.0322	0.2859	0.1126	0.1744	-0.0322
583.6800	0.1451	-0.0310	0.2869	0.1160	0.1761	-0.0310
583.6900	0.1480	-0.0298	0.2878	0.1194	0.1778	-0.0298
583.7000	0.1509	-0.0286	0.2886	0.1228	0.1795	-0.0286
583.7100	0.1537	-0.0274	0.2893	0.1262	0.1811	-0.0274
583.7200	0.1566	-0.0261	0.2898	0.1296	0.1827	-0.0261
583.7300	0.1595	-0.0248	0.2901	0.1329	0.1843	-0.0248
583.7400	0.1624	-0.0235	0.2900	0.1363	0.1859	-0.0235
583.7500	0.1653	-0.0221	0.2897	0.1396	0.1874	-0.0221
583.7600	0.1682	-0.0207	0.2891	0.1429	0.1889	-0.0207
583.7700	0.1711	-0.0192	0.2881	0.1462	0.1903	-0.0192
583.7800	0.1740	-0.0177	0.2869	0.1495	0.1917	-0.0177
583.7900	0.1768	-0.0162	0.2853	0.1528	0.1930	-0.0162
583.8000	0.1797	-0.0147	0.2835	0.1560	0.1943	-0.0147
583.8100	0.1825	-0.0131	0.2815	0.1592	0.1956	-0.0131
583.8200	0.1853	-0.0115	0.2792	0.1624	0.1968	-0.0115
583.8300	0.1881	-0.0099	0.2769	0.1655	0.1979	-0.0099
583.8400	0.1909	-0.0082	0.2745	0.1686	0.1990	-0.0082
583.8500	0.1936	-0.0065	0.2721	0.1717	0.2001	-0.0065
583.8600	0.1963	-0.0048	0.2696	0.1748	0.2011	-0.0048
583.8700	0.1990	-0.0030	0.2669	0.1778	0.2020	-0.0030
583.8800	0.2016	-0.0012	0.2642	0.1808	0.2028	-0.0012
583.8900	0.2043	0.0006	0.2613	0.1837	0.2036	0.0006
583.9000	0.2068	0.0025	0.2583	0.1866	0.2044	0.0025
583.9100	0.2094	0.0044	0.2553	0.1895	0.2051	0.0044
583.9200	0.2120	0.0063	0.2524	0.1923	0.2057	0.0063
583.9300	0.2145	0.0082	0.2494	0.1951	0.2063	0.0082
583.9400	0.2169	0.0102	0.2465	0.1978	0.2068	0.0102
583.9500	0.2194	0.0122	0.2436	0.2004	0.2072	0.0122
583.9600	0.2218	0.0142	0.2408	0.2031	0.2077	0.0142
583.9700	0.2242	0.0162	0.2380	0.2056	0.2080	0.0162
583.9800	0.2266	0.0183	0.2354	0.2082	0.2083	0.0183
583.9900	0.2289	0.0204	0.2328	0.2106	0.2086	0.0204
584.0000	0.2313	0.0225	0.2303	0.2130	0.2088	0.0225
584.0100	0.2336	0.0246	0.2279	0.2154	0.2089	0.0246
584.0200	0.2358	0.0268	0.2255	0.2177	0.2090	0.0268
584.0300	0.2381	0.0290	0.2231	0.2199	0.2091	0.0290
584.0400	0.2403	0.0312	0.2208	0.2221	0.2091	0.0312
584.0500	0.2425	0.0334	0.2185	0.2242	0.2090	0.0334
584.0600	0.2446	0.0357	0.2162	0.2263	0.2090	0.0357
584.0700	0.2468	0.0380	0.2139	0.2282	0.2088	0.0380
584.0800	0.2489	0.0403	0.2114	0.2302	0.2087	0.0403
584.0900	0.2510	0.0426	0.2089	0.2320	0.2085	0.0426
584.1000	0.2531	0.0449	0.2058	0.2338	0.2082	0.0449
584.1100	0.2551	0.0472	0.2023	0.2355	0.2079	0.0472
584.1200	0.2571	0.0496	0.1984	0.2371	0.2075	0.0496
584.1300	0.2591	0.0520	0.1943	0.2387	0.2071	0.0520
584.1400	0.2610	0.0544	0.1899	0.2402	0.2066	0.0544
584.1500	0.2629	0.0568	0.1853	0.2416	0.2061	0.0568
584.1600	0.2647	0.0592	0.1807	0.2430	0.2055	0.0592
584.1700	0.2665	0.0616	0.1761	0.2442	0.2048	0.0616
584.1800	0.2682	0.0641	0.1714	0.2454	0.2041	0.0641
584.1900	0.2699	0.0666	0.1669	0.2465	0.2034	0.0666
584.2000	0.2716	0.0690	0.1624	0.2476	0.2026	0.0690
584.2100	0.2732	0.0715	0.1582	0.2485	0.2017	0.0715
584.2200	0.2748	0.0740	0.1541	0.2494	0.2008	0.0740
584.2300	0.2763	0.0765	0.1503	0.2502	0.1999	0.0765
584.2400	0.2778	0.0790	0.1467	0.2509	0.1989	0.0790
584.2500	0.2793	0.0815	0.1435	0.2515	0.1978	0.0815
584.2600	0.2808	0.0840	0.1405	0.2520	0.1967	0.0840
584.2700	0.2822	0.0865	0.1379	0.2525	0.1956	0.0865
584.2800	0.2835	0.0891	0.1357	0.2528	0.1945	0.0891
584.2900	0.2849	0.0916	0.1338	0.2531	0.1933	0.0916
584.3000	0.2862	0.0941	0.1323	0.2533	0.1921	0.0941
584.3100	0.2875	0.0967	0.1311	0.2534	0.1909	0.0967
584.3200	0.2888	0.0992	0.1304	0.2534	0.1896	0.0992
584.3300	0.2901	0.1017	0.1300	0.2533	0.1884	0.1017
584.3400	0.2914	0.1043	0.1300	0.2531	0.1871	0.1043
584.3500	0.2927	0.1068	0.1304	0.2529	0.1859	0.1068
584.3600	0.2940	0.1093	0.1310	0.2525	0.1846	0.1093
584.3700	0.2952	0.1118	0.1320	0.2521	0.1834	0.1118
584.3800	0.2966	0.1144	0.1333	0.2516	0.1822	0.1144
584.3900	0.2979	0.1169	0.1349	0.2509	0.1810	0.1169
584.4000	0.2992	0.1194	0.1367	0.2503	0.1799	0.1194
584.4100	0.3006	0.1219	0.1388	0.2495	0.1787	0.1219
584.4200	0.3020	0.1244	0.1411	0.2486	0.1776	0.1244
584.4300	0.3034	0.1269	0.1437	0.2477	0.1766	0.1269
584.4400	0.3049	0.1293	0.1467	0.2466	0.1755	0.1293
584.4500	0.3063	0.1318	0.1500	0.2455	0.1745	0.1318
584.4600	0.3079	0.1342	0.1536	0.2443	0.1736	0.1342
584.4700	0.3094	0.1367	0.1575	0.2430	0.1727	0.1367
584.4800	0.3110	0.1391	0.1618	0.2417	0.1719	0.1391
584.4900	0.3126	0.1415	0.1665	0.2402	0.1711	0.1415
584.5000	0.3143	0.1439	0.1715	0.2387	0.1704	0.1439
584.5100	0.3161	0.1463	0.1768	0.2371	0.1698	0.1463
584.5200	0.3179	0.1486	0.1825	0.2355	0.1692	0.1486
584.5300	0.3198	0.1510	0.1885	0.2337	0.1688	0.1510
584.5400	0.3217	0.1533	0.1948	0.2319	0.1684	0.1533
584.5500	0.3237	0.1556	0.2014	0.2300	0.1680	0.1556
584.5600	0.3257	0.1579	0.2083	0.2281	0.1678	0.1579
584.5700	0.3279	0.1602	0.2154	0.2261	0.1677	0.1602
584.5800	0.3301	0.1624	0.2228	0.2240	0.1676	0.1624
584.5900	0.3323	0.1647	0.2303	0.2218	0.1677	0.1647
584.6000	0.3347	0.1669	0.2381	0.2196	0.1678	0.1669
584.6100	0.3371	0.1691	0.2459	0.2174	0.1680	0.1691
584.6200	0.3396	0.1712	0.2539	0.2151	0.1684	0.1712
584.6300	0.3422	0.1734	0.2619	0.2127	0.1688	0.1734
584.6400	0.3448	0.1755	0.2700	0.2103	0.1693	0.1755
584.6500	0.3475	0.1776	0.2780	0.2078	0.1700	0.1776
584.6600	0.3504	0.1796	0.2860	0.2053	0.1707	0.1796
584.6700	0.3532	0.1817	0.2938	0.2027	0.1716	0.1817
584.6800	0.3562	0.1837	0.3014	0.2001	0.1725	0.1837
584.6900	0.3593	0.1857	0.3089	0.1975	0.1736	0.1857
584.7000	0.3624	0.1876	0.3162	0.1948	0.1748	0.1876
584.7100	0.3656	0.1896	0.3233	0.1921	0.1760	0.1896
584.7200	0.3689	0.1915	0.3304	0.1893	0.1774	0.1915
584.7300	0.3722	0.1934	0.3373	0.1865	0.1788	0.1934
584.7400	0.3756	0.1952	0.3442	0.1837	0.1804	0.1952
584.7500	0.3791	0.1970	0.3509	0.1809	0.1821	0.1970
584.7600	0.3827	0.1988	0.3575	0.1780	0.1838	0.1988
584.7700	0.3863	0.2006	0.3639	0.1752	0.1857	0.2006
584.7800	0.3900	0.2023	0.3703	0.1723	0.1876	0.2023
584.7900	0.3937	0.2040	0.3764	0.1693	0.1897	0.2040
584.8000	0.3975	0.2057	0.3824	0.1664	0.1918	0.2057
584.8100	0.4014	0.2074	0.3883	0.1634	0.1940	0.2074
584.8200	0.4053	0.2090	0.3939	0.1605	0.1963	0.2090
584.8300	0.4093	0.2106	0.3993	0.1575	0.1987	0.2106
584.8400	0.4133	0.2121	0.4044	0.1545	0.2012	0.2121
584.8500	0.4174	0.2137	0.4093	0.1515	0.2037	0.2137
584.8600	0.4215	0.2152	0.4139	0.1485	0.2063	0.2152
584.8700	0.4256	0.2166	0.4182	0.1455	0.2090	0.2166
584.8800	0.4298	0.2181	0.4221	0.1426	0.2117	0.2181
584.8900	0.4341	0.2195	0.4257	0.1396	0.2146	0.2195
584.9000	0.4383	0.2209	0.4288	0.1366	0.2174	0.2209
584.9100	0.4426	0.2222	0.4315	0.1336	0.2204	0.2222
584.9200	0.4469	0.2235	0.4336	0.1306	0.2234	0.2235
584.9300	0.4512	0.2248	0.4353	0.1276	0.2264	0.2248
584.9400	0.4556	0.2261	0.4363	0.1247	0.2295	0.2261
584.9500	0.4599	0.2273	0.4368	0.1217	0.2326	0.2273
584.9600	0.4643	0.2285	0.4365	0.1188	0.2357	0.2285
584.9700	0.4686	0.2297	0.4356	0.1158	0.2389	0.2297
584.9800	0.4730	0.2308	0.4340	0.1129	0.2421	0.2308
584.9900	0.4773	0.2320	0.4323	0.1100	0.2454	0.2320
585.0000	0.4816	0.2330	0.4302	0.1071	0.2486	0.2330
585.0100	0.4859	0.2341	0.4278	0.1043	0.2518	0.2341
585.0200	0.4902	0.2351	0.4249	0.1014	0.2551	0.2351
585.0300	0.4944	0.2361	0.4216	0.0986	0.2583	0.2361
585.0400	0.4986	0.2371	0.4177	0.0958	0.2615	0.2371
585.0500	0.5028	0.2381	0.4133	0.0930	0.2647	0.2381
585.0600	0.5069	0.2390	0.4082	0.0902	0.2679	0.2390
585.0700	0.5109	0.2399	0.4025	0.0875	0.2711	0.2399
585.0800	0.5149	0.2407	0.3961	0.0847	0.2742	0.2407
585.0900	0.5188	0.2416	0.3890	0.0820	0.2772	0.2416
585.1000	0.5226	0.2424	0.3813	0.0794	0.2802	0.2424
585.1100	0.5264	0.2431	0.3730	0.0767	0.2832	0.2431
585.1200	0.5300	0.2439	0.3640	0.0741	0.2861	0.2439
585.1300	0.5336	0.2446	0.3544	0.0714	0.2890	0.2446
585.1400	0.5371	0.2453	0.3442	0.0689	0.2918	0.2453
585.1500	0.5405	0.2460	0.3336	0.0663	0.2945	0.2460
585.1600	0.5438	0.2466	0.3225	0.0637	0.2971	0.2466
585.1700	0.5469	0.2473	0.3110	0.0612	0.2997	0.2473
585.1800	0.5500	0.2479	0.2992	0.0587	0.3021	0.2479
585.1900	0.5530	0.2484	0.2871	0.0562	0.3045	0.2484
585.2000	0.5558	0.2490	0.2749	0.0537	0.3068	0.2490
585.2100	0.5585	0.2495	0.2628	0.0513	0.3090	0.2495
585.2200	0.5611	0.2500	0.2506	0.0489	0.3111	0.2500
585.2300	0.5636	0.2505	0.2387	0.0464	0.3131	0.2505
585.2400	0.5659	0.2509	0.2272	0.0440	0.3150	0.2509
585.2500	0.5681	0.2514	0.2159	0.0416	0.3168	0.2514
585.2600	0.5703	0.2518	0.2048	0.0392	0.3185	0.2518
585.2700	0.5723	0.2522	0.1938	0.0369	0.3201	0.2522
585.2800	0.5742	0.2525	0.1829	0.0345	0.3216	0.2525
585.2900	0.5759	0.2528	0.1719	0.0322	0.3231	0.2528
585.3000	0.5776	0.2532	0.1608	0.0298	0.3245	0.2532
585.3100	0.5792	0.2534	0.1497	0.0275	0.3257	0.2534
585.3200	0.5806	0.2537	0.1384	0.0252	0.3269	0.2537
585.3300	0.5819	0.2539	0.1270	0.0229	0.3280	0.2539
585.3400	0.5831	0.2542	0.1153	0.0206	0.3290	0.2542
585.3500	0.5842	0.2544	0.1035	0.0183	0.3299	0.2544
585.3600	0.5852	0.2545	0.0914	0.0160	0.3307	0.2545
585.3700	0.5860	0.2547	0.0790	0.0137	0.3313	0.2547
585.3800	0.5867	0.2548	0.0665	0.0115	0.3319	0.2548
585.3900	0.5873	0.2549	0.0537	0.0092	0.3324	0.2549
585.4000	0.5878	0.2550	0.0407	0.0070	0.3328	0.2550
585.4100	0.5881	0.2550	0.0274	0.0047	0.3331	0.2550
585.4200	0.5883	0.2551	0.0140	0.0024	0.3332	0.2551
585.4300	0.5884	0.2551	0.0005	0.0002	0.3333	0.2551
585.4400	0.5883	0.2551	-0.0132	-0.0021	0.3332	0.2551
585.4500	0.5881	0.2551	-0.0270	-0.0043	0.3331	0.2551
585.4600	0.5878	0.2550	-0.0408	-0.0066	0.3328	0.2550
585.4700	0.5873	0.2549	-0.0547	-0.0088	0.3324	0.2549
585.4800	0.5867	0.2548	-0.0684	-0.0111	0.3319	0.2548
585.4900	0.5860	0.2547	-0.0820	-0.0134	0.3313	0.2547
585.5000	0.5851	0.2546	-0.0949	-0.0157	0.3305	0.2546
585.5100	0.5841	0.2544	-0.1070	-0.0179	0.3297	0.2544
585.5200	0.5830	0.2542	-0.1186	-0.0202	0.3288	0.2542
585.5300	0.5818	0.2540	-0.1296	-0.0225	0.3278	0.2540
585.5400	0.5804	0.2537	-0.1401	-0.0248	0.3267	0.2537
585.5500	0.5790	0.2535	-0.1503	-0.0272	0.3255	0.2535
585.5600	0.5774	0.2532	-0.1603	-0.0295	0.3242	0.2532
585.5700	0.5758	0.2529	-0.1701	-0.0318	0.3229	0.2529
585.5800	0.5740	0.2526	-0.1797	-0.0342	0.3214	0.2526
585.5900	0.5721	0.2522	-0.1892	-0.0366	0.3199	0.2522
585.6000	0.5702	0.2518	-0.1987	-0.0389	0.3183	0.2518
585.6100	0.5681	0.2514	-0.2082	-0.0413	0.3167	0.2514
585.6200	0.5660	0.2510	-0.2177	-0.0437	0.3150	0.2510
585.6300	0.5637	0.2506	-0.2272	-0.0461	0.3132	0.2506
585.6400	0.5614	0.2501	-0.2366	-0.0486	0.3113	0.2501
585.6500	0.5590	0.2496	-0.2461	-0.0510	0.3094	0.2496
585.6600	0.5565	0.2491	-0.2556	-0.0535	0.3074	0.2491
585.6700	0.5539	0.2485	-0.2649	-0.0559	0.3054	0.2485
585.6800	0.5512	0.2479	-0.2742	-0.0584	0.3032	0.2479
585.6900	0.5484	0.2474	-0.2833	-0.0609	0.3011	0.2474
585.7000	0.5455	0.2467	-0.2922	-0.0635	0.2988	0.2467
585.7100	0.5426	0.2461	-0.3008	-0.0660	0.2965	0.2461
585.7200	0.5395	0.2454	-0.3091	-0.0685	0.2941	0.2454
585.7300	0.5364	0.2447	-0.3168	-0.0711	0.2917	0.2447
585.7400	0.5332	0.2440	-0.3238	-0.0737	0.2892	0.2440
585.7500	0.5299	0.2432	-0.3302	-0.0763	0.2867	0.2432
585.7600	0.5266	0.2425	-0.3359	-0.0789	0.2842	0.2425
585.7700	0.5232	0.2417	-0.3410	-0.0815	0.2816	0.2417
585.7800	0.5198	0.2408	-0.3456	-0.0842	0.2790	0.2408
585.7900	0.5163	0.2400	-0.3498	-0.0868	0.2763	0.2400
585.8000	0.5128	0.2391	-0.3535	-0.0895	0.2737	0.2391
585.8100	0.5092	0.2382	-0.3569	-0.0922	0.2711	0.2382
585.8200	0.5056	0.2373	-0.3599	-0.0948	0.2684	0.2373
585.8300	0.5020	0.2363	-0.3626	-0.0976	0.2657	0.2363
585.8400	0.4984	0.2353	-0.3649	-0.1003	0.2631	0.2353
585.8500	0.4947	0.2343	-0.3670	-0.1030	0.2604	0.2343
585.8600	0.4910	0.2332	-0.3688	-0.1057	0.2578	0.2332
585.8700	0.4873	0.2322	-0.3702	-0.1085	0.2551	0.2322
585.8800	0.4836	0.2311	-0.3713	-0.1112	0.2525	0.2311
585.8900	0.4799	0.2299	-0.3721	-0.1140	0.2499	0.2299
585.9000	0.4762	0.2288	-0.3725	-0.1168	0.2474	0.2288
585.9100	0.4725	0.2276	-0.3725	-0.1195	0.2448	0.2276
585.9200	0.4687	0.2264	-0.3720	-0.1223	0.2423	0.2264
585.9300	0.4650	0.2252	-0.3711	-0.1251	0.2399	0.2252
585.9400	0.4613	0.2239	-0.3696	-0.1279	0.2374	0.2239
585.9500	0.4577	0.2226	-0.3675	-0.1306	0.2351	0.2226
585.9600	0.4540	0.2213	-0.3647	-0.1334	0.2327	0.2213
585.9700	0.4504	0.2199	-0.3612	-0.1362	0.2304	0.2199
585.9800	0.4468	0.2186	-0.3570	-0.1389	0.2282	0.2186
585.9900	0.4433	0.2172	-0.3521	-0.1417	0.2261	0.2172
586.0000	0.4398	0.2157	-0.3467	-0.1444	0.2240	0.2157
586.0100	0.4363	0.2143	-0.3408	-0.1472	0.2220	0.2143
586.0200	0.4329	0.2128	-0.3345	-0.1499	0.2201	0.2128
586.0300	0.4296	0.2113	-0.3279	-0.1526	0.2183	0.2113
586.0400	0.4264	0.2097	-0.3210	-0.1553	0.2166	0.2097
586.0500	0.4232	0.2082	-0.3139	-0.1579	0.2150	0.2082
586.0600	0.4200	0.2066	-0.3067	-0.1606	0.2135	0.2066
586.0700	0.4170	0.2050	-0.2993	-0.1632	0.2120	0.2050
586.0800	0.4140	0.2033	-0.2919	-0.1658	0.2107	0.2033
586.0900	0.4111	0.2017	-0.2845	-0.1683	0.2095	0.2017
586.1000	0.4083	0.2000	-0.2770	-0.1709	0.2083	0.2000
586.1100	0.4055	0.1982	-0.2697	-0.1734	0.2073	0.1982
586.1200	0.4029	0.1965	-0.2624	-0.1759	0.2064	0.1965
586.1300	0.4003	0.1947	-0.2552	-0.1783	0.2055	0.1947
586.1400	0.3977	0.1929	-0.2482	-0.1807	0.2048	0.1929
586.1500	0.3953	0.1911	-0.2412	-0.1830	0.2042	0.1911
586.1600	0.3929	0.1893	-0.2344	-0.1853	0.2037	0.1893
586.1700	0.3906	0.1874	-0.2278	-0.1876	0.2032	0.1874
586.1800	0.3884	0.1855	-0.2213	-0.1898	0.2029	0.1855
586.1900	0.3862	0.1836	-0.2150	-0.1920	0.2026	0.1836
