t	x1	x2	dx1	dx2	x1_rel	x2_rel
89.8400	0.6418	0.2642	-0.1057	-0.0171	0.3776	0.2642
89.8500	0.6408	0.2640	-0.1067	-0.0189	0.3768	0.2640
89.8600	0.6397	0.2638	-0.1073	-0.0208	0.3759	0.2638
89.8700	0.6386	0.2636	-0.1075	-0.0227	0.3750	0.2636
89.8800	0.6376	0.2634	-0.1074	-0.0246	0.3742	0.2634
89.8900	0.6365	0.2631	-0.1068	-0.0265	0.3734	0.2631
89.9000	0.6354	0.2628	-0.1058	-0.0284	0.3726	0.2628
89.9100	0.6344	0.2625	-0.1045	-0.0303	0.3718	0.2625
89.9200	0.6333	0.2622	-0.1028	-0.0322	0.3711	0.2622
89.9300	0.6323	0.2619	-0.1007	-0.0341	0.3704	0.2619
89.9400	0.6313	0.2615	-0.0982	-0.0360	0.3698	0.2615
89.9500	0.6303	0.2612	-0.0952	-0.0379	0.3692	0.2612
89.9600	0.6294	0.2608	-0.0916	-0.0398	0.3686	0.2608
89.9700	0.6285	0.2604	-0.0874	-0.0417	0.3681	0.2604
89.9800	0.6277	0.2600	-0.0825	-0.0436	0.3677	0.2600
89.9900	0.6269	0.2595	-0.0770	-0.0455	0.3674	0.2595
90.0000	0.6261	0.2590	-0.0707	-0.0473	0.3671	0.2590
90.0100	0.6255	0.2586	-0.0639	-0.0492	0.3669	0.2586
90.0200	0.6249	0.2581	-0.0564	-0.0511	0.3668	0.2581
90.0300	0.6244	0.2575	-0.0483	-0.0529	0.3668	0.2575
90.0400	0.6239	0.2570	-0.0398	-0.0547	0.3669	0.2570
90.0500	0.6236	0.2564	-0.0310	-0.0565	0.3671	0.2564
90.0600	0.6233	0.2559	-0.0218	-0.0583	0.3674	0.2559
90.0700	0.6231	0.2553	-0.0126	-0.0601	0.3678	0.2553
90.0800	0.6230	0.2547	-0.0034	-0.0618	0.3684	0.2547
90.0900	0.6230	0.2540	0.0057	-0.0635	0.3690	0.2540
90.1000	0.6231	0.2534	0.0144	-0.0652	0.3697	0.2534
90.1100	0.6233	0.2527	0.0225	-0.0669	0.3706	0.2527
90.1200	0.6236	0.2521	0.0303	-0.0685	0.3715	0.2521
90.1300	0.6239	0.2514	0.0379	-0.0701	0.3725	0.2514
90.1400	0.6243	0.2507	0.0454	-0.0716	0.3737	0.2507
90.1500	0.6248	0.2499	0.0530	-0.0732	0.3749	0.2499
90.1600	0.6254	0.2492	0.0608	-0.0746	0.3762	0.2492
90.1700	0.6260	0.2484	0.0689	-0.0761	0.3776	0.2484
90.1800	0.6268	0.2477	0.0772	-0.0775	0.3791	0.2477
90.1900	0.6276	0.2469	0.0859	-0.0788	0.3807	0.2469
90.2000	0.6285	0.2461	0.0949	-0.0801	0.3824	0.2461
90.2100	0.6295	0.2453	0.1042	-0.0814	0.3842	0.2453
90.2200	0.6306	0.2445	0.1138	-0.0826	0.3861	0.2445
90.2300	0.6318	0.2436	0.1235	-0.0837	0.3881	0.2436
90.2400	0.6331	0.2428	0.1333	-0.0848	0.3903	0.2428
90.2500	0.6344	0.2419	0.1430	-0.0859	0.3925	0.2419
90.2600	0.6359	0.2411	0.1525	-0.0868	0.3948	0.2411
90.2700	0.6375	0.2402	0.1615	-0.0878	0.3973	0.2402
90.2800	0.6391	0.2393	0.1700	-0.0886	0.3998	0.2393
90.2900	0.6409	0.2384	0.1779	-0.0894	0.4024	0.2384
90.3000	0.6427	0.2375	0.1850	-0.0902	0.4052	0.2375
90.3100	0.6446	0.2366	0.1914	-0.0909	0.4079	0.2366
90.3200	0.6465	0.2357	0.1971	-0.0915	0.4108	0.2357
90.3300	0.6485	0.2348	0.2020	-0.0920	0.4137	0.2348
90.3400	0.6505	0.2339	0.2060	-0.0925	0.4167	0.2339
90.3500	0.6526	0.2330	0.2093	-0.0929	0.4197	0.2330
90.3600	0.6547	0.2320	0.2118	-0.0932	0.4227	0.2320
90.3700	0.6568	0.2311	0.2135	-0.0935	0.4257	0.2311
90.3800	0.6590	0.2302	0.2144	-0.0937	0.4288	0.2302
90.3900	0.6611	0.2292	0.2145	-0.0938	0.4319	0.2292
90.4000	0.6633	0.2283	0.2139	-0.0938	0.4350	0.2283
90.4100	0.6654	0.2273	0.2127	-0.0938	0.4381	0.2273
90.4200	0.6675	0.2264	0.2107	-0.0937	0.4411	0.2264
90.4300	0.6696	0.2255	0.2082	-0.0935	0.4441	0.2255
90.4400	0.6717	0.2245	0.2052	-0.0933	0.4472	0.2245
90.4500	0.6737	0.2236	0.2017	-0.0930	0.4501	0.2236
90.4600	0.6757	0.2227	0.1979	-0.0926	0.4531	0.2227
90.4700	0.6777	0.2217	0.1937	-0.0922	0.4559	0.2217
90.4800	0.6796	0.2208	0.1893	-0.0917	0.4588	0.2208
90.4900	0.6815	0.2199	0.1846	-0.0911	0.4616	0.2199
90.5000	0.6833	0.2190	0.1797	-0.0905	0.4643	0.2190
90.5100	0.6851	0.2181	0.1746	-0.0898	0.4670	0.2181
90.5200	0.6868	0.2172	0.1694	-0.0890	0.4696	0.2172
90.5300	0.6885	0.2163	0.1640	-0.0882	0.4721	0.2163
90.5400	0.6901	0.2154	0.1586	-0.0873	0.4746	0.2154
90.5500	0.6916	0.2146	0.1530	-0.0864	0.4771	0.2146
90.5600	0.6931	0.2137	0.1475	-0.0854	0.4794	0.2137
90.5700	0.6946	0.2129	0.1419	-0.0843	0.4817	0.2129
90.5800	0.6960	0.2120	0.1365	-0.0832	0.4839	0.2120
90.5900	0.6973	0.2112	0.1311	-0.0820	0.4861	0.2112
90.6000	0.6986	0.2104	0.1258	-0.0808	0.4882	0.2104
90.6100	0.6998	0.2096	0.1207	-0.0795	0.4902	0.2096
90.6200	0.7010	0.2088	0.1158	-0.0782	0.4922	0.2088
90.6300	0.7021	0.2080	0.1112	-0.0768	0.4941	0.2080
90.6400	0.7032	0.2073	0.1068	-0.0754	0.4960	0.2073
90.6500	0.7043	0.2065	0.1029	-0.0739	0.4978	0.2065
90.6600	0.7053	0.2058	0.0993	-0.0724	0.4995	0.2058
90.6700	0.7063	0.2051	0.0961	-0.0708	0.5012	0.2051
90.6800	0.7072	0.2044	0.0934	-0.0692	0.5029	0.2044
90.6900	0.7082	0.2037	0.0909	-0.0676	0.5045	0.2037
90.7000	0.7091	0.2030	0.0884	-0.0659	0.5060	0.2030
90.7100	0.7099	0.2024	0.0857	-0.0641	0.5076	0.2024
90.7200	0.7108	0.2017	0.0827	-0.0624	0.5090	0.2017
90.7300	0.7116	0.2011	0.0791	-0.0606	0.5104	0.2011
90.7400	0.7123	0.2005	0.0749	-0.0587	0.5118	0.2005
90.7500	0.7130	0.2000	0.0699	-0.0568	0.5131	0.2000
90.7600	0.7137	0.1994	0.0641	-0.0549	0.5143	0.1994
90.7700	0.7143	0.1989	0.0574	-0.0530	0.5155	0.1989
90.7800	0.7148	0.1983	0.0499	-0.0510	0.5165	0.1983
90.7900	0.7153	0.1978	0.0416	-0.0490	0.5175	0.1978
90.8000	0.7157	0.1974	0.0324	-0.0470	0.5183	0.1974
90.8100	0.7160	0.1969	0.0226	-0.0449	0.5191	0.1969
90.8200	0.7161	0.1965	0.0121	-0.0428	0.5197	0.1965
90.8300	0.7162	0.1960	0.0011	-0.0407	0.5202	0.1960
90.8400	0.7162	0.1956	-0.0101	-0.0386	0.5205	0.1956
90.8500	0.7160	0.1953	-0.0215	-0.0365	0.5207	0.1953
90.8600	0.7157	0.1949	-0.0329	-0.0344	0.5208	0.1949
90.8700	0.7154	0.1946	-0.0443	-0.0322	0.5208	0.1946
90.8800	0.7149	0.1943	-0.0557	-0.0301	0.5206	0.1943
90.8900	0.7142	0.1940	-0.0669	-0.0279	0.5203	0.1940
90.9000	0.7135	0.1937	-0.0779	-0.0257	0.5198	0.1937
90.9100	0.7127	0.1935	-0.0888	-0.0236	0.5192	0.1935
90.9200	0.7118	0.1932	-0.0996	-0.0214	0.5185	0.1932
90.9300	0.7107	0.1930	-0.1103	-0.0193	0.5177	0.1930
90.9400	0.7096	0.1929	-0.1209	-0.0171	0.5167	0.1929
90.9500	0.7083	0.1927	-0.1315	-0.0150	0.5156	0.1927
90.9600	0.7069	0.1926	-0.1422	-0.0129	0.5144	0.1926
90.9700	0.7054	0.1924	-0.1530	-0.0108	0.5130	0.1924
90.9800	0.7038	0.1923	-0.1642	-0.0087	0.5115	0.1923
90.9900	0.7021	0.1923	-0.1758	-0.0067	0.5099	0.1923
91.0000	0.7003	0.1922	-0.1879	-0.0046	0.5081	0.1922
91.0100	0.6984	0.1922	-0.2004	-0.0026	0.5062	0.1922
91.0200	0.6963	0.1922	-0.2131	-0.0006	0.5042	0.1922
91.0300	0.6941	0.1922	-0.2259	0.0013	0.5020	0.1922
91.0400	0.6918	0.1922	-0.2385	0.0032	0.4996	0.1922
91.0500	0.6893	0.1922	-0.2508	0.0051	0.4971	0.1922
91.0600	0.6868	0.1923	-0.2627	0.0070	0.4945	0.1923
91.0700	0.6841	0.1924	-0.2741	0.0088	0.4917	0.1924
91.0800	0.6813	0.1925	-0.2847	0.0105	0.4889	0.1925
91.0900	0.6784	0.1926	-0.2946	0.0122	0.4859	0.1926
91.1000	0.6754	0.1927	-0.3036	0.0139	0.4827	0.1927
91.1100	0.6724	0.1928	-0.3116	0.0155	0.4795	0.1928
91.1200	0.6692	0.1930	-0.3186	0.0170	0.4762	0.1930
91.1300	0.6660	0.1932	-0.3245	0.0186	0.4728	0.1932
91.1400	0.6627	0.1934	-0.3293	0.0200	0.4693	0.1934
91.1500	0.6594	0.1936	-0.3329	0.0214	0.4658	0.1936
91.1600	0.6561	0.1938	-0.3353	0.0227	0.4622	0.1938
91.1700	0.6527	0.1940	-0.3367	0.0240	0.4586	0.1940
91.1800	0.6493	0.1943	-0.3373	0.0252	0.4550	0.1943
91.1900	0.6459	0.1945	-0.3372	0.0264	0.4514	0.1945
91.2000	0.6426	0.1948	-0.3363	0.0275	0.4477	0.1948
91.2100	0.6392	0.1951	-0.3346	0.0285	0.4441	0.1951
91.2200	0.6359	0.1954	-0.3323	0.0295	0.4405	0.1954
91.2300	0.6325	0.1957	-0.3292	0.0304	0.4369	0.1957
91.2400	0.6293	0.1960	-0.3254	0.0313	0.4333	0.1960
91.2500	0.6260	0.1963	-0.3209	0.0320	0.4297	0.1963
91.2600	0.6228	0.1966	-0.3157	0.0328	0.4262	0.1966
91.2700	0.6197	0.1970	-0.3098	0.0334	0.4227	0.1970
91.2800	0.6166	0.1973	-0.3032	0.0341	0.4193	0.1973
91.2900	0.6136	0.1977	-0.2959	0.0346	0.4160	0.1977
91.3000	0.6107	0.1980	-0.2879	0.0351	0.4127	0.1980
91.3100	0.6079	0.1984	-0.2791	0.0356	0.4095	0.1984
91.3200	0.6051	0.1987	-0.2697	0.0359	0.4064	0.1987
91.3300	0.6025	0.1991	-0.2595	0.0363	0.4034	0.1991
91.3400	0.6000	0.1994	-0.2486	0.0365	0.4005	0.1994
91.3500	0.5976	0.1998	-0.2369	0.0368	0.3978	0.1998
91.3600	0.5953	0.2002	-0.2245	0.0369	0.3951	0.2002
91.3700	0.5931	0.2005	-0.2112	0.0371	0.3926	0.2005
91.3800	0.5911	0.2009	-0.1972	0.0372	0.3901	0.2009
91.3900	0.5892	0.2013	-0.1824	0.0372	0.3879	0.2013
91.4000	0.5874	0.2017	-0.1667	0.0372	0.3858	0.2017
91.4100	0.5858	0.2020	-0.1501	0.0372	0.3838	0.2020
91.4200	0.5844	0.2024	-0.1326	0.0371	0.3820	0.2024
91.4300	0.5832	0.2028	-0.1141	0.0370	0.3804	0.2028
91.4400	0.5821	0.2031	-0.0949	0.0368	0.3790	0.2031
91.4500	0.5813	0.2035	-0.0749	0.0367	0.3778	0.2035
91.4600	0.5806	0.2039	-0.0542	0.0365	0.3768	0.2039
91.4700	0.5802	0.2042	-0.0328	0.0363	0.3760	0.2042
91.4800	0.5800	0.2046	-0.0110	0.0360	0.3754	0.2046
91.4900	0.5800	0.2050	0.0112	0.0358	0.3751	0.2050
91.5000	0.5802	0.2053	0.0338	0.0355	0.3749	0.2053
91.5100	0.5807	0.2057	0.0565	0.0352	0.3750	0.2057
91.5200	0.5814	0.2060	0.0792	0.0350	0.3754	0.2060
91.5300	0.5823	0.2064	0.1019	0.0347	0.3759	0.2064
91.5400	0.5834	0.2067	0.1242	0.0344	0.3767	0.2067
91.5500	0.5848	0.2071	0.1461	0.0341	0.3777	0.2071
91.5600	0.5863	0.2074	0.1675	0.0338	0.3789	0.2074
91.5700	0.5881	0.2077	0.1880	0.0336	0.3804	0.2077
91.5800	0.5901	0.2081	0.2075	0.0333	0.3820	0.2081
91.5900	0.5922	0.2084	0.2258	0.0331	0.3838	0.2084
91.6000	0.5946	0.2087	0.2427	0.0329	0.3858	0.2087
91.6100	0.5971	0.2091	0.2585	0.0327	0.3880	0.2091
91.6200	0.5997	0.2094	0.2735	0.0325	0.3903	0.2094
91.6300	0.6025	0.2097	0.2878	0.0324	0.3928	0.2097
91.6400	0.6055	0.2100	0.3018	0.0323	0.3954	0.2100
91.6500	0.6086	0.2103	0.3155	0.0322	0.3982	0.2103
91.6600	0.6118	0.2107	0.3290	0.0322	0.4011	0.2107
91.6700	0.6152	0.2110	0.3425	0.0322	0.4042	0.2110
91.6800	0.6187	0.2113	0.3560	0.0322	0.4074	0.2113
91.6900	0.6223	0.2116	0.3695	0.0322	0.4107	0.2116
91.7000	0.6261	0.2120	0.3831	0.0323	0.4141	0.2120
91.7100	0.6300	0.2123	0.3967	0.0325	0.4177	0.2123
91.7200	0.6340	0.2126	0.4103	0.0327	0.4214	0.2126
91.7300	0.6382	0.2129	0.4238	0.0329	0.4253	0.2129
91.7400	0.6425	0.2133	0.4370	0.0332	0.4292	0.2133
91.7500	0.6469	0.2136	0.4499	0.0335	0.4333	0.2136
91.7600	0.6515	0.2139	0.4623	0.0339	0.4375	0.2139
91.7700	0.6561	0.2143	0.4739	0.0344	0.4418	0.2143
91.7800	0.6609	0.2146	0.4846	0.0349	0.4463	0.2146
91.7900	0.6658	0.2150	0.4942	0.0354	0.4508	0.2150
91.8000	0.6708	0.2153	0.5030	0.0360	0.4555	0.2153
91.8100	0.6759	0.2157	0.5110	0.0367	0.4602	0.2157
91.8200	0.6811	0.2161	0.5179	0.0374	0.4650	0.2161
91.8300	0.6863	0.2164	0.5237	0.0382	0.4698	0.2164
91.8400	0.6915	0.2168	0.5281	0.0390	0.4747	0.2168
91.8500	0.6968	0.2172	0.5312	0.0399	0.4796	0.2172
91.8600	0.7021	0.2176	0.5328	0.0409	0.4845	0.2176
91.8700	0.7074	0.2180	0.5329	0.0419	0.4894	0.2180
91.8800	0.7127	0.2185	0.5316	0.0430	0.4943	0.2185
91.8900	0.7180	0.2189	0.5287	0.0441	0.4991	0.2189
91.9000	0.7233	0.2193	0.5243	0.0453	0.5039	0.2193
91.9100	0.7285	0.2198	0.5185	0.0466	0.5086	0.2198
91.9200	0.7336	0.2203	0.5113	0.0479	0.5133	0.2203
91.9300	0.7386	0.2208	0.5029	0.0492	0.5179	0.2208
91.9400	0.7436	0.2213	0.4933	0.0507	0.5224	0.2213
91.9500	0.7485	0.2218	0.4826	0.0521	0.5267	0.2218
91.9600	0.7533	0.2223	0.4711	0.0536	0.5310	0.2223
91.9700	0.7580	0.2229	0.4590	0.0552	0.5351	0.2229
91.9800	0.7625	0.2234	0.4463	0.0568	0.5391	0.2234
91.9900	0.7670	0.2240	0.4335	0.0585	0.5430	0.2240
92.0000	0.7712	0.2246	0.4206	0.0601	0.5467	0.2246
92.0100	0.7754	0.2252	0.4080	0.0619	0.5502	0.2252
92.0200	0.7794	0.2258	0.3959	0.0636	0.5536	0.2258
92.0300	0.7833	0.2265	0.3840	0.0654	0.5569	0.2265
92.0400	0.7871	0.2271	0.3722	0.0672	0.5600	0.2271
92.0500	0.7908	0.2278	0.3605	0.0690	0.5630	0.2278
92.0600	0.7943	0.2285	0.3487	0.0708	0.5658	0.2285
92.0700	0.7977	0.2292	0.3367	0.0727	0.5685	0.2292
92.0800	0.8010	0.2300	0.3245	0.0746	0.5711	0.2300
92.0900	0.8042	0.2307	0.3119	0.0765	0.5735	0.2307
92.1000	0.8072	0.2315	0.2990	0.0784	0.5757	0.2315
92.1100	0.8101	0.2323	0.2858	0.0803	0.5778	0.2323
92.1200	0.8129	0.2331	0.2721	0.0823	0.5798	0.2331
92.1300	0.8155	0.2339	0.2579	0.0842	0.5816	0.2339
92.1400	0.8180	0.2348	0.2434	0.0861	0.5832	0.2348
92.1500	0.8203	0.2357	0.2285	0.0881	0.5847	0.2357
92.1600	0.8225	0.2365	0.2132	0.0900	0.5860	0.2365
92.1700	0.8246	0.2375	0.1976	0.0919	0.5871	0.2375
92.1800	0.8265	0.2384	0.1818	0.0938	0.5881	0.2384
92.1900	0.8282	0.2393	0.1658	0.0957	0.5889	0.2393
92.2000	0.8299	0.2403	0.1497	0.0976	0.5896	0.2403
92.2100	0.8313	0.2413	0.1336	0.0994	0.5900	0.2413
92.2200	0.8326	0.2423	0.1177	0.1013	0.5903	0.2423
92.2300	0.8337	0.2433	0.1021	0.1031	0.5904	0.2433
92.2400	0.8347	0.2443	0.0868	0.1049	0.5904	0.2443
92.2500	0.8355	0.2454	0.0722	0.1066	0.5901	0.2454
92.2600	0.8362	0.2465	0.0578	0.1083	0.5897	0.2465
92.2700	0.8367	0.2476	0.0432	0.1100	0.5891	0.2476
92.2800	0.8370	0.2487	0.0285	0.1116	0.5883	0.2487
92.2900	0.8372	0.2498	0.0136	0.1132	0.5874	0.2498
92.3000	0.8373	0.2509	-0.0012	0.1148	0.5863	0.2509
92.3100	0.8372	0.2521	-0.0160	0.1162	0.5851	0.2521
92.3200	0.8370	0.2533	-0.0306	0.1177	0.5837	0.2533
92.3300	0.8366	0.2544	-0.0451	0.1191	0.5821	0.2544
92.3400	0.8361	0.2556	-0.0593	0.1204	0.5804	0.2556
92.3500	0.8354	0.2569	-0.0732	0.1217	0.5786	0.2569
92.3600	0.8346	0.2581	-0.0868	0.1229	0.5765	0.2581
92.3700	0.8337	0.2593	-0.1001	0.1240	0.5744	0.2593
92.3800	0.8326	0.2606	-0.1130	0.1251	0.5721	0.2606
92.3900	0.8315	0.2618	-0.1254	0.1261	0.5696	0.2618
92.4000	0.8301	0.2631	-0.1375	0.1270	0.5671	0.2631
92.4100	0.8287	0.2644	-0.1491	0.1279	0.5644	0.2644
92.4200	0.8272	0.2656	-0.1602	0.1286	0.5615	0.2656
92.4300	0.8255	0.2669	-0.1709	0.1293	0.5586	0.2669
92.4400	0.8237	0.2682	-0.1812	0.1299	0.5555	0.2682
92.4500	0.8219	0.2695	-0.1910	0.1305	0.5523	0.2695
92.4600	0.8199	0.2708	-0.2004	0.1309	0.5491	0.2708
92.4700	0.8178	0.2721	-0.2094	0.1313	0.5457	0.2721
92.4800	0.8157	0.2735	-0.2181	0.1316	0.5422	0.2735
92.4900	0.8135	0.2748	-0.2263	0.1318	0.5387	0.2748
92.5000	0.8112	0.2761	-0.2341	0.1319	0.5351	0.2761
92.5100	0.8088	0.2774	-0.2414	0.1319	0.5314	0.2774
92.5200	0.8063	0.2787	-0.2482	0.1318	0.5276	0.2787
92.5300	0.8038	0.2800	-0.2546	0.1317	0.5238	0.2800
92.5400	0.8013	0.2814	-0.2604	0.1314	0.5199	0.2814
92.5500	0.7986	0.2827	-0.2656	0.1311	0.5159	0.2827
92.5600	0.7959	0.2840	-0.2704	0.1306	0.5120	0.2840
92.5700	0.7932	0.2853	-0.2746	0.1301	0.5079	0.2853
92.5800	0.7905	0.2866	-0.2783	0.1295	0.5039	0.2866
92.5900	0.7877	0.2879	-0.2815	0.1287	0.4998	0.2879
92.6000	0.7848	0.2892	-0.2842	0.1279	0.4957	0.2892
92.6100	0.7820	0.2904	-0.2863	0.1270	0.4916	0.2904
92.6200	0.7791	0.2917	-0.2880	0.1260	0.4874	0.2917
92.6300	0.7762	0.2930	-0.2892	0.1248	0.4833	0.2930
92.6400	0.7733	0.2942	-0.2898	0.1236	0.4791	0.2942
92.6500	0.7704	0.2954	-0.2901	0.1223	0.4750	0.2954
92.6600	0.7675	0.2966	-0.2899	0.1209	0.4709	0.2966
92.6700	0.7646	0.2978	-0.2892	0.1194	0.4668	0.2978
92.6800	0.7617	0.2990	-0.2882	0.1179	0.4627	0.2990
92.6900	0.7589	0.3002	-0.2868	0.1162	0.4587	0.3002
92.7000	0.7560	0.3014	-0.2850	0.1144	0.4546	0.3014
92.7100	0.7532	0.3025	-0.2829	0.1126	0.4507	0.3025
92.7200	0.7503	0.3036	-0.2806	0.1106	0.4467	0.3036
92.7300	0.7475	0.3047	-0.2780	0.1086	0.4428	0.3047
92.7400	0.7448	0.3058	-0.2752	0.1065	0.4390	0.3058
92.7500	0.7420	0.3068	-0.2721	0.1043	0.4352	0.3068
92.7600	0.7393	0.3079	-0.2687	0.1020	0.4314	0.3079
92.7700	0.7366	0.3089	-0.2649	0.0996	0.4278	0.3089
92.7800	0.7340	0.3099	-0.2607	0.0972	0.4241	0.3099
92.7900	0.7314	0.3108	-0.2561	0.0947	0.4206	0.3108
92.8000	0.7289	0.3118	-0.2510	0.0921	0.4171	0.3118
92.8100	0.7264	0.3127	-0.2454	0.0894	0.4138	0.3127
92.8200	0.7240	0.3135	-0.2394	0.0867	0.4105	0.3135
92.8300	0.7217	0.3144	-0.2328	0.0839	0.4073	0.3144
92.8400	0.7194	0.3152	-0.2257	0.0810	0.4042	0.3152
92.8500	0.7172	0.3160	-0.2182	0.0780	0.4012	0.3160
92.8600	0.7150	0.3168	-0.2102	0.0750	0.3983	0.3168
92.8700	0.7130	0.3175	-0.2019	0.0719	0.3955	0.3175
92.8800	0.7110	0.3182	-0.1931	0.0688	0.3928	0.3182
92.8900	0.7091	0.3189	-0.1840	0.0656	0.3902	0.3189
92.9000	0.7073	0.3195	-0.1747	0.0623	0.3878	0.3195
92.9100	0.7056	0.3201	-0.1651	0.0590	0.3855	0.3201
92.9200	0.7040	0.3207	-0.1555	0.0557	0.3833	0.3207
92.9300	0.7025	0.3212	-0.1457	0.0523	0.3812	0.3212
92.9400	0.7011	0.3218	-0.1360	0.0489	0.3793	0.3218
92.9500	0.6997	0.3222	-0.1265	0.0454	0.3775	0.3222
92.9600	0.6985	0.3227	-0.1172	0.0419	0.3759	0.3227
92.9700	0.6974	0.3231	-0.1079	0.0383	0.3743	0.3231
92.9800	0.6964	0.3234	-0.0983	0.0348	0.3729	0.3234
92.9900	0.6955	0.3238	-0.0886	0.0312	0.3717	0.3238
93.0000	0.6946	0.3241	-0.0787	0.0275	0.3706	0.3241
93.0100	0.6939	0.3243	-0.0688	0.0239	0.3696	0.3243
93.0200	0.6933	0.3245	-0.0591	0.0202	0.3687	0.3245
93.0300	0.6927	0.3247	-0.0495	0.0165	0.3680	0.3247
93.0400	0.6923	0.3249	-0.0401	0.0128	0.3674	0.3249
93.0500	0.6919	0.3250	-0.0310	0.0091	0.3669	0.3250
93.0600	0.6916	0.3250	-0.0223	0.0054	0.3666	0.3250
93.0700	0.6914	0.3251	-0.0139	0.0017	0.3663	0.3251
93.0800	0.6913	0.3251	-0.0059	-0.0020	0.3662	0.3251
93.0900	0.6913	0.3250	0.0016	-0.0058	0.3662	0.3250
93.1000	0.6913	0.3250	0.0086	-0.0095	0.3663	0.3250
93.1100	0.6914	0.3248	0.0152	-0.0132	0.3665	0.3248
93.1200	0.6916	0.3247	0.0214	-0.0169	0.3669	0.3247
93.1300	0.6918	0.3245	0.0272	-0.0206	0.3673	0.3245
93.1400	0.6921	0.3243	0.0325	-0.0243	0.3678	0.3243
93.1500	0.6925	0.3240	0.0374	-0.0279	0.3684	0.3240
93.1600	0.6929	0.3237	0.0420	-0.0316	0.3691	0.3237
93.1700	0.6933	0.3234	0.0464	-0.0352	0.3699	0.3234
93.1800	0.6938	0.3230	0.0505	-0.0388	0.3708	0.3230
93.1900	0.6944	0.3226	0.0545	-0.0424	0.3718	0.3226
93.2000	0.6949	0.3222	0.0583	-0.0459	0.3728	0.3222
93.2100	0.6956	0.3217	0.0622	-0.0495	0.3739	0.3217
93.2200	0.6962	0.3212	0.0662	-0.0530	0.3750	0.3212
93.2300	0.6969	0.3206	0.0705	-0.0564	0.3763	0.3206
93.2400	0.6976	0.3201	0.0748	-0.0598	0.3776	0.3201
93.2500	0.6984	0.3194	0.0791	-0.0632	0.3790	0.3194
93.2600	0.6992	0.3188	0.0834	-0.0666	0.3804	0.3188
93.2700	0.7001	0.3181	0.0874	-0.0699	0.3820	0.3181
93.2800	0.7009	0.3174	0.0912	-0.0732	0.3836	0.3174
93.2900	0.7019	0.3166	0.0946	-0.0764	0.3852	0.3166
93.3000	0.7028	0.3159	0.0977	-0.0796	0.3870	0.3159
93.3100	0.7038	0.3151	0.1004	-0.0827	0.3887	0.3151
93.3200	0.7048	0.3142	0.1026	-0.0858	0.3906	0.3142
93.3300	0.7058	0.3133	0.1044	-0.0888	0.3925	0.3133
93.3400	0.7069	0.3124	0.1058	-0.0918	0.3945	0.3124
93.3500	0.7080	0.3115	0.1068	-0.0947	0.3965	0.3115
93.3600	0.7090	0.3105	0.1075	-0.0975	0.3985	0.3105
93.3700	0.7101	0.3096	0.1078	-0.1003	0.4006	0.3096
93.3800	0.7112	0.3085	0.1079	-0.1031	0.4027	0.3085
93.3900	0.7123	0.3075	0.1078	-0.1058	0.4048	0.3075
93.4000	0.7134	0.3064	0.1076	-0.1084	0.4070	0.3064
93.4100	0.7145	0.3053	0.1074	-0.1110	0.4091	0.3053
93.4200	0.7155	0.3042	0.1073	-0.1135	0.4113	0.3042
93.4300	0.7166	0.3031	0.1071	-0.1159	0.4135	0.3031
93.4400	0.7177	0.3019	0.1067	-0.1183	0.4158	0.3019
93.4500	0.7187	0.3007	0.1062	-0.1206	0.4180	0.3007
93.4600	0.7198	0.2995	0.1054	-0.1228	0.4203	0.2995
93.4700	0.7208	0.2982	0.1043	-0.1250	0.4226	0.2982
93.4800	0.7219	0.2970	0.1029	-0.1271	0.4249	0.2970
93.4900	0.7229	0.2957	0.1011	-0.1291	0.4272	0.2957
93.5000	0.7239	0.2944	0.0988	-0.1311	0.4295	0.2944
93.5100	0.7249	0.2931	0.0961	-0.1330	0.4318	0.2931
93.5200	0.7258	0.2917	0.0928	-0.1348	0.4341	0.2917
93.5300	0.7267	0.2904	0.0891	-0.1366	0.4363	0.2904
93.5400	0.7276	0.2890	0.0848	-0.1382	0.4386	0.2890
93.5500	0.7284	0.2876	0.0799	-0.1399	0.4408	0.2876
93.5600	0.7292	0.2862	0.0744	-0.1414	0.4430	0.2862
93.5700	0.7299	0.2848	0.0684	-0.1429	0.4451	0.2848
93.5800	0.7306	0.2833	0.0618	-0.1443	0.4472	0.2833
93.5900	0.7311	0.2819	0.0547	-0.1456	0.4492	0.2819
93.6000	0.7317	0.2804	0.0471	-0.1469	0.4512	0.2804
93.6100	0.7321	0.2790	0.0393	-0.1480	0.4531	0.2790
93.6200	0.7325	0.2775	0.0312	-0.1492	0.4550	0.2775
93.6300	0.7328	0.2760	0.0227	-0.1502	0.4568	0.2760
93.6400	0.7330	0.2745	0.0138	-0.1512	0.4585	0.2745
93.6500	0.7331	0.2730	0.0045	-0.1521	0.4601	0.2730
93.6600	0.7331	0.2714	-0.0052	-0.1530	0.4616	0.2714
93.6700	0.7330	0.2699	-0.0153	-0.1538	0.4631	0.2699
93.6800	0.7328	0.2683	-0.0259	-0.1545	0.4644	0.2683
93.6900	0.7324	0.2668	-0.0368	-0.1552	0.4656	0.2668
93.7000	0.7320	0.2652	-0.0482	-0.1558	0.4668	0.2652
93.7100	0.7314	0.2637	-0.0598	-0.1564	0.4678	0.2637
